Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Xhaka,ARS,4.9,MID,2.5%,3.5,106.0,2293.0,4.0,5.0,11.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,456.0,504.6,557.0,398.0,146.1,3.5,1.0,0.7,21.6,3.8,851628.0,760673.0,-0.1,0.1
Koch,LEE,4.5,DEF,0.2%,2.8,50.0,2292.0,0.0,0.0,5.0,43.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,342.0,431.4,34.6,105.0,57.0,2.8,0.0,0.6,11.1,1.9,24615.0,28206.0,0.0,0.0
Mee,BRE,5.1,DEF,19.7%,2.6,107.0,2288.0,3.0,1.0,9.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,453.0,553.6,49.2,207.0,81.2,2.6,3.0,0.5,21.0,4.1,3244721.0,1214268.0,0.6,-0.6
Trippier,NEW,6.1,DEF,66.3%,2.2,154.0,2287.0,1.0,6.0,14.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,680.0,646.8,1243.1,105.0,199.8,2.2,4.0,0.4,25.2,5.9,7018410.0,2230120.0,1.1,-1.1
Lerma,BOU,4.7,MID,0.4%,2.4,67.0,2278.0,3.0,0.0,5.0,50.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,329.0,431.8,162.8,213.0,80.6,2.4,1.0,0.5,14.3,2.6,128876.0,155564.0,-0.3,0.3
Dier,TOT,5.1,DEF,6.6%,4.2,90.0,2274.0,2.0,1.0,9.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,496.0,550.4,101.7,227.0,87.9,4.2,0.0,0.8,17.6,3.5,1621992.0,1375208.0,0.1,-0.1
Pope,NEW,5.4,GKP,21.3%,0.8,111.0,2271.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,3.0,1.0,60.0,9.0,474.0,458.0,0.0,0.0,45.7,0.8,1.0,0.1,20.6,4.3,3828231.0,2291019.0,0.4,-0.4
Castagne,LEI,4.4,DEF,6.0%,1.6,83.0,2265.0,1.0,3.0,7.0,42.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,452.0,491.4,279.1,229.0,100.3,1.6,1.0,0.4,18.9,3.2,1894869.0,1411461.0,-0.1,0.1
Martinelli,ARS,6.6,MID,38.6%,8.2,157.0,2253.0,13.0,5.0,13.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,497.0,646.4,608.7,1085.0,233.9,8.2,3.0,1.2,23.8,5.6,6623627.0,4985853.0,0.6,-0.6
Dunk,BHA,4.7,DEF,4.8%,4.0,76.0,2250.0,0.0,1.0,8.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,427.0,423.8,95.5,127.0,64.6,4.0,0.0,0.9,16.2,3.0,1317075.0,1061665.0,0.2,-0.2
Leno,FUL,4.5,GKP,3.2%,4.2,103.0,2250.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,2.0,0.0,100.0,14.0,541.0,799.8,10.0,0.0,81.1,4.2,2.0,0.9,22.9,4.1,504905.0,340008.0,0.0,0.0
Fernandes,MUN,9.6,MID,7.0%,5.7,119.0,2249.0,5.0,7.0,11.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,486.0,662.8,977.7,621.0,226.2,5.7,4.0,0.6,12.4,4.8,2315399.0,1966256.0,-0.4,0.4
Andreas,FUL,4.3,MID,13.2%,3.5,100.0,2244.0,2.0,10.0,8.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,299.0,346.4,881.0,353.0,157.9,3.5,1.0,0.8,23.3,3.7,3050743.0,3881626.0,-0.2,0.2
Toney,BRE,7.9,FWD,41.0%,5.0,145.0,2241.0,16.0,4.0,9.0,31.0,0.0,0.0,0.0,9.0,0.0,0.0,28.0,479.0,729.4,320.3,993.0,203.9,5.0,5.0,0.6,18.4,5.8,10156409.0,6529719.0,0.9,-0.9
Rodri,MCI,5.6,MID,1.8%,3.5,88.0,2237.0,2.0,5.0,9.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,489.0,604.4,496.1,425.0,152.8,3.5,1.0,0.6,15.7,3.4,254447.0,398586.0,-0.4,0.4
Johnson,NFO,5.7,FWD,2.2%,4.2,95.0,2216.0,7.0,3.0,6.0,43.0,0.0,0.0,1.0,4.0,0.0,0.0,13.0,327.0,396.4,293.3,610.0,129.2,4.2,3.0,0.7,16.7,3.5,547378.0,518060.0,-0.3,0.3
Burn,NEW,4.5,DEF,4.0%,1.0,95.0,2210.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,432.0,364.0,167.0,174.0,70.7,1.0,1.0,0.2,21.1,3.7,761468.0,469880.0,0.0,0.0
Smith,BOU,4.3,DEF,0.2%,2.6,57.0,2200.0,0.0,1.0,6.0,45.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,305.0,315.8,166.8,76.0,56.0,2.6,1.0,0.6,13.3,2.2,50835.0,55577.0,-0.2,0.2
Martínez,AVL,4.9,GKP,4.8%,4.6,88.0,2194.0,0.0,0.0,7.0,32.0,1.0,1.0,0.0,5.0,0.0,68.0,9.0,461.0,588.6,23.0,0.0,61.2,4.6,2.0,0.9,18.0,3.5,643418.0,796487.0,-0.1,0.1
Gibbs-White,NFO,5.5,MID,0.7%,2.8,91.0,2185.0,2.0,7.0,7.0,42.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,292.0,364.0,706.3,463.0,153.1,2.8,0.0,0.5,16.5,3.5,197857.0,154478.0,0.0,0.0
Groß,BHA,5.4,MID,9.2%,3.2,108.0,2182.0,6.0,4.0,8.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,475.0,580.0,780.8,386.0,174.8,3.2,2.0,0.6,20.0,4.3,4156132.0,3603965.0,-0.1,0.1
Mings,AVL,4.3,DEF,4.8%,5.8,84.0,2160.0,0.0,3.0,8.0,33.0,1.0,0.0,0.0,4.0,0.0,0.0,12.0,415.0,430.2,75.2,69.0,57.6,5.8,3.0,1.3,19.5,3.5,791558.0,914838.0,-0.2,0.2
Adams,LEE,4.9,MID,0.1%,1.6,47.0,2156.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,290.0,393.6,328.9,24.0,74.9,1.6,0.0,0.3,9.6,2.0,25051.0,32745.0,-0.1,0.1
March,BHA,5.1,MID,9.0%,4.0,119.0,2155.0,6.0,6.0,9.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,417.0,608.6,603.0,752.0,196.4,4.0,4.0,0.8,23.3,4.8,1920572.0,964151.0,0.1,-0.1
White,ARS,4.7,DEF,11.8%,5.3,121.0,2154.0,1.0,3.0,13.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,548.0,458.0,388.8,96.0,94.3,5.3,1.0,1.1,25.7,4.3,2259919.0,1640805.0,0.2,-0.2
Mykolenko,EVE,4.2,DEF,0.7%,1.5,62.0,2145.0,0.0,1.0,6.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,353.0,404.2,278.6,104.0,79.0,1.5,1.0,0.4,14.8,2.3,272032.0,234992.0,-0.3,0.3
Schär,NEW,5.0,DEF,13.0%,1.2,106.0,2144.0,1.0,0.0,13.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,434.0,449.4,159.1,373.0,98.4,1.2,1.0,0.2,21.2,4.4,3270180.0,2252868.0,0.5,-0.5
Watkins,AVL,7.5,FWD,14.7%,5.8,115.0,2143.0,9.0,6.0,8.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,357.0,552.2,304.9,953.0,181.0,5.8,1.0,0.8,15.3,4.4,2407248.0,1183745.0,0.0,0.0
Palhinha,FUL,4.9,MID,0.2%,0.8,66.0,2135.0,3.0,0.0,8.0,27.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,275.0,437.8,76.0,278.0,79.5,0.8,1.0,0.2,13.5,2.8,79609.0,83201.0,-0.1,0.1
Reed,FUL,4.3,MID,0.6%,2.0,72.0,2134.0,2.0,1.0,8.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,272.0,303.6,361.2,193.0,85.9,2.0,2.0,0.5,16.7,2.8,290807.0,296009.0,-0.2,0.2
Rashford,MUN,7.3,MID,52.8%,6.7,156.0,2128.0,14.0,4.0,10.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,415.0,681.4,295.4,1019.0,199.8,6.7,4.0,0.9,21.4,6.0,8320012.0,3819529.0,0.8,-0.8
Haaland,MCI,12.0,FWD,75.6%,5.5,203.0,2111.0,28.0,6.0,10.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,27.0,803.0,1054.0,250.8,1410.0,271.1,5.5,8.0,0.5,16.9,7.8,5720595.0,3006300.0,0.5,-0.5
Robinson,FUL,4.4,DEF,0.5%,3.5,71.0,2098.0,0.0,1.0,8.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,391.0,390.2,316.0,41.0,74.9,3.5,0.0,0.8,16.1,3.0,96513.0,66148.0,-0.1,0.1
Mbeumo,BRE,5.9,FWD,4.6%,2.6,90.0,2094.0,5.0,4.0,8.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,324.0,385.6,544.2,601.0,152.8,2.6,2.0,0.4,15.3,3.3,1223674.0,994156.0,-0.1,0.1
Caicedo,BHA,5.0,MID,0.3%,2.0,54.0,2089.0,1.0,1.0,7.0,27.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,326.0,396.0,407.0,150.0,95.4,2.0,0.0,0.4,10.8,2.2,77495.0,70840.0,0.0,0.0
Jensen,BRE,4.8,MID,2.6%,5.4,106.0,2068.0,5.0,5.0,8.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,382.0,491.4,539.5,187.0,121.7,5.4,2.0,1.1,22.1,3.9,801936.0,588548.0,-0.2,0.2
Onana,EVE,4.8,MID,0.2%,2.2,64.0,2064.0,1.0,2.0,8.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,241.0,273.2,214.5,249.0,73.3,2.2,0.0,0.5,13.3,2.5,65127.0,56088.0,-0.2,0.2
De Cordova-Reid,FUL,5.4,MID,0.1%,1.8,77.0,2062.0,4.0,1.0,8.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,255.0,341.2,274.7,460.0,107.5,1.8,0.0,0.3,14.3,3.0,70275.0,70158.0,-0.1,0.1
Botman,NEW,4.5,DEF,6.3%,1.5,94.0,2047.0,0.0,1.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,467.0,385.6,87.3,195.0,67.1,1.5,0.0,0.3,20.9,3.9,1216212.0,771456.0,0.0,0.0
Barnes,LEI,6.7,MID,1.8%,2.4,102.0,2035.0,9.0,2.0,6.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,261.0,438.2,250.2,721.0,140.9,2.4,0.0,0.4,15.2,4.1,512379.0,538711.0,-0.3,0.3
Fabianski,WHU,4.9,GKP,1.0%,2.0,86.0,2031.0,0.0,0.0,5.0,27.0,0.0,1.0,0.0,0.0,0.0,70.0,7.0,406.0,500.2,0.0,0.0,49.9,2.0,0.0,0.4,17.6,3.6,180232.0,222711.0,-0.1,0.1
Schlupp,CRY,4.7,MID,0.1%,2.8,67.0,2027.0,2.0,1.0,7.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,250.0,289.8,154.3,239.0,68.6,2.8,0.0,0.6,14.3,2.5,18521.0,28129.0,-0.3,0.3
Son,TOT,11.7,MID,7.6%,4.6,102.0,2024.0,6.0,4.0,7.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,316.0,496.2,658.4,691.0,184.3,4.6,1.0,0.4,8.7,3.9,1542794.0,2999991.0,-0.3,0.3
C.Doucouré,CRY,5.0,MID,0.1%,1.0,50.0,2023.0,0.0,2.0,4.0,32.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,293.0,365.6,252.2,110.0,72.9,1.0,0.0,0.2,10.0,2.0,20179.0,27201.0,0.0,0.0
Zaha,CRY,7.2,MID,7.5%,1.2,85.0,2021.0,6.0,2.0,5.0,30.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,180.0,418.0,333.0,699.0,144.7,1.2,0.0,0.2,11.8,3.7,3940122.0,4098891.0,0.2,-0.2
Gray,EVE,5.3,MID,0.6%,2.2,78.0,2020.0,4.0,1.0,5.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,263.0,365.2,523.3,589.0,147.7,2.2,0.0,0.4,14.7,3.0,205878.0,243642.0,-0.2,0.2
S.Longstaff,NEW,4.3,MID,1.2%,2.0,75.0,2014.0,1.0,4.0,10.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,276.0,324.6,307.3,322.0,95.6,2.0,0.0,0.5,17.4,2.9,394310.0,387521.0,-0.2,0.2
Soucek,WHU,5.0,MID,0.6%,2.0,61.0,1995.0,1.0,1.0,4.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,245.0,390.6,164.2,316.0,87.3,2.0,1.0,0.4,12.2,2.3,105157.0,217304.0,-0.5,0.5
Mitchell,CRY,4.4,DEF,0.6%,3.0,63.0,1989.0,0.0,2.0,5.0,29.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,303.0,338.2,148.7,99.0,58.9,3.0,1.0,0.7,14.3,2.4,144434.0,178072.0,-0.1,0.1
Sánchez,BHA,4.6,GKP,10.1%,0.5,81.0,1980.0,0.0,0.0,6.0,29.0,0.0,1.0,0.0,1.0,0.0,47.0,10.0,372.0,426.8,0.1,0.0,42.7,0.5,0.0,0.1,17.6,3.7,1913469.0,1984387.0,0.1,-0.1
Almirón,NEW,5.5,MID,22.5%,3.0,136.0,1977.0,11.0,2.0,13.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,437.0,547.4,298.2,724.0,157.2,3.0,3.0,0.5,24.7,5.4,6258797.0,4043434.0,0.5,-0.5
Havertz,CHE,7.6,FWD,5.8%,4.2,88.0,1975.0,7.0,1.0,8.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,273.0,417.0,412.5,760.0,158.6,4.2,1.0,0.6,11.6,3.4,1395658.0,1281963.0,-0.4,0.4
Salisu,SOU,4.3,DEF,0.2%,0.2,33.0,1971.0,0.0,1.0,1.0,41.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,305.0,537.4,109.7,167.0,81.5,0.2,0.0,0.0,7.7,1.5,31980.0,36971.0,-0.2,0.2
Coady,EVE,4.9,DEF,3.7%,1.2,70.0,1970.0,1.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,370.0,389.4,59.4,88.0,53.7,1.2,1.0,0.2,14.3,3.2,956495.0,1018901.0,-0.1,0.1
Dewsbury-Hall,LEI,4.9,MID,0.6%,1.8,75.0,1956.0,2.0,3.0,6.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,318.0,377.2,454.8,218.0,105.3,1.8,0.0,0.4,15.3,3.0,313935.0,371566.0,-0.1,0.1
Billing,BOU,5.2,MID,1.5%,4.8,94.0,1952.0,6.0,1.0,7.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,335.0,496.0,238.8,299.0,103.4,4.8,0.0,0.9,18.1,3.6,426502.0,288377.0,-0.3,0.3
Douglas Luiz,AVL,4.8,MID,0.5%,3.8,88.0,1946.0,3.0,5.0,8.0,29.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,390.0,462.6,475.6,196.0,113.4,3.8,2.0,0.8,18.3,3.4,102290.0,126884.0,-0.2,0.2
Aaronson,LEE,5.3,MID,0.6%,2.0,66.0,1946.0,1.0,3.0,5.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,185.0,237.6,509.0,333.0,108.3,2.0,0.0,0.4,12.5,2.5,235969.0,286864.0,-0.2,0.2
Van Dijk,LIV,6.5,DEF,11.3%,7.6,96.0,1935.0,3.0,0.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,436.0,503.0,76.2,316.0,89.6,7.6,2.0,1.2,14.8,4.4,1468195.0,2096381.0,0.0,0.0
De Bruyne,MCI,12.0,MID,24.3%,1.5,129.0,1935.0,4.0,13.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,534.0,651.8,1182.4,507.0,234.4,1.5,3.0,0.1,10.8,5.2,6138497.0,5718657.0,0.0,0.0
Alexander-Arnold,LIV,7.3,DEF,18.4%,6.6,96.0,1932.0,1.0,4.0,7.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,513.0,463.2,794.3,190.0,144.8,6.6,2.0,0.9,13.2,3.7,2498940.0,6104384.0,-0.2,0.2
Andersen,CRY,4.5,DEF,1.5%,1.5,55.0,1927.0,1.0,0.0,5.0,27.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,342.0,506.4,72.9,206.0,78.8,1.5,0.0,0.3,12.2,2.5,422769.0,537949.0,0.0,0.0
Mac Allister,BHA,5.5,MID,6.5%,6.5,94.0,1903.0,7.0,1.0,7.0,26.0,1.0,0.0,0.0,6.0,0.0,0.0,14.0,374.0,499.4,401.0,472.0,137.3,6.5,3.0,1.2,17.1,4.3,2013564.0,1411394.0,0.0,0.0
Lloris,TOT,5.4,GKP,3.3%,0.0,82.0,1890.0,0.0,0.0,7.0,29.0,1.0,0.0,0.0,0.0,0.0,67.0,12.0,404.0,466.8,0.0,0.0,46.7,0.0,1.0,0.0,15.2,3.9,497077.0,721821.0,-0.1,0.1
Solanke,BOU,5.5,FWD,1.9%,3.2,80.0,1882.0,3.0,7.0,6.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,195.0,301.8,154.9,610.0,106.0,3.2,2.0,0.6,14.5,3.6,1507002.0,1440784.0,-0.5,0.5
Senesi,BOU,4.4,DEF,0.3%,3.8,54.0,1877.0,2.0,0.0,4.0,46.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,358.0,480.0,60.3,96.0,63.7,3.8,1.0,0.9,12.3,2.3,58367.0,30098.0,-0.1,0.1
J.Ayew,CRY,5.3,MID,0.2%,1.5,61.0,1871.0,1.0,1.0,5.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,196.0,292.8,321.7,254.0,87.0,1.5,1.0,0.3,11.5,2.2,44556.0,60383.0,-0.2,0.2
Adams,SOU,6.1,FWD,1.1%,2.8,90.0,1870.0,5.0,5.0,4.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,265.0,335.8,327.6,549.0,120.5,2.8,4.0,0.5,14.8,3.6,530403.0,523704.0,-0.4,0.4
Partey,ARS,4.7,MID,0.5%,2.5,72.0,1861.0,3.0,0.0,10.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,371.0,438.0,357.8,216.0,101.4,2.5,0.0,0.5,15.3,3.1,104109.0,134027.0,-0.3,0.3
