Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Gabriel,ARS,5.4,DEF,28.4%,4.2,134.0,2804.0,3.0,1.0,14.0,25.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,612.0,640.8,116.9,361.0,112.1,4.2,3.0,0.8,24.8,4.1,3443976.0,3410919.0,0.4,-0.4
Konsa,AVL,4.5,DEF,2.4%,2.0,88.0,2800.0,1.0,1.0,7.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,533.0,531.4,166.6,217.0,91.7,2.0,1.0,0.4,19.6,2.8,604084.0,479338.0,0.0,0.0
Neto,BOU,4.7,GKP,5.9%,1.0,108.0,2790.0,0.0,0.0,7.0,53.0,0.0,1.0,0.0,5.0,0.0,109.0,14.0,576.0,845.2,0.0,0.0,84.5,1.0,2.0,0.2,23.0,3.5,1162328.0,651726.0,0.2,-0.2
Neto,BOU,4.7,GKP,5.9%,1.0,108.0,2790.0,0.0,0.0,7.0,53.0,0.0,1.0,0.0,5.0,0.0,109.0,14.0,576.0,845.2,0.0,0.0,84.5,1.0,2.0,0.2,23.0,3.5,1162328.0,651726.0,0.2,-0.2
Gallagher,CHE,5.4,MID,1.0%,5.3,116.0,2781.0,4.0,8.0,7.0,52.0,0.0,0.0,0.0,6.0,1.0,0.0,10.0,553.0,670.4,758.2,340.0,176.5,5.3,2.0,1.0,21.5,3.5,183955.0,142944.0,-0.1,0.1
Ward-Prowse,WHU,5.8,MID,5.6%,3.8,135.0,2775.0,6.0,7.0,5.0,59.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,657.0,765.8,971.3,295.0,202.9,3.8,1.0,0.7,23.3,4.0,2703555.0,2261869.0,-0.2,0.2
Garner,EVE,4.9,MID,0.1%,2.0,82.0,2767.0,1.0,2.0,10.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,403.0,504.0,616.2,222.0,134.3,2.0,0.0,0.4,16.7,2.4,33181.0,32000.0,-0.1,0.1
Saka,ARS,9.0,MID,55.6%,5.5,214.0,2756.0,15.0,12.0,14.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,738.0,1026.0,1210.2,1218.0,345.6,5.5,5.0,0.6,23.8,6.5,6861422.0,7065764.0,0.5,-0.5
Saka,ARS,9.0,MID,55.6%,5.5,214.0,2756.0,15.0,12.0,14.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,738.0,1026.0,1210.2,1218.0,345.6,5.5,5.0,0.6,23.8,6.5,6861422.0,7065764.0,0.5,-0.5
Saka,ARS,9.0,MID,55.6%,5.5,214.0,2756.0,15.0,12.0,14.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,738.0,1026.0,1210.2,1218.0,345.6,5.5,5.0,0.6,23.8,6.5,6861422.0,7065764.0,0.5,-0.5
Saka,ARS,9.0,MID,55.6%,5.5,214.0,2756.0,15.0,12.0,14.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,738.0,1026.0,1210.2,1218.0,345.6,5.5,5.0,0.6,23.8,6.5,6861422.0,7065764.0,0.5,-0.5
Gross,BHA,6.1,MID,4.1%,2.4,145.0,2752.0,4.0,11.0,6.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,29.0,676.0,929.0,1492.3,393.0,281.5,2.4,1.0,0.4,23.8,4.5,1766496.0,1762080.0,-0.4,0.4
Gross,BHA,6.1,MID,4.1%,2.4,145.0,2752.0,4.0,11.0,6.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,29.0,676.0,929.0,1492.3,393.0,281.5,2.4,1.0,0.4,23.8,4.5,1766496.0,1762080.0,-0.4,0.4
Pedro Porro,TOT,5.8,DEF,18.7%,3.2,112.0,2745.0,1.0,8.0,6.0,47.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,630.0,733.0,815.8,301.0,185.3,3.2,1.0,0.6,19.3,3.6,5664885.0,4062080.0,0.8,-0.8
Mario Jr.,WOL,4.9,MID,0.1%,2.8,91.0,2744.0,4.0,1.0,4.0,47.0,0.0,0.0,0.0,9.0,1.0,0.0,13.0,466.0,579.0,325.2,451.0,135.7,2.8,1.0,0.6,18.6,2.8,42594.0,39807.0,-0.1,0.1
White,ARS,6.1,DEF,21.8%,7.2,168.0,2739.0,4.0,5.0,16.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,717.0,722.4,515.3,209.0,144.7,7.2,5.0,1.2,27.5,4.9,2966839.0,1701059.0,0.6,-0.6
White,ARS,6.1,DEF,21.8%,7.2,168.0,2739.0,4.0,5.0,16.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,717.0,722.4,515.3,209.0,144.7,7.2,5.0,1.2,27.5,4.9,2966839.0,1701059.0,0.6,-0.6
White,ARS,6.1,DEF,21.8%,7.2,168.0,2739.0,4.0,5.0,16.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,717.0,722.4,515.3,209.0,144.7,7.2,5.0,1.2,27.5,4.9,2966839.0,1701059.0,0.6,-0.6
White,ARS,6.1,DEF,21.8%,7.2,168.0,2739.0,4.0,5.0,16.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,717.0,722.4,515.3,209.0,144.7,7.2,5.0,1.2,27.5,4.9,2966839.0,1701059.0,0.6,-0.6
Douglas Luiz,AVL,5.4,MID,5.2%,0.6,143.0,2735.0,9.0,5.0,6.0,48.0,0.0,0.0,0.0,11.0,0.0,0.0,25.0,628.0,742.6,821.6,377.0,194.2,0.6,3.0,0.1,26.5,4.5,3139461.0,2913278.0,-0.1,0.1
Douglas Luiz,AVL,5.4,MID,5.2%,0.6,143.0,2735.0,9.0,5.0,6.0,48.0,0.0,0.0,0.0,11.0,0.0,0.0,25.0,628.0,742.6,821.6,377.0,194.2,0.6,3.0,0.1,26.5,4.5,3139461.0,2913278.0,-0.1,0.1
McGinn,AVL,5.3,MID,0.9%,3.0,115.0,2734.0,6.0,5.0,7.0,45.0,0.0,0.0,0.0,7.0,1.0,0.0,9.0,478.0,613.4,653.8,355.0,162.5,3.0,0.0,0.6,21.7,3.6,357940.0,335203.0,-0.2,0.2
Berge,BUR,4.6,MID,0.1%,1.8,66.0,2732.0,1.0,1.0,2.0,62.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,384.0,473.4,369.6,157.0,100.2,1.8,1.0,0.4,14.3,1.9,16430.0,25963.0,-0.4,0.4
Doughty,LUT,4.4,DEF,7.5%,0.6,90.0,2657.0,1.0,9.0,2.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,512.0,577.2,978.0,282.0,183.6,0.6,2.0,0.1,20.5,2.6,2053956.0,1287193.0,-0.1,0.1
Christie,BOU,5.0,MID,0.1%,2.4,84.0,2648.0,0.0,5.0,7.0,51.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,400.0,568.0,711.0,339.0,162.1,2.4,1.0,0.5,16.8,2.5,28912.0,25969.0,0.0,0.0
Dunk,BHA,5.2,DEF,5.4%,2.4,80.0,2644.0,3.0,1.0,4.0,51.0,0.0,0.0,0.0,5.0,1.0,0.0,10.0,518.0,786.2,204.1,381.0,137.1,2.4,2.0,0.5,15.4,2.7,960323.0,862006.0,0.2,-0.2
McNeil,EVE,5.4,MID,0.3%,4.8,114.0,2643.0,3.0,7.0,11.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,465.0,592.8,1054.2,394.0,204.1,4.8,2.0,0.9,21.1,3.6,144593.0,124367.0,-0.1,0.1
Hamer,SHU,4.9,MID,0.2%,4.5,102.0,2638.0,4.0,7.0,2.0,76.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,421.0,516.0,796.0,261.0,157.2,4.5,1.0,0.9,20.8,3.1,83410.0,71012.0,-0.1,0.1
Gordon,NEW,6.3,MID,20.0%,7.8,169.0,2632.0,10.0,15.0,11.0,44.0,0.0,0.0,0.0,9.0,1.0,0.0,14.0,532.0,730.2,675.5,818.0,221.9,7.8,3.0,1.2,26.8,5.3,6147244.0,4162282.0,0.8,-0.8
Gordon,NEW,6.3,MID,20.0%,7.8,169.0,2632.0,10.0,15.0,11.0,44.0,0.0,0.0,0.0,9.0,1.0,0.0,14.0,532.0,730.2,675.5,818.0,221.9,7.8,3.0,1.2,26.8,5.3,6147244.0,4162282.0,0.8,-0.8
J.Alvarez,MCI,6.4,FWD,16.7%,3.4,147.0,2627.0,9.0,11.0,12.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,609.0,672.0,1002.2,952.0,262.5,3.4,3.0,0.5,23.0,4.5,7227401.0,6323843.0,-0.1,0.1
J.Alvarez,MCI,6.4,FWD,16.7%,3.4,147.0,2627.0,9.0,11.0,12.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,609.0,672.0,1002.2,952.0,262.5,3.4,3.0,0.5,23.0,4.5,7227401.0,6323843.0,-0.1,0.1
O'Shea,BUR,4.4,DEF,0.3%,0.8,61.0,2622.0,2.0,4.0,2.0,63.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,424.0,664.4,171.4,185.0,102.3,0.8,0.0,0.2,13.9,2.0,67313.0,63602.0,-0.1,0.1
Robinson,SHU,4.3,DEF,0.1%,0.3,31.0,2613.0,1.0,1.0,1.0,76.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,353.0,566.2,130.7,175.0,87.4,0.3,0.0,0.1,7.2,1.0,17261.0,20980.0,-0.2,0.2
Raya,ARS,5.2,GKP,10.5%,5.0,122.0,2610.0,0.0,0.0,14.0,23.0,0.0,1.0,0.0,1.0,0.0,41.0,6.0,513.0,373.6,0.0,0.0,37.2,5.0,0.0,1.0,23.5,4.2,1642309.0,1107568.0,0.2,-0.2
Raya,ARS,5.2,GKP,10.5%,5.0,122.0,2610.0,0.0,0.0,14.0,23.0,0.0,1.0,0.0,1.0,0.0,41.0,6.0,513.0,373.6,0.0,0.0,37.2,5.0,0.0,1.0,23.5,4.2,1642309.0,1107568.0,0.2,-0.2
Souček,WHU,4.9,MID,0.8%,1.8,102.0,2597.0,6.0,2.0,5.0,55.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,407.0,666.6,214.7,457.0,133.9,1.8,0.0,0.4,20.8,3.0,366653.0,399146.0,-0.1,0.1
Morris,LUT,4.8,FWD,5.2%,4.2,138.0,2589.0,10.0,6.0,3.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,422.0,563.8,291.6,844.0,170.0,4.2,2.0,0.9,28.8,3.9,2540796.0,2141057.0,-0.7,0.7
Son,TOT,9.9,MID,32.2%,3.8,195.0,2577.0,16.0,9.0,7.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,639.0,889.0,778.5,956.0,262.3,3.8,4.0,0.4,19.7,6.3,10261411.0,7682918.0,0.9,-0.9
Son,TOT,9.9,MID,32.2%,3.8,195.0,2577.0,16.0,9.0,7.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,639.0,889.0,778.5,956.0,262.3,3.8,4.0,0.4,19.7,6.3,10261411.0,7682918.0,0.9,-0.9
Disasi,CHE,4.9,DEF,3.6%,0.5,70.0,2571.0,2.0,0.0,5.0,50.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,465.0,570.8,105.5,172.0,84.9,0.5,1.0,0.1,14.3,2.3,1146666.0,1003980.0,-0.1,0.1
Rodrigo,MCI,5.6,MID,5.8%,4.6,135.0,2571.0,7.0,8.0,12.0,24.0,0.0,0.0,0.0,8.0,1.0,0.0,16.0,637.0,908.4,770.5,448.0,212.8,4.6,2.0,0.8,24.1,4.5,1564975.0,1566351.0,0.1,-0.1
Rodrigo,MCI,5.6,MID,5.8%,4.6,135.0,2571.0,7.0,8.0,12.0,24.0,0.0,0.0,0.0,8.0,1.0,0.0,16.0,637.0,908.4,770.5,448.0,212.8,4.6,2.0,0.8,24.1,4.5,1564975.0,1566351.0,0.1,-0.1
Zouma,WHU,4.5,DEF,1.6%,1.0,73.0,2568.0,3.0,0.0,3.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,408.0,570.6,54.2,225.0,85.1,1.0,2.0,0.2,16.2,2.4,349009.0,313973.0,0.0,0.0
Ederson M.,MCI,5.5,GKP,14.0%,2.0,97.0,2537.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,5.0,0.0,53.0,5.0,501.0,508.4,10.0,0.0,51.7,2.0,2.0,0.4,17.6,3.2,1766914.0,2114718.0,0.0,0.0
J.Ayew,CRY,5.4,MID,0.4%,2.2,107.0,2533.0,4.0,7.0,11.0,39.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,320.0,512.6,430.5,543.0,148.5,2.2,1.0,0.4,19.8,3.2,167858.0,170964.0,-0.1,0.1
Caicedo,CHE,4.5,MID,1.1%,2.0,59.0,2532.0,0.0,1.0,6.0,46.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,362.0,462.0,310.3,53.0,82.2,2.0,0.0,0.4,13.1,1.9,132676.0,341511.0,-0.5,0.5
Trafford,BUR,4.4,GKP,0.9%,0.0,70.0,2520.0,0.0,0.0,2.0,62.0,0.0,0.0,0.0,2.0,0.0,106.0,5.0,533.0,903.6,3.3,0.0,90.7,0.0,1.0,0.0,15.9,2.5,129012.0,149547.0,-0.1,0.1
Foden,MCI,8.4,MID,38.5%,7.2,199.0,2520.0,16.0,7.0,12.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,756.0,994.0,1019.2,1030.0,304.7,7.2,5.0,0.9,23.7,6.4,7459966.0,4407530.0,0.9,-0.9
Foden,MCI,8.4,MID,38.5%,7.2,199.0,2520.0,16.0,7.0,12.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,756.0,994.0,1019.2,1030.0,304.7,7.2,5.0,0.9,23.7,6.4,7459966.0,4407530.0,0.9,-0.9
Murillo,NFO,4.5,DEF,0.2%,0.0,53.0,2520.0,0.0,2.0,3.0,51.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,408.0,592.6,103.9,149.0,84.6,0.0,0.0,0.0,11.8,1.8,62695.0,40735.0,0.0,0.0
L.Cook,BOU,4.9,MID,0.1%,2.2,71.0,2517.0,0.0,3.0,8.0,44.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,403.0,469.6,615.2,59.0,114.6,2.2,1.0,0.4,14.5,2.4,31113.0,28235.0,-0.1,0.1
Bogle,SHU,4.5,DEF,0.1%,2.8,59.0,2517.0,3.0,3.0,3.0,72.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,324.0,477.4,159.4,318.0,95.5,2.8,0.0,0.6,13.1,1.9,41700.0,36056.0,0.0,0.0
Toti,WOL,4.4,DEF,0.3%,3.4,81.0,2502.0,1.0,4.0,4.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,441.0,512.0,103.6,159.0,77.8,3.4,0.0,0.8,18.4,2.5,70539.0,50136.0,-0.1,0.1
Kulusevski,TOT,6.7,MID,2.0%,1.2,109.0,2500.0,6.0,3.0,7.0,40.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,411.0,597.8,875.8,802.0,227.5,1.2,2.0,0.2,16.3,3.4,1038683.0,1011647.0,-0.3,0.3
Barkley,LUT,4.6,MID,1.2%,3.0,99.0,2488.0,5.0,5.0,2.0,65.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,491.0,665.6,597.1,361.0,162.1,3.0,1.0,0.7,21.5,3.3,553616.0,454099.0,-0.4,0.4
Vini Souza,SHU,5.0,MID,0.0%,1.2,69.0,2473.0,1.0,1.0,1.0,76.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,343.0,537.4,98.7,151.0,78.7,1.2,1.0,0.2,13.8,2.1,7033.0,6716.0,0.0,0.0
Collins,BRE,4.5,DEF,1.0%,3.8,75.0,2469.0,1.0,1.0,6.0,50.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,453.0,609.6,129.6,170.0,91.0,3.8,0.0,0.8,16.7,2.5,239190.0,173826.0,0.0,0.0
