Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Ederson,MCI,6.1,GKP,10.2%,4.4,119.0,2340.0,0.0,1.0,15.0,16.0,0.0,0.0,0.0,2.0,0.0,41.0,3.0,488.0,375.6,10.0,0.0,38.7,4.4,1.0,0.7,19.5,4.6,902296.0,588009.0,1.0,-1.0
Ward-Prowse,SOU,5.9,MID,8.2%,3.4,106.0,2340.0,5.0,5.0,8.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,526.0,621.4,672.8,169.0,146.2,3.4,3.0,0.6,18.0,4.1,2277214.0,2008336.0,-1.0,1.0
Lloris,TOT,5.6,GKP,6.5%,4.5,110.0,2340.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,79.0,11.0,490.0,596.4,0.0,0.0,59.6,4.5,0.0,0.8,19.6,4.2,682486.0,648672.0,1.0,-1.0
Højbjerg,TOT,4.9,MID,0.9%,3.2,72.0,2340.0,1.0,3.0,9.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,381.0,487.2,205.6,85.0,77.8,3.2,0.0,0.7,14.7,2.8,144037.0,162278.0,-1.0,1.0
Johnstone,WBA,4.5,GKP,2.4%,5.0,85.0,2340.0,0.0,0.0,4.0,54.0,0.0,0.0,0.0,0.0,0.0,107.0,11.0,500.0,766.2,0.0,0.0,76.6,5.0,1.0,1.1,18.9,3.3,386294.0,270000.0,0.0,0.0
Cresswell,WHU,5.8,DEF,24.8%,5.0,121.0,2340.0,0.0,9.0,9.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,556.0,508.4,620.5,68.0,120.1,5.0,2.0,0.9,20.9,4.7,2879653.0,1116069.0,8.0,-8.0
Rice,WHU,4.7,MID,2.2%,3.8,69.0,2340.0,1.0,1.0,9.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,424.0,425.4,297.1,219.0,94.5,3.8,0.0,0.8,14.7,2.7,209737.0,397737.0,-3.0,3.0
Soucek,WHU,5.3,MID,13.4%,3.0,112.0,2340.0,8.0,1.0,9.0,31.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,392.0,632.4,156.0,671.0,146.0,3.0,4.0,0.6,21.1,4.3,2551228.0,1896905.0,3.0,-3.0
Dallas,LEE,5.0,DEF,21.5%,5.2,113.0,2330.0,5.0,3.0,8.0,43.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,506.0,541.4,295.4,354.0,119.3,5.2,3.0,1.0,22.6,4.3,2503389.0,1165941.0,5.0,-5.0
Ayling,LEE,4.4,DEF,2.4%,2.7,63.0,2319.0,0.0,0.0,8.0,44.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,468.0,604.6,365.4,237.0,120.7,2.7,0.0,0.6,14.3,2.4,361879.0,465822.0,-1.0,1.0
Coady,WOL,4.8,DEF,4.6%,4.6,74.0,2313.0,1.0,0.0,7.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,415.0,484.2,25.9,34.0,54.7,4.6,0.0,1.0,15.4,2.8,422718.0,727790.0,-2.0,2.0
Fernandes,MUN,11.6,MID,58.9%,6.8,196.0,2285.0,15.0,12.0,10.0,27.0,0.0,0.0,1.0,5.0,0.0,0.0,30.0,689.0,1042.8,1129.3,903.0,307.7,6.8,8.0,0.6,16.9,7.3,5401482.0,2228069.0,11.0,-11.0
Martínez,AVL,5.3,GKP,39.4%,6.5,142.0,2250.0,0.0,0.0,13.0,27.0,0.0,1.0,0.0,0.0,0.0,93.0,22.0,592.0,693.0,20.0,0.0,71.1,6.5,2.0,1.2,26.8,5.7,3599588.0,1221118.0,8.0,-8.0
Watkins,AVL,6.6,FWD,27.0%,4.3,111.0,2250.0,10.0,5.0,13.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,356.0,563.6,425.7,1164.0,214.8,4.3,3.0,0.7,16.8,4.4,3630133.0,1649778.0,6.0,-6.0
Tarkowski,BUR,5.3,DEF,2.9%,3.1,80.0,2250.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,375.0,491.8,86.9,258.0,84.2,3.1,1.0,0.6,15.1,3.2,228921.0,410737.0,-2.0,2.0
Meslier,LEE,4.6,GKP,5.6%,4.2,102.0,2250.0,0.0,0.0,8.0,43.0,1.0,0.0,0.0,0.0,0.0,99.0,14.0,536.0,714.2,10.0,0.0,72.6,4.2,3.0,0.9,22.2,4.1,818529.0,523372.0,1.0,-1.0
Wan-Bissaka,MUN,5.6,DEF,17.4%,4.0,109.0,2250.0,2.0,3.0,10.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,526.0,560.2,299.2,124.0,98.2,4.0,1.0,0.7,19.5,4.4,1614865.0,1188448.0,1.0,-1.0
Darlow,NEW,5.0,GKP,1.6%,1.2,80.0,2250.0,0.0,0.0,4.0,43.0,0.0,1.0,0.0,3.0,0.0,88.0,6.0,450.0,682.4,0.0,0.0,68.3,1.2,0.0,0.2,16.0,3.2,349439.0,299327.0,0.0,0.0
Neto,WOL,5.7,MID,7.4%,3.4,113.0,2248.0,5.0,7.0,8.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,444.0,552.4,901.9,658.0,211.3,3.4,1.0,0.6,19.8,4.2,2042686.0,1571802.0,2.0,-2.0
Son,TOT,9.5,MID,53.5%,5.0,173.0,2246.0,13.0,8.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,573.0,786.8,723.6,749.0,226.3,5.0,7.0,0.5,18.2,6.7,7009471.0,5233862.0,5.0,-5.0
Bednarek,SOU,4.9,DEF,6.7%,1.0,81.0,2245.0,1.0,1.0,8.0,41.0,1.0,0.0,0.0,3.0,1.0,0.0,11.0,453.0,494.0,58.4,139.0,69.2,1.0,2.0,0.2,16.5,3.1,1383354.0,1105894.0,4.0,-4.0
Bamford,LEE,6.8,FWD,52.3%,3.8,142.0,2235.0,13.0,8.0,8.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,474.0,630.8,223.5,1154.0,200.6,3.8,3.0,0.6,20.9,5.5,6849170.0,3501629.0,13.0,-13.0
Targett,AVL,5.0,DEF,13.6%,3.7,106.0,2234.0,0.0,3.0,14.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,495.0,420.8,312.4,92.0,82.6,3.7,2.0,0.7,21.2,4.2,1499040.0,521010.0,5.0,-5.0
Leno,ARS,5.0,GKP,6.7%,1.5,94.0,2231.0,0.0,0.0,8.0,26.0,0.0,1.0,0.0,0.0,1.0,61.0,6.0,456.0,501.6,0.0,0.0,50.2,1.5,2.0,0.3,18.8,3.8,836429.0,985861.0,0.0,0.0
Wijnaldum,LIV,5.3,MID,1.2%,2.0,73.0,2218.0,2.0,1.0,6.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,367.0,299.6,291.6,229.0,81.9,2.0,0.0,0.4,13.8,2.7,163272.0,231050.0,-2.0,2.0
Rashford,MUN,9.6,MID,11.7%,5.0,132.0,2213.0,9.0,8.0,9.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,407.0,604.6,493.7,828.0,192.7,5.0,3.0,0.5,13.8,4.9,2450871.0,1979532.0,1.0,-1.0
White,BHA,4.4,DEF,2.2%,3.4,72.0,2202.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,402.0,334.4,126.3,85.0,54.8,3.4,0.0,0.8,16.4,2.9,236934.0,187005.0,-1.0,1.0
Salah,LIV,12.6,MID,40.1%,3.8,169.0,2162.0,17.0,4.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,519.0,800.0,578.3,1221.0,259.9,3.8,4.0,0.3,13.4,6.5,4982727.0,4480124.0,6.0,-6.0
McGinn,AVL,5.5,MID,0.9%,3.0,80.0,2160.0,1.0,6.0,12.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,330.0,353.4,357.2,242.0,95.2,3.0,0.0,0.5,14.5,3.3,330320.0,318392.0,0.0,0.0
McCarthy,SOU,4.5,GKP,15.0%,1.0,81.0,2160.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,2.0,0.0,68.0,7.0,426.0,556.4,0.0,0.0,55.6,1.0,1.0,0.2,18.0,3.4,1329992.0,1757000.0,0.0,0.0
Fabianski,WHU,5.0,GKP,3.2%,3.6,99.0,2160.0,0.0,0.0,8.0,29.0,0.0,1.0,0.0,2.0,0.0,68.0,9.0,449.0,497.4,0.0,0.0,49.8,3.6,1.0,0.7,19.8,4.1,524990.0,462476.0,0.0,0.0
Bertrand,SOU,5.0,DEF,0.9%,2.0,64.0,2148.0,0.0,1.0,7.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,309.0,244.2,195.4,115.0,55.4,2.0,0.0,0.4,12.8,2.7,120296.0,161387.0,0.0,0.0
Firmino,LIV,9.2,FWD,4.5%,3.0,102.0,2145.0,6.0,6.0,7.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,428.0,484.8,419.4,1134.0,203.6,3.0,1.0,0.3,11.1,3.8,1001902.0,1024688.0,-3.0,3.0
Dias,MCI,6.1,DEF,23.7%,4.0,119.0,2139.0,1.0,1.0,14.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,12.0,517.0,497.6,54.7,185.0,74.0,4.0,1.0,0.7,19.5,5.0,2518502.0,736567.0,6.0,-6.0
McNeil,BUR,5.7,MID,0.4%,2.7,73.0,2136.0,1.0,3.0,9.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,308.0,362.4,478.7,129.0,97.3,2.7,0.0,0.5,12.8,2.9,45909.0,78842.0,-3.0,3.0
Kouyaté,CRY,4.8,MID,0.3%,2.0,62.0,2133.0,1.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,317.0,413.4,66.4,120.0,60.1,2.0,0.0,0.4,12.9,2.5,84092.0,88626.0,-2.0,2.0
Doucouré,EVE,5.2,MID,0.9%,3.4,71.0,2131.0,2.0,3.0,7.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,375.0,400.6,284.8,256.0,94.2,3.4,2.0,0.7,13.7,2.8,149208.0,258604.0,-3.0,3.0
Mount,CHE,6.8,MID,9.0%,6.3,113.0,2125.0,5.0,5.0,10.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,455.0,556.2,1003.8,596.0,215.7,6.3,2.0,0.9,16.6,4.3,1172947.0,1097976.0,-2.0,2.0
Semedo,WOL,5.2,DEF,2.1%,4.2,67.0,2123.0,0.0,2.0,6.0,32.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,372.0,407.8,266.8,205.0,88.2,4.2,0.0,0.8,12.9,2.8,450347.0,352890.0,-3.0,3.0
Alexander-Arnold,LIV,7.4,DEF,13.8%,2.5,84.0,2115.0,1.0,3.0,5.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,461.0,474.6,701.8,345.0,151.9,2.5,1.0,0.3,11.4,3.4,939164.0,3599528.0,-1.0,1.0
de Gea,MUN,5.3,GKP,4.5%,3.0,87.0,2115.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,389.0,415.8,0.0,0.0,41.5,3.0,1.0,0.6,16.4,3.6,402426.0,436511.0,-2.0,2.0
Mings,AVL,5.4,DEF,8.4%,3.8,100.0,2114.0,2.0,1.0,12.0,26.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,452.0,539.4,67.4,239.0,84.9,3.8,2.0,0.7,18.5,4.2,1544221.0,1146229.0,4.0,-4.0
Kane,TOT,11.1,FWD,33.5%,3.3,163.0,2104.0,14.0,11.0,9.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,578.0,875.6,471.1,1002.0,234.6,3.3,6.0,0.3,14.7,6.8,5904209.0,4772073.0,6.0,-6.0
Ajayi,WBA,4.8,DEF,0.2%,0.2,41.0,2099.0,2.0,1.0,1.0,55.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,272.0,451.8,45.7,127.0,62.3,0.2,0.0,0.0,8.5,1.7,34975.0,47764.0,-2.0,2.0
Keane,EVE,5.1,DEF,6.4%,4.1,96.0,2089.0,3.0,1.0,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,470.0,599.0,52.5,192.0,84.4,4.1,3.0,0.8,18.8,3.8,975098.0,682207.0,1.0,-1.0
Dunk,BHA,4.9,DEF,5.7%,5.4,84.0,2070.0,3.0,0.0,7.0,30.0,1.0,0.0,0.0,4.0,1.0,0.0,10.0,422.0,488.4,118.8,311.0,91.9,5.4,2.0,1.1,17.1,3.7,472652.0,617401.0,-1.0,1.0
Lowton,BUR,4.5,DEF,3.5%,4.0,79.0,2070.0,1.0,0.0,8.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,386.0,380.4,251.5,90.0,72.3,4.0,1.0,0.9,17.6,3.4,447809.0,188488.0,0.0,0.0
Adarabioyo,FUL,4.5,DEF,0.6%,4.3,80.0,2070.0,0.0,1.0,8.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,412.0,458.4,44.8,191.0,69.7,4.3,1.0,1.0,17.8,3.5,83259.0,44668.0,0.0,0.0
Justin,LEI,4.9,DEF,9.1%,4.0,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,4.0,3.0,0.8,20.6,4.4,2914575.0,3200197.0,4.0,-4.0
Mané,LIV,11.8,MID,5.2%,1.7,113.0,2049.0,7.0,7.0,6.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,326.0,525.8,548.2,1076.0,215.2,1.7,2.0,0.1,9.6,4.7,1599741.0,2200064.0,-2.0,2.0
Ogbonna,WHU,4.8,DEF,1.1%,1.4,82.0,2042.0,2.0,0.0,8.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,373.0,394.0,53.5,166.0,61.4,1.4,2.0,0.3,17.1,3.6,385726.0,357034.0,-2.0,2.0
Basham,SHU,4.6,DEF,0.5%,0.2,38.0,2036.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,296.0,412.4,165.6,139.0,71.7,0.2,0.0,0.0,8.3,1.5,39913.0,146271.0,-4.0,4.0
Bissouma,BHA,4.4,MID,1.5%,2.4,51.0,2032.0,1.0,0.0,7.0,29.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,310.0,329.8,185.0,118.0,63.0,2.4,0.0,0.5,11.6,2.1,333914.0,529653.0,-1.0,1.0
Konsa,AVL,4.6,DEF,6.3%,3.7,91.0,2025.0,2.0,0.0,10.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,402.0,461.0,28.7,154.0,64.6,3.7,1.0,0.8,19.8,4.0,1249670.0,873764.0,1.0,-1.0
Klich,LEE,5.2,MID,2.7%,1.7,81.0,2025.0,3.0,5.0,7.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,340.0,389.0,584.5,263.0,123.5,1.7,0.0,0.3,15.6,3.1,1074343.0,1071183.0,-3.0,3.0
Lookman,FUL,5.0,MID,2.4%,3.6,85.0,2012.0,4.0,3.0,8.0,21.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,289.0,431.4,661.7,691.0,178.5,3.6,1.0,0.7,17.0,3.5,444544.0,267650.0,0.0,0.0
Aina,FUL,4.5,DEF,2.1%,4.4,84.0,1999.0,2.0,1.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,380.0,405.0,216.5,134.0,75.5,4.4,2.0,1.0,18.7,3.7,245166.0,87862.0,0.0,0.0
Rodrigo,MCI,5.3,MID,0.4%,2.7,65.0,1993.0,1.0,1.0,10.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,382.0,441.6,384.3,221.0,104.8,2.7,0.0,0.5,12.3,2.6,49335.0,67355.0,-2.0,2.0
Mendy,CHE,5.1,GKP,6.7%,4.5,98.0,1980.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,435.0,320.2,0.0,0.0,32.2,4.5,0.0,0.9,19.2,4.5,1156380.0,784637.0,1.0,-1.0
Alisson,LIV,5.9,GKP,6.0%,1.2,78.0,1980.0,0.0,0.0,5.0,25.0,0.0,1.0,0.0,1.0,0.0,48.0,6.0,389.0,460.8,0.0,0.0,46.0,1.2,1.0,0.2,13.2,3.5,440094.0,1052602.0,-1.0,1.0
Grealish,AVL,7.6,MID,22.4%,1.7,129.0,1977.0,6.0,12.0,12.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,495.0,668.6,953.2,871.0,249.1,1.7,2.0,0.2,17.0,5.9,5331517.0,4619438.0,6.0,-6.0
Coufal,WHU,4.6,DEF,5.3%,3.4,83.0,1974.0,0.0,4.0,7.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,409.0,427.8,426.0,128.0,98.5,3.4,0.0,0.7,18.0,3.8,926508.0,522619.0,1.0,-1.0
Calvert-Lewin,EVE,7.8,FWD,42.1%,4.1,128.0,1971.0,13.0,6.0,7.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,425.0,583.2,212.8,1028.0,182.1,4.1,3.0,0.5,16.4,5.6,7885492.0,5769947.0,8.0,-8.0
Sterling,MCI,11.6,MID,11.1%,4.7,130.0,1967.0,9.0,7.0,12.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,400.0,570.6,458.0,1122.0,215.0,4.7,1.0,0.4,11.2,5.4,2268325.0,1705856.0,1.0,-1.0
Webster,BHA,4.3,DEF,1.0%,1.6,61.0,1964.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,338.0,346.4,89.6,209.0,64.5,1.6,0.0,0.4,14.2,2.8,110878.0,233028.0,-2.0,2.0
Harrison,LEE,5.4,MID,2.4%,2.5,100.0,1951.0,6.0,4.0,7.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,343.0,507.6,579.6,417.0,150.7,2.5,2.0,0.5,18.5,4.0,689855.0,610079.0,-1.0,1.0
Barnes,LEI,6.9,MID,13.5%,5.3,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,5.3,2.0,0.8,18.3,5.0,2578223.0,1851161.0,-1.0,1.0
Furlong,WBA,4.5,DEF,0.2%,2.8,55.0,1941.0,1.0,2.0,4.0,43.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,284.0,333.2,211.2,172.0,71.8,2.8,0.0,0.6,12.2,2.3,57645.0,52916.0,0.0,0.0
Evans,LEI,5.5,DEF,1.1%,2.8,71.0,1933.0,0.0,1.0,8.0,24.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,388.0,354.0,80.4,50.0,48.6,2.8,0.0,0.5,12.9,3.2,146088.0,87107.0,0.0,0.0
Baldock,SHU,4.9,DEF,0.8%,2.6,42.0,1933.0,0.0,2.0,1.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,226.0,245.8,221.4,190.0,65.8,2.6,0.0,0.5,8.6,1.9,50870.0,312580.0,-6.0,6.0
Werner,CHE,9.2,FWD,11.4%,4.3,98.0,1929.0,5.0,8.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,301.0,388.2,352.9,951.0,169.3,4.3,2.0,0.5,10.7,3.8,1843858.0,4232293.0,-3.0,3.0
Bellerín,ARS,5.1,DEF,4.4%,3.0,83.0,1910.0,1.0,3.0,6.0,23.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,385.0,346.4,327.0,188.0,86.2,3.0,3.0,0.6,16.3,3.8,977527.0,1044459.0,1.0,-1.0
Neves,WOL,5.1,MID,1.7%,6.0,86.0,1910.0,5.0,1.0,6.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,400.0,541.4,303.8,342.0,118.8,6.0,1.0,1.2,16.9,3.3,150363.0,213099.0,-4.0,4.0
Anguissa,FUL,4.5,MID,1.5%,1.4,61.0,1907.0,0.0,3.0,6.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,321.0,392.6,295.4,200.0,89.0,1.4,0.0,0.3,13.6,2.3,447573.0,413214.0,0.0,0.0
Adams,SOU,5.8,FWD,4.4%,2.2,88.0,1904.0,4.0,6.0,6.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,268.0,338.6,332.5,637.0,131.0,2.2,1.0,0.4,15.2,3.5,1429453.0,1442904.0,-2.0,2.0
Egan,SHU,4.7,DEF,1.7%,0.4,32.0,1895.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,263.0,375.6,34.2,63.0,47.2,0.4,0.0,0.1,6.8,1.5,39866.0,949020.0,-3.0,3.0
Pickford,EVE,4.8,GKP,5.2%,3.7,76.0,1890.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0,61.0,6.0,381.0,467.4,10.0,0.0,47.8,3.7,1.0,0.8,15.8,3.6,633274.0,788535.0,-2.0,2.0
Dier,TOT,4.9,DEF,3.7%,0.5,59.0,1890.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,340.0,450.0,56.5,89.0,59.6,0.5,0.0,0.1,12.0,2.8,742264.0,617107.0,-1.0,1.0
Brownhill,BUR,4.9,MID,0.0%,1.1,49.0,1870.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,229.0,237.2,186.7,209.0,63.4,1.1,0.0,0.2,10.0,2.2,7695.0,8930.0,-1.0,1.0
Vardy,LEI,10.2,FWD,20.3%,2.7,132.0,1865.0,12.0,9.0,6.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,461.0,591.8,193.4,904.0,169.0,2.7,4.0,0.3,12.9,5.7,4170745.0,4239049.0,2.0,-2.0
Saka,ARS,5.2,MID,9.1%,2.2,92.0,1863.0,5.0,4.0,6.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,329.0,415.6,460.3,776.0,165.2,2.2,2.0,0.4,17.7,4.2,1531853.0,1366022.0,-3.0,3.0
Andersen,FUL,4.5,DEF,0.2%,5.0,72.0,1861.0,0.0,1.0,8.0,19.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,368.0,392.6,83.1,97.0,57.4,5.0,1.0,1.1,16.0,3.4,20741.0,9068.0,0.0,0.0
Moutinho,WOL,5.2,MID,0.9%,3.2,56.0,1849.0,1.0,1.0,4.0,33.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,304.0,327.0,469.3,48.0,84.7,3.2,0.0,0.6,10.8,2.2,45477.0,207810.0,-3.0,3.0
Shaw,MUN,5.1,DEF,10.5%,5.0,85.0,1843.0,0.0,5.0,7.0,24.0,1.0,0.0,0.0,5.0,0.0,0.0,14.0,454.0,420.0,770.8,137.0,133.0,5.0,1.0,1.0,16.7,3.7,1023548.0,319850.0,1.0,-1.0
Eze,CRY,5.8,MID,1.0%,2.4,84.0,1839.0,3.0,4.0,4.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,322.0,363.0,453.9,233.0,105.1,2.4,2.0,0.4,14.5,3.4,235298.0,210111.0,-2.0,2.0
Holding,ARS,4.4,DEF,4.1%,1.2,74.0,1837.0,0.0,1.0,8.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,386.0,421.8,60.7,95.0,57.8,1.2,1.0,0.3,16.8,3.4,797442.0,605772.0,-1.0,1.0
Bowen,WHU,6.0,MID,1.6%,1.6,93.0,1836.0,5.0,3.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,283.0,333.0,369.5,536.0,124.0,1.6,2.0,0.3,15.5,3.6,701137.0,728926.0,-5.0,5.0
Douglas Luiz,AVL,4.9,MID,0.2%,0.7,50.0,1830.0,0.0,2.0,10.0,25.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,232.0,270.6,218.5,116.0,60.7,0.7,0.0,0.1,10.2,2.4,29020.0,44352.0,-1.0,1.0
