Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Kanté,CHE,4.9,MID,3.4%,2.2,30.0,1072.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,186.0,198.2,129.5,21.0,35.0,2.2,0.0,0.4,6.1,2.5,176438.0,290242.0,-1.0,1.0
Dallas,LEE,4.6,DEF,7.3%,3.8,40.0,1070.0,1.0,1.0,4.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,224.0,225.2,137.4,140.0,50.3,3.8,0.0,0.8,8.7,3.3,520738.0,302760.0,1.0,-1.0
Ayling,LEE,4.5,DEF,3.9%,3.2,30.0,1059.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,215.0,279.4,187.2,99.0,56.6,3.2,0.0,0.7,6.7,2.5,258626.0,249208.0,0.0,0.0
White,BHA,4.4,DEF,1.2%,1.2,23.0,1058.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,167.0,185.6,57.9,10.0,25.5,1.2,0.0,0.3,5.2,1.9,58438.0,89483.0,-1.0,1.0
Calvert-Lewin,EVE,7.9,FWD,60.0%,6.5,83.0,1058.0,11.0,2.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,324.0,442.2,123.3,667.0,123.2,6.5,2.0,0.8,10.5,6.9,4539584.0,1039944.0,9.0,-9.0
Klich,LEE,5.5,MID,6.1%,4.0,52.0,1056.0,3.0,3.0,4.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,218.0,284.4,327.5,164.0,77.7,4.0,0.0,0.7,9.5,4.3,855195.0,589430.0,0.0,0.0
Ogbonna,WHU,4.9,DEF,1.3%,6.8,49.0,1052.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,201.0,258.4,48.7,103.0,41.0,6.8,2.0,1.4,10.0,4.1,87075.0,32499.0,-1.0,1.0
Bellerín,ARS,5.2,DEF,8.1%,2.8,45.0,1047.0,0.0,3.0,3.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,215.0,179.4,189.5,77.0,44.7,2.8,2.0,0.5,8.7,3.8,698858.0,471859.0,2.0,-2.0
Oriol Romeu,SOU,4.5,MID,4.7%,3.0,36.0,1035.0,1.0,1.0,5.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,165.0,250.6,141.7,78.0,47.0,3.0,0.0,0.7,8.0,3.0,380148.0,337825.0,0.0,0.0
Adams,SOU,6.0,FWD,7.0%,4.8,60.0,1028.0,4.0,4.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,210.0,259.8,218.2,356.0,83.5,4.8,1.0,0.8,10.0,5.0,686993.0,480676.0,0.0,0.0
Werner,CHE,9.4,FWD,20.9%,3.5,57.0,1023.0,4.0,4.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,206.0,264.8,181.3,498.0,94.5,3.5,1.0,0.4,6.1,4.8,1324717.0,3011870.0,-1.0,1.0
Bamford,LEE,6.2,FWD,39.6%,4.2,75.0,1013.0,8.0,3.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,242.0,325.8,86.0,597.0,100.9,4.2,1.0,0.7,12.1,6.2,3573765.0,1253021.0,7.0,-7.0
Berge,SHU,5.0,MID,0.2%,1.8,28.0,1004.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,146.0,175.8,168.7,126.0,47.0,1.8,0.0,0.4,5.6,2.3,21875.0,20052.0,0.0,0.0
Doucouré,EVE,5.3,MID,1.1%,3.8,31.0,998.0,1.0,1.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,181.0,204.6,155.8,175.0,53.5,3.8,1.0,0.7,5.8,2.6,92667.0,188464.0,-2.0,2.0
Son,TOT,9.6,MID,60.3%,7.8,105.0,997.0,10.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,335.0,488.8,303.9,384.0,117.9,7.8,6.0,0.8,10.9,8.8,5090660.0,2828310.0,6.0,-6.0
Wijnaldum,LIV,5.3,MID,1.5%,4.8,35.0,991.0,1.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,162.0,133.8,99.2,101.0,33.5,4.8,0.0,0.9,6.6,2.9,78960.0,123198.0,-2.0,2.0
Gabriel,ARS,5.1,DEF,11.5%,4.2,48.0,990.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,218.0,293.0,12.1,138.0,44.3,4.2,1.0,0.8,9.4,4.4,994754.0,621407.0,1.0,-1.0
Ryan,BHA,4.4,GKP,12.7%,2.0,25.0,990.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,161.0,132.4,0.3,0.0,13.2,2.0,0.0,0.5,5.7,2.3,393705.0,675105.0,-1.0,1.0
Webster,BHA,4.4,DEF,1.7%,1.2,23.0,990.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,143.0,137.0,40.6,111.0,28.9,1.2,0.0,0.3,5.2,2.1,56737.0,131182.0,-1.0,1.0
Taylor,BUR,4.4,DEF,3.1%,3.8,37.0,990.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,194.0,179.8,100.8,33.0,31.4,3.8,0.0,0.9,8.4,3.4,187729.0,280958.0,-1.0,1.0
Westwood,BUR,5.3,MID,0.5%,4.2,38.0,990.0,1.0,2.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,185.0,166.8,240.6,56.0,46.4,4.2,0.0,0.8,7.2,3.5,15677.0,47218.0,-2.0,2.0
McNeil,BUR,5.7,MID,0.4%,2.5,28.0,990.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,135.0,149.0,235.7,50.0,43.6,2.5,0.0,0.4,4.9,2.5,17513.0,52483.0,-3.0,3.0
Zouma,CHE,5.7,DEF,23.7%,5.2,69.0,990.0,4.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,262.0,347.2,43.1,139.0,53.0,5.2,4.0,0.9,12.1,6.3,1875960.0,310766.0,7.0,-7.0
Pickford,EVE,4.9,GKP,6.3%,4.0,34.0,990.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,193.0,255.8,10.0,0.0,26.6,4.0,0.0,0.8,6.9,3.1,449424.0,522681.0,-1.0,1.0
Areola,FUL,4.5,GKP,1.3%,2.2,30.0,990.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,194.0,328.2,0.0,0.0,32.6,2.2,0.0,0.5,6.7,2.7,71849.0,89719.0,0.0,0.0
Ederson,MCI,6.0,GKP,6.1%,4.8,43.0,990.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,193.0,171.4,0.0,0.0,17.2,4.8,0.0,0.8,7.2,3.9,270456.0,244683.0,0.0,0.0
Maguire,MUN,5.4,DEF,3.3%,3.5,35.0,990.0,1.0,1.0,3.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,194.0,211.8,34.1,182.0,42.9,3.5,1.0,0.6,6.5,3.2,173726.0,235921.0,-1.0,1.0
Darlow,NEW,5.0,GKP,1.9%,3.7,46.0,990.0,0.0,0.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,46.0,5.0,233.0,339.0,0.0,0.0,34.1,3.7,0.0,0.7,9.2,4.2,190945.0,117406.0,0.0,0.0
Bednarek,SOU,4.6,DEF,3.9%,6.0,53.0,990.0,1.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,249.0,251.8,26.5,95.0,37.3,6.0,1.0,1.3,11.5,4.4,225398.0,143403.0,1.0,-1.0
Dier,TOT,5.0,DEF,4.0%,5.2,42.0,990.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193.0,211.6,16.5,30.0,25.8,5.2,0.0,1.0,8.4,3.8,285493.0,130477.0,0.0,0.0
Ajayi,WBA,4.8,DEF,0.2%,2.2,16.0,990.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,136.0,190.2,17.8,24.0,23.1,2.2,0.0,0.5,3.3,1.5,8210.0,20955.0,-2.0,2.0
Boly,WOL,5.5,DEF,2.4%,0.8,34.0,990.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,182.0,180.4,18.8,36.0,23.5,0.8,0.0,0.1,6.2,3.1,135969.0,147529.0,0.0,0.0
Coady,WOL,5.0,DEF,6.7%,0.8,33.0,990.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,180.0,189.8,13.0,12.0,21.6,0.8,0.0,0.2,6.6,3.0,322956.0,475535.0,0.0,0.0
Fornals,WHU,6.4,MID,1.7%,2.8,53.0,989.0,2.0,4.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,140.0,153.6,109.5,224.0,48.7,2.8,0.0,0.4,8.3,4.4,247799.0,149338.0,-1.0,1.0
Allan,EVE,5.3,MID,0.9%,2.0,20.0,988.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,135.0,170.4,88.1,27.0,28.7,2.0,0.0,0.4,3.8,1.8,80755.0,145769.0,-2.0,2.0
Bowen,WHU,6.4,MID,4.2%,5.8,59.0,988.0,4.0,2.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,186.0,222.6,225.7,386.0,83.5,5.8,2.0,0.9,9.2,4.9,421671.0,240064.0,-1.0,1.0
Tierney,ARS,5.4,DEF,4.6%,2.2,29.0,980.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,189.0,170.4,159.7,82.0,41.3,2.2,0.0,0.4,5.4,2.6,136628.0,594989.0,-1.0,1.0
Bertrand,SOU,5.0,DEF,1.0%,2.8,35.0,978.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,167.0,119.4,145.4,46.0,31.0,2.8,0.0,0.6,7.0,3.2,60075.0,93284.0,0.0,0.0
Basham,SHU,4.7,DEF,0.8%,1.5,19.0,976.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,148.0,204.0,93.1,59.0,35.6,1.5,0.0,0.3,4.0,1.6,24349.0,110243.0,-3.0,3.0
Bissouma,BHA,4.5,MID,3.2%,1.5,24.0,969.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,140.0,160.4,59.5,87.0,30.4,1.5,0.0,0.3,5.3,2.2,257986.0,320037.0,0.0,0.0
Furlong,WBA,4.5,DEF,0.2%,4.0,33.0,968.0,1.0,2.0,2.0,21.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,160.0,211.2,141.7,136.0,49.0,4.0,0.0,0.9,7.3,3.0,21461.0,16015.0,0.0,0.0
Firmino,LIV,9.2,FWD,2.2%,3.0,39.0,960.0,2.0,2.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,162.0,175.2,179.0,428.0,78.2,3.0,0.0,0.3,4.2,3.2,113504.0,283361.0,-3.0,3.0
Salah,LIV,12.3,MID,35.3%,7.0,95.0,955.0,10.0,3.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,297.0,461.2,322.5,620.0,140.3,7.0,2.0,0.6,7.7,8.6,2467087.0,2327649.0,3.0,-3.0
Rodrigo,MCI,5.4,MID,0.5%,2.2,23.0,945.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,158.0,156.2,173.3,81.0,41.0,2.2,0.0,0.4,4.3,2.1,30212.0,42850.0,-1.0,1.0
Vestergaard,SOU,4.9,DEF,13.8%,4.8,59.0,945.0,3.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,255.0,317.2,29.4,118.0,46.5,4.8,1.0,1.0,12.0,5.4,1083385.0,135677.0,4.0,-4.0
Mendy,LEI,4.5,MID,3.0%,1.5,27.0,942.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,153.0,108.2,67.6,8.0,18.4,1.5,0.0,0.3,6.0,2.2,363630.0,226690.0,0.0,0.0
Wood,BUR,6.2,FWD,0.9%,3.5,32.0,938.0,2.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,103.2,75.6,308.0,47.8,3.5,0.0,0.6,5.2,2.9,95180.0,190307.0,-3.0,3.0
Rashford,MUN,9.4,MID,6.4%,4.2,52.0,933.0,3.0,4.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,141.0,244.2,251.7,374.0,87.0,4.2,1.0,0.4,5.5,4.7,900456.0,829939.0,-1.0,1.0
March,BHA,5.0,MID,1.3%,3.8,41.0,930.0,2.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,170.0,230.4,203.4,169.0,60.3,3.8,1.0,0.8,8.2,3.7,197953.0,114629.0,0.0,0.0
Neto,WOL,5.7,MID,6.2%,5.8,55.0,924.0,3.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,201.0,259.8,352.3,267.0,88.1,5.8,1.0,1.0,9.6,4.6,585720.0,170035.0,2.0,-2.0
Anguissa,FUL,4.5,MID,2.0%,3.0,30.0,923.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,171.0,227.6,153.4,104.0,48.8,3.0,0.0,0.7,6.7,2.5,269529.0,192637.0,0.0,0.0
Vardy,LEI,10.3,FWD,29.3%,7.0,87.0,918.0,10.0,5.0,3.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,330.0,449.4,105.1,475.0,103.1,7.0,4.0,0.7,8.4,7.9,2325681.0,1697893.0,3.0,-3.0
Mané,LIV,11.9,MID,8.8%,3.0,58.0,913.0,4.0,4.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,158.0,245.2,211.0,490.0,94.8,3.0,1.0,0.3,4.9,5.3,1120842.0,1438907.0,-1.0,1.0
Egan,SHU,4.8,DEF,2.6%,1.2,8.0,911.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,102.0,169.6,17.4,21.0,20.9,1.2,0.0,0.3,1.7,0.7,31011.0,879801.0,-2.0,2.0
Koch,LEE,4.5,DEF,0.6%,3.2,32.0,908.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,176.0,48.9,89.0,31.4,3.2,1.0,0.7,7.1,2.9,52196.0,59033.0,0.0,0.0
James,CHE,5.3,DEF,17.9%,5.0,53.0,903.0,1.0,2.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,245.0,258.8,254.4,114.0,62.9,5.0,2.0,0.9,10.0,4.8,1666126.0,896657.0,3.0,-3.0
Dendoncker,WOL,4.8,MID,0.9%,2.8,30.0,901.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,93.0,116.6,138.3,193.0,44.7,2.8,0.0,0.6,6.2,2.7,53297.0,139512.0,-2.0,2.0
Martínez,AVL,4.8,GKP,25.2%,4.3,53.0,900.0,0.0,0.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,30.0,7.0,225.0,255.8,0.0,0.0,25.5,4.3,1.0,0.9,11.0,5.3,1946912.0,670765.0,3.0,-3.0
Mings,AVL,5.3,DEF,11.6%,3.3,52.0,900.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,213.0,252.0,29.3,121.0,40.4,3.3,2.0,0.6,9.8,5.2,1089620.0,447277.0,3.0,-3.0
Targett,AVL,4.5,DEF,2.8%,2.0,35.0,900.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,176.0,135.6,153.4,46.0,33.7,2.0,1.0,0.4,7.8,3.5,259248.0,127447.0,0.0,0.0
Konsa,AVL,4.7,DEF,9.5%,4.7,49.0,900.0,2.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,200.0,207.2,3.9,111.0,32.3,4.7,1.0,1.0,10.4,4.9,943976.0,342081.0,2.0,-2.0
Grealish,AVL,7.8,MID,42.2%,4.3,73.0,900.0,5.0,6.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,264.0,367.2,388.4,567.0,132.1,4.3,2.0,0.6,9.4,7.3,3583990.0,1307734.0,8.0,-8.0
McGinn,AVL,5.5,MID,1.8%,3.0,43.0,900.0,1.0,5.0,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,165.0,179.4,231.1,115.0,52.5,3.0,0.0,0.5,7.8,4.3,275872.0,200599.0,0.0,0.0
Watkins,AVL,6.1,FWD,8.0%,1.3,51.0,900.0,6.0,1.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,183.0,279.2,156.6,405.0,83.5,1.3,2.0,0.2,8.4,5.1,1077062.0,596485.0,1.0,-1.0
Pope,BUR,5.4,GKP,9.1%,6.0,53.0,900.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,38.0,11.0,211.0,293.0,0.0,0.0,29.3,6.0,1.0,1.1,9.8,5.3,170369.0,635481.0,-1.0,1.0
Brownhill,BUR,4.9,MID,0.0%,2.0,23.0,900.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,119.0,102.1,114.0,33.6,2.0,0.0,0.4,4.7,2.3,3045.0,3949.0,-1.0,1.0
Mina,EVE,5.5,DEF,1.8%,2.2,28.0,900.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,173.0,229.0,5.3,69.0,30.4,2.2,0.0,0.4,5.1,2.8,144624.0,136796.0,0.0,0.0
Lindelöf,MUN,4.8,DEF,1.3%,4.0,30.0,900.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,177.0,159.6,40.9,19.0,22.0,4.0,0.0,0.8,6.2,3.0,61245.0,107654.0,-2.0,2.0
Wan-Bissaka,MUN,5.4,DEF,8.5%,4.2,35.0,900.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,190.0,215.4,82.0,50.0,34.6,4.2,0.0,0.8,6.5,3.5,396388.0,656747.0,-1.0,1.0
Fernández,NEW,4.8,DEF,0.8%,1.3,20.0,900.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,152.0,212.0,23.8,6.0,24.1,1.3,0.0,0.3,4.2,2.0,36399.0,87823.0,-2.0,2.0
Balbuena,WHU,4.4,DEF,2.2%,2.8,38.0,900.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,159.0,199.8,6.6,73.0,28.0,2.8,0.0,0.6,8.6,3.8,199772.0,61283.0,-1.0,1.0
Mount,CHE,6.8,MID,5.8%,4.5,45.0,899.0,1.0,4.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,191.0,219.4,338.5,277.0,83.5,4.5,1.0,0.7,6.6,4.1,456349.0,630714.0,-2.0,2.0
Lewis,NEW,4.3,DEF,2.7%,2.7,21.0,899.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,129.0,142.0,148.3,13.0,30.3,2.7,0.0,0.6,4.9,1.9,306182.0,246729.0,-2.0,2.0
Zaha,CRY,7.5,MID,20.4%,5.0,74.0,890.0,7.0,3.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,191.0,308.0,171.5,475.0,95.6,5.0,3.0,0.7,9.9,7.4,2978617.0,2319336.0,5.0,-5.0
Harrison,LEE,5.4,MID,1.3%,2.8,40.0,889.0,1.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,131.0,205.4,324.5,178.0,70.9,2.8,0.0,0.5,7.4,3.6,286883.0,283121.0,-1.0,1.0
