Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Bruno G.,NEW,5.8,MID,2.4%,3.8,93.0,2364.0,3.0,6.0,8.0,46.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,444.0,575.6,645.5,305.0,152.9,3.8,2.0,0.7,16.0,3.4,300446.0,417355.0,-0.2,0.2
Emerson,WHU,4.4,DEF,2.8%,3.6,75.0,2355.0,1.0,3.0,5.0,43.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,432.0,499.2,312.5,132.0,94.4,3.6,2.0,0.8,17.0,2.8,525873.0,295038.0,-0.1,0.1
Mitchell,CRY,4.5,DEF,2.9%,2.8,75.0,2347.0,1.0,2.0,6.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,393.0,479.2,262.9,99.0,84.3,2.8,1.0,0.6,16.7,2.8,1073712.0,850866.0,0.0,0.0
N.Semedo,WOL,4.5,DEF,0.7%,3.0,59.0,2347.0,0.0,2.0,5.0,43.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,378.0,404.0,279.0,120.0,80.4,3.0,0.0,0.7,13.1,2.2,139827.0,110004.0,0.0,0.0
Neto,BOU,4.7,GKP,6.3%,3.4,94.0,2340.0,0.0,0.0,6.0,45.0,0.0,1.0,0.0,4.0,0.0,97.0,12.0,500.0,741.2,0.0,0.0,74.2,3.4,2.0,0.7,20.0,3.6,947560.0,393395.0,0.2,-0.2
Ward-Prowse,WHU,5.9,MID,7.2%,2.2,116.0,2338.0,5.0,7.0,5.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,563.0,665.4,853.1,261.0,177.7,2.2,1.0,0.4,19.7,4.1,2650115.0,2039347.0,-0.1,0.1
Robinson,SHU,4.3,DEF,0.1%,1.5,28.0,2320.0,1.0,1.0,1.0,67.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,327.0,518.2,114.3,139.0,77.4,1.5,0.0,0.3,6.5,1.0,15659.0,19012.0,-0.2,0.2
Janelt,BRE,5.3,MID,0.1%,1.5,65.0,2318.0,0.0,3.0,5.0,43.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,312.0,341.6,410.0,226.0,97.8,1.5,0.0,0.3,12.3,2.2,17536.0,17551.0,-0.2,0.2
Ederson M.,MCI,5.5,GKP,15.0%,4.4,87.0,2312.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,5.0,0.0,48.0,5.0,449.0,455.2,10.0,0.0,46.4,4.4,2.0,0.8,15.8,3.2,1527328.0,1777898.0,0.0,0.0
Garner,EVE,4.9,MID,0.1%,3.0,69.0,2310.0,1.0,2.0,7.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,356.0,453.0,556.5,202.0,121.2,3.0,0.0,0.6,14.1,2.6,31573.0,29735.0,-0.1,0.1
Foden,MCI,8.1,MID,32.3%,6.6,160.0,2310.0,11.0,7.0,10.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,616.0,798.0,915.3,955.0,267.2,6.6,3.0,0.8,19.8,5.7,5667376.0,3280153.0,0.6,-0.6
Areola,WHU,4.3,GKP,36.8%,4.6,104.0,2295.0,0.0,0.0,4.0,41.0,0.0,2.0,0.0,1.0,0.0,110.0,11.0,509.0,823.6,0.0,0.0,82.3,4.6,3.0,1.1,24.2,4.0,3160509.0,1594782.0,0.3,-0.3
Virgil,LIV,6.5,DEF,19.0%,4.5,100.0,2277.0,2.0,2.0,8.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,516.0,712.4,133.7,303.0,115.1,4.5,1.0,0.7,15.4,3.8,2341274.0,1503685.0,0.5,-0.5
Dalot,MUN,5.2,DEF,5.8%,2.5,83.0,2274.0,1.0,2.0,7.0,36.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,483.0,522.4,403.2,146.0,107.3,2.5,2.0,0.5,16.0,3.2,1121606.0,752537.0,0.2,-0.2
Saka,ARS,9.1,MID,62.0%,8.5,178.0,2265.0,13.0,10.0,10.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,624.0,866.4,1013.9,1015.0,289.7,8.5,4.0,0.9,19.6,6.6,5878005.0,5423022.0,0.6,-0.6
Konsa,AVL,4.5,DEF,1.5%,0.8,63.0,2260.0,0.0,1.0,5.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,418.0,417.4,131.0,179.0,73.0,0.8,0.0,0.2,14.0,2.4,443421.0,415496.0,0.0,0.0
Walker,MCI,5.4,DEF,15.7%,3.2,84.0,2260.0,0.0,3.0,6.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,479.0,358.0,464.9,110.0,93.3,3.2,1.0,0.6,15.6,3.2,3042206.0,2084193.0,0.4,-0.4
Branthwaite,EVE,4.2,DEF,5.9%,3.2,78.0,2250.0,2.0,0.0,7.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,427.0,540.0,47.6,125.0,71.4,3.2,1.0,0.8,18.6,3.1,923321.0,349063.0,0.2,-0.2
Pedro Porro,TOT,5.8,DEF,18.0%,2.0,95.0,2247.0,0.0,8.0,6.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,551.0,610.2,714.6,210.0,153.7,2.0,0.0,0.3,16.4,3.8,4778454.0,3252104.0,0.8,-0.8
Souček,WHU,4.9,MID,1.1%,2.6,92.0,2233.0,6.0,1.0,5.0,42.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,343.0,562.6,129.3,416.0,110.9,2.6,0.0,0.5,18.8,3.3,359598.0,363657.0,-0.1,0.1
José Sá,WOL,5.0,GKP,1.5%,3.2,77.0,2227.0,0.0,0.0,4.0,40.0,0.0,0.0,0.0,1.0,0.0,82.0,5.0,426.0,587.6,0.0,0.0,59.0,3.2,1.0,0.6,15.4,3.0,251631.0,240942.0,0.0,0.0
Disasi,CHE,4.9,DEF,3.4%,4.0,66.0,2226.0,2.0,0.0,5.0,38.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,414.0,513.0,85.3,146.0,74.5,4.0,1.0,0.8,13.5,2.6,1014362.0,893141.0,-0.1,0.1
Ødegaard,ARS,8.5,MID,16.6%,7.0,128.0,2214.0,6.0,7.0,11.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,506.0,637.4,1072.6,537.0,224.7,7.0,2.0,0.8,15.1,5.1,2390285.0,3156416.0,0.0,0.0
Gross,BHA,6.5,MID,8.2%,6.0,132.0,2212.0,4.0,11.0,5.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,28.0,574.0,800.8,1221.8,354.0,237.7,6.0,1.0,0.9,20.3,5.1,1688517.0,1238699.0,0.0,0.0
Kulusevski,TOT,6.8,MID,3.0%,4.8,102.0,2209.0,6.0,3.0,7.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,366.0,537.8,763.5,739.0,203.8,4.8,2.0,0.7,15.0,3.9,1014142.0,884812.0,-0.2,0.2
Dawson,WOL,4.5,DEF,0.9%,2.5,69.0,2209.0,1.0,1.0,6.0,38.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,421.0,611.8,108.6,222.0,94.4,2.5,1.0,0.6,15.3,2.8,206882.0,149463.0,0.0,0.0
Foderingham,SHU,4.5,GKP,0.3%,0.5,58.0,2198.0,0.0,0.0,1.0,63.0,1.0,0.0,0.0,2.0,0.0,108.0,7.0,429.0,755.0,0.0,0.0,75.6,0.5,0.0,0.1,12.9,2.3,54998.0,62299.0,0.0,0.0
O'Shea,BUR,4.4,DEF,0.3%,0.8,45.0,2196.0,1.0,3.0,2.0,57.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,354.0,538.2,126.6,152.0,81.9,0.8,0.0,0.2,10.2,1.8,46828.0,41565.0,-0.1,0.1
J.Alvarez,MCI,6.5,FWD,18.2%,2.8,130.0,2196.0,8.0,10.0,10.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,547.0,594.2,900.9,732.0,222.6,2.8,3.0,0.4,20.0,4.6,6909911.0,5846934.0,0.0,0.0
Berge,BUR,4.6,MID,0.1%,1.8,55.0,2192.0,1.0,1.0,2.0,55.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,294.0,385.6,276.5,140.0,80.3,1.8,1.0,0.4,12.0,2.0,15174.0,24015.0,-0.4,0.4
Gordon,NEW,6.1,MID,13.4%,4.8,130.0,2191.0,9.0,8.0,9.0,38.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,406.0,574.4,453.9,659.0,168.3,4.8,2.0,0.8,21.3,4.8,4879383.0,3615439.0,0.6,-0.6
Christie,BOU,5.0,MID,0.1%,3.2,69.0,2190.0,0.0,4.0,5.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,324.0,437.4,546.6,295.0,128.2,3.2,1.0,0.6,13.8,2.5,24228.0,21079.0,0.0,0.0
Gallagher,CHE,5.4,MID,0.5%,3.0,83.0,2182.0,2.0,6.0,5.0,39.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,414.0,503.4,589.8,266.0,135.5,3.0,1.0,0.6,15.4,3.2,112318.0,119030.0,-0.1,0.1
Mario Jr.,WOL,4.9,MID,0.1%,2.2,73.0,2181.0,4.0,0.0,4.0,38.0,0.0,0.0,0.0,8.0,1.0,0.0,10.0,375.0,467.8,203.9,379.0,105.3,2.2,1.0,0.4,14.9,2.9,39490.0,35490.0,-0.1,0.1
Nørgaard,BRE,5.3,MID,0.2%,1.5,63.0,2175.0,2.0,1.0,4.0,45.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,359.0,451.4,337.2,297.0,108.9,1.5,0.0,0.3,11.9,2.4,33623.0,37089.0,-0.2,0.2
Gabriel,ARS,5.3,DEF,26.8%,3.8,103.0,2174.0,3.0,1.0,9.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,475.0,540.4,107.1,306.0,95.5,3.8,3.0,0.7,19.4,4.0,2820846.0,2965554.0,0.3,-0.3
Rodrigo,MCI,5.6,MID,5.4%,5.4,109.0,2166.0,6.0,6.0,9.0,22.0,0.0,0.0,0.0,8.0,1.0,0.0,14.0,517.0,750.8,648.0,384.0,178.3,5.4,1.0,1.0,19.5,4.4,1414736.0,1452017.0,0.1,-0.1
Vini Souza,SHU,5.0,MID,0.0%,1.8,60.0,2166.0,1.0,1.0,1.0,65.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,301.0,464.8,82.8,102.0,65.0,1.8,1.0,0.4,12.0,2.2,6275.0,5610.0,0.0,0.0
Trippier,NEW,6.7,DEF,30.7%,0.5,108.0,2163.0,1.0,10.0,6.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,574.0,711.0,989.7,100.0,180.2,0.5,5.0,0.1,16.1,4.3,4992491.0,5334048.0,0.2,-0.2
J.Ayew,CRY,5.4,MID,0.4%,6.2,91.0,2135.0,4.0,6.0,9.0,32.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,270.0,462.4,401.7,488.0,135.2,6.2,1.0,1.1,16.9,3.5,141574.0,145626.0,-0.1,0.1
White,ARS,5.7,DEF,12.4%,8.0,119.0,2133.0,2.0,5.0,10.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,543.0,520.6,383.3,152.0,105.7,8.0,4.0,1.4,20.9,4.4,1802494.0,1537660.0,0.2,-0.2
Doughty,LUT,4.7,DEF,15.4%,2.0,85.0,2128.0,1.0,9.0,2.0,50.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,437.0,475.2,905.3,214.0,159.3,2.0,2.0,0.4,18.1,3.0,1988969.0,369677.0,0.2,-0.2
Dunk,BHA,5.2,DEF,5.8%,7.2,67.0,2104.0,3.0,1.0,3.0,38.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,404.0,627.8,174.5,326.0,112.8,7.2,2.0,1.4,12.9,2.8,833830.0,690782.0,0.2,-0.2
Zouma,WHU,4.5,DEF,1.6%,2.4,59.0,2088.0,2.0,0.0,3.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,326.0,447.6,31.5,178.0,65.7,2.4,1.0,0.5,13.1,2.5,322261.0,278436.0,0.0,0.0
Son,TOT,10.1,MID,32.9%,7.0,168.0,2073.0,14.0,8.0,7.0,33.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,551.0,769.0,619.1,788.0,217.5,7.0,4.0,0.7,16.6,6.7,8485385.0,5838535.0,1.1,-1.1
Pinnock,BRE,4.5,DEF,1.6%,0.0,59.0,2070.0,1.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396.0,545.0,60.4,190.0,79.9,0.0,1.0,0.0,13.1,2.6,618210.0,666929.0,0.0,0.0
Mykolenko,EVE,4.6,DEF,5.2%,1.5,85.0,2064.0,2.0,1.0,7.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,380.0,453.2,205.3,202.0,86.0,1.5,2.0,0.3,18.5,3.7,1098587.0,600785.0,0.1,-0.1
Hamer,SHU,4.9,MID,0.1%,3.2,71.0,2062.0,3.0,3.0,2.0,55.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,303.0,374.8,600.3,204.0,117.7,3.2,1.0,0.7,14.5,2.7,67128.0,61634.0,-0.1,0.1
Morris,LUT,5.2,FWD,11.5%,4.0,115.0,2049.0,8.0,6.0,3.0,47.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,347.0,439.0,260.2,677.0,137.6,4.0,2.0,0.8,22.1,4.0,2413743.0,1335863.0,-0.3,0.3
Udogie,TOT,5.0,DEF,9.6%,2.2,73.0,2031.0,2.0,3.0,5.0,36.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,353.0,482.2,319.0,250.0,105.2,2.2,3.0,0.4,14.6,3.0,3204558.0,2537127.0,0.5,-0.5
Brownhill,BUR,4.7,MID,0.2%,0.4,62.0,2029.0,3.0,1.0,2.0,50.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,313.0,399.0,427.2,182.0,101.0,0.4,0.0,0.1,13.2,2.3,67428.0,79393.0,-0.3,0.3
Lerma,CRY,4.7,MID,0.1%,2.0,55.0,2025.0,1.0,1.0,4.0,40.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,271.0,330.4,346.9,236.0,91.4,2.0,0.0,0.4,11.7,2.4,14652.0,41361.0,-0.3,0.3
McNeil,EVE,5.4,MID,0.3%,3.5,84.0,2013.0,2.0,5.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,343.0,447.0,757.9,317.0,152.3,3.5,1.0,0.6,15.6,3.4,115055.0,104219.0,-0.1,0.1
Castagne,FUL,4.5,DEF,1.1%,4.8,77.0,2005.0,0.0,2.0,7.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,387.0,364.2,244.5,193.0,80.3,4.8,2.0,1.1,17.1,3.0,238469.0,137394.0,0.0,0.0
Andreas,FUL,5.3,MID,0.9%,2.4,88.0,1999.0,1.0,7.0,10.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,312.0,333.6,917.2,255.0,150.8,2.4,1.0,0.5,16.6,3.0,295715.0,320374.0,-0.2,0.2
Murillo,NFO,4.5,DEF,0.3%,2.2,46.0,1997.0,0.0,1.0,3.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,343.0,486.0,82.6,134.0,70.3,2.2,0.0,0.5,10.2,2.0,50677.0,17867.0,0.0,0.0
Rashford,MUN,8.4,MID,10.6%,4.8,98.0,1984.0,7.0,3.0,6.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,297.0,423.0,297.5,633.0,135.3,4.8,0.0,0.6,11.7,3.6,1070153.0,4589953.0,-0.6,0.6
T.Silva,CHE,5.0,DEF,3.1%,0.0,66.0,1982.0,2.0,0.0,5.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,443.0,580.0,97.2,120.0,80.0,0.0,0.0,0.0,13.2,2.9,425782.0,468941.0,0.0,0.0
Raya,ARS,5.0,GKP,6.5%,3.5,87.0,1980.0,0.0,0.0,9.0,19.0,0.0,1.0,0.0,0.0,0.0,33.0,3.0,378.0,306.8,0.0,0.0,30.6,3.5,0.0,0.7,17.4,4.0,1061469.0,944313.0,0.0,0.0
Álvarez,WHU,5.0,MID,0.2%,2.8,53.0,1967.0,1.0,1.0,5.0,32.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,290.0,459.6,145.7,83.0,68.8,2.8,0.0,0.6,10.6,2.1,24158.0,24979.0,0.0,0.0
Cunha,WOL,5.5,FWD,1.8%,0.0,108.0,1962.0,9.0,6.0,5.0,33.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,424.0,634.0,344.1,713.0,168.7,0.0,3.0,0.0,19.6,4.5,1459646.0,1360765.0,0.0,0.0
Barkley,LUT,5.0,MID,3.2%,2.7,80.0,1961.0,4.0,4.0,2.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,409.0,545.6,544.6,295.0,138.2,2.7,1.0,0.5,16.0,3.3,526548.0,209759.0,0.0,0.0
J.Palhinha,FUL,5.0,MID,0.3%,0.6,65.0,1956.0,3.0,1.0,6.0,31.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,268.0,491.2,168.6,281.0,94.1,0.6,2.0,0.1,13.0,2.7,91405.0,90619.0,0.0,0.0
Caicedo,CHE,4.5,MID,1.2%,1.3,45.0,1940.0,0.0,1.0,4.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,285.0,343.6,253.3,30.0,62.4,1.3,0.0,0.3,10.0,1.9,125076.0,331207.0,-0.5,0.5
Collins,BRE,4.5,DEF,1.1%,0.3,54.0,1929.0,1.0,1.0,4.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,343.0,477.0,100.3,160.0,73.9,0.3,0.0,0.1,12.0,2.2,208611.0,126084.0,0.0,0.0
Rúben,MCI,5.5,DEF,6.6%,3.2,61.0,1927.0,0.0,0.0,6.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,368.0,438.0,133.4,198.0,77.2,3.2,0.0,0.6,11.1,2.7,726338.0,881762.0,0.0,0.0
Elanga,NFO,5.1,MID,2.2%,2.6,99.0,1926.0,5.0,7.0,2.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,319.0,474.2,349.0,543.0,136.4,2.6,1.0,0.5,19.4,3.5,542785.0,389484.0,0.1,-0.1
Haaland,MCI,14.3,FWD,71.5%,4.6,154.0,1922.0,18.0,7.0,7.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,552.0,770.8,304.1,1155.0,223.0,4.6,5.0,0.3,10.8,6.7,4927041.0,6511668.0,0.3,-0.3
Van Hecke,BHA,4.1,DEF,3.5%,3.5,52.0,1918.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,378.0,534.8,148.2,165.0,84.9,3.5,0.0,0.9,12.7,2.3,560363.0,335968.0,0.1,-0.1
Bogle,SHU,4.5,DEF,0.1%,1.8,42.0,1915.0,1.0,3.0,3.0,52.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,243.0,348.8,147.4,198.0,69.4,1.8,0.0,0.4,9.3,1.8,30777.0,28387.0,0.0,0.0
Guéhi,CRY,4.2,DEF,1.6%,0.0,58.0,1913.0,0.0,1.0,5.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,360.0,401.6,80.3,35.0,51.8,0.0,1.0,0.0,13.8,2.6,649882.0,684748.0,-0.3,0.3
Wissa,BRE,5.7,FWD,5.6%,3.3,85.0,1895.0,7.0,2.0,7.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,279.0,367.2,260.9,576.0,119.6,3.3,2.0,0.6,14.9,3.4,2232465.0,2318269.0,-0.3,0.3
Ogbene,LUT,4.9,FWD,0.4%,3.7,75.0,1895.0,4.0,2.0,2.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,359.0,400.8,364.5,455.0,122.0,3.7,0.0,0.8,15.3,2.7,58917.0,39298.0,-0.1,0.1
Bernardo,MCI,6.2,MID,2.7%,1.8,101.0,1895.0,6.0,4.0,5.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,16.0,451.0,575.0,755.7,442.0,177.5,1.8,3.0,0.3,16.3,4.2,964194.0,1195586.0,-0.3,0.3
