Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Henry,BRE,4.5,DEF,1.1%,3.0,49.0,1616.0,0.0,1.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,229.8,180.4,88.0,49.9,3.0,0.0,0.7,10.9,2.7,253960.0,217703.0,0.0,0.0
Lerma,BOU,4.8,MID,0.4%,2.0,47.0,1613.0,2.0,0.0,4.0,38.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,210.0,260.4,112.4,172.0,54.3,2.0,1.0,0.4,9.8,2.6,125296.0,148870.0,-2.0,2.0
Bowen,WHU,8.0,MID,2.3%,3.7,58.0,1611.0,2.0,3.0,3.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,157.0,242.0,352.3,601.0,119.6,3.7,1.0,0.5,7.2,3.2,803604.0,1205680.0,-5.0,5.0
Kane,TOT,11.6,FWD,32.6%,8.3,127.0,1606.0,15.0,4.0,6.0,24.0,0.0,0.0,1.0,4.0,0.0,0.0,25.0,484.0,666.6,395.0,1056.0,211.8,8.3,2.0,0.7,10.9,7.1,4328417.0,3547016.0,1.0,-1.0
Iwobi,EVE,5.4,MID,0.8%,2.7,66.0,1602.0,1.0,6.0,4.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,280.0,343.2,407.3,147.0,89.9,2.7,1.0,0.5,12.2,3.7,288330.0,242398.0,-1.0,1.0
Palhinha,FUL,5.0,MID,0.4%,4.2,55.0,1595.0,3.0,0.0,5.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,227.0,356.6,36.8,235.0,63.1,4.2,1.0,0.8,11.0,3.1,70912.0,56636.0,0.0,0.0
Trippier,NEW,6.0,DEF,67.5%,9.3,124.0,1594.0,1.0,5.0,12.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,25.0,528.0,474.0,825.7,73.0,137.4,9.3,3.0,1.6,20.7,6.9,6236053.0,1315354.0,10.0,-10.0
Andreas,FUL,4.6,MID,24.0%,3.2,74.0,1562.0,2.0,7.0,4.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,230.0,292.0,657.1,259.0,120.7,3.2,1.0,0.7,16.1,3.9,2751953.0,2394686.0,1.0,-1.0
Mykolenko,EVE,4.4,DEF,0.8%,1.0,46.0,1553.0,0.0,1.0,4.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,251.0,289.8,199.9,68.0,56.0,1.0,1.0,0.2,10.5,2.6,192441.0,147945.0,-1.0,1.0
Smith,BOU,4.4,DEF,0.2%,0.7,40.0,1547.0,0.0,1.0,4.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,234.0,258.8,133.3,67.0,46.1,0.7,1.0,0.2,9.1,2.2,43207.0,44030.0,-1.0,1.0
Ramsdale,ARS,4.9,GKP,11.6%,3.7,69.0,1530.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,309.0,288.2,0.0,0.0,28.9,3.7,0.0,0.8,14.1,4.1,1144138.0,1494550.0,-1.0,1.0
Gabriel,ARS,5.2,DEF,13.8%,2.7,80.0,1530.0,2.0,0.0,8.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,360.0,372.2,39.4,225.0,63.7,2.7,1.0,0.5,15.4,4.7,1812735.0,1313549.0,2.0,-2.0
Sánchez,BHA,4.6,GKP,11.4%,4.3,61.0,1530.0,0.0,0.0,4.0,25.0,0.0,1.0,0.0,1.0,0.0,42.0,7.0,297.0,371.4,0.0,0.0,37.2,4.3,0.0,0.9,13.3,3.6,1617249.0,1557444.0,1.0,-1.0
Dunk,BHA,4.7,DEF,4.4%,2.3,46.0,1530.0,0.0,1.0,4.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,266.0,263.8,29.6,94.0,38.7,2.3,0.0,0.5,9.8,2.7,1007887.0,788937.0,2.0,-2.0
Guaita,CRY,4.5,GKP,2.2%,3.3,58.0,1530.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,49.0,6.0,303.0,403.8,0.0,0.0,40.3,3.3,0.0,0.7,12.9,3.4,454703.0,380481.0,0.0,0.0
Pickford,EVE,4.5,GKP,5.6%,1.3,59.0,1530.0,0.0,1.0,3.0,24.0,0.0,0.0,0.0,3.0,0.0,68.0,6.0,322.0,546.6,23.0,0.0,56.9,1.3,1.0,0.3,13.1,3.5,603287.0,643527.0,0.0,0.0
Leno,FUL,4.5,GKP,2.3%,5.5,69.0,1530.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,2.0,0.0,76.0,11.0,374.0,584.6,10.0,0.0,59.6,5.5,1.0,1.2,15.3,4.1,269960.0,196045.0,0.0,0.0
Meslier,LEE,4.5,GKP,1.8%,4.0,56.0,1530.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,1.0,0.0,55.0,7.0,307.0,434.2,0.0,0.0,43.6,4.0,1.0,0.9,12.4,3.3,225036.0,306608.0,0.0,0.0
Alisson,LIV,5.5,GKP,14.8%,2.3,72.0,1530.0,0.0,1.0,4.0,22.0,0.0,1.0,0.0,0.0,0.0,57.0,7.0,371.0,517.2,10.1,0.0,52.7,2.3,1.0,0.4,13.1,4.2,1183989.0,1669967.0,0.0,0.0
Ederson,MCI,5.4,GKP,13.7%,4.0,69.0,1530.0,0.0,1.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,327.0,291.4,13.1,0.0,30.5,4.0,0.0,0.7,12.8,4.1,1222371.0,1609700.0,-1.0,1.0
De Gea,MUN,4.9,GKP,9.6%,7.0,71.0,1530.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,325.0,376.0,10.0,0.0,38.8,7.0,0.0,1.4,14.5,4.2,952990.0,828128.0,-1.0,1.0
Henderson,NFO,4.7,GKP,9.3%,3.0,76.0,1530.0,0.0,0.0,5.0,31.0,0.0,2.0,0.0,2.0,0.0,53.0,12.0,343.0,465.0,0.0,0.0,46.6,3.0,2.0,0.6,16.2,4.5,1405978.0,1215902.0,2.0,-2.0
Lloris,TOT,5.5,GKP,4.5%,2.7,63.0,1530.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,51.0,7.0,317.0,364.4,0.0,0.0,36.4,2.7,1.0,0.5,11.5,3.7,484725.0,580013.0,0.0,0.0
Neves,WOL,5.5,MID,1.5%,1.7,61.0,1530.0,4.0,0.0,4.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,282.0,440.8,203.0,196.0,83.9,1.7,2.0,0.3,11.1,3.6,279844.0,341061.0,0.0,0.0
Salisu,SOU,4.4,DEF,0.2%,1.3,27.0,1529.0,0.0,1.0,1.0,31.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,236.0,385.4,85.1,90.0,56.0,1.3,0.0,0.3,6.1,1.6,25278.0,26823.0,-1.0,1.0
Konsa,AVL,4.4,DEF,0.3%,2.7,41.0,1522.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,257.0,252.2,63.0,23.0,33.9,2.7,0.0,0.6,9.3,2.3,55334.0,55923.0,-1.0,1.0
Saliba,ARS,5.3,DEF,34.5%,3.3,84.0,1515.0,2.0,1.0,8.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,13.0,363.0,350.2,51.5,103.0,50.6,3.3,2.0,0.6,15.8,4.9,4791987.0,1860007.0,8.0,-8.0
Schär,NEW,5.0,DEF,13.0%,6.0,85.0,1514.0,1.0,0.0,11.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,337.0,357.0,126.3,281.0,76.6,6.0,1.0,1.2,17.0,5.0,2366427.0,1334428.0,5.0,-5.0
Fabianski,WHU,5.0,GKP,1.2%,1.7,64.0,1513.0,0.0,0.0,3.0,22.0,0.0,1.0,0.0,0.0,0.0,55.0,7.0,305.0,402.8,0.0,0.0,40.2,1.7,0.0,0.3,12.8,3.6,160324.0,178146.0,0.0,0.0
Højbjerg,TOT,5.5,MID,3.1%,5.0,73.0,1511.0,4.0,2.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,333.0,442.0,262.4,163.0,86.7,5.0,2.0,0.9,13.3,4.3,656778.0,492604.0,0.0,0.0
Salah,LIV,12.9,MID,31.6%,5.3,98.0,1507.0,7.0,5.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,230.0,418.2,451.7,848.0,171.9,5.3,3.0,0.4,7.6,5.8,3518394.0,6089964.0,-1.0,1.0
Gray,EVE,5.3,MID,0.7%,5.7,57.0,1499.0,3.0,0.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,191.0,259.4,379.1,457.0,109.4,5.7,0.0,1.1,10.8,3.2,163412.0,189505.0,-2.0,2.0
Burn,NEW,4.5,DEF,2.2%,6.0,72.0,1494.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,300.0,245.4,79.4,124.0,45.1,6.0,0.0,1.3,16.0,4.0,329962.0,224586.0,0.0,0.0
De Cordova-Reid,FUL,5.5,MID,0.2%,4.0,61.0,1488.0,4.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,207.0,283.0,216.2,383.0,88.1,4.0,0.0,0.7,11.1,3.4,61546.0,48755.0,0.0,0.0
Almirón,NEW,5.9,MID,42.2%,4.3,106.0,1487.0,9.0,2.0,11.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,335.0,445.4,240.1,625.0,131.3,4.3,3.0,0.7,18.0,5.9,5260810.0,870195.0,9.0,-9.0
Reed,FUL,4.5,MID,0.8%,2.5,54.0,1485.0,2.0,1.0,5.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,209.0,237.2,282.8,144.0,66.5,2.5,2.0,0.6,12.0,3.0,281705.0,265221.0,0.0,0.0
Koch,LEE,4.5,DEF,0.2%,2.7,29.0,1485.0,0.0,0.0,3.0,31.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,214.0,280.0,20.0,90.0,39.0,2.7,0.0,0.6,6.4,1.7,16299.0,19708.0,0.0,0.0
Van Dijk,LIV,6.5,DEF,12.3%,3.7,58.0,1485.0,2.0,0.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,302.0,365.2,49.2,230.0,64.5,3.7,1.0,0.6,8.9,3.4,1173685.0,1675440.0,0.0,0.0
Soucek,WHU,5.2,MID,0.7%,1.7,48.0,1482.0,1.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,195.0,301.4,116.9,253.0,67.3,1.7,1.0,0.3,9.2,2.7,102157.0,204266.0,-3.0,3.0
Mee,BRE,4.6,DEF,6.8%,3.0,66.0,1478.0,2.0,1.0,5.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,286.0,372.4,31.2,135.0,54.1,3.0,2.0,0.7,14.3,3.9,1246949.0,655783.0,1.0,-1.0
Robinson,FUL,4.4,DEF,0.2%,4.0,41.0,1468.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,249.0,242.6,203.0,31.0,47.8,4.0,0.0,0.9,9.3,2.4,36168.0,28996.0,-1.0,1.0
Dier,TOT,5.2,DEF,6.7%,2.3,57.0,1464.0,2.0,0.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,324.0,377.2,77.2,192.0,64.7,2.3,0.0,0.4,11.0,3.4,1387562.0,1141291.0,2.0,-2.0
Groß,BHA,5.6,MID,11.5%,5.3,85.0,1462.0,6.0,3.0,4.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,336.0,435.6,520.2,323.0,127.9,5.3,2.0,0.9,15.2,5.0,3853812.0,3056164.0,1.0,-1.0
Castagne,LEI,4.6,DEF,9.4%,1.0,68.0,1461.0,1.0,2.0,7.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,325.0,334.6,225.2,193.0,75.6,1.0,1.0,0.2,14.8,4.0,1710548.0,847962.0,1.0,-1.0
March,BHA,5.0,MID,1.0%,8.3,69.0,1452.0,2.0,5.0,5.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,245.0,324.8,356.5,478.0,115.9,8.3,2.0,1.7,13.8,4.1,210786.0,130713.0,0.0,0.0
Cook,BOU,4.9,MID,0.1%,2.0,42.0,1451.0,0.0,2.0,3.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,242.0,269.0,308.6,42.0,62.2,2.0,0.0,0.4,8.6,2.3,10544.0,12179.0,-1.0,1.0
Martinelli,ARS,6.8,MID,47.9%,7.0,98.0,1450.0,7.0,5.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,306.0,409.6,380.2,729.0,151.9,7.0,2.0,1.0,14.4,5.8,5505984.0,2879671.0,8.0,-8.0
Saka,ARS,8.1,MID,20.8%,6.0,94.0,1444.0,6.0,7.0,7.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,322.0,449.4,538.3,505.0,149.3,6.0,2.0,0.7,11.6,5.5,2777285.0,2759708.0,1.0,-1.0
Cresswell,WHU,4.8,DEF,1.6%,1.0,40.0,1443.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,280.0,289.6,468.5,61.0,82.1,1.0,0.0,0.2,8.3,2.4,339852.0,489902.0,-2.0,2.0
Mings,AVL,4.3,DEF,3.8%,4.3,47.0,1440.0,0.0,2.0,4.0,23.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,250.0,266.6,47.8,40.0,35.6,4.3,2.0,1.0,10.9,2.9,500789.0,743942.0,-2.0,2.0
Toney,BRE,7.4,FWD,19.3%,5.7,100.0,1440.0,12.0,3.0,5.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,348.0,543.8,249.2,737.0,153.2,5.7,4.0,0.8,13.5,6.2,6257332.0,5035502.0,4.0,-4.0
Andersen,CRY,4.5,DEF,2.4%,2.0,45.0,1440.0,1.0,0.0,4.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,273.0,404.6,55.4,144.0,60.6,2.0,0.0,0.4,10.0,2.8,408444.0,426938.0,0.0,0.0
Guéhi,CRY,4.4,DEF,1.1%,2.0,35.0,1440.0,0.0,0.0,4.0,22.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,244.0,290.6,33.0,68.0,39.3,2.0,0.0,0.5,8.0,2.2,383086.0,452087.0,-1.0,1.0
Johnson,NFO,5.6,FWD,0.8%,2.7,46.0,1440.0,2.0,2.0,4.0,28.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,135.0,155.4,152.3,374.0,67.5,2.7,1.0,0.5,8.2,2.6,188062.0,304300.0,-4.0,4.0
Fernandes,MUN,9.8,MID,3.5%,5.0,63.0,1439.0,2.0,4.0,8.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,262.0,354.6,610.0,422.0,138.7,5.0,1.0,0.5,6.4,3.9,543750.0,555963.0,-2.0,2.0
Xhaka,ARS,5.0,MID,3.2%,3.0,71.0,1436.0,3.0,4.0,7.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,294.0,346.6,361.2,286.0,99.4,3.0,1.0,0.6,14.2,4.2,792367.0,623013.0,0.0,0.0
Struijk,LEE,4.5,DEF,1.0%,4.3,53.0,1434.0,2.0,2.0,3.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,291.0,374.6,177.9,195.0,74.9,4.3,0.0,1.0,11.8,3.3,227203.0,146033.0,0.0,0.0
Thiago Silva,CHE,5.4,DEF,7.6%,2.8,49.0,1433.0,0.0,2.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,319.0,408.6,52.0,72.0,53.2,2.8,0.0,0.5,9.1,3.1,803850.0,750091.0,-1.0,1.0
Coady,EVE,5.0,DEF,4.0%,0.7,55.0,1430.0,1.0,1.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,287.0,304.2,54.5,78.0,43.7,0.7,1.0,0.1,11.0,3.4,785836.0,814963.0,0.0,0.0
Caicedo,BHA,5.0,MID,0.3%,2.0,39.0,1426.0,1.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,217.0,277.4,293.8,135.0,70.8,2.0,0.0,0.4,7.8,2.4,65653.0,59932.0,0.0,0.0
Aaronson,LEE,5.5,MID,0.8%,2.3,49.0,1424.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,150.0,197.6,409.2,246.0,85.4,2.3,0.0,0.4,8.9,2.9,223801.0,259908.0,0.0,0.0
Watkins,AVL,7.1,FWD,3.0%,4.3,59.0,1417.0,3.0,4.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,156.0,274.2,207.5,614.0,109.6,4.3,1.0,0.6,8.3,3.5,631642.0,725839.0,-4.0,4.0
Zaha,CRY,7.3,MID,12.0%,2.3,71.0,1417.0,6.0,2.0,4.0,21.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,171.0,370.4,263.2,552.0,118.5,2.3,0.0,0.3,9.7,4.4,3794775.0,3476027.0,3.0,-3.0
De Bruyne,MCI,12.5,MID,37.8%,2.0,96.0,1400.0,3.0,10.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,392.0,501.8,887.1,434.0,182.4,2.0,2.0,0.2,7.7,5.6,5303763.0,3388614.0,5.0,-5.0
Rodri,MCI,5.6,MID,1.6%,4.3,51.0,1387.0,1.0,3.0,6.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,284.0,358.8,294.0,236.0,89.0,4.3,0.0,0.8,9.1,3.2,175789.0,332307.0,-4.0,4.0
Martínez,AVL,4.9,GKP,4.1%,0.7,52.0,1384.0,0.0,0.0,3.0,19.0,0.0,1.0,0.0,2.0,0.0,42.0,2.0,270.0,370.2,23.0,0.0,39.3,0.7,1.0,0.1,10.6,3.2,467318.0,687920.0,-1.0,1.0
Tielemans,LEI,6.2,MID,1.5%,1.7,58.0,1376.0,3.0,1.0,5.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,297.0,367.8,319.2,154.0,84.2,1.7,0.0,0.3,9.4,3.2,211368.0,305929.0,-3.0,3.0
Gibbs-White,NFO,5.5,MID,0.3%,1.7,60.0,1375.0,2.0,3.0,5.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,188.0,221.6,403.9,301.0,92.6,1.7,0.0,0.3,10.9,3.5,99399.0,95959.0,0.0,0.0
White,ARS,4.7,DEF,13.6%,3.3,76.0,1374.0,0.0,2.0,9.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,350.0,285.6,228.9,43.0,55.7,3.3,0.0,0.7,16.2,4.5,1812724.0,997296.0,2.0,-2.0
Kehrer,WHU,4.5,DEF,0.2%,0.7,35.0,1350.0,0.0,1.0,3.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,191.0,173.0,41.1,68.0,28.4,0.7,1.0,0.2,7.8,2.3,76274.0,58674.0,0.0,0.0
Adams,LEE,4.9,MID,0.1%,2.0,29.0,1346.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,188.0,256.4,259.4,13.0,53.0,2.0,0.0,0.4,5.9,1.9,21704.0,28896.0,-1.0,1.0
Rashford,MUN,7.0,MID,41.2%,9.0,89.0,1346.0,7.0,3.0,7.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,239.0,382.8,205.4,669.0,125.8,9.0,2.0,1.3,12.7,5.2,6039350.0,2813308.0,5.0,-5.0
Solanke,BOU,5.7,FWD,4.0%,1.7,62.0,1345.0,3.0,5.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,166.0,244.6,119.1,446.0,80.5,1.7,2.0,0.3,10.9,3.9,1425468.0,1122781.0,-3.0,3.0
Mbeumo,BRE,5.9,FWD,3.5%,4.7,59.0,1345.0,4.0,2.0,4.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,206.0,244.8,304.9,462.0,101.0,4.7,1.0,0.8,10.0,3.3,679868.0,577639.0,-1.0,1.0
Eze,CRY,5.6,MID,3.1%,3.7,71.0,1345.0,3.0,3.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,270.0,282.6,434.4,279.0,99.6,3.7,1.0,0.7,12.7,4.2,951926.0,778091.0,1.0,-1.0
Willock,NEW,4.8,MID,0.6%,3.0,65.0,1345.0,2.0,2.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,192.0,272.0,248.1,382.0,90.5,3.0,0.0,0.6,13.5,3.6,155680.0,151559.0,-2.0,2.0
Ødegaard,ARS,6.7,MID,24.3%,8.7,103.0,1342.0,7.0,5.0,7.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,383.0,456.6,523.6,503.0,148.5,8.7,4.0,1.3,15.4,6.4,3372398.0,2352709.0,2.0,-2.0
Mepham,BOU,4.4,DEF,0.1%,0.3,25.0,1341.0,0.0,0.0,3.0,34.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,216.0,315.4,25.4,54.0,39.4,0.3,0.0,0.1,5.7,1.7,26237.0,29906.0,-1.0,1.0
Barnes,LEI,6.8,MID,1.5%,2.0,67.0,1336.0,6.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,267.4,109.3,525.0,90.1,2.0,0.0,0.3,9.9,4.2,335733.0,388026.0,-2.0,2.0
Adams,SOU,6.3,FWD,1.7%,3.0,59.0,1334.0,4.0,2.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,187.0,245.2,240.9,457.0,93.9,3.0,2.0,0.5,9.4,3.5,422402.0,345237.0,-2.0,2.0
Joelinton,NEW,5.9,MID,0.7%,6.0,54.0,1329.0,2.0,3.0,9.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,200.0,296.0,266.3,345.0,90.7,6.0,1.0,1.0,9.2,3.4,166152.0,167125.0,-1.0,1.0
Botman,NEW,4.5,DEF,4.9%,6.0,73.0,1327.0,0.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,332.0,246.4,69.4,149.0,46.6,6.0,0.0,1.3,16.2,4.6,681195.0,389088.0,0.0,0.0
Schlupp,CRY,4.7,MID,0.1%,2.0,33.0,1325.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,132.0,155.2,102.1,125.0,38.3,2.0,0.0,0.4,7.0,1.9,14663.0,23943.0,-3.0,3.0
Jensen,BRE,4.8,MID,1.2%,3.3,56.0,1324.0,1.0,5.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,214.0,258.4,375.8,82.0,71.5,3.3,1.0,0.7,11.7,3.1,574831.0,517659.0,-2.0,2.0
S.Longstaff,NEW,4.4,MID,1.4%,3.0,50.0,1322.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,172.0,221.0,198.2,217.0,63.7,3.0,0.0,0.7,11.4,2.8,359342.0,339433.0,-1.0,1.0
Trossard,BHA,6.8,MID,14.7%,1.0,83.0,1316.0,7.0,3.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,254.0,384.8,355.8,673.0,141.3,1.0,2.0,0.1,12.2,5.2,4466606.0,3216802.0,3.0,-3.0
Dewsbury-Hall,LEI,4.9,MID,0.7%,3.7,61.0,1314.0,2.0,3.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,232.0,259.8,339.2,164.0,76.5,3.7,0.0,0.8,12.4,3.6,305514.0,347865.0,-1.0,1.0
Billing,BOU,5.2,MID,0.5%,1.3,63.0,1310.0,4.0,1.0,4.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,205.0,330.6,148.8,207.0,68.6,1.3,0.0,0.2,12.1,3.5,273525.0,242292.0,-3.0,3.0
