Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Vicario,TOT,5.3,GKP,8.2%,2.5,91.0,2610.0,0.0,0.0,6.0,43.0,0.0,0.0,0.0,2.0,0.0,84.0,8.0,560.0,750.0,0.0,0.0,75.1,2.5,1.0,0.5,17.2,3.1,1522780.0,921430.0,0.3,-0.3
Kilman,WOL,4.5,DEF,1.9%,0.7,72.0,2610.0,2.0,0.0,5.0,46.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,454.0,622.0,163.9,180.0,96.9,0.7,1.0,0.2,16.0,2.5,311693.0,198067.0,0.0,0.0
Bowen,WHU,7.9,MID,22.0%,3.5,159.0,2607.0,15.0,4.0,5.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,456.0,790.0,351.4,989.0,212.8,3.5,2.0,0.4,20.1,5.5,7191878.0,5490310.0,0.9,-0.9
Solanke,BOU,7.2,FWD,28.6%,3.8,145.0,2579.0,16.0,3.0,7.0,49.0,0.0,0.0,1.0,3.0,0.0,0.0,19.0,455.0,754.0,388.9,1138.0,228.2,3.8,2.0,0.5,20.1,5.0,6159302.0,3494568.0,0.7,-0.7
Flekken,BRE,4.6,GKP,3.8%,1.8,82.0,2565.0,0.0,1.0,4.0,53.0,0.0,0.0,0.0,3.0,0.0,96.0,5.0,530.0,754.8,20.2,0.0,77.5,1.8,2.0,0.4,17.8,2.8,785714.0,589009.0,0.1,-0.1
Robinson,FUL,4.6,DEF,5.5%,3.2,86.0,2558.0,0.0,6.0,7.0,46.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,533.0,653.8,441.0,196.0,129.2,3.2,1.0,0.7,18.7,3.0,749876.0,238301.0,0.1,-0.1
Schär,NEW,5.5,DEF,10.3%,0.7,98.0,2533.0,3.0,3.0,7.0,51.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,525.0,677.2,124.9,248.0,105.3,0.7,2.0,0.1,17.8,3.4,2020118.0,1235196.0,0.5,-0.5
Trafford,BUR,4.5,GKP,1.0%,0.2,70.0,2520.0,0.0,0.0,2.0,62.0,0.0,0.0,0.0,2.0,0.0,106.0,5.0,533.0,903.6,3.3,0.0,90.7,0.2,1.0,0.0,15.6,2.5,122124.0,133073.0,0.0,0.0
B.Fernandes,MUN,8.2,MID,9.6%,4.3,107.0,2520.0,4.0,7.0,7.0,40.0,0.0,0.0,1.0,8.0,0.0,0.0,13.0,496.0,738.2,1253.9,530.0,252.2,4.3,3.0,0.5,13.0,3.8,1679258.0,3332083.0,-0.3,0.3
Douglas Luiz,AVL,5.7,MID,12.4%,1.5,140.0,2508.0,9.0,5.0,6.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,25.0,619.0,726.2,743.4,356.0,182.7,1.5,3.0,0.3,24.6,4.8,3109180.0,2114724.0,0.2,-0.2
Rice,ARS,5.5,MID,6.3%,5.0,124.0,2482.0,6.0,5.0,12.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,579.0,742.4,508.9,288.0,154.1,5.0,2.0,0.9,22.5,4.3,779127.0,814475.0,0.0,0.0
Coufal,WHU,4.6,DEF,2.7%,2.0,76.0,2482.0,0.0,7.0,4.0,51.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,440.0,555.2,433.6,63.0,105.4,2.0,2.0,0.4,16.5,2.7,911750.0,677669.0,0.1,-0.1
Gibbs-White,NFO,5.7,MID,1.8%,4.0,100.0,2473.0,3.0,8.0,5.0,44.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,400.0,486.0,862.6,377.0,172.7,4.0,1.0,0.7,17.5,3.4,373537.0,427879.0,-0.3,0.3
Bruno G.,NEW,5.8,MID,2.4%,2.3,95.0,2454.0,3.0,6.0,8.0,49.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,451.0,597.8,672.3,319.0,159.2,2.3,2.0,0.4,16.4,3.4,315287.0,426739.0,-0.2,0.2
Emerson,WHU,4.4,DEF,2.6%,0.5,75.0,2445.0,1.0,3.0,5.0,47.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,445.0,515.0,314.8,132.0,96.2,0.5,2.0,0.1,17.0,2.7,536040.0,324379.0,-0.1,0.1
Mitchell,CRY,4.5,DEF,2.9%,1.7,77.0,2437.0,1.0,2.0,6.0,46.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,407.0,502.2,280.7,103.0,88.8,1.7,1.0,0.4,17.1,2.8,1088832.0,870283.0,0.0,0.0
Neto,BOU,4.7,GKP,6.4%,1.5,96.0,2430.0,0.0,0.0,6.0,46.0,0.0,1.0,0.0,4.0,0.0,99.0,12.0,511.0,755.6,0.0,0.0,75.6,1.5,2.0,0.3,20.4,3.6,1010146.0,451555.0,0.2,-0.2
N.Semedo,WOL,4.5,DEF,0.8%,1.7,60.0,2430.0,0.0,2.0,5.0,45.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,391.0,412.8,296.9,131.0,84.2,1.7,0.0,0.4,13.3,2.1,152381.0,114802.0,0.0,0.0
Ward-Prowse,WHU,5.9,MID,6.5%,1.0,118.0,2421.0,5.0,7.0,5.0,51.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,570.0,676.8,860.6,261.0,179.6,1.0,1.0,0.2,20.0,4.1,2657211.0,2127457.0,-0.1,0.1
Robinson,SHU,4.3,DEF,0.1%,1.8,29.0,2410.0,1.0,1.0,1.0,70.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,337.0,543.2,125.1,141.0,81.2,1.8,0.0,0.4,6.7,1.0,16250.0,19392.0,-0.2,0.2
Janelt,BRE,5.3,MID,0.1%,1.2,67.0,2408.0,0.0,3.0,5.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,331.0,364.2,457.2,247.0,106.9,1.2,0.0,0.2,12.6,2.2,17694.0,19367.0,-0.2,0.2
Garner,EVE,4.9,MID,0.1%,1.3,71.0,2400.0,1.0,2.0,7.0,40.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,367.0,460.8,560.8,208.0,123.0,1.3,0.0,0.3,14.5,2.5,32134.0,30268.0,-0.1,0.1
McGinn,AVL,5.3,MID,0.9%,-0.2,100.0,2374.0,6.0,3.0,6.0,39.0,0.0,0.0,0.0,7.0,1.0,0.0,9.0,412.0,550.4,597.4,340.0,149.0,-0.2,0.0,0.0,18.9,3.6,348747.0,321062.0,-0.2,0.2
Foden,MCI,8.1,MID,31.5%,1.7,163.0,2370.0,11.0,7.0,11.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,629.0,802.0,933.8,957.0,269.7,1.7,3.0,0.2,20.1,5.6,5899898.0,3595751.0,0.6,-0.6
Virgil,LIV,6.6,DEF,20.9%,1.0,101.0,2367.0,2.0,2.0,8.0,26.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,524.0,725.4,145.0,303.0,117.5,1.0,1.0,0.2,15.3,3.7,2624325.0,1586023.0,0.6,-0.6
Dalot,MUN,5.2,DEF,6.0%,2.7,85.0,2364.0,1.0,2.0,7.0,37.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,498.0,548.8,436.5,149.0,113.6,2.7,2.0,0.5,16.3,3.1,1187041.0,797171.0,0.2,-0.2
Konsa,AVL,4.5,DEF,1.8%,4.5,78.0,2350.0,1.0,1.0,6.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,453.0,456.2,137.1,197.0,79.3,4.5,1.0,1.0,17.3,2.9,491686.0,429218.0,0.0,0.0
Saka,ARS,9.0,MID,59.7%,3.0,181.0,2342.0,13.0,10.0,11.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,624.0,873.4,1015.2,1017.0,290.7,3.0,4.0,0.3,20.1,6.5,6092039.0,5871965.0,0.5,-0.5
Branthwaite,EVE,4.2,DEF,6.5%,0.7,79.0,2340.0,2.0,0.0,7.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,442.0,561.4,48.8,127.0,73.9,0.7,1.0,0.2,18.8,3.0,1039566.0,399739.0,0.2,-0.2
Areola,WHU,4.3,GKP,32.8%,1.8,106.0,2340.0,0.0,0.0,4.0,42.0,0.0,2.0,0.0,1.0,0.0,113.0,11.0,519.0,843.6,0.0,0.0,84.3,1.8,3.0,0.4,24.7,3.9,3200731.0,2049121.0,0.3,-0.3
Pedro Porro,TOT,5.9,DEF,18.8%,2.5,97.0,2337.0,0.0,8.0,6.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,562.0,629.8,735.9,221.0,158.9,2.5,0.0,0.4,16.4,3.7,5013728.0,3397661.0,0.9,-0.9
Souček,WHU,4.9,MID,1.0%,1.0,93.0,2323.0,6.0,1.0,5.0,46.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,350.0,591.2,150.4,425.0,116.8,1.0,0.0,0.2,19.0,3.2,362515.0,375757.0,-0.1,0.1
José Sá,WOL,5.0,GKP,1.8%,1.7,79.0,2317.0,0.0,0.0,4.0,42.0,0.0,0.0,0.0,1.0,0.0,85.0,5.0,441.0,615.0,0.0,0.0,61.7,1.7,1.0,0.3,15.8,2.9,281411.0,247733.0,0.0,0.0
Disasi,CHE,4.9,DEF,3.8%,0.7,67.0,2316.0,2.0,0.0,5.0,40.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,429.0,537.6,88.8,148.0,77.5,0.7,1.0,0.1,13.7,2.6,1071247.0,912402.0,-0.1,0.1
Ederson M.,MCI,5.5,GKP,13.8%,0.0,87.0,2312.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,5.0,0.0,48.0,5.0,449.0,455.2,10.0,0.0,46.4,0.0,2.0,0.0,15.8,3.2,1537033.0,1905268.0,0.0,0.0
Ødegaard,ARS,8.5,MID,16.5%,3.8,131.0,2304.0,6.0,7.0,12.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,511.0,652.4,1102.1,541.0,229.6,3.8,2.0,0.4,15.4,5.0,2471908.0,3247358.0,0.0,0.0
Gross,BHA,6.4,MID,6.6%,3.0,133.0,2302.0,4.0,11.0,5.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,585.0,820.4,1252.6,356.0,242.9,3.0,1.0,0.5,20.8,4.9,1711901.0,1435688.0,-0.1,0.1
O'Shea,BUR,4.4,DEF,0.3%,2.5,52.0,2286.0,2.0,3.0,2.0,59.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,379.0,593.2,148.4,173.0,91.7,2.5,0.0,0.6,11.8,2.0,54145.0,46285.0,-0.1,0.1
Berge,BUR,4.6,MID,0.1%,1.2,57.0,2282.0,1.0,1.0,2.0,57.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,304.0,398.0,287.7,145.0,83.2,1.2,1.0,0.3,12.4,2.0,15625.0,24620.0,-0.4,0.4
Gordon,NEW,6.0,MID,11.7%,3.0,138.0,2281.0,9.0,11.0,9.0,41.0,0.0,0.0,0.0,8.0,1.0,0.0,9.0,436.0,594.2,493.1,710.0,179.3,3.0,2.0,0.5,23.0,4.9,5012944.0,3926273.0,0.5,-0.5
Mario Jr.,WOL,4.9,MID,0.1%,1.3,75.0,2271.0,4.0,0.0,4.0,40.0,0.0,0.0,0.0,8.0,1.0,0.0,10.0,383.0,479.0,218.4,407.0,110.7,1.3,1.0,0.3,15.3,2.9,41166.0,36398.0,-0.1,0.1
Gabriel,ARS,5.3,DEF,26.1%,3.2,109.0,2264.0,3.0,1.0,10.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,494.0,546.8,107.7,306.0,96.2,3.2,3.0,0.6,20.6,4.0,2977002.0,3185993.0,0.3,-0.3
Walker,MCI,5.3,DEF,12.0%,0.7,84.0,2260.0,0.0,3.0,6.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,479.0,358.0,464.9,110.0,93.3,0.7,1.0,0.1,15.8,3.2,3047914.0,2491587.0,0.3,-0.3
Rodrigo,MCI,5.6,MID,5.5%,1.3,112.0,2256.0,6.0,6.0,10.0,22.0,0.0,0.0,0.0,8.0,1.0,0.0,14.0,535.0,773.6,690.7,394.0,185.9,1.3,1.0,0.2,20.0,4.3,1436073.0,1467978.0,0.1,-0.1
Kulusevski,TOT,6.8,MID,2.6%,2.2,103.0,2254.0,6.0,3.0,7.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,377.0,546.2,796.0,753.0,209.3,2.2,2.0,0.3,15.1,3.8,1025181.0,937277.0,-0.2,0.2
Vini Souza,SHU,5.0,MID,0.0%,1.2,62.0,2250.0,1.0,1.0,1.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,307.0,477.4,83.1,104.0,66.5,1.2,1.0,0.2,12.4,2.2,6382.0,5862.0,0.0,0.0
Gallagher,CHE,5.4,MID,0.5%,2.3,84.0,2243.0,2.0,6.0,5.0,40.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,421.0,507.6,629.1,284.0,141.7,2.3,1.0,0.4,15.6,3.1,119327.0,124025.0,-0.1,0.1
White,ARS,5.8,DEF,15.6%,7.5,125.0,2223.0,2.0,5.0,11.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,566.0,543.2,401.8,152.0,109.8,7.5,4.0,1.3,21.6,4.5,2185531.0,1572254.0,0.3,-0.3
Doughty,LUT,4.7,DEF,11.0%,1.6,87.0,2210.0,1.0,9.0,2.0,51.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,452.0,494.6,937.9,219.0,165.0,1.6,2.0,0.3,18.5,3.0,1999068.0,854528.0,0.2,-0.2
Dawson,WOL,4.5,DEF,0.7%,0.0,69.0,2209.0,1.0,1.0,6.0,38.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,421.0,611.8,108.6,222.0,94.4,0.0,1.0,0.0,15.3,2.8,207063.0,169595.0,0.0,0.0
J.Ayew,CRY,5.4,MID,0.4%,1.7,93.0,2200.0,4.0,6.0,9.0,33.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,278.0,462.8,404.0,491.0,135.8,1.7,1.0,0.3,17.2,3.4,151231.0,151315.0,-0.1,0.1
Foderingham,SHU,4.5,GKP,0.3%,0.0,58.0,2198.0,0.0,0.0,1.0,63.0,1.0,0.0,0.0,2.0,0.0,108.0,7.0,429.0,755.0,0.0,0.0,75.6,0.0,0.0,0.0,12.9,2.3,55328.0,63480.0,0.0,0.0
J.Alvarez,MCI,6.4,FWD,17.2%,0.7,130.0,2196.0,8.0,10.0,10.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,547.0,594.2,900.9,732.0,222.6,0.7,3.0,0.1,20.3,4.6,6949753.0,5995987.0,-0.1,0.1
Dunk,BHA,5.2,DEF,5.6%,2.7,68.0,2194.0,3.0,1.0,3.0,40.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,426.0,673.4,175.3,360.0,120.8,2.7,2.0,0.5,13.1,2.7,852168.0,736615.0,0.2,-0.2
Christie,BOU,5.0,MID,0.1%,3.0,69.0,2190.0,0.0,4.0,5.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,324.0,437.4,546.6,295.0,128.2,3.0,1.0,0.6,13.8,2.5,26237.0,23348.0,0.0,0.0
Zouma,WHU,4.5,DEF,1.5%,0.5,59.0,2178.0,2.0,0.0,3.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,337.0,464.8,42.1,182.0,68.9,0.5,1.0,0.1,13.1,2.4,325282.0,292276.0,0.0,0.0
Nørgaard,BRE,5.2,MID,0.1%,0.2,63.0,2175.0,2.0,1.0,4.0,45.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,359.0,451.4,337.2,297.0,108.9,0.2,0.0,0.0,12.1,2.4,33643.0,39430.0,-0.3,0.3
Trippier,NEW,6.7,DEF,27.8%,0.0,108.0,2163.0,1.0,10.0,6.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,574.0,711.0,989.7,100.0,180.2,0.0,5.0,0.0,16.1,4.3,5012117.0,5665437.0,0.2,-0.2
Son,TOT,10.1,MID,35.6%,7.2,178.0,2160.0,15.0,8.0,7.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,576.0,808.8,638.9,848.0,229.5,7.2,4.0,0.7,17.6,6.8,8992141.0,6055275.0,1.1,-1.1
Hamer,SHU,4.9,MID,0.1%,3.2,75.0,2152.0,3.0,4.0,2.0,58.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,319.0,393.2,615.5,207.0,121.4,3.2,1.0,0.7,15.3,2.8,67775.0,62253.0,-0.1,0.1
Morris,LUT,5.1,FWD,7.9%,1.6,117.0,2139.0,8.0,6.0,3.0,49.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,351.0,444.2,264.0,686.0,139.4,1.6,2.0,0.3,22.9,3.9,2445103.0,1761787.0,-0.4,0.4
Udogie,TOT,5.0,DEF,10.8%,2.2,75.0,2121.0,2.0,3.0,5.0,37.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,361.0,488.0,320.8,254.0,106.4,2.2,3.0,0.4,15.0,3.0,3393585.0,2595734.0,0.5,-0.5
Lerma,CRY,4.7,MID,0.1%,1.7,57.0,2115.0,1.0,1.0,4.0,41.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,289.0,349.4,360.4,238.0,94.9,1.7,0.0,0.4,12.1,2.4,15168.0,41824.0,-0.3,0.3
McNeil,EVE,5.4,MID,0.3%,2.3,89.0,2103.0,2.0,6.0,7.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,359.0,452.0,781.1,324.0,155.8,2.3,1.0,0.4,16.5,3.4,119528.0,107223.0,-0.1,0.1
Castagne,FUL,4.6,DEF,1.5%,3.0,78.0,2089.0,0.0,2.0,7.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,398.0,365.2,246.8,195.0,80.8,3.0,2.0,0.7,17.0,2.9,307054.0,155172.0,0.1,-0.1
Murillo,NFO,4.5,DEF,0.3%,1.5,48.0,2087.0,0.0,1.0,3.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,355.0,505.6,85.0,136.0,72.7,1.5,0.0,0.3,10.7,2.0,55377.0,26508.0,0.0,0.0
Andreas,FUL,5.3,MID,0.9%,2.5,93.0,2083.0,1.0,8.0,10.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,336.0,364.0,1012.4,257.0,163.6,2.5,1.0,0.5,17.5,3.1,309024.0,331118.0,-0.2,0.2
Brownhill,BUR,4.7,MID,0.2%,1.5,66.0,2074.0,3.0,2.0,2.0,51.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,332.0,438.0,449.2,186.0,107.5,1.5,0.0,0.3,14.0,2.4,68950.0,81428.0,-0.3,0.3
Raya,ARS,5.0,GKP,7.9%,2.8,92.0,2070.0,0.0,0.0,10.0,19.0,0.0,1.0,0.0,1.0,0.0,34.0,3.0,398.0,317.0,0.0,0.0,31.6,2.8,0.0,0.6,18.4,4.0,1241901.0,978030.0,0.0,0.0
Pinnock,BRE,4.5,DEF,1.5%,0.0,59.0,2070.0,1.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396.0,545.0,60.4,190.0,79.9,0.0,1.0,0.0,13.1,2.6,618267.0,681883.0,0.0,0.0
Mykolenko,EVE,4.6,DEF,4.8%,0.3,85.0,2064.0,2.0,1.0,7.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,380.0,453.2,205.3,202.0,86.0,0.3,2.0,0.1,18.5,3.7,1120148.0,665536.0,0.1,-0.1
Rashford,MUN,8.4,MID,10.6%,3.7,101.0,2063.0,7.0,3.0,7.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,309.0,432.8,324.7,650.0,140.7,3.7,0.0,0.4,12.0,3.6,1097079.0,4616138.0,-0.6,0.6
Barkley,LUT,4.9,MID,2.0%,3.0,84.0,2051.0,4.0,5.0,2.0,50.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,422.0,573.0,567.3,304.0,144.1,3.0,1.0,0.6,17.1,3.4,532438.0,340781.0,-0.1,0.1
J.Palhinha,FUL,5.0,MID,0.3%,2.5,73.0,2046.0,4.0,1.0,6.0,34.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,300.0,532.4,170.9,303.0,100.7,2.5,2.0,0.5,14.6,2.9,94579.0,91739.0,0.0,0.0
Collins,BRE,4.5,DEF,0.9%,0.8,56.0,2019.0,1.0,1.0,4.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,352.0,493.0,121.6,166.0,78.2,0.8,0.0,0.2,12.4,2.2,210174.0,149819.0,0.0,0.0
Rúben,MCI,5.5,DEF,6.9%,2.0,67.0,2017.0,0.0,0.0,7.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,454.2,138.6,198.0,79.3,2.0,0.0,0.4,12.2,2.8,767352.0,893196.0,0.0,0.0
Caicedo,CHE,4.5,MID,1.2%,1.0,47.0,2012.0,0.0,1.0,4.0,34.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,300.0,348.6,260.1,30.0,63.6,1.0,0.0,0.2,10.4,1.9,127288.0,333600.0,-0.5,0.5
Haaland,MCI,14.3,FWD,72.1%,1.3,156.0,2012.0,18.0,7.0,8.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,550.0,770.8,306.5,1179.0,225.2,1.3,5.0,0.1,10.9,6.5,5197214.0,6708315.0,0.3,-0.3
Van Hecke,BHA,4.1,DEF,3.6%,2.0,52.0,2008.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,391.0,560.0,149.0,165.0,87.5,2.0,0.0,0.5,12.7,2.2,605937.0,370855.0,0.1,-0.1
Bogle,SHU,4.5,DEF,0.1%,1.2,42.0,2005.0,1.0,3.0,3.0,55.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,245.0,350.6,148.4,207.0,70.6,1.2,0.0,0.3,9.3,1.7,31431.0,29330.0,0.0,0.0
Bernardo,MCI,6.2,MID,2.7%,1.3,104.0,1985.0,6.0,4.0,6.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,16.0,458.0,586.0,762.5,462.0,181.3,1.3,3.0,0.2,16.8,4.2,978680.0,1210352.0,-0.3,0.3
Longstaff,NEW,4.8,MID,0.4%,1.3,79.0,1984.0,4.0,3.0,7.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,317.0,410.2,273.5,312.0,99.8,1.3,1.0,0.3,16.5,3.0,189949.0,176272.0,-0.2,0.2
T.Silva,CHE,5.0,DEF,3.1%,0.0,66.0,1982.0,2.0,0.0,5.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,443.0,580.0,97.2,120.0,80.0,0.0,0.0,0.0,13.2,2.9,435715.0,477103.0,0.0,0.0
L.Cook,BOU,5.0,MID,0.1%,1.5,57.0,1981.0,0.0,3.0,5.0,38.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,328.0,384.8,533.8,57.0,97.7,1.5,1.0,0.3,11.4,2.4,30379.0,20716.0,0.0,0.0
Romero,TOT,5.2,DEF,11.5%,2.8,89.0,1980.0,4.0,0.0,6.0,28.0,1.0,0.0,0.0,4.0,1.0,0.0,15.0,468.0,621.4,128.8,143.0,89.6,2.8,1.0,0.5,17.1,3.7,3132304.0,2274498.0,0.7,-0.7
Elanga,NFO,5.1,MID,1.8%,1.0,100.0,1971.0,5.0,7.0,2.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,320.0,475.8,360.5,545.0,137.9,1.0,1.0,0.2,19.6,3.4,560383.0,445979.0,0.1,-0.1
Álvarez,WHU,5.0,MID,0.2%,0.5,53.0,1967.0,1.0,1.0,5.0,32.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,290.0,459.6,145.7,83.0,68.8,0.5,0.0,0.1,10.6,2.1,24204.0,27018.0,0.0,0.0
Wissa,BRE,5.7,FWD,5.1%,2.0,86.0,1965.0,7.0,2.0,8.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,277.0,367.2,277.2,605.0,123.6,2.0,2.0,0.4,15.1,3.3,2250570.0,2389395.0,-0.3,0.3
