Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Ward,CRY,4.5,DEF,0.3%,1.3,17.0,720.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,110.0,136.2,33.8,39.0,20.9,1.3,0.0,0.3,3.8,2.1,12935.0,13322.0,0.0,0.0
Guéhi,CRY,4.5,DEF,0.4%,1.3,19.0,720.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,128.0,19.0,30.0,17.8,1.3,0.0,0.3,4.2,2.4,17012.0,15971.0,0.0,0.0
Digne,EVE,5.3,DEF,7.8%,3.0,18.0,720.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,113.0,129.2,207.2,41.0,37.9,3.0,0.0,0.6,3.4,2.2,292344.0,1066637.0,-2.0,2.0
Keane,EVE,5.0,DEF,2.9%,4.0,31.0,720.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,128.0,193.8,42.2,70.0,30.7,4.0,1.0,0.8,6.2,3.9,159273.0,158428.0,0.0,0.0
Doucouré,EVE,5.7,MID,7.5%,6.0,45.0,720.0,2.0,4.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,172.0,237.2,121.1,177.0,53.6,6.0,1.0,1.1,7.9,5.6,747798.0,222718.0,2.0,-2.0
Schmeichel,LEI,5.0,GKP,17.4%,1.3,23.0,720.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,143.0,209.6,0.0,0.0,21.1,1.3,0.0,0.3,4.6,2.9,653399.0,695138.0,0.0,0.0
Söyüncü,LEI,4.9,DEF,2.3%,3.0,19.0,720.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,131.0,192.8,5.0,38.0,23.6,3.0,0.0,0.6,3.9,2.4,94617.0,160580.0,-1.0,1.0
Tielemans,LEI,6.4,MID,5.1%,6.0,37.0,720.0,2.0,2.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,175.0,241.8,198.7,146.0,58.7,6.0,1.0,0.9,5.8,4.6,250619.0,287595.0,-1.0,1.0
Meslier,LEE,5.0,GKP,2.9%,3.3,22.0,720.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,161.0,251.2,0.0,0.0,25.0,3.3,0.0,0.7,4.4,2.8,90185.0,166996.0,0.0,0.0
Cooper,LEE,4.5,DEF,0.5%,3.3,16.0,720.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,138.0,204.0,38.0,14.0,25.6,3.3,0.0,0.7,3.6,2.0,32092.0,24939.0,0.0,0.0
van Dijk,LIV,6.6,DEF,17.7%,2.7,41.0,720.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,203.0,163.4,69.1,107.0,33.9,2.7,1.0,0.4,6.2,5.1,687974.0,480276.0,1.0,-1.0
Mané,LIV,11.9,MID,3.2%,5.7,49.0,720.0,5.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,227.6,159.3,483.0,86.9,5.7,0.0,0.5,4.1,6.1,184604.0,287174.0,-1.0,1.0
Salah,LIV,12.8,MID,64.4%,11.0,83.0,720.0,7.0,5.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,247.0,394.8,264.9,583.0,124.3,11.0,4.0,0.9,6.5,10.4,1789745.0,743660.0,3.0,-3.0
Cancelo,MCI,6.3,DEF,23.0%,6.0,50.0,720.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,205.0,163.0,185.6,152.0,50.2,6.0,2.0,1.0,7.9,6.2,1575040.0,353002.0,3.0,-3.0
de Gea,MUN,5.1,GKP,6.2%,2.0,30.0,720.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,25.0,2.0,139.0,200.6,0.0,0.0,20.0,2.0,2.0,0.4,5.9,3.8,470072.0,306957.0,1.0,-1.0
Wan-Bissaka,MUN,5.3,DEF,5.5%,1.0,19.0,720.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,138.0,144.2,119.1,35.0,29.9,1.0,0.0,0.2,3.6,2.4,124337.0,472244.0,-2.0,2.0
Ritchie,NEW,4.9,DEF,0.3%,1.0,9.0,720.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,121.0,132.4,307.6,50.0,49.2,1.0,0.0,0.2,1.8,1.1,20607.0,26860.0,-1.0,1.0
Saint-Maximin,NEW,6.8,FWD,17.3%,4.0,39.0,720.0,2.0,3.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,154.0,218.4,234.5,240.0,69.3,4.0,0.0,0.6,5.7,4.9,1542492.0,591554.0,3.0,-3.0
Krul,NOR,4.5,GKP,1.4%,6.3,25.0,720.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,24.0,4.0,135.0,208.0,0.0,0.0,20.8,6.3,2.0,1.4,5.6,3.1,45692.0,62785.0,0.0,0.0
Hanley,NOR,4.4,DEF,0.1%,4.7,18.0,720.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,142.0,199.4,32.8,77.0,30.9,4.7,0.0,1.1,4.1,2.2,6207.0,10278.0,-1.0,1.0
Aarons,NOR,4.4,DEF,1.4%,4.0,18.0,720.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,126.0,132.6,123.4,58.0,31.4,4.0,0.0,0.9,4.1,2.2,47964.0,112786.0,-1.0,1.0
McCarthy,SOU,4.5,GKP,2.3%,3.3,28.0,720.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,137.0,168.0,0.0,0.0,16.9,3.3,0.0,0.7,6.2,3.5,134867.0,74258.0,0.0,0.0
Lloris,TOT,5.5,GKP,9.4%,1.7,36.0,720.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,156.0,203.8,20.0,0.0,22.4,1.7,2.0,0.3,6.5,4.5,728266.0,468083.0,0.0,0.0
Reguilón,TOT,5.1,DEF,10.4%,3.3,34.0,720.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,163.0,175.2,126.1,24.0,32.6,3.3,1.0,0.6,6.7,4.2,1115040.0,660927.0,1.0,-1.0
Troost-Ekong,WAT,4.5,DEF,0.1%,1.0,10.0,720.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,155.0,13.4,11.0,18.0,1.0,0.0,0.2,2.2,1.2,11229.0,11847.0,0.0,0.0
Sarr,WAT,6.3,MID,16.6%,4.0,42.0,720.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,115.0,202.0,129.3,335.0,66.7,4.0,1.0,0.6,6.7,5.2,1759307.0,726788.0,3.0,-3.0
Fabianski,WHU,5.0,GKP,2.0%,3.7,24.0,720.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,128.0,170.0,0.0,0.0,17.0,3.7,0.0,0.7,4.8,3.0,73809.0,93486.0,0.0,0.0
Ogbonna,WHU,5.0,DEF,0.4%,6.0,32.0,720.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,148.0,144.2,4.5,67.0,21.6,6.0,1.0,1.2,6.4,4.0,25808.0,14788.0,0.0,0.0
Cresswell,WHU,5.5,DEF,14.4%,3.3,33.0,720.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,165.0,166.0,185.0,46.0,39.8,3.3,0.0,0.6,6.0,4.1,524824.0,727035.0,0.0,0.0
Rice,WHU,5.0,MID,4.7%,3.3,23.0,720.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,150.0,197.0,139.8,42.0,38.0,3.3,0.0,0.7,4.6,2.9,259555.0,267184.0,0.0,0.0
Sá,WOL,5.0,GKP,2.7%,6.0,32.0,720.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,24.0,3.0,152.0,194.8,20.0,0.0,21.4,6.0,1.0,1.2,6.4,4.0,305624.0,140970.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.4%,3.0,21.0,720.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,127.4,32.5,71.0,23.2,3.0,0.0,0.7,4.7,2.6,39507.0,25787.0,0.0,0.0
Højbjerg,TOT,4.9,MID,2.4%,5.7,29.0,719.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,160.0,211.2,96.7,57.0,36.4,5.7,1.0,1.2,5.9,3.6,131657.0,170580.0,-1.0,1.0
Konsa,AVL,4.9,DEF,0.8%,2.7,24.0,718.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,128.4,24.9,99.0,25.2,2.7,0.0,0.6,4.9,3.0,30811.0,55141.0,-1.0,1.0
Coady,WOL,4.5,DEF,6.3%,5.0,27.0,716.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,140.2,3.4,45.0,18.9,5.0,0.0,1.1,6.0,3.4,337673.0,355543.0,0.0,0.0
Livramento,SOU,4.3,DEF,15.4%,4.0,27.0,715.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137.0,118.6,102.5,37.0,25.9,4.0,0.0,0.9,6.3,3.4,1365988.0,269834.0,3.0,-3.0
Fernandes,MUN,11.8,MID,23.9%,3.3,43.0,714.0,4.0,2.0,1.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,178.0,268.8,450.9,240.0,96.1,3.3,1.0,0.3,3.6,5.4,838373.0,2948981.0,-2.0,2.0
Jansson,BRE,4.7,DEF,9.2%,3.7,40.0,711.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,157.0,124.2,26.6,75.0,22.8,3.7,0.0,0.8,8.5,5.0,877776.0,263763.0,2.0,-2.0
Vardy,LEI,10.6,FWD,18.6%,9.0,56.0,710.0,7.0,1.0,1.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,210.0,272.4,111.8,365.0,75.0,9.0,2.0,0.8,5.3,7.0,1187608.0,992383.0,1.0,-1.0
Soucek,WHU,5.9,MID,5.8%,4.3,30.0,708.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,132.0,149.2,65.5,202.0,41.7,4.3,0.0,0.7,5.1,3.8,205398.0,574147.0,-1.0,1.0
Nørgaard,BRE,5.0,MID,1.0%,1.7,21.0,707.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,87.0,114.8,45.2,142.0,30.3,1.7,0.0,0.3,4.2,2.6,140647.0,110254.0,0.0,0.0
Dallas,LEE,5.3,MID,6.1%,2.3,20.0,707.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,112.8,108.5,91.0,31.4,2.3,0.0,0.4,3.8,2.5,203236.0,805531.0,-2.0,2.0
Henry,BRE,4.5,DEF,1.1%,1.7,26.0,704.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,96.6,104.1,11.0,21.2,1.7,0.0,0.4,5.8,3.2,104966.0,76977.0,0.0,0.0
McNeil,BUR,5.9,MID,0.2%,2.3,18.0,704.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,170.0,190.6,86.0,44.7,2.3,0.0,0.4,3.1,2.2,16851.0,25054.0,-1.0,1.0
Cash,AVL,5.1,DEF,4.3%,4.0,36.0,703.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,141.0,120.2,72.1,117.0,31.0,4.0,1.0,0.8,7.1,4.5,332811.0,151222.0,1.0,-1.0
Fornals,WHU,6.0,MID,2.4%,1.7,30.0,703.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,109.0,160.2,174.9,190.0,52.6,1.7,0.0,0.3,5.0,3.8,403083.0,278759.0,0.0,0.0
Allan,EVE,4.6,MID,7.1%,3.3,26.0,702.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,118.0,142.8,73.2,11.0,22.7,3.3,0.0,0.7,5.7,3.2,801162.0,380974.0,1.0,-1.0
Bowen,WHU,6.3,MID,1.0%,6.0,32.0,699.0,1.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,174.0,218.8,289.0,68.1,6.0,0.0,1.0,5.1,4.0,60553.0,102129.0,-2.0,2.0
McArthur,CRY,4.5,MID,3.6%,1.0,19.0,691.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,110.0,124.2,107.8,47.0,27.9,1.0,0.0,0.2,4.2,2.4,432363.0,191110.0,0.0,0.0
Trossard,BHA,6.4,MID,1.4%,2.3,30.0,686.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,98.0,122.0,163.6,240.0,52.5,2.3,1.0,0.4,4.7,3.8,124769.0,112561.0,-1.0,1.0
Greenwood,MUN,7.6,MID,13.4%,3.3,43.0,684.0,4.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,140.0,187.6,163.8,281.0,63.2,3.3,1.0,0.4,5.7,5.4,1596726.0,1248375.0,1.0,-1.0
Marçal,WOL,4.6,DEF,7.5%,3.3,29.0,684.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,123.0,101.4,67.0,44.0,20.6,3.3,1.0,0.7,6.3,3.6,863423.0,279664.0,1.0,-1.0
Ings,AVL,7.8,FWD,16.3%,3.7,37.0,683.0,3.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,139.0,168.2,35.0,203.0,40.5,3.7,0.0,0.5,4.7,4.6,974474.0,2536779.0,-2.0,2.0
Gray,EVE,5.8,MID,19.0%,3.3,38.0,683.0,3.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,138.0,185.4,165.8,221.0,57.3,3.3,0.0,0.6,6.6,4.8,2075376.0,633677.0,3.0,-3.0
Salisu,SOU,4.5,DEF,0.2%,2.7,21.0,683.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,118.0,171.4,48.9,46.0,26.6,2.7,0.0,0.6,4.7,2.6,18131.0,11677.0,0.0,0.0
Tierney,ARS,4.9,DEF,7.2%,3.0,24.0,682.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135.0,101.2,166.6,77.0,34.6,3.0,0.0,0.6,4.9,3.0,400748.0,430786.0,-1.0,1.0
Mbeumo,BRE,5.5,MID,3.2%,4.0,29.0,681.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0,98.6,131.4,198.0,42.9,4.0,0.0,0.7,5.3,3.6,301031.0,126821.0,0.0,0.0
Benrahma,WHU,6.6,MID,35.9%,2.7,47.0,679.0,3.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,181.0,210.0,184.0,240.0,63.5,2.7,2.0,0.4,7.1,5.9,3381628.0,1235159.0,6.0,-6.0
Maupay,BHA,6.6,FWD,4.4%,4.0,34.0,675.0,4.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,129.0,154.4,115.4,199.0,46.4,4.0,1.0,0.6,5.2,4.2,443564.0,281830.0,1.0,-1.0
Pinnock,BRE,4.6,DEF,6.9%,3.7,40.0,672.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,161.0,187.4,50.1,91.0,32.8,3.7,1.0,0.8,8.7,5.0,630081.0,267683.0,1.0,-1.0
Wood,BUR,6.8,FWD,1.3%,1.7,22.0,670.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,44.0,74.8,79.2,219.0,36.8,1.7,0.0,0.3,3.2,2.8,100228.0,236125.0,-2.0,2.0
Romeu,SOU,4.5,MID,0.6%,2.0,15.0,668.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,110.6,82.8,33.0,22.8,2.0,0.0,0.4,3.3,1.9,44429.0,39416.0,0.0,0.0
Saïss,WOL,5.0,DEF,1.0%,5.3,26.0,668.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,140.0,202.2,31.0,117.0,35.1,5.3,0.0,1.1,5.2,3.2,101251.0,76990.0,0.0,0.0
Andersen,CRY,4.5,DEF,0.5%,1.0,18.0,663.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,126.0,116.2,50.8,16.0,18.3,1.0,0.0,0.2,4.0,2.2,19628.0,22788.0,0.0,0.0
Shaw,MUN,5.4,DEF,25.5%,0.7,20.0,663.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,119.0,106.6,285.3,25.0,41.7,0.7,0.0,0.1,3.7,2.5,616914.0,2722520.0,-1.0,1.0
Pukki,NOR,5.9,FWD,4.6%,1.7,24.0,662.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,76.0,85.0,56.9,237.0,37.9,1.7,0.0,0.3,4.1,3.0,381642.0,541858.0,-1.0,1.0
Moutinho,WOL,5.0,MID,0.6%,2.3,19.0,659.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,102.0,202.8,16.0,32.0,2.3,0.0,0.5,3.8,2.4,66243.0,57284.0,0.0,0.0
Canós,BRE,5.5,MID,2.0%,2.3,28.0,648.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,94.0,117.2,58.0,108.0,28.3,2.3,0.0,0.4,5.1,3.5,304428.0,257358.0,0.0,0.0
Dias,MCI,6.2,DEF,29.4%,2.0,40.0,648.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,183.0,164.8,102.6,54.0,32.2,2.0,0.0,0.3,6.5,5.0,1042183.0,771802.0,2.0,-2.0
Brownhill,BUR,4.4,MID,3.7%,2.0,13.0,641.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,77.0,96.6,118.8,85.0,30.2,2.0,0.0,0.5,3.0,1.6,244341.0,249052.0,-1.0,1.0
Dier,TOT,4.6,DEF,5.5%,1.0,25.0,641.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,140.0,151.6,36.7,66.0,25.4,1.0,0.0,0.2,5.4,3.1,717838.0,506898.0,1.0,-1.0
Dennis,WAT,5.2,FWD,9.8%,1.3,26.0,639.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,83.0,127.0,96.9,273.0,49.7,1.3,1.0,0.2,5.0,3.2,1482680.0,866327.0,2.0,-2.0
Lallana,BHA,5.4,MID,0.2%,2.0,16.0,632.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,93.0,76.6,46.5,64.0,18.8,2.0,0.0,0.4,3.0,2.0,10381.0,16625.0,-1.0,1.0
Neves,WOL,5.4,MID,1.1%,3.7,20.0,632.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,116.0,143.8,187.9,50.0,38.2,3.7,0.0,0.7,3.7,2.5,53478.0,96294.0,-1.0,1.0
Jiménez,WOL,7.6,FWD,7.0%,6.3,27.0,632.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,73.0,118.6,235.3,247.0,60.1,6.3,1.0,0.8,3.6,3.4,768664.0,490475.0,1.0,-1.0
Martínez,AVL,5.5,GKP,14.4%,4.7,31.0,630.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,18.0,5.0,143.0,160.0,0.0,0.0,15.9,4.7,0.0,0.9,5.6,4.4,196141.0,1597122.0,0.0,0.0
Mings,AVL,5.0,DEF,7.5%,2.7,29.0,630.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,132.0,149.4,24.6,122.0,29.6,2.7,1.0,0.5,5.8,4.1,392455.0,470304.0,0.0,0.0
Taylor,BUR,4.4,DEF,0.4%,3.3,17.0,630.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,98.0,136.4,114.2,12.0,26.2,3.3,1.0,0.7,3.9,2.4,15802.0,34468.0,-1.0,1.0
Westwood,BUR,5.4,MID,0.4%,3.0,21.0,630.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,105.0,101.0,158.3,61.0,32.1,3.0,0.0,0.6,3.9,3.0,25741.0,51848.0,-1.0,1.0
Mendy,CHE,6.1,GKP,15.1%,4.3,39.0,630.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,25.0,3.0,159.0,202.6,0.0,0.0,20.1,4.3,0.0,0.7,6.4,5.6,689741.0,421438.0,1.0,-1.0
Azpilicueta,CHE,6.2,DEF,9.3%,6.0,42.0,630.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,182.0,167.0,100.2,43.0,31.0,6.0,1.0,1.0,6.8,5.2,606441.0,211740.0,2.0,-2.0
Rüdiger,CHE,5.8,DEF,13.8%,1.0,36.0,630.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,142.0,136.8,64.7,57.0,25.9,1.0,1.0,0.2,6.2,5.1,1436866.0,987436.0,3.0,-3.0
Zaha,CRY,7.0,MID,6.8%,3.3,31.0,630.0,2.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,87.0,141.2,149.3,164.0,45.4,3.3,1.0,0.5,4.4,4.4,425939.0,435044.0,0.0,0.0
Pickford,EVE,5.0,GKP,5.2%,4.0,24.0,630.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,126.0,147.6,13.0,0.0,16.0,4.0,0.0,0.8,4.8,3.4,240197.0,392415.0,0.0,0.0
Alisson,LIV,6.0,GKP,7.6%,0.7,35.0,630.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,155.0,159.0,0.0,0.0,15.8,0.7,1.0,0.1,5.8,5.0,373504.0,381178.0,0.0,0.0
Matip,LIV,5.0,DEF,3.6%,2.7,28.0,630.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,117.0,37.9,126.0,28.2,2.7,0.0,0.5,5.6,4.0,440899.0,233953.0,0.0,0.0
Ederson,MCI,6.0,GKP,9.4%,2.3,35.0,630.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,141.0,75.0,0.0,0.0,7.5,2.3,0.0,0.4,5.8,5.0,312602.0,419720.0,0.0,0.0
Coufal,WHU,4.9,DEF,6.0%,1.0,17.0,630.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,132.0,136.1,44.0,31.2,1.0,0.0,0.2,3.5,2.4,250962.0,753637.0,-1.0,1.0
Antonio,WHU,8.1,FWD,45.6%,3.7,50.0,628.0,5.0,4.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,11.0,192.0,272.6,231.2,499.0,100.3,3.7,3.0,0.5,6.2,7.1,4064458.0,2462268.0,6.0,-6.0
