Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Fabianski,WHU,5.0,GKP,2.3%,4.0,40.0,1080.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,201.0,269.0,0.0,0.0,26.9,4.0,0.0,0.8,8.0,3.3,123579.0,122504.0,0.0,0.0
Cresswell,WHU,5.5,DEF,14.6%,4.2,50.0,1080.0,1.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,249.0,252.8,271.3,54.0,57.9,4.2,1.0,0.8,9.1,4.2,767478.0,944983.0,0.0,0.0
Rice,WHU,5.0,MID,5.7%,4.8,42.0,1080.0,1.0,3.0,3.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,236.0,322.0,172.2,97.0,59.3,4.8,1.0,1.0,8.4,3.5,433244.0,365238.0,0.0,0.0
Sá,WOL,5.0,GKP,2.5%,4.3,48.0,1080.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,38.0,4.0,232.0,294.2,30.0,0.0,32.3,4.3,2.0,0.9,9.6,4.0,347608.0,201148.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.4%,5.0,37.0,1080.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,241.4,35.4,117.0,39.5,5.0,0.0,1.1,8.2,3.1,47188.0,33895.0,0.0,0.0
Højbjerg,TOT,4.9,MID,3.2%,4.2,46.0,1079.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,229.0,305.4,114.0,91.0,51.1,4.2,2.0,0.9,9.4,3.8,269593.0,245850.0,-1.0,1.0
Coady,WOL,4.5,DEF,5.9%,3.0,38.0,1076.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,206.0,223.4,6.8,63.0,29.3,3.0,0.0,0.7,8.4,3.2,397133.0,445194.0,0.0,0.0
Livramento,SOU,4.6,DEF,23.4%,4.3,49.0,1075.0,1.0,1.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,229.0,217.2,157.7,108.0,48.3,4.3,0.0,0.9,10.7,4.1,2169603.0,391627.0,6.0,-6.0
Jansson,BRE,4.7,DEF,9.3%,1.0,44.0,1071.0,0.0,3.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,202.0,189.4,28.6,125.0,34.5,1.0,0.0,0.2,9.4,3.7,1113799.0,485315.0,2.0,-2.0
Saint-Maximin,NEW,6.8,FWD,16.2%,4.7,55.0,1070.0,3.0,4.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,200.0,268.0,264.0,325.0,85.6,4.7,0.0,0.7,8.1,4.6,1932066.0,1068167.0,3.0,-3.0
Soucek,WHU,5.7,MID,4.6%,1.8,37.0,1068.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,173.0,199.8,93.1,270.0,56.4,1.8,0.0,0.3,6.5,3.1,230027.0,689453.0,-3.0,3.0
Nørgaard,BRE,5.0,MID,1.0%,2.8,32.0,1067.0,1.0,1.0,3.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,150.0,207.4,91.2,253.0,55.4,2.8,0.0,0.6,6.4,2.7,169038.0,136483.0,0.0,0.0
Dallas,LEE,5.1,MID,4.7%,2.7,31.0,1067.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,195.0,203.0,247.4,122.0,57.5,2.7,0.0,0.5,6.1,2.6,231840.0,949463.0,-4.0,4.0
Cancelo,MCI,6.6,DEF,32.2%,9.3,79.0,1067.0,0.0,5.0,8.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,301.0,271.2,257.0,280.0,80.9,9.3,4.0,1.4,12.0,6.6,2551186.0,558298.0,6.0,-6.0
McNeil,BUR,5.8,MID,0.2%,2.7,28.0,1064.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,181.0,247.4,279.6,105.0,63.3,2.7,0.0,0.5,4.8,2.3,20502.0,31100.0,-2.0,2.0
Cash,AVL,5.1,DEF,3.8%,2.3,44.0,1063.0,1.0,0.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,191.0,167.4,89.0,154.0,41.1,2.3,1.0,0.5,8.6,3.7,402745.0,268922.0,1.0,-1.0
Söyüncü,LEI,4.9,DEF,2.1%,1.2,24.0,1057.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,183.0,260.8,9.2,50.0,32.0,1.2,0.0,0.2,4.9,2.0,123030.0,201595.0,-1.0,1.0
Allan,EVE,4.6,MID,5.8%,2.3,34.0,1052.0,0.0,2.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,168.0,187.8,128.4,37.0,35.3,2.3,0.0,0.5,7.4,2.8,880373.0,561205.0,1.0,-1.0
Trossard,BHA,6.5,MID,3.0%,7.0,53.0,1046.0,3.0,1.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,179.0,242.0,286.7,432.0,96.1,7.0,2.0,1.1,8.2,4.4,324493.0,178212.0,0.0,0.0
Salisu,SOU,4.5,DEF,0.3%,3.7,33.0,1043.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,201.0,254.8,55.2,75.0,38.5,3.7,0.0,0.8,7.3,2.8,29173.0,19228.0,0.0,0.0
Henry,BRE,4.5,DEF,1.5%,4.8,45.0,1042.0,2.0,0.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,164.0,187.0,128.2,90.0,40.7,4.8,1.0,1.1,10.0,3.8,159712.0,102483.0,0.0,0.0
Bowen,WHU,6.4,MID,3.1%,6.2,57.0,1032.0,2.0,6.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,182.0,272.4,289.7,477.0,103.9,6.2,1.0,1.0,8.9,4.8,276903.0,148228.0,-1.0,1.0
Fornals,WHU,6.0,MID,2.2%,5.5,52.0,1031.0,4.0,2.0,3.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,193.0,271.4,271.1,275.0,81.9,5.5,1.0,0.9,8.7,4.3,458034.0,354033.0,0.0,0.0
Fernandes,MUN,11.7,MID,17.9%,2.8,54.0,1030.0,4.0,3.0,2.0,21.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,237.0,333.4,541.1,261.0,113.8,2.8,1.0,0.2,4.6,4.5,914861.0,3513562.0,-3.0,3.0
Sarr,WAT,6.0,MID,9.4%,3.0,53.0,1030.0,5.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,146.0,255.2,166.9,420.0,84.2,3.0,1.0,0.5,8.8,4.4,1887982.0,1453602.0,0.0,0.0
Saïss,WOL,5.0,DEF,1.0%,3.3,37.0,1028.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,200.0,286.8,49.0,128.0,46.4,3.3,0.0,0.7,7.4,3.1,122316.0,102251.0,0.0,0.0
Vardy,LEI,10.6,FWD,25.9%,1.5,62.0,1025.0,7.0,1.0,1.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,12.0,214.0,277.0,138.6,395.0,80.6,1.5,2.0,0.1,5.8,5.2,2765498.0,1937734.0,1.0,-1.0
Andersen,CRY,4.5,DEF,0.5%,7.0,40.0,1023.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,213.0,202.2,66.5,53.0,32.2,7.0,0.0,1.6,8.9,3.3,28769.0,30605.0,0.0,0.0
Moutinho,WOL,5.0,MID,0.5%,2.0,27.0,1018.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,172.0,160.2,266.9,31.0,45.7,2.0,0.0,0.4,5.4,2.2,75526.0,76257.0,0.0,0.0
Pukki,NOR,5.8,FWD,4.5%,6.3,45.0,1009.0,4.0,0.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,147.0,155.8,77.6,325.0,56.0,6.3,1.0,1.1,7.8,3.8,492157.0,660722.0,-2.0,2.0
Romeu,SOU,4.5,MID,0.6%,2.3,24.0,1009.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,155.0,158.8,145.4,66.0,37.3,2.3,0.0,0.5,5.3,2.0,56420.0,52966.0,0.0,0.0
Mané,LIV,11.9,MID,4.4%,5.5,71.0,1003.0,7.0,2.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,203.0,339.0,230.7,666.0,123.5,5.5,1.0,0.5,6.0,5.9,396315.0,397975.0,-1.0,1.0
Brownhill,BUR,4.4,MID,4.0%,1.7,20.0,1001.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,112.0,136.0,167.9,107.0,41.2,1.7,0.0,0.4,4.5,1.7,365551.0,345817.0,-1.0,1.0
Dier,TOT,4.5,DEF,4.9%,4.2,42.0,1001.0,0.0,1.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,222.0,236.2,55.5,80.0,37.2,4.2,0.0,0.9,9.3,3.5,776541.0,613735.0,0.0,0.0
Shaw,MUN,5.2,DEF,17.4%,1.5,26.0,999.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,167.0,149.6,363.2,28.0,54.1,1.5,0.0,0.3,5.0,2.2,659303.0,3433922.0,-3.0,3.0
Canós,BRE,5.5,MID,2.0%,4.0,44.0,994.0,1.0,3.0,4.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,155.0,192.6,143.7,208.0,54.4,4.0,1.0,0.7,8.0,3.7,352143.0,308510.0,0.0,0.0
Jiménez,WOL,7.8,FWD,11.4%,6.3,51.0,991.0,3.0,3.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,150.0,214.0,259.9,373.0,84.8,6.3,1.0,0.8,6.5,4.2,1317662.0,674073.0,3.0,-3.0
Martínez,AVL,5.5,GKP,14.4%,3.0,50.0,990.0,0.0,0.0,4.0,17.0,0.0,1.0,0.0,1.0,0.0,32.0,7.0,233.0,286.4,0.0,0.0,28.5,3.0,1.0,0.5,9.1,4.5,340349.0,1736643.0,0.0,0.0
Sánchez,BHA,4.6,GKP,19.1%,0.0,35.0,990.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,1.0,25.0,3.0,204.0,204.0,30.0,0.0,23.3,0.0,0.0,0.0,7.6,3.2,925810.0,1172570.0,1.0,-1.0
Duffy,BHA,4.3,DEF,22.9%,1.0,43.0,990.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,220.0,275.4,21.5,195.0,49.3,1.0,1.0,0.2,10.0,3.9,2319674.0,849472.0,3.0,-3.0
Taylor,BUR,4.4,DEF,0.3%,3.0,27.0,990.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,169.0,233.4,142.5,13.0,38.9,3.0,1.0,0.7,6.1,2.5,22771.0,43310.0,-1.0,1.0
Westwood,BUR,5.3,MID,0.3%,2.3,32.0,990.0,0.0,4.0,1.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,157.0,157.0,246.3,85.0,48.9,2.3,0.0,0.4,6.0,2.9,35069.0,64460.0,-2.0,2.0
Mendy,CHE,6.3,GKP,19.9%,4.7,59.0,990.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,2.0,0.0,31.0,3.0,233.0,250.4,0.0,0.0,24.9,4.7,0.0,0.7,9.4,5.4,1171000.0,538953.0,3.0,-3.0
Rüdiger,CHE,5.9,DEF,18.1%,7.3,67.0,990.0,2.0,1.0,7.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,249.0,210.0,124.7,184.0,51.9,7.3,2.0,1.2,11.4,6.1,1989765.0,1200042.0,4.0,-4.0
Pickford,EVE,5.0,GKP,4.6%,3.0,34.0,990.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,188.0,213.4,13.0,0.0,22.6,3.0,0.0,0.6,6.8,3.1,265840.0,468003.0,0.0,0.0
Digne,EVE,5.1,DEF,5.5%,2.7,25.0,990.0,0.0,0.0,3.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,152.0,183.6,266.4,72.0,52.4,2.7,0.0,0.5,4.9,2.3,327275.0,1284515.0,-4.0,4.0
Alisson,LIV,6.0,GKP,7.7%,4.0,51.0,990.0,0.0,0.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,26.0,5.0,236.0,249.4,0.0,0.0,24.9,4.0,1.0,0.7,8.5,4.6,464044.0,471781.0,0.0,0.0
Ederson,MCI,6.0,GKP,9.1%,4.0,49.0,990.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,2.0,0.0,13.0,2.0,206.0,126.8,0.0,0.0,12.7,4.0,0.0,0.7,8.2,4.5,403515.0,528093.0,0.0,0.0
Wood,BUR,6.7,FWD,1.3%,4.7,38.0,989.0,3.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,104.0,142.4,86.3,337.0,56.1,4.7,0.0,0.7,5.7,3.2,131864.0,272826.0,-3.0,3.0
Antonio,WHU,8.2,FWD,47.3%,3.2,63.0,988.0,6.0,4.0,3.0,12.0,0.0,0.0,1.0,2.0,1.0,0.0,12.0,232.0,315.2,298.9,607.0,122.1,3.2,3.0,0.4,7.7,5.7,4847083.0,3075236.0,7.0,-7.0
Pinnock,BRE,4.7,DEF,6.0%,1.0,44.0,987.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,226.0,267.6,89.5,153.0,50.9,1.0,1.0,0.2,9.4,3.7,743026.0,450889.0,2.0,-2.0
Hanley,NOR,4.4,DEF,0.1%,3.3,27.0,987.0,1.0,0.0,2.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,195.0,293.0,47.8,94.0,43.5,3.3,0.0,0.7,6.1,2.5,11256.0,16782.0,-1.0,1.0
Benrahma,WHU,6.3,MID,28.1%,3.0,59.0,981.0,3.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,222.0,249.6,237.5,306.0,79.5,3.0,2.0,0.5,9.4,4.9,3658220.0,2150357.0,3.0,-3.0
Smith Rowe,ARS,5.9,MID,24.4%,6.3,59.0,979.0,4.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,210.0,266.4,227.2,224.0,71.6,6.3,1.0,1.1,10.0,4.9,2148288.0,656321.0,4.0,-4.0
Lallana,BHA,5.4,MID,0.2%,2.7,25.0,978.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,142.0,130.8,94.2,89.0,31.5,2.7,0.0,0.5,4.6,2.1,17806.0,22489.0,-1.0,1.0
Tielemans,LEI,6.4,MID,5.0%,3.5,51.0,976.0,3.0,2.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,246.0,335.8,331.5,196.0,86.5,3.5,1.0,0.5,8.0,4.6,658793.0,719497.0,-1.0,1.0
Townsend,EVE,5.6,MID,10.1%,2.3,54.0,969.0,3.0,2.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,198.0,311.4,359.7,160.0,83.0,2.3,3.0,0.4,9.6,4.5,1436746.0,698417.0,1.0,-1.0
Son,TOT,10.4,MID,21.3%,2.2,60.0,962.0,4.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,181.0,221.8,291.8,341.0,85.7,2.2,2.0,0.2,5.8,5.5,2125562.0,2125527.0,4.0,-4.0
Gallagher,CRY,6.0,MID,23.8%,9.7,67.0,955.0,4.0,5.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,215.0,333.0,313.6,350.0,99.6,9.7,3.0,1.6,11.2,6.1,2423337.0,475264.0,5.0,-5.0
Gray,EVE,5.7,MID,12.7%,2.0,49.0,954.0,3.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,177.0,225.8,235.1,337.0,79.8,2.0,0.0,0.4,8.6,4.1,2234184.0,1308299.0,2.0,-2.0
Semedo,WOL,4.9,DEF,2.4%,3.3,32.0,954.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,127.4,100.4,146.0,37.5,3.3,0.0,0.7,6.5,2.9,375503.0,324279.0,-1.0,1.0
Reguilón,TOT,5.1,DEF,11.1%,4.0,50.0,951.0,1.0,2.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,214.0,253.0,192.2,106.0,55.2,4.0,1.0,0.8,9.8,4.5,1385488.0,862256.0,1.0,-1.0
McArthur,CRY,4.5,MID,3.1%,3.0,33.0,950.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,171.0,193.2,156.9,72.0,42.2,3.0,0.0,0.7,7.3,3.0,515305.0,310787.0,0.0,0.0
Konsa,AVL,4.9,DEF,0.5%,0.3,26.0,947.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,143.0,164.6,37.4,113.0,31.4,0.3,0.0,0.1,5.3,2.4,35503.0,78655.0,-1.0,1.0
McLean,NOR,4.9,MID,0.1%,1.7,22.0,945.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,117.4,47.3,153.0,31.9,1.7,0.0,0.3,4.5,2.0,6242.0,6956.0,-1.0,1.0
Maguire,MUN,5.4,DEF,5.0%,0.5,23.0,944.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,162.0,201.8,13.3,93.0,30.8,0.5,0.0,0.1,4.3,2.1,128922.0,740476.0,-1.0,1.0
McGinn,AVL,5.8,MID,1.0%,2.0,36.0,939.0,2.0,1.0,3.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,142.0,199.6,227.4,92.0,52.0,2.0,1.0,0.3,6.2,3.3,110534.0,121531.0,-2.0,2.0
Mings,AVL,4.9,DEF,6.3%,5.7,46.0,938.0,1.0,2.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,194.0,237.0,27.0,194.0,45.8,5.7,2.0,1.2,9.4,4.2,445585.0,627132.0,-1.0,1.0
Bernardo,MCI,7.2,MID,8.6%,5.7,57.0,938.0,4.0,2.0,7.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,230.0,273.0,236.7,327.0,83.9,5.7,1.0,0.8,7.9,5.2,821797.0,237612.0,2.0,-2.0
Troost-Ekong,WAT,4.4,DEF,0.1%,1.0,13.0,926.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,131.0,193.0,13.8,11.0,21.8,1.0,0.0,0.2,3.0,1.2,13601.0,16493.0,-1.0,1.0
Zaha,CRY,7.0,MID,8.3%,5.7,49.0,924.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,137.0,235.8,221.1,265.0,72.2,5.7,1.0,0.8,7.0,4.5,741215.0,627534.0,0.0,0.0
Ogbonna,WHU,5.0,DEF,0.6%,2.0,40.0,921.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,182.0,167.0,5.3,67.0,24.0,2.0,1.0,0.4,8.0,3.6,80813.0,62698.0,0.0,0.0
Dias,MCI,6.0,DEF,24.4%,2.3,49.0,918.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,233.0,220.4,109.8,60.0,39.1,2.3,0.0,0.4,8.2,4.5,1166729.0,1301558.0,0.0,0.0
Kane,TOT,12.2,FWD,10.9%,2.0,29.0,918.0,1.0,1.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,65.0,139.8,120.1,362.0,61.8,2.0,1.0,0.2,2.4,2.6,1031761.0,1207935.0,-3.0,3.0
Mbeumo,BRE,5.6,MID,4.2%,1.2,34.0,917.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,80.0,113.0,196.5,274.0,58.4,1.2,0.0,0.2,6.1,3.1,529221.0,264542.0,1.0,-1.0
Targett,AVL,4.7,DEF,2.2%,3.0,26.0,915.0,0.0,1.0,3.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,147.0,163.4,245.4,43.0,45.3,3.0,0.0,0.6,5.5,2.4,55393.0,566916.0,-3.0,3.0
Neves,WOL,5.3,MID,1.0%,2.0,27.0,903.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,166.0,186.4,215.0,81.0,48.3,2.0,0.0,0.4,5.1,2.2,72761.0,119345.0,-2.0,2.0
