Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
A.Doucoure,EVE,5.5,MID,0.7%,4.2,52.0,1038.0,4.0,2.0,2.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,178.0,237.6,218.2,369.0,82.7,4.2,1.0,0.8,9.5,4.3,146715.0,111881.0,0.0,0.0
Trippier,NEW,7.0,DEF,50.1%,5.0,69.0,1037.0,0.0,6.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,317.0,327.2,507.2,35.0,87.0,5.0,3.0,0.7,9.9,5.8,3029438.0,1330990.0,0.5,-0.5
Gallagher,CHE,5.4,MID,0.5%,6.0,45.0,1035.0,0.0,5.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,225.0,248.4,287.0,117.0,65.3,6.0,0.0,1.1,8.3,3.8,46991.0,53916.0,-0.1,0.1
Robinson,SHU,4.4,DEF,0.1%,1.0,10.0,1034.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,153.0,209.0,50.4,46.0,30.6,1.0,0.0,0.2,2.3,0.8,5744.0,8308.0,-0.1,0.1
Nørgaard,BRE,5.5,MID,0.2%,2.0,33.0,1030.0,1.0,1.0,3.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,174.0,208.0,171.6,172.0,55.3,2.0,0.0,0.4,6.0,2.8,14002.0,16536.0,0.0,0.0
Haaland,MCI,14.0,FWD,82.9%,10.2,96.0,1024.0,13.0,3.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,375.0,526.4,171.6,662.0,136.2,10.2,4.0,0.7,6.9,8.0,811372.0,1342746.0,0.0,0.0
Rice,ARS,5.4,MID,5.4%,4.8,46.0,1023.0,2.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,217.0,263.8,151.3,99.0,51.5,4.8,1.0,0.9,8.5,3.8,326902.0,441524.0,-0.1,0.1
Cash,AVL,5.2,DEF,33.9%,2.2,45.0,1023.0,2.0,1.0,3.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,202.0,245.4,92.4,264.0,60.3,2.2,1.0,0.4,8.7,3.8,3409192.0,817098.0,0.7,-0.7
Douglas Luiz,AVL,5.6,MID,12.0%,6.5,60.0,1023.0,5.0,1.0,2.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,270.0,337.4,245.7,139.0,72.2,6.5,2.0,1.2,10.7,5.0,1294766.0,352136.0,0.1,-0.1
McGinn,AVL,5.5,MID,0.8%,6.2,51.0,1017.0,3.0,2.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,199.0,229.2,259.7,137.0,62.7,6.2,0.0,1.1,9.3,4.2,83163.0,58159.0,0.0,0.0
J.Ayew,CRY,5.4,MID,0.6%,3.8,38.0,1014.0,1.0,3.0,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,114.0,186.8,149.0,213.0,54.9,3.8,0.0,0.7,7.0,3.2,73222.0,55324.0,-0.1,0.1
Kamara,AVL,5.0,MID,0.1%,1.8,23.0,1011.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,150.0,145.6,190.9,17.0,35.5,1.8,0.0,0.4,4.6,1.9,11499.0,12340.0,0.0,0.0
Gibbs-White,NFO,5.7,MID,1.2%,2.8,33.0,1011.0,0.0,3.0,3.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,146.0,144.6,342.5,145.0,63.3,2.8,0.0,0.5,5.8,2.8,103267.0,223846.0,-0.3,0.3
Morris,LUT,5.3,FWD,3.6%,2.0,45.0,1010.0,3.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,119.0,153.0,108.3,306.0,56.5,2.0,2.0,0.4,8.5,3.8,1021820.0,805596.0,-0.2,0.2
Collins,BRE,4.5,DEF,0.9%,5.8,40.0,999.0,1.0,1.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,219.0,271.2,47.7,99.0,42.0,5.8,0.0,1.3,8.9,3.3,95123.0,46474.0,0.0,0.0
Wissa,BRE,5.9,FWD,8.8%,3.5,48.0,992.0,3.0,2.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,160.0,181.2,123.0,327.0,62.4,3.5,2.0,0.6,8.1,4.0,1786772.0,1560175.0,-0.1,0.1
Martinez,AVL,4.9,GKP,7.2%,1.8,30.0,990.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,2.0,0.0,30.0,3.0,187.0,237.6,0.0,0.0,23.8,1.8,0.0,0.4,6.1,2.7,370219.0,448541.0,-0.1,0.1
Dunk,BHA,5.0,DEF,3.9%,1.0,20.0,990.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,165.0,253.4,60.5,129.0,44.3,1.0,0.0,0.2,4.0,1.8,291224.0,346286.0,0.0,0.0
Sterling,CHE,6.9,MID,6.9%,3.8,60.0,990.0,4.0,4.0,2.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,169.0,233.6,239.1,412.0,88.5,3.8,2.0,0.6,8.7,5.0,2039851.0,1680549.0,-0.1,0.1
Guéhi,CRY,4.6,DEF,5.2%,1.8,42.0,990.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,220.0,235.2,37.1,23.0,29.5,1.8,1.0,0.4,9.1,3.8,514421.0,170311.0,0.1,-0.1
Robinson,FUL,4.4,DEF,0.5%,1.2,20.0,990.0,0.0,1.0,2.0,20.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,168.0,190.0,147.7,24.0,36.2,1.2,0.0,0.3,4.5,1.8,41017.0,54566.0,-0.1,0.1
Ederson M.,MCI,5.5,GKP,17.1%,2.5,37.0,990.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,192.0,191.4,10.0,0.0,19.9,2.5,0.0,0.5,6.7,3.4,876456.0,890034.0,0.0,0.0
Emerson,WHU,4.5,DEF,0.6%,0.0,21.0,990.0,0.0,2.0,1.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,144.0,171.8,137.8,47.0,35.7,0.0,0.0,0.0,4.7,1.9,88023.0,71009.0,0.0,0.0
Zouma,WHU,4.5,DEF,1.8%,0.8,29.0,990.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,168.0,233.2,15.4,73.0,32.1,0.8,1.0,0.2,6.4,2.6,221573.0,162676.0,0.0,0.0
Pedro Porro,TOT,5.2,DEF,12.8%,3.2,45.0,987.0,0.0,3.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,258.0,246.0,227.5,63.0,53.7,3.2,0.0,0.6,8.7,4.1,1538932.0,518583.0,0.2,-0.2
J.Alvarez,MCI,7.1,FWD,32.4%,4.5,66.0,986.0,4.0,6.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,274.0,273.4,399.3,287.0,96.0,4.5,2.0,0.6,9.3,5.5,4153669.0,1582665.0,0.6,-0.6
Cunha,WOL,5.5,FWD,1.1%,4.0,39.0,981.0,2.0,2.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,133.0,217.8,152.8,310.0,68.1,4.0,0.0,0.7,7.1,3.2,179287.0,113902.0,0.0,0.0
Mitoma,BHA,6.6,MID,37.5%,2.8,53.0,980.0,3.0,4.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,173.0,239.2,255.0,373.0,86.9,2.8,2.0,0.4,8.0,4.4,2640446.0,2640180.0,0.1,-0.1
Garner,EVE,4.9,MID,0.2%,2.0,33.0,976.0,1.0,1.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,144.0,184.0,204.8,83.0,47.1,2.0,0.0,0.4,6.7,2.8,23115.0,13996.0,-0.1,0.1
Son,TOT,9.7,MID,40.7%,7.0,82.0,976.0,8.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,253.0,356.8,251.5,381.0,98.7,7.0,2.0,0.7,8.5,6.8,4401140.0,1029338.0,0.7,-0.7
L.Paquetá,WHU,6.0,MID,1.5%,3.0,35.0,975.0,2.0,1.0,2.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,153.0,210.4,239.9,118.0,56.9,3.0,0.0,0.5,5.8,3.2,152584.0,188977.0,0.0,0.0
Lemina,WOL,4.9,MID,0.1%,5.2,31.0,972.0,2.0,0.0,1.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,172.0,200.8,60.6,193.0,45.6,5.2,0.0,1.1,6.3,2.8,10365.0,6103.0,-0.1,0.1
Disasi,CHE,5.0,DEF,4.5%,1.0,38.0,966.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,186.0,209.4,49.5,78.0,33.7,1.0,1.0,0.2,7.6,3.5,875337.0,650422.0,0.0,0.0
N.Aguerd,WHU,4.5,DEF,0.9%,1.0,22.0,966.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,136.0,253.0,25.2,78.0,35.6,1.0,0.0,0.2,4.9,2.0,77702.0,62497.0,0.0,0.0
Ream,FUL,4.5,DEF,1.6%,1.5,34.0,963.0,1.0,0.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,178.0,197.0,14.3,43.0,25.4,1.5,1.0,0.3,7.6,3.1,253816.0,160449.0,0.0,0.0
Ward-Prowse,WHU,6.1,MID,9.3%,4.2,54.0,962.0,2.0,5.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,273.0,325.2,406.6,128.0,86.0,4.2,1.0,0.7,8.9,4.9,1837303.0,1016466.0,0.1,-0.1
Ward,CRY,4.5,DEF,0.3%,1.5,27.0,961.0,0.0,0.0,4.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,141.0,137.8,48.3,27.0,21.2,1.5,0.0,0.3,6.0,2.5,22326.0,22331.0,0.0,0.0
N.Semedo,WOL,4.5,DEF,0.4%,1.0,16.0,959.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,133.0,175.6,88.7,42.0,30.7,1.0,0.0,0.2,3.6,1.5,42211.0,41303.0,0.0,0.0
Bruno G.,NEW,5.8,MID,2.0%,1.8,32.0,952.0,1.0,1.0,5.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,152.0,187.2,242.4,132.0,56.2,1.8,1.0,0.3,5.5,2.9,164835.0,307188.0,-0.2,0.2
Aarons,BOU,4.5,DEF,0.2%,2.8,23.0,949.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0,149.4,95.0,20.0,26.5,2.8,0.0,0.6,5.1,1.9,27890.0,22043.0,0.0,0.0
White,ARS,5.8,DEF,15.4%,2.0,53.0,947.0,1.0,1.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,236.0,229.0,176.2,77.0,48.2,2.0,2.0,0.3,9.1,4.8,1193042.0,636299.0,0.3,-0.3
Saka,ARS,8.6,MID,50.1%,4.5,71.0,945.0,4.0,6.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,264.0,338.2,424.0,351.0,111.3,4.5,2.0,0.5,8.3,6.5,2366892.0,3239974.0,0.1,-0.1
Flekken,BRE,4.5,GKP,2.6%,3.8,34.0,945.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,199.0,226.4,0.0,0.0,22.7,3.8,0.0,0.8,7.6,3.1,326499.0,257490.0,0.0,0.0
Lockyer,LUT,4.3,DEF,0.2%,1.5,20.0,945.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,135.0,222.0,35.7,70.0,32.8,1.5,0.0,0.3,4.7,1.8,25984.0,20703.0,-0.2,0.2
Burn,NEW,4.6,DEF,5.9%,1.8,37.0,945.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,175.0,198.6,57.4,107.0,36.4,1.8,1.0,0.4,8.0,3.4,1355613.0,1100080.0,0.1,-0.1
Van de Ven,TOT,4.6,DEF,3.5%,2.2,43.0,945.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,227.0,206.6,14.0,32.0,25.4,2.2,1.0,0.5,9.3,3.9,728967.0,433504.0,0.1,-0.1
Diaby,AVL,6.8,MID,15.1%,5.8,65.0,944.0,3.0,6.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,199.0,229.6,284.6,314.0,82.9,5.8,2.0,0.9,9.6,5.4,1840319.0,1011532.0,0.3,-0.3
Edouard,CRY,5.5,FWD,3.8%,2.5,46.0,943.0,5.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,164.0,237.6,122.2,409.0,77.1,2.5,0.0,0.5,8.4,4.2,781000.0,623374.0,0.0,0.0
Colwill,CHE,4.6,DEF,5.0%,0.5,35.0,934.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,198.0,182.0,66.5,101.0,34.9,0.5,1.0,0.1,7.6,3.2,656632.0,464007.0,0.1,-0.1
Billing,BOU,5.2,MID,0.4%,3.8,32.0,931.0,1.0,1.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,126.0,193.8,162.7,138.0,49.3,3.8,0.0,0.7,6.2,2.9,34169.0,72151.0,-0.3,0.3
Rashford,MUN,8.6,MID,13.0%,1.8,35.0,931.0,1.0,2.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,120.8,171.5,335.0,62.8,1.8,0.0,0.2,4.1,3.2,716455.0,3997170.0,-0.4,0.4
Janelt,BRE,5.3,MID,0.1%,2.0,28.0,929.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,118.0,119.0,172.1,105.0,39.5,2.0,0.0,0.4,5.3,2.3,3738.0,6902.0,-0.2,0.2
Vini Souza,SHU,5.0,MID,0.0%,1.5,20.0,928.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,107.0,172.2,31.3,42.0,24.4,1.5,0.0,0.3,4.0,1.7,1444.0,1458.0,0.0,0.0
Dalot,MUN,5.0,DEF,3.6%,6.0,38.0,924.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,206.0,209.4,212.1,64.0,48.6,6.0,1.0,1.2,7.6,3.5,362659.0,208037.0,0.0,0.0
Onana,EVE,4.8,MID,0.2%,1.2,22.0,920.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0,98.4,123.0,132.0,35.5,1.2,0.0,0.3,4.6,2.0,13524.0,22856.0,-0.2,0.2
Foden,MCI,7.5,MID,9.8%,4.2,55.0,920.0,3.0,3.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,227.0,269.8,360.2,299.0,93.1,4.2,0.0,0.6,7.3,4.6,1392683.0,1346103.0,0.0,0.0
Young,EVE,4.4,DEF,0.3%,-0.5,11.0,917.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,111.0,107.8,172.0,13.0,29.4,-0.5,0.0,-0.1,2.5,1.0,26578.0,61062.0,-0.1,0.1
Mangala,NFO,5.0,MID,0.0%,3.2,26.0,912.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,107.0,116.0,68.2,25.0,20.8,3.2,0.0,0.6,5.2,2.4,1787.0,2349.0,0.0,0.0
Jensen,BRE,5.4,MID,2.7%,3.0,58.0,905.0,3.0,3.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,217.0,259.4,306.7,85.0,64.9,3.0,0.0,0.6,10.7,4.8,420324.0,242883.0,-0.1,0.1
Hamer,SHU,5.0,MID,0.2%,1.8,33.0,902.0,2.0,0.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,128.0,155.0,229.6,99.0,48.3,1.8,1.0,0.4,6.6,3.0,47604.0,33648.0,0.0,0.0
Neto,BOU,4.5,GKP,1.2%,2.8,39.0,900.0,0.0,0.0,2.0,20.0,0.0,1.0,0.0,3.0,0.0,45.0,7.0,208.0,342.6,0.0,0.0,34.4,2.8,2.0,0.6,8.7,3.9,150658.0,133230.0,0.0,0.0
Branthwaite,EVE,4.0,DEF,2.2%,2.8,22.0,900.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,145.0,201.6,29.9,38.0,26.9,2.8,1.0,0.7,5.5,2.2,247006.0,69343.0,0.0,0.0
