Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Martinez,AVL,5.2,GKP,12.5%,3.7,72.0,1890.0,0.0,0.0,5.0,29.0,1.0,0.0,0.0,4.0,0.0,61.0,12.0,394.0,517.4,20.0,0.0,53.8,3.7,0.0,0.7,13.8,3.4,1211900.0,784431.0,0.2,-0.2
Zabarnyi,BOU,4.4,DEF,0.2%,0.7,44.0,1890.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,328.0,368.4,53.6,28.0,45.0,0.7,0.0,0.2,10.0,2.1,36550.0,29804.0,-0.1,0.1
Pinnock,BRE,4.6,DEF,3.0%,0.7,52.0,1890.0,1.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,360.0,502.8,59.4,186.0,75.1,0.7,1.0,0.2,11.3,2.5,574693.0,473443.0,0.1,-0.1
Kaminski,LUT,4.5,GKP,0.4%,3.7,54.0,1890.0,0.0,0.0,2.0,38.0,0.0,0.0,0.0,3.0,0.0,80.0,2.0,357.0,618.8,0.0,0.0,61.8,3.7,0.0,0.8,12.0,2.6,67698.0,54472.0,0.0,0.0
B.Fernandes,MUN,8.2,MID,10.4%,2.3,75.0,1890.0,3.0,4.0,5.0,32.0,0.0,0.0,1.0,7.0,0.0,0.0,10.0,348.0,507.0,890.2,357.0,175.4,2.3,2.0,0.3,9.1,3.6,1509828.0,3078607.0,-0.3,0.3
Bowen,WHU,8.0,MID,24.7%,1.0,114.0,1887.0,11.0,2.0,5.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,315.0,563.4,212.2,777.0,154.8,1.0,1.0,0.1,14.2,5.4,5829284.0,3856105.0,1.0,-1.0
Guéhi,CRY,4.4,DEF,3.2%,0.7,58.0,1886.0,0.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,358.0,400.0,77.1,35.0,51.3,0.7,1.0,0.2,13.2,2.8,648886.0,507545.0,-0.1,0.1
McGinn,AVL,5.5,MID,1.6%,1.3,82.0,1884.0,5.0,2.0,5.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,311.0,425.0,465.1,267.0,116.0,1.3,0.0,0.2,14.9,3.7,308170.0,204739.0,0.0,0.0
Solanke,BOU,7.1,FWD,27.4%,3.3,108.0,1867.0,13.0,1.0,5.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,352.0,562.0,210.0,848.0,162.1,3.3,2.0,0.5,15.2,5.1,3816651.0,1278724.0,0.6,-0.6
Ward-Prowse,WHU,6.0,MID,8.6%,6.3,101.0,1862.0,5.0,6.0,5.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,471.0,582.8,685.5,235.0,150.3,6.3,1.0,1.0,16.8,4.8,2487177.0,1735299.0,0.0,0.0
Cunha,WOL,5.8,FWD,5.9%,1.7,90.0,1853.0,6.0,6.0,5.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,336.0,522.4,324.4,611.0,145.4,1.7,2.0,0.3,15.5,4.1,1191315.0,639490.0,0.3,-0.3
Bruno G.,NEW,5.8,MID,2.0%,2.0,58.0,1852.0,1.0,3.0,7.0,31.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,298.0,386.8,462.4,232.0,108.3,2.0,1.0,0.3,10.0,2.8,219185.0,366362.0,-0.2,0.2
Emerson,WHU,4.6,DEF,2.9%,1.0,57.0,1845.0,0.0,2.0,5.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,319.0,346.8,221.5,97.0,66.6,1.0,1.0,0.2,12.4,2.7,414993.0,170106.0,0.1,-0.1
Saka,ARS,9.0,MID,60.1%,4.3,120.0,1843.0,7.0,8.0,7.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,440.0,619.0,855.9,744.0,222.1,4.3,2.0,0.5,13.3,5.7,4669843.0,4439424.0,0.5,-0.5
Robinson,FUL,4.4,DEF,1.5%,2.7,53.0,1838.0,0.0,3.0,5.0,35.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,364.0,447.6,331.0,97.0,87.6,2.7,0.0,0.6,12.0,2.5,213488.0,130834.0,-0.1,0.1
Douglas Luiz,AVL,5.6,MID,9.1%,1.3,98.0,1833.0,6.0,3.0,5.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,434.0,505.0,519.5,246.0,127.1,1.3,2.0,0.2,17.5,4.7,2134803.0,1497400.0,0.1,-0.1
T.Silva,CHE,5.0,DEF,3.9%,1.7,56.0,1832.0,1.0,0.0,5.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,399.0,501.6,92.1,78.0,67.4,1.7,0.0,0.3,11.2,2.7,406444.0,359267.0,0.0,0.0
Robinson,SHU,4.4,DEF,0.1%,0.3,19.0,1830.0,0.0,1.0,1.0,52.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,252.0,361.2,73.3,56.0,49.3,0.3,0.0,0.1,4.3,0.9,14032.0,17058.0,-0.1,0.1
Garner,EVE,4.9,MID,0.1%,2.3,56.0,1818.0,1.0,1.0,7.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,268.0,363.6,414.8,165.0,94.3,2.3,1.0,0.5,11.4,2.5,29541.0,26426.0,-0.1,0.1
N.Semedo,WOL,4.5,DEF,0.7%,2.0,46.0,1815.0,0.0,1.0,4.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,284.0,311.2,190.2,85.0,58.8,2.0,0.0,0.4,10.2,2.2,108485.0,84652.0,0.0,0.0
Mitchell,CRY,4.6,DEF,3.3%,0.3,63.0,1807.0,1.0,2.0,5.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,329.0,395.6,191.7,60.0,64.8,0.3,1.0,0.1,13.7,3.0,1006685.0,740183.0,0.1,-0.1
A.Becker,LIV,5.7,GKP,14.4%,2.7,85.0,1800.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,54.0,9.0,427.0,445.4,10.1,0.0,45.4,2.7,3.0,0.5,14.9,4.2,1327289.0,978238.0,0.2,-0.2
Coufal,WHU,4.6,DEF,2.7%,-0.7,60.0,1796.0,0.0,5.0,4.0,32.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,330.0,418.8,301.7,38.0,76.0,-0.7,1.0,-0.2,13.0,3.0,778293.0,547104.0,0.1,-0.1
Walker,MCI,5.5,DEF,17.9%,2.0,65.0,1777.0,0.0,2.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,372.0,274.6,351.5,74.0,70.0,2.0,0.0,0.4,11.8,3.2,2729401.0,1533089.0,0.5,-0.5
Disasi,CHE,4.9,DEF,3.7%,1.3,55.0,1776.0,1.0,0.0,5.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,332.0,375.0,72.5,86.0,53.3,1.3,1.0,0.3,11.2,2.8,968113.0,820113.0,-0.1,0.1
Gibbs-White,NFO,5.7,MID,1.3%,0.7,68.0,1776.0,2.0,5.0,3.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,276.0,324.0,572.9,282.0,117.9,0.7,1.0,0.1,11.9,3.2,248843.0,357265.0,-0.3,0.3
J.Alvarez,MCI,6.9,FWD,33.1%,5.0,112.0,1765.0,8.0,8.0,8.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,474.0,514.6,712.2,584.0,181.1,5.0,3.0,0.7,16.2,5.3,6587136.0,3935181.0,0.4,-0.4
Kulusevski,TOT,7.0,MID,3.3%,0.3,80.0,1761.0,5.0,2.0,6.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,282.0,422.4,625.9,604.0,165.0,0.3,2.0,0.0,11.4,4.0,887882.0,728192.0,0.0,0.0
Dawson,WOL,4.5,DEF,0.9%,2.3,57.0,1759.0,1.0,1.0,5.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,336.0,476.4,74.6,214.0,76.6,2.3,1.0,0.5,12.7,2.9,154771.0,95919.0,0.0,0.0
Flekken,BRE,4.5,GKP,2.3%,0.7,50.0,1755.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,1.0,0.0,49.0,1.0,329.0,404.2,0.0,0.0,40.4,0.7,0.0,0.2,11.1,2.5,470289.0,437532.0,0.0,0.0
Trippier,NEW,6.7,DEF,39.4%,2.7,93.0,1752.0,0.0,8.0,6.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,486.0,573.4,894.4,73.0,154.0,2.7,4.0,0.4,13.9,4.7,4316723.0,3704255.0,0.2,-0.2
Gordon,NEW,6.2,MID,23.2%,2.7,105.0,1751.0,7.0,7.0,8.0,27.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,331.0,476.2,349.4,531.0,135.3,2.7,2.0,0.4,16.9,5.0,4517227.0,2198669.0,0.7,-0.7
Branthwaite,EVE,4.1,DEF,3.5%,4.0,57.0,1742.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,327.0,364.0,43.3,65.0,47.2,4.0,2.0,1.0,13.9,2.9,541288.0,219781.0,0.1,-0.1
Salah,LIV,13.0,MID,20.3%,0.0,156.0,1740.0,14.0,8.0,7.0,17.0,0.0,0.0,2.0,2.0,0.0,0.0,21.0,469.0,771.0,618.5,939.0,233.1,0.0,5.0,0.0,12.0,7.8,4172874.0,5090455.0,0.5,-0.5
Virgil,LIV,6.3,DEF,14.9%,2.7,79.0,1737.0,1.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,404.0,539.4,101.8,230.0,87.3,2.7,1.0,0.4,12.5,4.0,1429779.0,1007174.0,0.3,-0.3
Dalot,MUN,5.1,DEF,3.3%,0.7,60.0,1734.0,1.0,1.0,5.0,29.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,364.0,391.4,335.0,101.0,82.9,0.7,2.0,0.1,11.8,3.0,678879.0,564905.0,0.1,-0.1
Gallagher,CHE,5.4,MID,0.5%,1.3,57.0,1732.0,0.0,5.0,5.0,29.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,307.0,356.2,441.5,197.0,99.1,1.3,0.0,0.2,10.6,2.7,89665.0,100409.0,-0.1,0.1
José Sá,WOL,5.0,GKP,1.4%,3.0,61.0,1732.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,1.0,0.0,61.0,5.0,330.0,459.4,0.0,0.0,46.1,3.0,1.0,0.6,12.2,3.0,186209.0,190349.0,0.0,0.0
Gross,BHA,6.5,MID,5.5%,1.7,87.0,1731.0,3.0,6.0,3.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,386.0,576.0,887.7,306.0,177.1,1.7,1.0,0.3,13.4,4.3,947480.0,782965.0,0.0,0.0
Janelt,BRE,5.3,MID,0.1%,1.3,49.0,1722.0,0.0,2.0,4.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,250.0,265.2,350.1,196.0,81.2,1.3,0.0,0.2,9.2,2.3,10871.0,14001.0,-0.2,0.2
Ederson M.,MCI,5.5,GKP,15.1%,0.7,56.0,1717.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,4.0,0.0,34.0,0.0,321.0,333.2,10.0,0.0,34.2,0.7,0.0,0.1,10.2,2.8,1298708.0,1523459.0,0.0,0.0
Neto,BOU,4.6,GKP,3.4%,1.0,72.0,1710.0,0.0,0.0,5.0,33.0,0.0,1.0,0.0,3.0,0.0,66.0,10.0,364.0,514.8,0.0,0.0,51.5,1.0,2.0,0.2,15.7,3.8,513844.0,270266.0,0.1,-0.1
Areola,WHU,4.2,GKP,36.5%,2.0,80.0,1710.0,0.0,0.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,75.0,8.0,369.0,567.6,0.0,0.0,56.8,2.0,2.0,0.5,19.0,4.2,2774299.0,1263093.0,0.2,-0.2
Souček,WHU,4.9,MID,1.4%,1.3,76.0,1705.0,5.0,1.0,5.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,271.0,429.6,109.6,343.0,88.1,1.3,0.0,0.3,15.5,3.6,335478.0,311315.0,-0.1,0.1
Son,TOT,9.7,MID,15.6%,0.0,136.0,1690.0,12.0,5.0,6.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,442.0,631.8,486.3,685.0,180.2,0.0,3.0,0.0,14.0,6.8,6176387.0,5435931.0,0.7,-0.7
Ødegaard,ARS,8.5,MID,15.7%,1.7,88.0,1689.0,4.0,4.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,339.0,431.0,764.7,423.0,161.8,1.7,1.0,0.2,10.4,4.6,1884414.0,2738756.0,0.0,0.0
Foden,MCI,7.9,MID,26.6%,2.7,104.0,1680.0,5.0,7.0,7.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,408.0,485.0,652.9,549.0,169.0,2.7,1.0,0.3,13.2,5.0,4241454.0,2452391.0,0.4,-0.4
Vini Souza,SHU,5.0,MID,0.0%,1.3,38.0,1680.0,0.0,0.0,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,212.0,307.2,59.7,69.0,43.6,1.3,0.0,0.3,7.6,1.8,3381.0,3408.0,0.0,0.0
Brownhill,BUR,4.7,MID,0.2%,1.3,54.0,1679.0,3.0,0.0,2.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,281.0,326.4,320.2,147.0,79.6,1.3,0.0,0.3,11.5,2.6,60974.0,67247.0,-0.3,0.3
Christie,BOU,5.0,MID,0.1%,1.0,50.0,1660.0,0.0,2.0,5.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,234.0,310.4,363.5,232.0,90.9,1.0,0.0,0.2,10.0,2.4,20433.0,17579.0,0.0,0.0
Szoboszlai,LIV,7.1,MID,4.4%,3.0,82.0,1659.0,3.0,4.0,8.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,363.0,363.6,561.3,231.0,115.4,3.0,1.0,0.4,11.5,3.9,884343.0,906710.0,0.1,-0.1
White,ARS,5.6,DEF,10.6%,2.7,77.0,1655.0,1.0,2.0,7.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,381.0,376.8,308.2,119.0,80.4,2.7,2.0,0.5,13.8,3.7,1441963.0,1367163.0,0.1,-0.1
Mario Jr.,WOL,4.9,MID,0.1%,1.7,61.0,1651.0,4.0,0.0,3.0,30.0,0.0,0.0,0.0,7.0,1.0,0.0,10.0,299.0,395.6,132.7,323.0,85.3,1.7,1.0,0.3,12.4,3.2,36192.0,27816.0,-0.1,0.1
Nørgaard,BRE,5.3,MID,0.1%,0.3,43.0,1636.0,1.0,1.0,3.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,259.0,320.4,262.1,212.0,79.7,0.3,0.0,0.1,8.1,2.3,20558.0,27073.0,-0.2,0.2
J.Ayew,CRY,5.4,MID,0.3%,0.7,62.0,1636.0,2.0,5.0,6.0,24.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,192.0,327.8,289.0,390.0,100.6,0.7,0.0,0.1,11.5,3.1,106743.0,116230.0,-0.1,0.1
Gabriel,ARS,5.0,DEF,18.4%,6.3,77.0,1634.0,2.0,1.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,351.0,387.6,84.8,158.0,63.2,6.3,2.0,1.3,15.4,3.9,1668218.0,2706981.0,0.0,0.0
Udogie,TOT,4.8,DEF,10.2%,5.0,62.0,1624.0,2.0,3.0,4.0,30.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,296.0,390.0,253.6,230.0,87.4,5.0,4.0,1.0,12.9,3.1,2807588.0,2084987.0,0.3,-0.3
Hamer,SHU,5.0,MID,0.2%,2.0,57.0,1610.0,2.0,3.0,2.0,40.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,243.0,294.6,445.1,137.0,87.6,2.0,1.0,0.4,11.4,2.9,64663.0,56599.0,0.0,0.0
Colwill,CHE,4.7,DEF,5.0%,2.3,61.0,1597.0,1.0,1.0,5.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,317.0,331.8,111.0,163.0,60.7,2.3,1.0,0.5,13.0,3.0,1176613.0,982683.0,0.2,-0.2
Dunk,BHA,5.0,DEF,2.8%,2.0,29.0,1596.0,1.0,0.0,1.0,32.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,259.0,417.2,99.7,202.0,71.9,2.0,0.0,0.4,5.8,1.6,388195.0,564904.0,0.0,0.0
Zouma,WHU,4.5,DEF,1.5%,1.0,47.0,1593.0,1.0,0.0,3.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,259.0,331.4,18.2,130.0,47.9,1.0,1.0,0.2,10.4,2.6,277430.0,250026.0,0.0,0.0
Sterling,CHE,7.1,MID,7.4%,2.7,89.0,1585.0,5.0,7.0,4.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,240.0,352.0,364.3,551.0,126.7,2.7,2.0,0.4,12.5,4.5,3049910.0,2653714.0,0.1,-0.1
J.Palhinha,FUL,5.0,MID,0.3%,1.3,52.0,1578.0,2.0,1.0,5.0,26.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,219.0,384.6,113.4,181.0,67.8,1.3,2.0,0.3,10.4,2.7,81067.0,73981.0,0.0,0.0
O'Shea,BUR,4.4,DEF,0.2%,1.0,34.0,1567.0,0.0,3.0,2.0,39.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,265.0,389.8,108.6,110.0,61.1,1.0,0.0,0.2,7.7,1.9,27929.0,28814.0,-0.1,0.1
Berge,BUR,4.7,MID,0.1%,0.7,43.0,1562.0,1.0,1.0,2.0,37.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,191.0,254.2,186.1,102.0,54.2,0.7,1.0,0.1,9.1,2.0,13553.0,22025.0,-0.3,0.3
Mangala,NFO,5.0,MID,0.0%,1.0,40.0,1562.0,1.0,0.0,3.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,186.0,208.0,108.7,44.0,36.0,1.0,0.0,0.2,8.0,2.0,4214.0,5087.0,0.0,0.0
Mykolenko,EVE,4.6,DEF,6.0%,4.3,78.0,1559.0,2.0,1.0,7.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,320.0,372.8,117.2,171.0,66.0,4.3,2.0,0.9,17.0,4.3,938869.0,359782.0,0.1,-0.1
Wissa,BRE,5.6,FWD,4.4%,0.0,65.0,1543.0,4.0,2.0,6.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,195.0,248.6,201.5,461.0,90.4,0.0,2.0,0.0,11.6,3.4,2016560.0,2240731.0,-0.4,0.4
Rodrigo,MCI,5.6,MID,5.2%,4.7,77.0,1536.0,5.0,4.0,6.0,18.0,0.0,0.0,0.0,7.0,1.0,0.0,9.0,358.0,517.8,413.8,270.0,120.1,4.7,1.0,0.8,13.8,4.3,1299156.0,1360623.0,0.1,-0.1
A.Doucoure,EVE,5.5,MID,0.5%,1.0,79.0,1532.0,6.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,255.0,347.2,305.8,456.0,111.2,1.0,2.0,0.2,14.4,4.4,385196.0,368270.0,0.0,0.0
Raya,ARS,4.9,GKP,6.2%,3.3,65.0,1530.0,0.0,0.0,6.0,17.0,0.0,1.0,0.0,0.0,0.0,30.0,3.0,293.0,262.6,0.0,0.0,26.2,3.3,0.0,0.7,13.3,3.8,817263.0,719506.0,-0.1,0.1
Turner,NFO,3.9,GKP,12.1%,0.7,42.0,1530.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,281.0,379.6,0.0,0.0,37.9,0.7,0.0,0.2,10.8,2.5,1160963.0,1248532.0,-0.1,0.1
Digne,AVL,4.6,DEF,2.7%,0.0,56.0,1521.0,0.0,3.0,5.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,283.0,278.2,467.3,122.0,86.8,0.0,1.0,0.0,12.2,3.1,985739.0,875647.0,0.1,-0.1
Alexander-Arnold,LIV,8.5,DEF,21.0%,0.3,98.0,1520.0,2.0,4.0,7.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,445.0,429.8,769.0,147.0,134.7,0.3,3.0,0.0,11.5,5.2,2856818.0,2518445.0,0.5,-0.5
Caicedo,CHE,4.5,MID,1.2%,1.3,35.0,1518.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,214.0,238.8,185.1,27.0,44.7,1.3,0.0,0.3,7.8,1.8,111069.0,315974.0,-0.5,0.5
Pau,AVL,4.6,DEF,3.4%,0.0,61.0,1517.0,2.0,0.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,308.0,313.2,122.2,103.0,53.9,0.0,1.0,0.0,13.3,3.4,848923.0,772189.0,0.1,-0.1
L.Paquetá,WHU,6.0,MID,1.4%,0.0,63.0,1517.0,2.0,5.0,4.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,260.0,347.6,419.7,169.0,93.6,0.0,1.0,0.0,10.5,3.5,294765.0,343715.0,0.0,0.0
McNeil,EVE,5.4,MID,0.4%,1.7,67.0,1514.0,2.0,4.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,246.0,335.0,451.6,236.0,102.3,1.7,1.0,0.3,12.4,3.4,106709.0,79559.0,-0.1,0.1
Amdouni,BUR,5.3,FWD,0.3%,3.3,64.0,1510.0,4.0,1.0,5.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,188.0,293.2,195.6,387.0,87.4,3.3,1.0,0.6,12.1,3.0,104890.0,89956.0,-0.2,0.2
Kamara,AVL,5.0,MID,0.1%,1.3,35.0,1499.0,0.0,1.0,6.0,21.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,220.0,231.4,282.3,44.0,55.6,1.3,0.0,0.3,7.0,1.9,15081.0,18465.0,0.0,0.0
Doughty,LUT,4.5,DEF,4.7%,3.7,69.0,1495.0,1.0,6.0,2.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,319.0,365.6,583.9,146.0,109.5,3.7,2.0,0.8,15.3,3.5,575454.0,111078.0,0.0,0.0
Andreas,FUL,5.3,MID,1.0%,1.7,70.0,1490.0,1.0,6.0,7.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,251.0,255.0,632.2,170.0,105.8,1.7,1.0,0.3,13.2,3.2,261120.0,274238.0,-0.2,0.2
Lerma,CRY,4.7,MID,0.1%,1.0,39.0,1485.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,194.0,212.0,254.5,201.0,66.7,1.0,0.0,0.2,8.3,2.3,11372.0,38205.0,-0.3,0.3
