Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Szoboszlai,LIV,7.1,MID,6.1%,6.3,44.0,900.0,1.0,4.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,219.0,212.4,371.0,120.0,70.3,6.3,1.0,0.9,6.2,4.4,544702.0,388227.0,0.1,-0.1
Kaminski,LUT,4.5,GKP,0.2%,2.7,21.0,900.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,35.0,1.0,154.0,280.4,0.0,0.0,28.0,2.7,0.0,0.6,4.7,2.1,27073.0,23278.0,0.0,0.0
Walker,MCI,5.3,DEF,16.3%,4.0,41.0,900.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,212.0,126.2,192.8,38.0,35.7,4.0,0.0,0.8,7.7,4.1,1655996.0,614025.0,0.3,-0.3
Onana,MUN,4.8,GKP,14.8%,2.3,29.0,900.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0,39.0,1.0,180.0,303.4,0.2,0.0,30.4,2.3,0.0,0.5,6.0,2.9,461772.0,1726025.0,-0.2,0.2
B.Fernandes,MUN,8.3,MID,13.4%,3.3,41.0,900.0,2.0,2.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,178.0,282.6,423.7,205.0,91.0,3.3,1.0,0.4,4.9,4.1,827516.0,2075977.0,-0.2,0.2
Pope,NEW,5.5,GKP,11.5%,3.3,37.0,900.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,189.0,205.0,0.0,4.0,20.9,3.3,0.0,0.6,6.7,3.7,398849.0,412859.0,0.0,0.0
Burn,NEW,4.7,DEF,12.6%,2.3,36.0,900.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,175.0,185.6,56.7,107.0,35.0,2.3,1.0,0.5,7.7,3.6,1333279.0,388737.0,0.2,-0.2
Schär,NEW,5.2,DEF,6.6%,4.3,38.0,900.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,206.0,190.8,29.2,66.0,28.7,4.3,0.0,0.8,7.3,3.8,717458.0,309337.0,0.2,-0.2
Turner,NFO,4.1,GKP,16.7%,3.0,27.0,900.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,176.0,202.4,0.0,0.0,20.2,3.0,0.0,0.7,6.6,2.7,855941.0,495908.0,0.1,-0.1
Foderingham,SHU,4.5,GKP,0.3%,0.7,19.0,900.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,1.0,0.0,50.0,2.0,188.0,346.8,0.0,0.0,34.8,0.7,0.0,0.2,4.2,1.9,21289.0,25793.0,0.0,0.0
Vicario,TOT,5.2,GKP,7.8%,5.3,45.0,900.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,34.0,5.0,218.0,282.6,0.0,0.0,28.2,5.3,1.0,1.0,8.7,4.5,877378.0,285696.0,0.2,-0.2
Van de Ven,TOT,4.7,DEF,5.9%,7.7,42.0,900.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,221.0,202.0,13.9,32.0,24.9,7.7,1.0,1.6,8.9,4.2,647044.0,110077.0,0.2,-0.2
Areola,WHU,4.3,GKP,37.0%,1.7,37.0,900.0,0.0,0.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,39.0,2.0,192.0,304.2,0.0,0.0,30.4,1.7,0.0,0.4,8.6,3.7,1872797.0,390864.0,0.3,-0.3
Zouma,WHU,4.5,DEF,2.2%,1.0,28.0,900.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,152.0,215.4,15.0,73.0,30.3,1.0,1.0,0.2,6.2,2.8,219639.0,114310.0,0.0,0.0
Bowen,WHU,7.4,MID,20.8%,4.0,60.0,900.0,6.0,1.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,178.0,301.0,99.8,392.0,79.2,4.0,1.0,0.5,8.1,6.0,2456679.0,912239.0,0.4,-0.4
José Sá,WOL,5.0,GKP,1.6%,2.3,33.0,900.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,41.0,4.0,185.0,303.4,0.0,0.0,30.3,2.3,1.0,0.5,6.6,3.3,116620.0,98035.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.7%,1.3,19.0,900.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,156.0,218.0,70.4,60.0,34.9,1.3,0.0,0.3,4.2,1.9,49041.0,59587.0,0.0,0.0
Coufal,WHU,4.6,DEF,2.7%,2.3,35.0,896.0,0.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,187.0,237.2,180.9,12.0,43.0,2.3,1.0,0.5,7.6,3.5,352350.0,123162.0,0.1,-0.1
Solanke,BOU,6.4,FWD,2.8%,3.3,41.0,894.0,4.0,1.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,107.0,195.6,114.0,339.0,65.1,3.3,0.0,0.5,6.4,4.1,291068.0,298811.0,-0.1,0.1
Kulusevski,TOT,7.0,MID,1.8%,3.0,37.0,891.0,2.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,141.0,178.2,307.3,302.0,78.9,3.0,0.0,0.4,5.3,3.7,231310.0,214855.0,0.0,0.0
Digne,AVL,4.7,DEF,6.4%,2.0,32.0,890.0,0.0,3.0,2.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,165.0,187.8,291.6,55.0,53.4,2.0,1.0,0.4,6.8,3.2,723423.0,232388.0,0.2,-0.2
Colwill,CHE,4.6,DEF,5.7%,1.3,35.0,889.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,196.0,178.2,66.1,99.0,34.3,1.3,1.0,0.3,7.6,3.5,638933.0,379923.0,0.1,-0.1
Haaland,MCI,14.0,FWD,84.5%,8.7,79.0,889.0,11.0,2.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,314.0,439.6,137.7,556.0,113.5,8.7,3.0,0.6,5.6,7.9,661702.0,1042851.0,0.0,0.0
Neto,WOL,5.7,MID,7.8%,4.7,52.0,886.0,1.0,8.0,1.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,206.0,248.0,388.1,207.0,84.0,4.7,0.0,0.8,9.1,5.2,1312807.0,584905.0,0.2,-0.2
Nakamba,LUT,4.4,MID,1.4%,2.0,17.0,885.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,114.0,121.8,99.8,14.0,23.7,2.0,0.0,0.5,3.9,1.7,146544.0,130169.0,-0.1,0.1
L.Paquetá,WHU,6.0,MID,1.6%,1.3,26.0,885.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,125.0,160.8,222.4,88.0,47.2,1.3,0.0,0.2,4.3,2.6,139536.0,169216.0,0.0,0.0
Dawson,WOL,4.5,DEF,0.3%,1.3,16.0,880.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,147.0,237.6,47.3,124.0,41.0,1.3,0.0,0.3,3.6,1.6,29073.0,25657.0,0.0,0.0
Mitchell,CRY,4.5,DEF,1.5%,2.0,34.0,879.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,180.0,162.4,108.2,25.0,29.5,2.0,0.0,0.4,7.6,3.4,180989.0,92636.0,0.0,0.0
White,ARS,5.7,DEF,14.7%,5.0,51.0,875.0,1.0,1.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,221.0,212.6,159.3,77.0,44.9,5.0,2.0,0.9,8.9,5.1,967334.0,484309.0,0.2,-0.2
Cash,AVL,5.2,DEF,35.0%,3.0,43.0,875.0,2.0,1.0,3.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,177.0,227.0,72.9,225.0,52.6,3.0,1.0,0.6,8.3,4.3,3264051.0,571462.0,0.7,-0.7
Onana,EVE,4.8,MID,0.2%,2.7,22.0,875.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,98.4,121.0,132.0,35.3,2.7,0.0,0.6,4.6,2.2,12112.0,19560.0,-0.2,0.2
Pau,AVL,4.5,DEF,3.8%,4.7,35.0,869.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,169.0,169.6,54.2,54.0,27.9,4.7,1.0,1.0,7.8,3.5,280443.0,160186.0,0.0,0.0
Salah,LIV,12.9,MID,43.3%,13.0,83.0,864.0,8.0,4.0,3.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,251.0,401.8,295.3,438.0,113.6,13.0,2.0,1.0,6.4,8.3,2491879.0,975570.0,0.4,-0.4
Bruno G.,NEW,5.8,MID,2.6%,2.0,30.0,862.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,144.0,181.8,208.3,129.0,51.9,2.0,1.0,0.3,5.2,3.0,159908.0,246720.0,-0.2,0.2
Billing,BOU,5.2,MID,0.4%,5.3,31.0,861.0,1.0,1.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,121.0,191.0,152.0,138.0,47.9,5.3,0.0,1.0,6.0,3.1,30427.0,65055.0,-0.3,0.3
Watkins,AVL,8.4,FWD,42.1%,6.0,72.0,860.0,5.0,8.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,246.0,312.2,220.8,429.0,96.2,6.0,2.0,0.7,8.6,7.2,3241980.0,1456796.0,0.4,-0.4
A.Doucoure,EVE,5.5,MID,0.7%,4.3,40.0,858.0,3.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,148.0,202.6,212.1,325.0,74.2,4.3,0.0,0.8,7.3,4.0,131806.0,89778.0,0.0,0.0
Trippier,NEW,7.0,DEF,48.8%,5.3,59.0,857.0,0.0,6.0,4.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,286.0,296.2,476.6,29.0,80.2,5.3,3.0,0.8,8.4,5.9,2756671.0,1182874.0,0.5,-0.5
Al-Dakhil,BUR,4.0,DEF,0.8%,0.0,9.0,855.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,119.0,29.6,34.0,18.2,0.0,0.0,0.0,2.2,0.9,82754.0,60636.0,0.0,0.0
Gallagher,CHE,5.4,MID,0.4%,4.3,29.0,855.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,163.0,184.0,200.4,96.0,48.1,4.3,0.0,0.8,5.4,2.9,39869.0,48986.0,-0.1,0.1
Robinson,SHU,4.4,DEF,0.1%,0.3,7.0,854.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,135.0,183.0,38.3,36.0,25.8,0.3,0.0,0.1,1.6,0.7,5382.0,7718.0,-0.1,0.1
Nørgaard,BRE,5.5,MID,0.2%,2.0,30.0,850.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,152.0,186.2,135.5,150.0,47.3,2.0,0.0,0.4,5.5,3.0,13148.0,14521.0,0.0,0.0
Douglas Luiz,AVL,5.6,MID,10.3%,8.0,56.0,848.0,5.0,1.0,2.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,243.0,321.0,215.3,133.0,66.9,8.0,2.0,1.4,10.0,5.6,993040.0,239230.0,0.1,-0.1
Morris,LUT,5.4,FWD,4.4%,1.7,41.0,846.0,3.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,114.0,141.0,85.9,252.0,47.7,1.7,2.0,0.3,7.6,4.1,998990.0,693657.0,-0.1,0.1
Mitoma,BHA,6.5,MID,36.9%,2.0,46.0,845.0,3.0,3.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,152.0,228.0,240.5,313.0,78.3,2.0,2.0,0.3,7.1,4.6,2280591.0,2348806.0,0.0,0.0
Kamara,AVL,5.0,MID,0.1%,1.7,20.0,844.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,127.0,127.6,173.8,13.0,31.6,1.7,0.0,0.3,4.0,2.0,10471.0,11022.0,0.0,0.0
Rice,ARS,5.4,MID,5.1%,6.0,42.0,843.0,2.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,191.0,239.6,120.3,87.0,44.8,6.0,1.0,1.1,7.8,4.2,254943.0,406751.0,-0.1,0.1
Rashford,MUN,8.7,MID,14.8%,2.0,32.0,841.0,1.0,2.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,115.6,166.7,304.0,58.7,2.0,0.0,0.2,3.7,3.2,682048.0,3782381.0,-0.3,0.3
Cullen,BUR,5.0,MID,0.1%,0.7,17.0,839.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,115.0,126.6,109.9,18.0,25.4,0.7,0.0,0.1,3.4,1.7,6752.0,7716.0,0.0,0.0
J.Alvarez,MCI,7.2,FWD,34.0%,4.3,59.0,838.0,4.0,5.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,241.0,256.4,316.9,242.0,81.5,4.3,2.0,0.6,8.2,5.9,3937948.0,1208654.0,0.7,-0.7
McGinn,AVL,5.5,MID,0.7%,4.7,39.0,837.0,2.0,2.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,148.0,169.8,209.1,113.0,49.3,4.7,0.0,0.9,7.1,3.9,68820.0,50607.0,0.0,0.0
Maddison,TOT,8.1,MID,39.7%,7.0,62.0,837.0,3.0,6.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,230.0,327.4,450.3,314.0,109.1,7.0,0.0,0.9,7.7,6.2,4109034.0,1451428.0,0.6,-0.6
J.Ayew,CRY,5.4,MID,0.5%,3.7,31.0,834.0,1.0,2.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,87.0,154.4,128.1,201.0,48.4,3.7,0.0,0.7,5.7,3.1,50963.0,46291.0,-0.1,0.1
Wissa,BRE,5.9,FWD,9.7%,5.0,44.0,833.0,3.0,2.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,150.0,176.6,110.4,299.0,57.8,5.0,2.0,0.8,7.5,4.4,1728995.0,1413162.0,-0.1,0.1
Gibbs-White,NFO,5.7,MID,1.3%,2.0,25.0,831.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,123.0,127.2,309.6,120.0,55.8,2.0,0.0,0.4,4.4,2.5,100509.0,210711.0,-0.3,0.3
Romero,TOT,4.9,DEF,18.9%,6.7,48.0,823.0,2.0,0.0,4.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,224.0,278.4,64.2,67.0,41.1,6.7,1.0,1.4,9.8,4.8,2087266.0,504480.0,0.4,-0.4
Collins,BRE,4.5,DEF,0.5%,4.0,29.0,819.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,172.0,180.8,36.5,45.0,26.4,4.0,0.0,0.9,6.4,2.9,55764.0,38564.0,0.0,0.0
Martinez,AVL,4.9,GKP,7.4%,2.0,26.0,810.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,2.0,0.0,25.0,3.0,160.0,202.4,0.0,0.0,20.3,2.0,0.0,0.4,5.3,2.9,346987.0,404068.0,-0.1,0.1
Neto,BOU,4.5,GKP,1.4%,1.0,30.0,810.0,0.0,0.0,1.0,20.0,0.0,1.0,0.0,3.0,0.0,40.0,5.0,177.0,312.0,0.0,0.0,31.3,1.0,1.0,0.2,6.7,3.3,147530.0,111369.0,0.0,0.0
Flekken,BRE,4.5,GKP,2.9%,4.0,31.0,810.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,169.0,179.6,0.0,0.0,18.0,4.0,0.0,0.9,6.9,3.4,315641.0,224595.0,0.0,0.0
Sterling,CHE,6.9,MID,7.4%,6.7,49.0,810.0,3.0,3.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,140.0,171.6,202.4,342.0,71.6,6.7,2.0,1.0,7.1,4.9,1959856.0,1547216.0,-0.1,0.1
Guéhi,CRY,4.6,DEF,3.8%,3.3,36.0,810.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,184.0,199.4,33.6,23.0,25.6,3.3,1.0,0.7,7.8,4.0,343174.0,146509.0,0.1,-0.1
C.Doucouré,CRY,5.0,MID,0.1%,1.3,19.0,810.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,126.0,149.0,111.4,36.0,29.8,1.3,0.0,0.3,3.8,2.1,9690.0,9458.0,0.0,0.0
Robinson,FUL,4.4,DEF,0.6%,0.7,17.0,810.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,135.0,151.2,103.0,22.0,27.7,0.7,0.0,0.2,3.9,1.9,38490.0,50608.0,-0.1,0.1
Ederson M.,MCI,5.5,GKP,17.8%,2.7,34.0,810.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,156.0,150.2,10.0,0.0,15.8,2.7,0.0,0.5,6.2,3.8,846846.0,792550.0,0.0,0.0
Emerson,WHU,4.5,DEF,0.6%,0.7,20.0,810.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,126.0,151.8,108.7,36.0,29.7,0.7,0.0,0.2,4.4,2.2,77986.0,66666.0,0.0,0.0
Pedro Porro,TOT,5.2,DEF,12.4%,4.7,40.0,807.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,213.0,182.2,172.1,52.0,40.7,4.7,0.0,0.9,7.7,4.4,1402096.0,418794.0,0.2,-0.2
N.Semedo,WOL,4.5,DEF,0.4%,0.7,13.0,803.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,111.0,154.0,73.2,32.0,26.0,0.7,0.0,0.2,2.9,1.4,36888.0,37474.0,0.0,0.0
Ward,CRY,4.5,DEF,0.3%,-0.3,20.0,802.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,106.0,103.0,19.8,21.0,14.3,-0.3,0.0,-0.1,4.4,2.2,16465.0,20248.0,0.0,0.0
Cunha,WOL,5.5,FWD,1.0%,3.7,32.0,801.0,2.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,116.0,186.2,111.6,273.0,57.1,3.7,0.0,0.7,5.8,3.2,141492.0,93369.0,0.0,0.0
Garner,EVE,4.9,MID,0.1%,4.3,30.0,796.0,1.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,127.0,156.8,185.9,81.0,42.3,4.3,0.0,0.9,6.1,3.0,19106.0,10888.0,-0.1,0.1
Son,TOT,9.6,MID,38.3%,9.0,78.0,796.0,8.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,246.0,343.0,237.0,341.0,91.9,9.0,2.0,0.9,8.1,7.8,3987222.0,853131.0,0.6,-0.6
Janelt,BRE,5.4,MID,0.1%,2.3,25.0,794.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,97.4,132.8,93.0,32.2,2.3,0.0,0.4,4.6,2.5,3364.0,6354.0,-0.1,0.1
Diaby,AVL,6.8,MID,14.3%,5.7,57.0,793.0,3.0,5.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,186.0,208.2,223.0,251.0,68.3,5.7,2.0,0.8,8.4,5.7,1635746.0,902136.0,0.3,-0.3
Aarons,BOU,4.5,DEF,0.2%,1.3,15.0,792.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,113.0,114.6,72.6,16.0,20.3,1.3,0.0,0.3,3.3,1.5,26486.0,18752.0,0.0,0.0
Lemina,WOL,4.9,MID,0.1%,2.7,19.0,792.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,122.0,146.0,55.5,110.0,31.3,2.7,0.0,0.6,3.9,2.1,4825.0,4561.0,-0.1,0.1
Mac Allister,LIV,5.8,MID,3.7%,2.3,18.0,790.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,107.0,137.8,137.3,16.0,29.1,2.3,0.0,0.4,3.1,1.8,131292.0,877034.0,-0.2,0.2
Ødegaard,ARS,8.4,MID,19.9%,1.7,48.0,789.0,3.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,161.0,217.4,239.2,197.0,65.3,1.7,1.0,0.2,5.7,5.3,1065994.0,1475182.0,-0.1,0.1
Vini Souza,SHU,5.0,MID,0.0%,2.0,17.0,787.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,101.0,154.2,29.2,40.0,22.2,2.0,0.0,0.4,3.4,1.7,1232.0,1265.0,0.0,0.0
Disasi,CHE,5.1,DEF,4.9%,1.3,36.0,786.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,159.0,176.4,48.5,74.0,29.9,1.3,1.0,0.3,7.1,4.0,866160.0,595586.0,0.1,-0.1
N.Aguerd,WHU,4.5,DEF,0.8%,1.0,20.0,786.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,111.0,210.4,13.2,76.0,29.9,1.0,0.0,0.2,4.4,2.2,63208.0,55591.0,0.0,0.0
Foden,MCI,7.5,MID,9.7%,3.7,47.0,785.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,181.0,217.2,336.8,244.0,80.0,3.7,0.0,0.5,6.3,4.7,1267160.0,1233874.0,0.0,0.0
Ream,FUL,4.5,DEF,1.7%,1.7,31.0,783.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,155.0,171.4,13.0,43.0,22.7,1.7,1.0,0.4,6.9,3.4,246597.0,140161.0,0.0,0.0
Ward-Prowse,WHU,6.2,MID,10.7%,2.0,41.0,782.0,2.0,3.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,211.0,266.8,322.7,118.0,70.8,2.0,0.0,0.3,6.6,4.6,1767289.0,804694.0,0.2,-0.2
