Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Schmeichel,LEI,5.0,GKP,16.1%,2.3,28.0,900.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,181.0,267.8,0.0,0.0,26.9,2.3,0.0,0.5,5.6,2.8,679312.0,818743.0,0.0,0.0
Tielemans,LEI,6.5,MID,8.4%,7.3,49.0,900.0,3.0,2.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,240.0,327.0,311.6,171.0,81.1,7.3,1.0,1.1,7.5,4.9,595130.0,365840.0,0.0,0.0
Meslier,LEE,5.0,GKP,2.9%,2.7,27.0,900.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,190.0,286.0,0.0,0.0,28.4,2.7,0.0,0.5,5.4,2.7,118896.0,192134.0,0.0,0.0
Cooper,LEE,4.5,DEF,0.5%,2.0,20.0,900.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,162.0,226.4,39.2,22.0,28.8,2.0,0.0,0.4,4.4,2.0,40500.0,30908.0,0.0,0.0
van Dijk,LIV,6.7,DEF,18.5%,4.3,48.0,900.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,245.0,198.0,71.1,107.0,37.5,4.3,1.0,0.6,7.2,4.8,827910.0,573350.0,2.0,-2.0
Salah,LIV,12.9,MID,71.0%,14.0,112.0,900.0,10.0,7.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,348.0,543.6,323.3,724.0,159.2,14.0,5.0,1.1,8.7,11.2,2369777.0,771677.0,4.0,-4.0
de Gea,MUN,5.0,GKP,5.4%,3.0,37.0,900.0,0.0,0.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,28.0,2.0,172.0,225.4,0.0,0.0,22.5,3.0,2.0,0.6,7.4,3.7,485951.0,396034.0,0.0,0.0
Wan-Bissaka,MUN,5.3,DEF,4.6%,1.7,25.0,900.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,172.0,173.2,137.8,61.0,37.2,1.7,0.0,0.3,4.7,2.5,132933.0,553068.0,-2.0,2.0
Ritchie,NEW,4.9,DEF,0.2%,0.7,10.0,900.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,139.0,160.4,348.5,58.0,56.9,0.7,0.0,0.1,2.0,1.0,22811.0,31291.0,-1.0,1.0
Krul,NOR,4.5,GKP,1.5%,4.0,28.0,900.0,0.0,0.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,34.0,4.0,174.0,268.6,0.1,0.0,26.9,4.0,2.0,0.9,6.2,2.8,71002.0,75313.0,0.0,0.0
Aarons,NOR,4.3,DEF,1.3%,1.3,16.0,900.0,0.0,0.0,2.0,25.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,133.0,141.2,130.4,78.0,34.8,1.3,0.0,0.3,3.7,1.6,52442.0,127666.0,-2.0,2.0
McCarthy,SOU,4.5,GKP,2.9%,5.0,38.0,900.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,180.0,212.0,0.0,0.0,21.3,5.0,0.0,1.1,8.4,3.8,199897.0,93027.0,0.0,0.0
Lloris,TOT,5.4,GKP,8.2%,1.7,40.0,900.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,180.0,240.8,23.0,0.0,26.4,1.7,2.0,0.3,7.4,4.0,739447.0,577424.0,-1.0,1.0
Troost-Ekong,WAT,4.4,DEF,0.1%,0.7,12.0,900.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,128.0,192.8,13.8,11.0,21.8,0.7,0.0,0.2,2.7,1.2,13161.0,15100.0,-1.0,1.0
Fabianski,WHU,5.0,GKP,2.2%,5.7,35.0,900.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,170.0,218.6,0.0,0.0,21.9,5.7,0.0,1.1,7.0,3.5,101469.0,107692.0,0.0,0.0
Ogbonna,WHU,5.0,DEF,0.9%,7.3,39.0,900.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,179.0,167.0,5.3,67.0,24.0,7.3,1.0,1.5,7.8,3.9,71540.0,25119.0,0.0,0.0
Cresswell,WHU,5.5,DEF,15.3%,7.0,47.0,900.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,214.0,207.6,228.8,54.0,49.1,7.0,1.0,1.3,8.5,4.7,684390.0,808403.0,0.0,0.0
Rice,WHU,5.0,MID,5.0%,6.3,39.0,900.0,1.0,3.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,209.0,295.0,167.3,90.0,55.4,6.3,1.0,1.3,7.8,3.9,324478.0,312055.0,0.0,0.0
Sá,WOL,5.0,GKP,2.6%,2.7,38.0,900.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,31.0,3.0,186.0,245.4,30.0,0.0,27.4,2.7,1.0,0.5,7.6,3.8,331350.0,176500.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.4%,3.3,30.0,900.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,162.0,205.0,33.8,95.0,33.5,3.3,0.0,0.7,6.7,3.0,42150.0,30514.0,0.0,0.0
Højbjerg,TOT,4.9,MID,2.8%,3.0,33.0,899.0,1.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,186.0,246.2,107.0,66.0,41.9,3.0,1.0,0.6,6.7,3.3,205523.0,213992.0,-1.0,1.0
Hanley,NOR,4.4,DEF,0.1%,2.0,18.0,897.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,167.0,229.8,47.2,77.0,35.4,2.0,0.0,0.5,4.1,1.8,9503.0,13453.0,-1.0,1.0
Coady,WOL,4.5,DEF,6.3%,3.7,31.0,896.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,171.0,182.0,6.6,63.0,25.2,3.7,0.0,0.8,6.9,3.1,382797.0,398481.0,0.0,0.0
Livramento,SOU,4.4,DEF,20.6%,7.0,42.0,895.0,1.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,192.0,184.4,147.3,98.0,43.0,7.0,0.0,1.6,9.5,4.2,1833943.0,297849.0,4.0,-4.0
Jansson,BRE,4.7,DEF,10.6%,1.3,42.0,891.0,0.0,3.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,178.0,147.8,27.0,86.0,26.3,1.3,0.0,0.3,8.9,4.2,1066311.0,335948.0,2.0,-2.0
Saint-Maximin,NEW,6.8,FWD,15.4%,2.0,43.0,890.0,2.0,3.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,163.0,221.6,240.6,262.0,72.3,2.0,0.0,0.3,6.3,4.3,1708632.0,913256.0,3.0,-3.0
Soucek,WHU,5.8,MID,5.2%,2.3,34.0,888.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,156.0,173.6,90.6,253.0,51.8,2.3,0.0,0.4,5.9,3.4,223234.0,638406.0,-2.0,2.0
Nørgaard,BRE,5.0,MID,1.0%,3.3,29.0,887.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,131.0,172.4,74.1,185.0,43.3,3.3,0.0,0.7,5.8,2.9,153845.0,123144.0,0.0,0.0
Dallas,LEE,5.2,MID,5.3%,2.3,25.0,887.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.0,155.4,154.6,115.0,42.7,2.3,0.0,0.4,4.8,2.5,222195.0,889311.0,-3.0,3.0
Cancelo,MCI,6.4,DEF,26.1%,3.0,53.0,887.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,220.0,191.0,197.6,233.0,62.3,3.0,2.0,0.5,8.3,5.3,1962811.0,480233.0,4.0,-4.0
Henry,BRE,4.5,DEF,1.4%,1.3,28.0,884.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.0,106.8,112.0,18.0,23.8,1.3,0.0,0.3,6.2,2.8,136810.0,88968.0,0.0,0.0
McNeil,BUR,5.8,MID,0.2%,2.7,24.0,884.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,149.0,210.8,218.0,101.0,53.1,2.7,0.0,0.5,4.1,2.4,18701.0,28635.0,-2.0,2.0
Cash,AVL,5.1,DEF,4.0%,2.3,37.0,883.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,159.0,135.0,85.2,127.0,34.8,2.3,1.0,0.5,7.3,3.7,370452.0,217101.0,1.0,-1.0
Fornals,WHU,6.0,MID,2.0%,3.7,39.0,883.0,3.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,153.0,225.2,243.9,268.0,73.8,3.7,0.0,0.6,6.5,3.9,412711.0,326019.0,0.0,0.0
Allan,EVE,4.6,MID,6.3%,1.7,29.0,882.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,140.0,162.2,88.7,37.0,28.8,1.7,0.0,0.4,6.3,2.9,851911.0,492315.0,1.0,-1.0
Bowen,WHU,6.3,MID,1.5%,6.7,46.0,879.0,2.0,4.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,147.0,235.0,260.4,442.0,93.7,6.7,1.0,1.1,7.3,4.6,114530.0,122091.0,-2.0,2.0
Söyüncü,LEI,4.9,DEF,2.3%,3.0,21.0,877.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,162.0,227.2,8.3,44.0,28.0,3.0,0.0,0.6,4.3,2.1,115374.0,181010.0,-1.0,1.0
Sarr,WAT,6.2,MID,13.1%,2.0,46.0,873.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,125.0,214.2,150.5,362.0,72.7,2.0,1.0,0.3,7.4,4.6,1862207.0,1113561.0,2.0,-2.0
McArthur,CRY,4.5,MID,3.4%,3.0,27.0,871.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,149.0,166.8,139.9,70.0,37.7,3.0,0.0,0.7,6.0,2.7,466420.0,240028.0,0.0,0.0
Trossard,BHA,6.4,MID,1.5%,4.7,41.0,866.0,2.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,133.0,179.8,222.7,319.0,72.1,4.7,1.0,0.7,6.4,4.1,167375.0,150310.0,-1.0,1.0
Salisu,SOU,4.5,DEF,0.3%,4.0,27.0,863.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,159.0,213.8,51.4,46.0,31.1,4.0,0.0,0.9,6.0,2.7,23628.0,15359.0,0.0,0.0
Konsa,AVL,4.9,DEF,0.6%,-0.7,21.0,857.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120.0,152.8,25.8,109.0,28.7,-0.7,0.0,-0.1,4.3,2.1,34264.0,68890.0,-1.0,1.0
Wood,BUR,6.7,FWD,1.2%,3.3,30.0,850.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,71.0,108.8,85.1,314.0,50.3,3.3,0.0,0.5,4.5,3.0,113901.0,257186.0,-3.0,3.0
Fernandes,MUN,11.7,MID,19.3%,4.0,50.0,850.0,4.0,3.0,2.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,216.0,309.8,522.2,248.0,108.2,4.0,1.0,0.3,4.3,5.0,871107.0,3356247.0,-3.0,3.0
Gray,EVE,5.8,MID,17.7%,3.0,45.0,848.0,3.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,158.0,210.2,211.9,259.0,68.2,3.0,0.0,0.5,7.8,4.5,2215618.0,874621.0,3.0,-3.0
Saïss,WOL,5.0,DEF,1.0%,3.3,29.0,848.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,161.0,244.8,34.6,117.0,39.7,3.3,0.0,0.7,5.8,2.9,115642.0,90254.0,0.0,0.0
Romeu,SOU,4.5,MID,0.6%,2.7,20.0,847.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,124.0,141.0,137.5,55.0,33.6,2.7,0.0,0.6,4.4,2.0,49973.0,47222.0,0.0,0.0
Vardy,LEI,10.8,FWD,30.9%,3.3,58.0,845.0,7.0,1.0,1.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,12.0,212.0,277.0,134.8,379.0,79.1,3.3,2.0,0.3,5.4,5.8,2595266.0,1348328.0,3.0,-3.0
Andersen,CRY,4.5,DEF,0.4%,2.7,25.0,843.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,159.0,150.0,52.3,16.0,21.9,2.7,0.0,0.6,5.6,2.5,22018.0,27607.0,0.0,0.0
Shaw,MUN,5.2,DEF,20.9%,1.3,24.0,843.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,150.0,133.0,331.4,28.0,49.3,1.3,0.0,0.2,4.6,2.4,643534.0,3126467.0,-3.0,3.0
Pukki,NOR,5.8,FWD,3.9%,1.7,28.0,842.0,2.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,90.0,88.6,74.5,240.0,40.4,1.7,0.0,0.3,4.8,2.8,408298.0,624774.0,-2.0,2.0
Moutinho,WOL,5.0,MID,0.6%,2.0,23.0,838.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,144.0,120.4,220.8,17.0,35.7,2.0,0.0,0.4,4.6,2.3,70907.0,69328.0,0.0,0.0
Dias,MCI,6.1,DEF,27.3%,1.3,43.0,828.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,205.0,198.8,107.4,60.0,36.7,1.3,0.0,0.2,7.0,4.3,1124788.0,1014273.0,1.0,-1.0
Benrahma,WHU,6.5,MID,31.8%,3.7,55.0,826.0,3.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,204.0,236.2,208.4,296.0,74.2,3.7,2.0,0.6,8.5,5.5,3548660.0,1730812.0,5.0,-5.0
Mané,LIV,11.9,MID,3.9%,5.3,57.0,823.0,6.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,272.8,185.0,550.0,100.7,5.3,0.0,0.4,4.8,5.7,296034.0,343001.0,-1.0,1.0
Brownhill,BUR,4.4,MID,4.0%,2.0,17.0,821.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,98.0,120.4,154.6,89.0,36.5,2.0,0.0,0.5,3.9,1.7,321287.0,305306.0,-1.0,1.0
Dier,TOT,4.5,DEF,4.7%,0.7,28.0,821.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,168.0,195.4,38.5,72.0,30.6,0.7,0.0,0.2,6.2,2.8,731684.0,583540.0,0.0,0.0
Canós,BRE,5.5,MID,2.0%,1.7,32.0,814.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,113.0,140.4,111.3,128.0,37.9,1.7,0.0,0.3,5.8,3.2,328176.0,284231.0,0.0,0.0
Jiménez,WOL,7.6,FWD,7.9%,5.0,41.0,811.0,2.0,3.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,118.0,164.0,252.9,325.0,74.2,5.0,1.0,0.7,5.4,4.1,930630.0,584253.0,1.0,-1.0
Martínez,AVL,5.5,GKP,14.6%,4.0,42.0,810.0,0.0,0.0,3.0,16.0,0.0,1.0,0.0,1.0,0.0,28.0,7.0,199.0,253.2,0.0,0.0,25.2,4.0,1.0,0.7,7.6,4.7,290207.0,1670349.0,0.0,0.0
Raya,BRE,4.5,GKP,7.4%,1.3,34.0,810.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,175.0,192.6,0.0,0.0,19.1,1.3,0.0,0.3,7.6,3.8,916429.0,618007.0,0.0,0.0
Duffy,BHA,4.4,DEF,24.3%,1.7,40.0,810.0,1.0,1.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,189.0,229.6,19.4,178.0,42.8,1.7,1.0,0.4,9.1,4.4,2253072.0,673768.0,4.0,-4.0
Taylor,BUR,4.4,DEF,0.4%,2.3,24.0,810.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,137.0,185.4,135.1,13.0,33.3,2.3,1.0,0.5,5.5,2.7,19559.0,39328.0,-1.0,1.0
Westwood,BUR,5.3,MID,0.4%,2.7,27.0,810.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,140.0,131.2,214.4,67.0,41.3,2.7,0.0,0.5,5.1,3.0,31373.0,58048.0,-2.0,2.0
Mendy,CHE,6.2,GKP,18.9%,7.0,51.0,810.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,27.0,3.0,201.0,223.4,0.0,0.0,22.2,7.0,0.0,1.1,8.2,5.7,1030565.0,468426.0,2.0,-2.0
Rüdiger,CHE,5.9,DEF,17.9%,5.0,51.0,810.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,200.0,157.2,88.8,119.0,36.5,5.0,1.0,0.8,8.6,5.7,1838780.0,1062814.0,4.0,-4.0
Pickford,EVE,5.0,GKP,4.9%,1.7,26.0,810.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,152.0,185.4,13.0,0.0,19.8,1.7,0.0,0.3,5.2,2.9,261015.0,435298.0,0.0,0.0
Digne,EVE,5.2,DEF,6.6%,0.3,17.0,810.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,120.0,151.4,247.5,70.0,47.1,0.3,0.0,0.1,3.3,1.9,322964.0,1187920.0,-3.0,3.0
Alisson,LIV,6.0,GKP,7.9%,3.0,44.0,810.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,202.0,215.6,0.0,0.0,21.5,3.0,1.0,0.5,7.3,4.9,436907.0,427773.0,0.0,0.0
Ederson,MCI,6.0,GKP,9.2%,0.7,37.0,810.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,11.0,2.0,163.0,107.8,0.0,0.0,10.8,0.7,0.0,0.1,6.2,4.1,367031.0,485432.0,0.0,0.0
Antonio,WHU,8.2,FWD,48.2%,3.3,59.0,808.0,6.0,4.0,3.0,9.0,0.0,0.0,1.0,2.0,1.0,0.0,12.0,223.0,312.0,273.9,572.0,115.8,3.3,3.0,0.4,7.2,6.6,4530985.0,2695724.0,7.0,-7.0
Pinnock,BRE,4.7,DEF,6.5%,1.3,42.0,807.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,188.0,210.4,71.9,97.0,37.8,1.3,1.0,0.3,8.9,4.2,700576.0,367816.0,2.0,-2.0
Smith Rowe,ARS,5.6,MID,14.8%,8.0,49.0,804.0,3.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,179.0,227.4,217.7,213.0,65.7,8.0,1.0,1.4,8.8,4.9,1254348.0,586384.0,1.0,-1.0
Reguilón,TOT,5.0,DEF,9.2%,2.0,36.0,803.0,0.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,175.0,195.6,160.9,25.0,38.2,2.0,1.0,0.4,7.2,4.0,1161374.0,798776.0,0.0,0.0
Lallana,BHA,5.4,MID,0.2%,2.7,22.0,798.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,129.0,123.8,73.4,83.0,28.1,2.7,0.0,0.5,4.1,2.2,13200.0,19574.0,-1.0,1.0
Semedo,WOL,4.9,DEF,2.8%,1.7,24.0,797.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,109.8,95.6,106.0,31.2,1.7,0.0,0.3,4.9,2.7,369019.0,286261.0,-1.0,1.0
Townsend,EVE,5.7,MID,13.4%,2.0,49.0,789.0,3.0,2.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,180.0,279.4,326.1,153.0,75.8,2.0,3.0,0.4,8.6,4.9,1399058.0,376582.0,2.0,-2.0
Son,TOT,10.2,MID,17.5%,4.3,55.0,788.0,4.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,164.0,212.8,269.1,326.0,81.0,4.3,2.0,0.4,5.4,6.1,1672794.0,2004303.0,2.0,-2.0
Maguire,MUN,5.4,DEF,5.4%,1.3,25.0,786.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,141.0,168.8,9.9,89.0,26.7,1.3,0.0,0.2,4.6,2.8,116636.0,694209.0,-1.0,1.0
Gallagher,CRY,5.7,MID,9.0%,5.7,51.0,785.0,3.0,4.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,155.0,249.4,212.6,303.0,76.5,5.7,2.0,1.0,8.9,5.7,1138506.0,449952.0,2.0,-2.0
Skipp,TOT,4.5,MID,1.1%,2.0,17.0,768.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,92.0,97.8,28.0,6.0,13.2,2.0,0.0,0.4,3.8,1.7,175559.0,133003.0,0.0,0.0
McLean,NOR,4.9,MID,0.1%,2.0,18.0,765.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,99.4,32.2,139.0,27.2,2.0,0.0,0.4,3.7,2.0,4825.0,5413.0,-1.0,1.0
Kucka,WAT,5.5,MID,0.1%,3.3,22.0,761.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,136.8,46.0,94.0,27.7,3.3,0.0,0.6,4.0,2.4,4565.0,4948.0,0.0,0.0
McGinn,AVL,5.8,MID,1.0%,5.0,31.0,759.0,2.0,1.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,121.0,168.2,195.6,75.0,44.0,5.0,1.0,0.9,5.3,3.4,93539.0,105099.0,-2.0,2.0
Ings,AVL,7.8,FWD,14.8%,3.0,39.0,759.0,3.0,2.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,146.0,169.6,38.3,223.0,43.0,3.0,0.0,0.4,5.0,4.3,1091937.0,2767247.0,-2.0,2.0
Mings,AVL,4.9,DEF,6.5%,0.0,29.0,758.0,0.0,2.0,3.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,143.0,163.4,25.4,126.0,31.5,0.0,1.0,0.0,5.9,3.2,409640.0,574581.0,-1.0,1.0
Bernardo,MCI,7.1,MID,5.8%,5.7,41.0,758.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,172.0,182.8,194.5,242.0,62.1,5.7,1.0,0.8,5.8,4.6,528947.0,173130.0,1.0,-1.0
Zaha,CRY,6.9,MID,6.2%,3.0,40.0,744.0,3.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,111.0,183.8,172.1,208.0,56.4,3.0,1.0,0.4,5.8,4.4,511935.0,575902.0,-1.0,1.0
