Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Alisson,LIV,5.4,GKP,15.1%,3.0,126.0,2520.0,0.0,1.0,11.0,33.0,0.0,1.0,0.0,0.0,0.0,84.0,10.0,640.0,768.2,10.1,0.0,77.8,3.0,1.0,0.6,23.3,4.5,1699945.0,2158843.0,-0.1,0.1
Ederson,MCI,5.4,GKP,13.3%,4.0,100.0,2520.0,0.0,1.0,10.0,26.0,0.0,0.0,0.0,2.0,0.0,36.0,6.0,473.0,390.2,13.1,0.0,40.3,4.0,0.0,0.7,18.5,3.6,1624980.0,2054394.0,-0.1,0.1
De Gea,MUN,5.0,GKP,11.3%,5.3,112.0,2520.0,0.0,0.0,12.0,37.0,0.0,0.0,0.0,0.0,0.0,76.0,5.0,526.0,604.6,13.0,0.0,61.9,5.3,1.0,1.1,22.4,4.0,1547066.0,1256082.0,0.0,0.0
Rice,WHU,4.7,MID,3.1%,2.3,84.0,2520.0,2.0,3.0,6.0,39.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,465.0,581.0,461.0,146.0,118.8,2.3,1.0,0.5,17.9,3.0,387965.0,700974.0,-0.3,0.3
Ream,FUL,4.6,DEF,2.4%,1.0,89.0,2517.0,1.0,0.0,8.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,511.0,537.6,48.3,72.0,66.1,1.0,2.0,0.2,19.3,3.2,581962.0,344690.0,0.1,-0.1
Konsa,AVL,4.4,DEF,0.5%,4.0,80.0,2512.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,471.0,444.8,99.7,60.0,60.6,4.0,0.0,0.9,18.2,2.8,101256.0,83419.0,-0.1,0.1
Bowen,WHU,8.0,MID,3.2%,3.3,102.0,2511.0,4.0,6.0,6.0,39.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,295.0,449.6,557.1,858.0,186.6,3.3,2.0,0.4,12.8,3.6,1065348.0,1373687.0,-0.5,0.5
Højbjerg,TOT,5.4,MID,2.2%,1.7,101.0,2501.0,4.0,3.0,9.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,519.0,635.6,397.8,199.0,123.4,1.7,2.0,0.3,18.7,3.6,783884.0,712977.0,-0.1,0.1
Henry,BRE,4.6,DEF,4.0%,2.6,84.0,2497.0,0.0,2.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,373.0,372.0,313.5,180.0,86.6,2.6,1.0,0.6,18.3,3.0,750378.0,393926.0,0.1,-0.1
Neves,WOL,5.3,MID,1.9%,1.7,91.0,2483.0,5.0,0.0,7.0,37.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,461.0,656.6,355.4,299.0,131.0,1.7,2.0,0.3,17.2,3.2,600179.0,619961.0,-0.2,0.2
Mee,BRE,5.1,DEF,19.6%,2.8,110.0,2468.0,3.0,1.0,9.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,477.0,585.0,64.8,209.0,86.1,2.8,3.0,0.5,21.6,3.9,3336770.0,1322235.0,0.6,-0.6
Trippier,NEW,6.1,DEF,67.1%,5.2,168.0,2463.0,1.0,7.0,15.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,34.0,749.0,714.4,1351.4,105.0,217.4,5.2,5.0,0.9,27.5,6.0,7146029.0,2262251.0,1.1,-1.1
Lerma,BOU,4.7,MID,0.4%,1.8,70.0,2458.0,3.0,0.0,5.0,53.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,354.0,458.0,216.5,230.0,90.3,1.8,1.0,0.4,14.9,2.5,129176.0,156712.0,-0.3,0.3
Koch,LEE,4.5,DEF,0.2%,1.0,52.0,2455.0,0.0,0.0,5.0,47.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,360.0,461.0,36.6,109.0,60.6,1.0,0.0,0.2,11.6,1.9,25647.0,29022.0,0.0,0.0
Pope,NEW,5.4,GKP,20.3%,3.2,119.0,2451.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,3.0,1.0,62.0,9.0,505.0,466.8,10.0,0.0,47.6,3.2,1.0,0.6,22.0,4.2,3857363.0,2430231.0,0.4,-0.4
Castagne,LEI,4.4,DEF,6.2%,2.2,89.0,2445.0,1.0,4.0,7.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,484.0,540.0,293.1,234.0,107.0,2.2,1.0,0.5,20.2,3.2,1954189.0,1440751.0,-0.1,0.1
Saka,ARS,8.6,MID,41.1%,7.3,171.0,2436.0,12.0,11.0,11.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,568.0,837.2,881.7,952.0,267.2,7.3,6.0,0.8,19.9,5.9,5701912.0,3460727.0,0.6,-0.6
Dunk,BHA,4.7,DEF,5.0%,3.8,83.0,2430.0,0.0,1.0,9.0,34.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,464.0,456.0,109.2,151.0,71.6,3.8,0.0,0.8,17.7,3.1,1357796.0,1077278.0,0.2,-0.2
Guaita,CRY,4.4,GKP,1.8%,1.2,99.0,2430.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,1.0,0.0,85.0,10.0,484.0,668.4,0.0,0.0,66.8,1.2,1.0,0.3,22.5,3.7,521404.0,490344.0,-0.1,0.1
Fernandes,MUN,9.6,MID,10.9%,2.3,123.0,2429.0,5.0,7.0,12.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,513.0,693.6,1052.8,630.0,237.7,2.3,4.0,0.2,12.8,4.6,2822315.0,2028776.0,-0.4,0.4
Toney,BRE,7.9,FWD,41.1%,5.2,156.0,2421.0,17.0,4.0,9.0,35.0,0.0,0.0,0.0,9.0,0.0,0.0,31.0,519.0,788.2,345.3,1053.0,218.3,5.2,5.0,0.7,19.7,5.8,10339825.0,6708693.0,0.9,-0.9
Saliba,ARS,5.1,DEF,23.5%,2.3,117.0,2415.0,2.0,1.0,12.0,25.0,1.0,0.0,0.0,4.0,0.0,0.0,14.0,571.0,529.0,100.8,114.0,74.5,2.3,2.0,0.5,22.9,4.3,5424307.0,3726849.0,0.6,-0.6
Salah,LIV,12.8,MID,27.0%,2.3,161.0,2410.0,12.0,8.0,10.0,31.0,0.0,0.0,1.0,2.0,0.0,0.0,16.0,417.0,690.8,629.6,1140.0,246.1,2.3,4.0,0.2,12.6,5.8,5208141.0,8266321.0,-0.2,0.2
Johnson,NFO,5.7,FWD,2.1%,3.0,103.0,2396.0,8.0,3.0,6.0,46.0,0.0,0.0,1.0,6.0,0.0,0.0,15.0,345.0,429.2,307.1,681.0,141.0,3.0,3.0,0.5,18.1,3.6,578974.0,560030.0,-0.3,0.3
Ødegaard,ARS,6.8,MID,30.3%,5.0,159.0,2395.0,10.0,8.0,11.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,22.0,628.0,732.6,949.7,735.0,241.9,5.0,4.0,0.7,23.4,5.7,5722047.0,4062440.0,0.3,-0.3
Burn,NEW,4.5,DEF,4.1%,2.8,103.0,2384.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,470.0,395.2,179.4,189.0,76.5,2.8,1.0,0.6,22.9,3.7,801235.0,489375.0,0.0,0.0
Smith,BOU,4.3,DEF,0.2%,2.8,60.0,2380.0,0.0,1.0,6.0,48.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,314.0,326.6,169.7,80.0,57.7,2.8,1.0,0.7,14.0,2.1,56183.0,57277.0,-0.2,0.2
Xhaka,ARS,4.9,MID,2.5%,7.0,115.0,2378.0,5.0,5.0,11.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,490.0,546.8,577.1,417.0,154.2,7.0,1.0,1.4,23.5,4.0,860827.0,769746.0,-0.1,0.1
Martínez,AVL,4.9,GKP,5.6%,6.0,102.0,2374.0,0.0,0.0,8.0,33.0,1.0,1.0,0.0,5.0,0.0,78.0,12.0,509.0,665.0,23.0,0.0,68.8,6.0,3.0,1.2,20.8,3.8,736364.0,811973.0,-0.1,0.1
Dier,TOT,5.1,DEF,6.3%,1.3,92.0,2364.0,2.0,1.0,9.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,510.0,576.2,102.8,227.0,90.6,1.3,0.0,0.3,18.0,3.4,1630983.0,1423183.0,0.1,-0.1
Groß,BHA,5.4,MID,9.2%,3.0,115.0,2362.0,6.0,5.0,9.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,507.0,635.8,901.4,437.0,197.6,3.0,2.0,0.6,21.3,4.3,4192081.0,3632091.0,-0.1,0.1
Gibbs-White,NFO,5.5,MID,0.6%,1.8,95.0,2346.0,2.0,7.0,7.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,315.0,395.6,797.5,495.0,168.6,1.8,0.0,0.3,17.3,3.4,208341.0,167256.0,0.0,0.0
Martinelli,ARS,6.6,MID,37.6%,6.7,162.0,2343.0,13.0,6.0,13.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,521.0,677.6,641.9,1147.0,246.5,6.7,3.0,1.0,24.5,5.6,6748973.0,5228490.0,0.6,-0.6
Mings,AVL,4.4,DEF,6.7%,6.0,94.0,2340.0,0.0,3.0,9.0,34.0,1.0,0.0,0.0,4.0,0.0,0.0,14.0,460.0,480.0,78.5,69.0,63.0,6.0,3.0,1.4,21.4,3.6,1014986.0,931902.0,-0.1,0.1
Leno,FUL,4.5,GKP,3.3%,2.0,105.0,2340.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,2.0,0.0,104.0,14.0,560.0,839.2,10.0,0.0,85.0,2.0,2.0,0.4,23.3,4.0,532946.0,357905.0,0.0,0.0
Ward,LEI,4.0,GKP,23.2%,0.5,91.0,2340.0,0.0,0.0,6.0,46.0,0.0,1.0,0.0,0.0,0.0,77.0,12.0,485.0,631.4,0.0,0.0,63.0,0.5,3.0,0.1,22.8,3.5,2401949.0,2337163.0,0.0,0.0
March,BHA,5.2,MID,11.1%,4.8,127.0,2335.0,6.0,7.0,10.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,455.0,672.8,719.0,855.0,224.8,4.8,4.0,0.9,24.4,4.7,2218365.0,1019272.0,0.2,-0.2
Andreas,FUL,4.3,MID,12.8%,4.0,106.0,2325.0,3.0,10.0,8.0,34.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,317.0,381.2,909.3,387.0,167.6,4.0,1.0,0.9,24.7,3.8,3100011.0,3977485.0,-0.2,0.2
Schär,NEW,5.0,DEF,13.8%,3.8,117.0,2324.0,1.0,1.0,14.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,478.0,488.6,173.2,391.0,105.5,3.8,1.0,0.8,23.4,4.5,3395660.0,2284054.0,0.5,-0.5
Watkins,AVL,7.5,FWD,17.2%,7.5,132.0,2323.0,11.0,6.0,9.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,418.0,637.2,310.8,1027.0,197.5,7.5,2.0,1.0,17.6,4.7,2765981.0,1254752.0,0.0,0.0
Rodri,MCI,5.6,MID,1.8%,2.0,89.0,2319.0,2.0,5.0,9.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,500.0,616.4,502.2,449.0,157.0,2.0,1.0,0.4,15.9,3.3,260952.0,406331.0,-0.4,0.4
Rashford,MUN,7.3,MID,52.7%,5.0,168.0,2308.0,15.0,4.0,11.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,448.0,727.0,342.7,1077.0,214.8,5.0,4.0,0.7,23.0,6.0,8527871.0,4036109.0,0.8,-0.8
Caicedo,BHA,5.0,MID,0.3%,2.0,59.0,2258.0,1.0,1.0,8.0,30.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,370.0,436.2,485.7,162.0,108.5,2.0,0.0,0.4,11.8,2.3,78794.0,71751.0,0.0,0.0
White,ARS,4.8,DEF,13.0%,6.3,129.0,2244.0,2.0,3.0,13.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,573.0,505.6,392.8,129.0,102.8,6.3,1.0,1.3,26.9,4.4,2462833.0,1709025.0,0.3,-0.3
Mbeumo,BRE,5.9,FWD,4.2%,3.4,101.0,2233.0,5.0,6.0,8.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,360.0,417.2,572.1,617.0,160.4,3.4,2.0,0.6,17.1,3.5,1254886.0,1067252.0,-0.1,0.1
Botman,NEW,4.5,DEF,6.0%,3.2,103.0,2227.0,0.0,1.0,12.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,506.0,417.0,97.8,199.0,71.7,3.2,0.0,0.7,22.9,4.0,1243888.0,826361.0,0.0,0.0
Palhinha,FUL,4.9,MID,0.2%,1.0,68.0,2222.0,3.0,0.0,8.0,29.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,287.0,444.4,78.8,278.0,80.4,1.0,1.0,0.2,13.9,2.7,80855.0,83928.0,-0.1,0.1
Barnes,LEI,6.7,MID,2.3%,4.2,111.0,2215.0,10.0,2.0,6.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,290.0,483.4,254.7,772.0,151.0,4.2,0.0,0.6,16.6,4.1,584955.0,554067.0,-0.3,0.3
Jensen,BRE,4.8,MID,2.7%,4.4,113.0,2213.0,5.0,6.0,8.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,407.0,546.8,570.4,196.0,131.3,4.4,2.0,0.9,23.5,3.9,841748.0,618486.0,-0.2,0.2
Fabianski,WHU,4.9,GKP,1.0%,2.7,94.0,2211.0,0.0,0.0,6.0,32.0,0.0,1.0,0.0,0.0,0.0,75.0,8.0,442.0,529.4,0.0,0.0,52.8,2.7,0.0,0.6,19.2,3.6,182905.0,226214.0,-0.1,0.1
Reed,FUL,4.3,MID,0.6%,4.5,79.0,2202.0,2.0,2.0,8.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,296.0,332.8,374.7,197.0,90.6,4.5,2.0,1.0,18.4,2.9,292215.0,297770.0,-0.2,0.2
S.Longstaff,NEW,4.3,MID,1.2%,2.2,80.0,2194.0,1.0,4.0,11.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,301.0,337.4,313.8,342.0,99.6,2.2,0.0,0.5,18.6,2.9,397193.0,392646.0,-0.2,0.2
Robinson,FUL,4.4,DEF,0.5%,0.5,71.0,2188.0,0.0,1.0,8.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,404.0,410.0,337.7,42.0,79.2,0.5,0.0,0.1,16.1,2.8,103404.0,71302.0,-0.1,0.1
Mykolenko,EVE,4.1,DEF,0.7%,1.0,63.0,2158.0,0.0,1.0,6.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,360.0,419.0,279.2,109.0,81.0,1.0,1.0,0.2,15.4,2.2,274283.0,245118.0,-0.4,0.4
Adams,LEE,4.9,MID,0.1%,0.5,47.0,2156.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,290.0,393.6,328.9,24.0,74.9,0.5,0.0,0.1,9.6,2.0,25087.0,33418.0,-0.1,0.1
Havertz,CHE,7.6,FWD,6.0%,5.2,92.0,2155.0,7.0,1.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,277.0,441.2,475.2,888.0,180.1,5.2,1.0,0.7,12.1,3.3,1508617.0,1371492.0,-0.4,0.4
Onana,EVE,4.8,MID,0.2%,2.3,66.0,2147.0,1.0,2.0,8.0,33.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,257.0,287.0,238.8,267.0,78.9,2.3,0.0,0.5,13.8,2.4,65561.0,57963.0,-0.2,0.2
De Cordova-Reid,FUL,5.4,MID,0.1%,2.0,79.0,2130.0,4.0,1.0,8.0,33.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,267.0,348.8,291.0,470.0,110.9,2.0,0.0,0.4,14.6,2.9,71241.0,70990.0,-0.1,0.1
Billing,BOU,5.2,MID,1.4%,3.8,98.0,2126.0,6.0,1.0,7.0,43.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,368.0,531.6,278.4,340.0,115.0,3.8,0.0,0.7,18.8,3.5,452196.0,321866.0,-0.3,0.3
Soucek,WHU,5.0,MID,0.6%,2.3,66.0,2124.0,1.0,1.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,250.0,392.8,166.5,316.0,87.7,2.3,1.0,0.5,13.2,2.4,105726.0,217922.0,-0.5,0.5
Douglas Luiz,AVL,4.8,MID,0.5%,5.2,96.0,2122.0,3.0,6.0,9.0,30.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,418.0,478.4,494.2,207.0,117.9,5.2,2.0,1.1,20.0,3.4,113384.0,129846.0,-0.2,0.2
Dewsbury-Hall,LEI,4.9,MID,0.6%,1.0,75.0,2115.0,2.0,3.0,6.0,38.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,321.0,419.4,490.3,222.0,113.5,1.0,0.0,0.2,15.3,2.8,315167.0,374490.0,-0.1,0.1
C.Doucouré,CRY,5.0,MID,0.1%,1.0,52.0,2113.0,0.0,2.0,4.0,33.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,306.0,379.4,275.0,122.0,77.8,1.0,0.0,0.2,10.4,2.0,20301.0,27367.0,0.0,0.0
Haaland,MCI,12.0,FWD,72.2%,3.0,203.0,2111.0,28.0,6.0,10.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,27.0,803.0,1054.0,250.8,1410.0,271.1,3.0,8.0,0.2,16.9,7.8,5870490.0,3530862.0,0.5,-0.5
Schlupp,CRY,4.7,MID,0.1%,3.5,69.0,2107.0,2.0,1.0,7.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,257.0,300.8,207.6,249.0,76.0,3.5,0.0,0.7,14.7,2.5,18890.0,28631.0,-0.3,0.3
Son,TOT,11.6,MID,6.6%,5.7,105.0,2105.0,6.0,4.0,8.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,319.0,500.6,670.4,693.0,186.1,5.7,1.0,0.5,9.1,3.9,1551569.0,3125209.0,-0.4,0.4
Gray,EVE,5.2,MID,0.6%,2.3,80.0,2096.0,4.0,1.0,5.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,271.0,373.2,551.0,622.0,154.6,2.3,0.0,0.4,15.4,3.0,207540.0,248464.0,-0.3,0.3
Aaronson,LEE,5.3,MID,0.6%,2.0,70.0,2083.0,1.0,3.0,5.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,203.0,262.2,570.5,376.0,121.2,2.0,0.0,0.4,13.2,2.5,236497.0,288027.0,-0.2,0.2
Mitchell,CRY,4.4,DEF,0.6%,1.5,65.0,2079.0,0.0,2.0,5.0,30.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,323.0,354.6,176.0,110.0,64.4,1.5,1.0,0.3,14.8,2.4,147102.0,181924.0,-0.1,0.1
Zaha,CRY,7.2,MID,7.2%,1.8,86.0,2066.0,6.0,2.0,5.0,30.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,180.0,420.8,335.8,757.0,151.1,1.8,0.0,0.2,11.9,3.6,3948173.0,4135576.0,0.2,-0.2
Mac Allister,BHA,5.5,MID,8.5%,4.8,103.0,2065.0,8.0,1.0,8.0,29.0,1.0,0.0,0.0,7.0,0.0,0.0,14.0,413.0,548.2,433.6,521.0,150.3,4.8,3.0,0.9,18.7,4.3,2272899.0,1446054.0,0.0,0.0
Solanke,BOU,5.5,FWD,2.1%,3.8,91.0,2061.0,4.0,7.0,6.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,234.0,351.2,180.4,735.0,126.0,3.8,2.0,0.7,16.5,3.8,1548131.0,1456567.0,-0.5,0.5
Senesi,BOU,4.4,DEF,0.3%,2.8,58.0,2051.0,2.0,0.0,4.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,382.0,507.2,75.9,106.0,69.0,2.8,1.0,0.6,13.2,2.3,67009.0,36574.0,-0.1,0.1
Van Dijk,LIV,6.5,DEF,11.5%,0.7,96.0,2025.0,3.0,0.0,8.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,455.0,529.8,76.4,318.0,92.5,0.7,2.0,0.1,14.8,4.2,1517723.0,2130228.0,0.0,0.0
De Bruyne,MCI,12.0,MID,24.7%,7.0,142.0,2025.0,5.0,14.0,8.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,586.0,725.0,1249.4,532.0,250.9,7.0,4.0,0.6,11.8,5.5,6266734.0,5801279.0,0.0,0.0
Martínez,MUN,4.5,DEF,6.8%,5.3,74.0,2023.0,1.0,0.0,8.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,453.0,550.2,108.9,76.0,73.8,5.3,0.0,1.2,16.4,2.8,1154219.0,947821.0,0.0,0.0
Alexander-Arnold,LIV,7.3,DEF,18.2%,0.7,96.0,2022.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,527.0,477.2,802.4,190.0,147.0,0.7,2.0,0.1,13.2,3.6,2550836.0,6182791.0,-0.2,0.2
Andersen,CRY,4.5,DEF,1.4%,1.2,57.0,2017.0,1.0,0.0,5.0,28.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,353.0,519.2,97.7,224.0,84.4,1.2,0.0,0.3,12.7,2.5,423617.0,544767.0,0.0,0.0
Harrison,LEE,5.7,MID,2.6%,7.5,104.0,2007.0,4.0,7.0,6.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,298.0,459.0,622.3,418.0,149.7,7.5,2.0,1.3,18.2,3.9,1053565.0,957278.0,-0.3,0.3
Sánchez,BHA,4.5,GKP,9.2%,0.0,81.0,1980.0,0.0,0.0,6.0,29.0,0.0,1.0,0.0,1.0,0.0,47.0,10.0,372.0,426.8,0.1,0.0,42.7,0.0,0.0,0.0,18.0,3.7,1935514.0,2103475.0,0.0,0.0
Lloris,TOT,5.4,GKP,3.3%,1.0,85.0,1980.0,0.0,0.0,7.0,30.0,1.0,0.0,0.0,0.0,0.0,72.0,12.0,425.0,500.2,0.0,0.0,50.0,1.0,1.0,0.2,15.7,3.9,498734.0,725513.0,-0.1,0.1
Almirón,NEW,5.4,MID,14.5%,2.2,136.0,1977.0,11.0,2.0,13.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,437.0,547.4,298.2,724.0,157.2,2.2,3.0,0.4,25.2,5.4,6260222.0,4958032.0,0.4,-0.4
Faes,LEI,4.2,DEF,0.2%,1.0,50.0,1976.0,0.0,1.0,6.0,34.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0,387.0,475.0,91.9,54.0,62.1,1.0,0.0,0.2,11.9,2.3,67010.0,54061.0,-0.3,0.3
Salisu,SOU,4.3,DEF,0.2%,0.2,33.0,1971.0,0.0,1.0,1.0,41.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,305.0,537.4,109.7,167.0,81.5,0.2,0.0,0.0,7.7,1.5,32082.0,37920.0,-0.2,0.2
Coady,EVE,4.8,DEF,3.5%,0.0,70.0,1970.0,1.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,370.0,389.4,59.4,88.0,53.7,0.0,1.0,0.0,14.6,3.2,958488.0,1042696.0,-0.2,0.2
