Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Guaita,CRY,4.4,GKP,2.0%,4.5,92.0,2160.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,1.0,0.0,80.0,10.0,450.0,625.8,0.0,0.0,62.5,4.5,1.0,1.0,20.9,3.8,495551.0,439108.0,-0.1,0.1
Pickford,EVE,4.4,GKP,6.3%,2.8,76.0,2160.0,0.0,1.0,5.0,36.0,0.0,0.0,0.0,5.0,0.0,83.0,6.0,426.0,667.2,23.0,0.0,68.9,2.8,1.0,0.6,17.3,3.2,798712.0,754361.0,-0.1,0.1
Ward,LEI,4.0,GKP,27.5%,2.2,78.0,2160.0,0.0,0.0,6.0,42.0,0.0,0.0,0.0,0.0,0.0,70.0,9.0,437.0,550.4,0.0,0.0,54.9,2.2,2.0,0.6,19.5,3.2,2274091.0,1745938.0,0.0,0.0
Meslier,LEE,4.5,GKP,2.0%,3.0,78.0,2160.0,0.0,0.0,5.0,39.0,0.0,0.0,0.0,2.0,0.0,72.0,7.0,422.0,556.6,0.0,0.0,55.8,3.0,1.0,0.7,17.3,3.2,277247.0,345719.0,0.0,0.0
Alisson,LIV,5.4,GKP,15.6%,5.4,110.0,2160.0,0.0,1.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,73.0,10.0,545.0,662.0,10.1,0.0,67.2,5.4,1.0,1.0,20.4,4.6,1572542.0,1962460.0,-0.1,0.1
De Gea,MUN,5.0,GKP,10.3%,5.0,97.0,2160.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,66.0,4.0,451.0,528.8,10.0,0.0,54.1,5.0,1.0,1.0,19.4,4.0,1313115.0,1126612.0,0.0,0.0
Bazunu,SOU,4.5,GKP,0.6%,3.5,64.0,2160.0,0.0,0.0,2.0,41.0,0.0,1.0,0.0,0.0,0.0,55.0,3.0,366.0,512.2,10.0,0.0,52.1,3.5,0.0,0.8,14.2,2.7,74291.0,86629.0,0.0,0.0
Ward-Prowse,SOU,6.3,MID,5.9%,3.8,90.0,2160.0,6.0,2.0,2.0,41.0,1.0,0.0,1.0,4.0,0.0,0.0,12.0,462.0,554.6,803.1,212.0,157.1,3.8,2.0,0.6,14.3,3.8,1094068.0,1397133.0,-0.2,0.2
Rice,WHU,4.7,MID,3.2%,5.2,76.0,2160.0,2.0,3.0,5.0,29.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,402.0,508.6,415.0,143.0,106.7,5.2,1.0,1.1,16.2,3.2,364663.0,670092.0,-0.3,0.3
Neves,WOL,5.5,MID,3.5%,3.6,84.0,2160.0,5.0,0.0,6.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,409.0,605.0,303.8,258.0,116.6,3.6,2.0,0.7,15.3,3.5,578487.0,418467.0,0.0,0.0
Saka,ARS,8.5,MID,38.0%,6.3,147.0,2155.0,10.0,10.0,10.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,497.0,714.6,772.1,800.0,228.7,6.3,5.0,0.7,17.3,5.9,4943430.0,3033340.0,0.5,-0.5
Bowen,WHU,8.0,MID,2.9%,3.8,91.0,2151.0,4.0,5.0,5.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,266.0,406.0,510.0,785.0,170.2,3.8,2.0,0.5,11.4,3.8,941900.0,1282554.0,-0.5,0.5
Højbjerg,TOT,5.5,MID,2.4%,3.8,94.0,2141.0,4.0,3.0,9.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,459.0,576.8,345.3,197.0,112.0,3.8,2.0,0.7,17.1,3.9,736613.0,641647.0,0.0,0.0
Mykolenko,EVE,4.3,DEF,1.1%,2.6,60.0,2138.0,0.0,1.0,6.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,347.0,401.8,278.3,104.0,78.7,2.6,1.0,0.6,14.0,2.4,267619.0,186252.0,-0.2,0.2
Salah,LIV,12.7,MID,28.7%,6.0,133.0,2136.0,9.0,6.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,333.0,545.0,568.5,1046.0,216.0,6.0,3.0,0.5,10.5,5.5,4536233.0,7408207.0,-0.3,0.3
Palhinha,FUL,4.9,MID,0.3%,2.0,66.0,2135.0,3.0,0.0,8.0,27.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,275.0,437.8,76.0,278.0,79.5,2.0,1.0,0.4,13.5,2.8,78840.0,77103.0,-0.1,0.1
Lerma,BOU,4.7,MID,0.4%,3.0,63.0,2108.0,3.0,0.0,4.0,47.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,304.0,399.8,156.8,207.0,76.1,3.0,1.0,0.6,13.4,2.6,126734.0,153722.0,-0.3,0.3
Xhaka,ARS,4.9,MID,2.7%,2.3,93.0,2107.0,3.0,5.0,10.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,406.0,448.6,524.3,340.0,131.4,2.3,1.0,0.5,19.0,3.7,843107.0,726689.0,-0.1,0.1
Dier,TOT,5.1,DEF,6.1%,6.0,88.0,2094.0,2.0,1.0,9.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,474.0,526.4,100.6,221.0,84.7,6.0,0.0,1.2,17.3,3.7,1481761.0,1296000.0,0.1,-0.1
Andreas,FUL,4.4,MID,18.3%,3.0,90.0,2079.0,2.0,8.0,8.0,26.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,273.0,342.4,844.2,320.0,150.5,3.0,1.0,0.7,20.5,3.6,3001063.0,3272451.0,-0.1,0.1
Raya,BRE,4.8,GKP,10.7%,5.3,107.0,2070.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,1.0,0.0,100.0,14.0,531.0,721.4,20.1,0.0,74.4,5.3,1.0,1.1,22.3,4.7,1611978.0,1042604.0,0.3,-0.3
Guéhi,CRY,4.4,DEF,1.1%,2.8,54.0,2070.0,0.0,0.0,6.0,28.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,359.0,432.0,48.1,112.0,59.5,2.8,0.0,0.6,12.3,2.3,396613.0,473602.0,-0.1,0.1
Leno,FUL,4.5,GKP,3.4%,6.2,99.0,2070.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,2.0,0.0,93.0,14.0,505.0,743.4,10.0,0.0,75.5,6.2,2.0,1.4,22.0,4.3,467104.0,269918.0,0.0,0.0
Fernandes,MUN,9.8,MID,8.3%,6.8,114.0,2069.0,5.0,7.0,10.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,463.0,644.8,935.3,589.0,216.9,6.8,4.0,0.7,11.6,5.0,2132880.0,1636394.0,-0.2,0.2
Konsa,AVL,4.4,DEF,0.4%,1.8,57.0,2062.0,0.0,0.0,6.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,364.0,368.0,64.7,34.0,46.8,1.8,0.0,0.4,13.0,2.4,73766.0,70744.0,-0.1,0.1
Rodri,MCI,5.6,MID,1.9%,3.4,77.0,2057.0,2.0,4.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,437.0,549.2,458.9,395.0,140.5,3.4,1.0,0.6,13.8,3.2,238774.0,369184.0,-0.4,0.4
Ødegaard,ARS,7.0,MID,38.3%,4.2,142.0,2041.0,9.0,7.0,10.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,542.0,619.6,810.4,632.0,206.4,4.2,4.0,0.6,20.3,5.9,5331336.0,2771948.0,0.5,-0.5
Fabianski,WHU,5.0,GKP,1.2%,3.2,86.0,2031.0,0.0,0.0,5.0,27.0,0.0,1.0,0.0,0.0,0.0,70.0,7.0,406.0,500.2,0.0,0.0,49.9,3.2,0.0,0.6,17.2,3.6,179510.0,204126.0,0.0,0.0
Koch,LEE,4.5,DEF,0.2%,2.4,46.0,2022.0,0.0,0.0,5.0,38.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,305.0,379.6,33.6,98.0,51.1,2.4,0.0,0.5,10.2,2.0,21747.0,24683.0,0.0,0.0
Trippier,NEW,6.0,DEF,63.7%,1.7,146.0,2017.0,1.0,5.0,14.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,641.0,591.4,1185.4,81.0,186.0,1.7,4.0,0.3,24.3,6.3,6596478.0,2112643.0,1.0,-1.0
Martinelli,ARS,6.5,MID,34.3%,6.3,140.0,2005.0,11.0,5.0,12.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,440.0,572.0,563.9,951.0,208.6,6.3,3.0,1.0,21.5,5.6,5875053.0,4729424.0,0.5,-0.5
Pope,NEW,5.4,GKP,21.5%,0.7,105.0,2001.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,3.0,1.0,54.0,9.0,437.0,416.4,0.0,0.0,41.5,0.7,1.0,0.1,19.4,4.6,3668171.0,2111952.0,0.4,-0.4
Castagne,LEI,4.4,DEF,6.4%,2.0,78.0,1995.0,1.0,3.0,7.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,409.0,435.8,260.3,208.0,90.8,2.0,1.0,0.5,17.7,3.4,1816166.0,1281762.0,-0.1,0.1
Sánchez,BHA,4.6,GKP,10.8%,4.0,81.0,1980.0,0.0,0.0,6.0,29.0,0.0,1.0,0.0,1.0,0.0,47.0,10.0,372.0,426.8,0.1,0.0,42.7,4.0,0.0,0.9,17.6,3.7,1767100.0,1762296.0,0.1,-0.1
Dunk,BHA,4.7,DEF,4.6%,3.3,62.0,1980.0,0.0,1.0,6.0,29.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,359.0,368.0,56.3,113.0,53.7,3.3,0.0,0.7,13.2,2.8,1184010.0,951654.0,0.2,-0.2
Adams,LEE,4.9,MID,0.2%,1.8,43.0,1976.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,259.0,366.4,313.3,19.0,70.1,1.8,0.0,0.4,8.8,2.0,24487.0,31335.0,-0.1,0.1
Coady,EVE,4.9,DEF,4.5%,2.6,70.0,1970.0,1.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,370.0,389.4,59.4,88.0,53.7,2.6,1.0,0.5,14.3,3.2,947387.0,924698.0,-0.1,0.1
Johnson,NFO,5.7,FWD,2.3%,3.8,78.0,1970.0,5.0,3.0,6.0,36.0,0.0,0.0,1.0,4.0,0.0,0.0,10.0,260.0,307.8,262.4,500.0,106.3,3.8,2.0,0.7,13.7,3.2,448941.0,408319.0,-0.3,0.3
Schär,NEW,5.1,DEF,14.5%,1.7,102.0,1964.0,1.0,0.0,13.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,411.0,425.2,157.7,350.0,93.5,1.7,1.0,0.3,20.0,4.6,3082514.0,1903218.0,0.6,-0.6
Henry,BRE,4.5,DEF,1.4%,5.0,70.0,1961.0,0.0,2.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,299.0,299.2,229.8,114.0,64.4,5.0,1.0,1.1,15.6,3.2,340383.0,278090.0,0.0,0.0
De Cordova-Reid,FUL,5.5,MID,0.2%,2.2,74.0,1957.0,4.0,1.0,8.0,28.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,244.0,325.0,254.4,443.0,102.1,2.2,0.0,0.4,13.5,3.1,69820.0,65513.0,0.0,0.0
Reed,FUL,4.4,MID,0.7%,2.5,68.0,1954.0,2.0,1.0,8.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,249.0,278.0,321.1,178.0,77.8,2.5,2.0,0.6,15.5,2.8,289188.0,288604.0,-0.1,0.1
Rashford,MUN,7.2,MID,52.3%,10.8,151.0,1954.0,14.0,4.0,9.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,410.0,660.0,292.4,973.0,192.7,10.8,4.0,1.5,21.0,6.3,7895692.0,3441254.0,0.7,-0.7
Smith,BOU,4.3,DEF,0.2%,1.5,48.0,1953.0,0.0,1.0,5.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,266.0,288.2,136.2,74.0,50.0,1.5,1.0,0.3,11.2,2.1,47911.0,52063.0,-0.2,0.2
White,ARS,4.7,DEF,12.7%,3.2,103.0,1948.0,0.0,2.0,12.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,475.0,376.0,325.0,61.0,76.2,3.2,1.0,0.7,21.9,4.1,2108969.0,1388556.0,0.2,-0.2
Burn,NEW,4.5,DEF,3.3%,1.7,92.0,1944.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,404.0,334.4,143.2,164.0,64.3,1.7,1.0,0.4,20.4,4.0,632188.0,412499.0,0.0,0.0
Haaland,MCI,12.2,FWD,85.2%,4.8,193.0,1931.0,27.0,5.0,8.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,773.0,1016.0,231.7,1345.0,258.9,4.8,8.0,0.4,15.8,8.0,5609262.0,1824907.0,0.7,-0.7
Mee,BRE,5.0,DEF,12.9%,5.3,95.0,1928.0,3.0,1.0,8.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,390.0,484.8,35.4,183.0,70.5,5.3,3.0,1.1,19.0,4.3,2307789.0,1046080.0,0.5,-0.5
Martínez,AVL,4.9,GKP,4.3%,2.0,71.0,1924.0,0.0,0.0,5.0,31.0,1.0,1.0,0.0,5.0,0.0,61.0,8.0,386.0,526.4,23.0,0.0,55.0,2.0,1.0,0.4,14.5,3.2,556591.0,767429.0,-0.1,0.1
Robinson,FUL,4.4,DEF,0.5%,6.5,69.0,1918.0,0.0,1.0,8.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,366.0,352.2,282.6,41.0,67.7,6.5,0.0,1.5,15.7,3.1,76010.0,44856.0,-0.1,0.1
Gibbs-White,NFO,5.5,MID,0.5%,3.0,84.0,1915.0,2.0,6.0,7.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,268.0,342.0,623.0,431.0,139.4,3.0,0.0,0.5,15.3,3.7,159707.0,136276.0,0.0,0.0
Groß,BHA,5.4,MID,9.4%,2.3,97.0,1912.0,6.0,3.0,6.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,415.0,512.6,688.1,354.0,155.5,2.3,2.0,0.4,18.0,4.4,4059020.0,3486836.0,-0.1,0.1
March,BHA,5.1,MID,5.5%,5.0,105.0,1900.0,5.0,6.0,7.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,372.0,505.6,549.9,648.0,170.4,5.0,3.0,1.0,20.6,4.8,1215386.0,644185.0,0.1,-0.1
Mings,AVL,4.3,DEF,3.7%,1.8,62.0,1890.0,0.0,2.0,6.0,32.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,334.0,344.8,52.0,42.0,44.1,1.8,2.0,0.4,14.4,3.0,621486.0,867837.0,-0.2,0.2
Lloris,TOT,5.4,GKP,3.5%,2.5,82.0,1890.0,0.0,0.0,7.0,29.0,1.0,0.0,0.0,0.0,0.0,67.0,12.0,404.0,466.8,0.0,0.0,46.7,2.5,1.0,0.5,15.2,3.9,496644.0,702029.0,-0.1,0.1
Salisu,SOU,4.4,DEF,0.2%,0.2,32.0,1889.0,0.0,1.0,1.0,38.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,292.0,510.4,109.2,154.0,77.4,0.2,0.0,0.0,7.3,1.5,31252.0,35031.0,-0.1,0.1
Watkins,AVL,7.3,FWD,7.0%,8.0,100.0,1885.0,8.0,5.0,6.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,310.0,470.4,271.0,807.0,154.8,8.0,1.0,1.1,13.7,4.3,1277039.0,921561.0,-0.2,0.2
Toney,BRE,7.6,FWD,27.8%,4.0,122.0,1881.0,14.0,3.0,8.0,27.0,0.0,0.0,0.0,8.0,0.0,0.0,23.0,414.0,632.4,290.4,880.0,180.1,4.0,4.0,0.5,16.1,5.8,8438468.0,6308794.0,0.6,-0.6
Almirón,NEW,5.5,MID,24.2%,4.3,125.0,1879.0,10.0,2.0,13.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,405.0,512.6,284.1,701.0,150.0,4.3,3.0,0.8,22.7,5.4,5657291.0,3270627.0,0.5,-0.5
Barnes,LEI,6.7,MID,1.8%,4.5,94.0,1876.0,8.0,2.0,6.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,230.0,391.6,207.1,683.0,128.1,4.5,0.0,0.7,14.0,4.3,435758.0,461823.0,-0.3,0.3
De Bruyne,MCI,12.2,MID,29.7%,3.6,125.0,1860.0,4.0,13.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,517.0,636.4,1141.3,500.0,228.0,3.6,3.0,0.3,10.2,5.4,6083539.0,5050797.0,0.2,-0.2
Soucek,WHU,5.1,MID,0.6%,2.0,58.0,1831.0,1.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,231.0,372.0,158.9,297.0,83.0,2.0,1.0,0.4,11.4,2.4,104631.0,214385.0,-0.4,0.4
C.Doucouré,CRY,5.0,MID,0.1%,3.0,49.0,1827.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,276.0,345.0,248.8,109.0,70.5,3.0,0.0,0.6,9.8,2.2,19907.0,26269.0,0.0,0.0
Caicedo,BHA,5.0,MID,0.3%,1.3,48.0,1819.0,1.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,283.0,345.2,379.3,145.0,87.1,1.3,0.0,0.3,9.6,2.3,73804.0,67739.0,0.0,0.0
Thiago Silva,CHE,5.5,DEF,8.2%,2.2,72.0,1811.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,427.0,540.8,66.4,108.0,71.5,2.2,0.0,0.4,13.1,3.4,1126357.0,1029920.0,0.0,0.0
Onana,EVE,4.8,MID,0.2%,2.0,57.0,1805.0,1.0,2.0,7.0,28.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,226.0,252.4,186.3,227.0,66.4,2.0,0.0,0.4,11.9,2.5,63631.0,49237.0,-0.2,0.2
Schlupp,CRY,4.7,MID,0.1%,3.2,55.0,1788.0,1.0,1.0,7.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,207.0,236.8,129.9,199.0,56.8,3.2,0.0,0.7,11.7,2.3,17653.0,26928.0,-0.3,0.3
Alexander-Arnold,LIV,7.3,DEF,20.7%,6.4,88.0,1778.0,1.0,4.0,6.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,466.0,423.0,737.2,182.0,134.2,6.4,2.0,0.9,12.1,3.7,2363043.0,5709714.0,-0.2,0.2
Botman,NEW,4.5,DEF,4.5%,1.3,89.0,1777.0,0.0,1.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,433.0,349.8,85.4,187.0,62.5,1.3,0.0,0.3,19.8,4.2,939467.0,689473.0,0.0,0.0
S.Longstaff,NEW,4.3,MID,1.2%,4.3,69.0,1772.0,1.0,4.0,10.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,253.0,309.0,286.7,304.0,90.1,4.3,0.0,1.0,16.0,3.0,381647.0,376165.0,-0.2,0.2
Jensen,BRE,4.8,MID,1.3%,4.0,81.0,1765.0,3.0,5.0,7.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,299.0,391.8,477.2,133.0,100.1,4.0,1.0,0.8,16.9,3.5,621498.0,558226.0,-0.2,0.2
Son,TOT,11.6,MID,5.8%,3.0,86.0,1761.0,5.0,3.0,7.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,248.0,408.2,506.8,612.0,152.4,3.0,1.0,0.3,7.4,3.7,1275097.0,2938015.0,-0.4,0.4
Joelinton,NEW,5.9,MID,0.6%,1.3,63.0,1759.0,2.0,3.0,11.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,262.0,366.0,296.8,428.0,109.1,1.3,1.0,0.2,10.7,3.0,190148.0,202408.0,-0.1,0.1
Gray,EVE,5.3,MID,0.7%,0.6,67.0,1757.0,3.0,1.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,224.0,304.2,443.6,521.0,126.7,0.6,0.0,0.1,12.6,2.9,198950.0,227534.0,-0.2,0.2
Van Dijk,LIV,6.5,DEF,10.9%,6.0,88.0,1755.0,3.0,0.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,403.0,470.4,61.7,284.0,81.7,6.0,2.0,0.9,13.5,4.4,1330782.0,1995459.0,0.0,0.0
Mbeumo,BRE,5.8,FWD,3.4%,6.3,82.0,1747.0,5.0,4.0,7.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,285.0,335.8,418.3,511.0,126.2,6.3,2.0,1.1,14.1,3.6,960411.0,860699.0,-0.2,0.2
Aaronson,LEE,5.4,MID,0.7%,1.2,60.0,1716.0,1.0,3.0,5.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,215.8,466.4,293.0,97.8,1.2,0.0,0.2,11.1,2.6,234499.0,282645.0,-0.1,0.1
Havertz,CHE,7.6,FWD,3.7%,1.5,69.0,1705.0,5.0,1.0,7.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,196.0,323.8,347.2,616.0,128.4,1.5,1.0,0.2,9.1,3.0,1087023.0,1203653.0,-0.4,0.4
Tielemans,LEI,6.1,MID,1.3%,0.8,67.0,1705.0,3.0,2.0,5.0,34.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,361.0,425.4,387.7,165.0,97.9,0.8,0.0,0.1,11.0,2.9,224430.0,340933.0,-0.4,0.4
Billing,BOU,5.1,MID,0.3%,2.0,73.0,1703.0,4.0,1.0,6.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,255.0,388.4,213.5,248.0,85.0,2.0,0.0,0.4,14.3,3.2,281960.0,270971.0,-0.4,0.4
Dewsbury-Hall,LEI,4.9,MID,0.6%,1.5,69.0,1686.0,2.0,3.0,6.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,289.0,323.8,414.2,178.0,91.8,1.5,0.0,0.3,14.1,3.1,309011.0,367356.0,-0.1,0.1
Martínez,MUN,4.5,DEF,6.5%,2.5,59.0,1686.0,1.0,0.0,6.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,365.0,462.6,102.7,68.0,63.6,2.5,0.0,0.6,13.1,2.7,1061997.0,880245.0,0.0,0.0
Struijk,LEE,4.5,DEF,0.7%,0.4,62.0,1677.0,2.0,2.0,4.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,339.0,428.4,187.8,234.0,85.2,0.4,0.0,0.1,13.8,3.1,278058.0,233990.0,0.0,0.0
Bernardo,MCI,6.8,MID,5.9%,3.0,85.0,1677.0,3.0,6.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,342.0,400.0,405.7,328.0,113.4,3.0,2.0,0.4,12.5,3.7,1825317.0,2092263.0,-0.2,0.2
Douglas Luiz,AVL,4.8,MID,0.5%,2.8,73.0,1676.0,2.0,5.0,6.0,28.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,321.0,383.2,388.1,131.0,90.2,2.8,1.0,0.6,15.2,3.2,94731.0,119339.0,-0.2,0.2
J.Ayew,CRY,5.3,MID,0.2%,2.0,56.0,1673.0,1.0,1.0,5.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,184.0,277.8,314.6,247.0,84.1,2.0,1.0,0.4,10.6,2.3,43630.0,58807.0,-0.2,0.2
Zaha,CRY,7.2,MID,7.2%,0.0,78.0,1661.0,6.0,2.0,5.0,23.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,180.0,398.0,303.0,595.0,129.6,0.0,0.0,0.0,10.8,4.1,3863401.0,4059150.0,0.2,-0.2
Shaw,MUN,5.3,DEF,23.9%,6.0,90.0,1661.0,1.0,4.0,8.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,413.0,375.2,347.7,91.0,81.5,6.0,3.0,1.1,17.0,4.5,3654232.0,1173079.0,0.3,-0.3
