Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
A.Doucoure,EVE,5.5,MID,0.9%,4.0,56.0,1217.0,4.0,2.0,3.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,186.0,252.4,265.5,388.0,90.8,4.0,1.0,0.7,10.2,4.0,182308.0,127675.0,0.0,0.0
Trippier,NEW,7.0,DEF,49.9%,5.8,82.0,1217.0,0.0,7.0,6.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,378.0,394.8,622.3,44.0,106.1,5.8,4.0,0.8,11.7,5.9,3212697.0,1534225.0,0.5,-0.5
Robinson,SHU,4.4,DEF,0.1%,0.8,10.0,1214.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,181.0,240.8,51.3,50.0,34.3,0.8,0.0,0.2,2.3,0.7,6831.0,8998.0,-0.1,0.1
Nørgaard,BRE,5.4,MID,0.2%,1.5,36.0,1210.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,206.0,251.2,199.1,177.0,62.9,1.5,0.0,0.3,6.7,2.6,17152.0,18959.0,-0.1,0.1
Haaland,MCI,14.0,FWD,83.9%,7.8,110.0,1204.0,14.0,5.0,4.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,418.0,576.2,195.9,760.0,153.4,7.8,4.0,0.6,7.9,7.9,1106584.0,1521604.0,0.0,0.0
Rice,ARS,5.4,MID,5.4%,2.2,51.0,1203.0,2.0,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,247.0,300.2,177.5,109.0,58.7,2.2,1.0,0.4,9.4,3.6,370642.0,495456.0,-0.1,0.1
Douglas Luiz,AVL,5.6,MID,11.6%,3.2,69.0,1203.0,5.0,2.0,2.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,317.0,382.6,299.1,164.0,84.6,3.2,2.0,0.6,12.3,4.9,1443698.0,541384.0,0.1,-0.1
José Sá,WOL,5.0,GKP,1.5%,1.2,38.0,1192.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,46.0,4.0,225.0,342.2,0.0,0.0,34.3,1.2,1.0,0.2,7.6,2.7,145131.0,134560.0,0.0,0.0
Szoboszlai,LIV,7.1,MID,6.4%,2.5,54.0,1191.0,1.0,4.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,253.0,231.6,444.0,158.0,83.4,2.5,1.0,0.4,7.6,3.9,733568.0,549172.0,0.1,-0.1
Gibbs-White,NFO,5.7,MID,1.8%,5.5,47.0,1191.0,1.0,4.0,3.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,202.0,224.4,442.5,220.0,88.8,5.5,1.0,1.0,8.2,3.4,181453.0,236236.0,-0.3,0.3
McGinn,AVL,5.5,MID,0.8%,3.8,54.0,1171.0,3.0,2.0,2.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,218.0,245.8,300.8,148.0,69.6,3.8,0.0,0.7,9.8,3.9,98533.0,72915.0,0.0,0.0
Martinez,AVL,4.9,GKP,7.3%,2.5,36.0,1170.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,2.0,0.0,41.0,3.0,233.0,331.8,0.0,0.0,33.2,2.5,0.0,0.5,7.3,2.8,437102.0,509642.0,-0.1,0.1
Guéhi,CRY,4.7,DEF,5.4%,2.2,45.0,1170.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,250.0,264.8,49.4,27.0,34.1,2.2,1.0,0.5,9.6,3.5,592600.0,228804.0,0.2,-0.2
Robinson,FUL,4.4,DEF,0.6%,2.8,28.0,1170.0,0.0,3.0,2.0,26.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,222.0,276.0,175.5,53.0,50.5,2.8,0.0,0.6,6.4,2.2,48585.0,58085.0,-0.1,0.1
A.Becker,LIV,5.6,GKP,10.9%,4.0,59.0,1170.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,44.0,9.0,287.0,342.0,10.1,0.0,35.2,4.0,3.0,0.7,10.5,4.5,711098.0,690049.0,0.1,-0.1
Ederson M.,MCI,5.5,GKP,16.4%,1.5,40.0,1170.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,224.0,229.8,10.0,0.0,23.8,1.5,0.0,0.3,7.3,3.1,945124.0,1032354.0,0.0,0.0
Emerson,WHU,4.5,DEF,0.7%,1.2,25.0,1170.0,0.0,2.0,1.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,165.0,191.0,163.1,51.0,40.5,1.2,0.0,0.3,5.6,1.9,100597.0,78377.0,0.0,0.0
Bowen,WHU,7.6,MID,17.9%,4.2,77.0,1170.0,8.0,1.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,221.0,391.6,137.0,512.0,104.1,4.2,1.0,0.6,10.1,5.9,3606405.0,2345442.0,0.6,-0.6
Pedro Porro,TOT,5.3,DEF,13.1%,2.5,50.0,1167.0,0.0,4.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,289.0,291.6,307.7,98.0,69.8,2.5,0.0,0.5,9.4,3.8,1685118.0,635635.0,0.3,-0.3
J.Alvarez,MCI,7.0,FWD,29.6%,3.5,73.0,1162.0,4.0,7.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,313.0,308.6,539.3,309.0,115.7,3.5,2.0,0.5,10.4,5.2,4351791.0,2062260.0,0.5,-0.5
Garner,EVE,4.9,MID,0.1%,2.0,38.0,1156.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,178.0,221.0,261.1,93.0,57.5,2.0,0.0,0.4,7.8,2.7,25508.0,17471.0,-0.1,0.1
Son,TOT,9.6,MID,36.2%,4.0,94.0,1156.0,9.0,2.0,4.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,295.0,417.0,312.4,435.0,116.3,4.0,2.0,0.4,9.8,6.7,4613403.0,1695143.0,0.6,-0.6
L.Paquetá,WHU,6.0,MID,1.7%,3.2,39.0,1155.0,2.0,1.0,2.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,184.0,233.4,291.2,130.0,65.5,3.2,0.0,0.5,6.5,3.0,189831.0,207275.0,0.0,0.0
Wissa,BRE,5.9,FWD,9.0%,2.0,52.0,1153.0,3.0,2.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,172.0,192.6,167.5,354.0,70.7,2.0,2.0,0.3,8.8,3.7,1932031.0,1679982.0,-0.1,0.1
Cunha,WOL,5.6,FWD,2.0%,4.8,51.0,1153.0,4.0,2.0,1.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,181.0,298.0,166.2,379.0,84.4,4.8,0.0,0.9,9.1,3.6,287655.0,140138.0,0.1,-0.1
Dawson,WOL,4.5,DEF,0.3%,0.5,18.0,1150.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,180.0,283.4,51.5,124.0,46.0,0.5,0.0,0.1,4.0,1.4,43051.0,41727.0,0.0,0.0
Gallagher,CHE,5.4,MID,0.6%,4.0,45.0,1147.0,0.0,5.0,3.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,219.0,248.4,311.1,125.0,68.0,4.0,0.0,0.7,8.3,3.2,69079.0,65448.0,-0.1,0.1
N.Aguerd,WHU,4.5,DEF,1.0%,1.2,25.0,1146.0,1.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,157.0,284.4,39.9,80.0,40.5,1.2,0.0,0.3,5.6,1.9,102208.0,75967.0,0.0,0.0
J.Ayew,CRY,5.4,MID,0.5%,2.5,41.0,1145.0,1.0,3.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,119.0,204.4,167.1,226.0,59.7,2.5,0.0,0.5,7.6,2.9,84412.0,74031.0,-0.1,0.1
Ream,FUL,4.5,DEF,1.5%,0.8,34.0,1143.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,198.0,231.4,15.9,45.0,29.2,0.8,1.0,0.2,7.6,2.6,263995.0,181490.0,0.0,0.0
Morris,LUT,5.3,FWD,3.2%,2.8,52.0,1143.0,3.0,2.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,139.0,178.4,120.3,310.0,60.6,2.8,2.0,0.5,9.8,3.7,1056405.0,876667.0,-0.2,0.2
Ward-Prowse,WHU,6.2,MID,10.7%,4.0,57.0,1142.0,2.0,5.0,1.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,297.0,358.6,457.9,135.0,95.2,4.0,1.0,0.6,9.2,4.4,2140620.0,1175072.0,0.2,-0.2
Sterling,CHE,7.0,MID,10.3%,4.8,68.0,1141.0,5.0,4.0,2.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,189.0,276.6,253.7,444.0,97.4,4.8,2.0,0.7,9.7,4.9,2448736.0,1749106.0,0.0,0.0
Ward,CRY,4.5,DEF,0.3%,3.2,33.0,1141.0,0.0,1.0,4.0,19.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,176.0,189.6,66.6,31.0,28.6,3.2,0.0,0.7,7.3,2.5,29868.0,25676.0,0.0,0.0
N.Semedo,WOL,4.5,DEF,0.4%,2.0,21.0,1139.0,0.0,1.0,1.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,159.0,213.8,101.9,63.0,37.9,2.0,0.0,0.4,4.7,1.6,49372.0,47172.0,0.0,0.0
Bruno G.,NEW,5.8,MID,2.0%,1.8,37.0,1132.0,1.0,1.0,6.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,183.0,224.4,295.3,164.0,68.5,1.8,1.0,0.3,6.4,2.8,174931.0,318728.0,-0.2,0.2
Saka,ARS,8.9,MID,56.5%,5.8,87.0,1125.0,5.0,7.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,320.0,424.2,553.0,402.0,137.9,5.8,2.0,0.7,9.8,6.7,3124927.0,3325140.0,0.4,-0.4
Flekken,BRE,4.5,GKP,3.2%,2.0,39.0,1125.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,31.0,1.0,219.0,258.4,0.0,0.0,25.9,2.0,0.0,0.4,8.7,3.0,403096.0,276024.0,0.0,0.0
Janelt,BRE,5.3,MID,0.1%,1.8,32.0,1109.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,152.0,160.6,242.8,119.0,52.2,1.8,0.0,0.3,6.0,2.3,4666.0,7434.0,-0.2,0.2
Edouard,CRY,5.5,FWD,4.3%,4.5,57.0,1108.0,6.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,193.0,275.6,142.0,464.0,88.4,4.5,0.0,0.8,10.4,4.4,909121.0,701169.0,0.0,0.0
Dalot,MUN,5.0,DEF,4.3%,6.5,52.0,1104.0,1.0,1.0,4.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,255.0,268.8,252.8,66.0,58.8,6.5,2.0,1.3,10.4,4.0,481487.0,256436.0,0.0,0.0
Kamara,AVL,5.0,MID,0.1%,1.0,24.0,1101.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,162.0,155.4,195.7,24.0,37.7,1.0,0.0,0.2,4.8,1.8,12277.0,14451.0,0.0,0.0
Mangala,NFO,5.0,MID,0.0%,3.5,30.0,1092.0,1.0,0.0,3.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,140.0,155.6,75.7,27.0,25.7,3.5,0.0,0.7,6.0,2.3,2893.0,2864.0,0.0,0.0
Cash,AVL,5.0,DEF,27.7%,0.8,46.0,1084.0,2.0,1.0,3.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,209.0,252.8,93.6,268.0,61.4,0.8,1.0,0.2,9.2,3.3,3471945.0,1503743.0,0.5,-0.5
Foden,MCI,7.5,MID,9.9%,4.8,66.0,1082.0,4.0,3.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,269.0,323.6,384.3,369.0,107.9,4.8,0.0,0.6,8.8,4.7,1511253.0,1457887.0,0.0,0.0
Rashford,MUN,8.5,MID,12.2%,3.2,45.0,1081.0,2.0,2.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,173.2,204.2,362.0,74.0,3.2,0.0,0.4,5.3,3.5,740911.0,4103088.0,-0.5,0.5
Neto,BOU,4.5,GKP,1.4%,3.0,42.0,1080.0,0.0,0.0,2.0,23.0,0.0,1.0,0.0,3.0,0.0,47.0,7.0,228.0,369.6,0.0,0.0,37.1,3.0,2.0,0.7,9.3,3.5,176078.0,143278.0,0.0,0.0
Branthwaite,EVE,4.1,DEF,2.5%,3.0,32.0,1080.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,191.0,237.0,30.5,44.0,31.1,3.0,1.0,0.7,7.8,2.7,293998.0,84408.0,0.1,-0.1
Lockyer,LUT,4.3,DEF,0.2%,1.2,22.0,1080.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,153.0,264.6,38.9,80.0,38.4,1.2,0.0,0.3,5.1,1.7,29852.0,24543.0,-0.2,0.2
Zouma,WHU,4.5,DEF,1.9%,0.8,31.0,1080.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,177.0,241.2,15.9,96.0,35.3,0.8,1.0,0.2,6.9,2.6,247781.0,179111.0,0.0,0.0
Young,EVE,4.4,DEF,0.3%,1.8,17.0,1079.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,142.0,127.0,203.0,15.0,34.6,1.8,0.0,0.4,3.9,1.3,28018.0,63795.0,-0.1,0.1
Enzo,CHE,4.8,MID,2.7%,5.5,39.0,1077.0,2.0,1.0,4.0,18.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,174.0,236.2,269.8,214.0,71.9,5.5,1.0,1.1,8.1,3.0,281188.0,446727.0,-0.2,0.2
Hamer,SHU,5.0,MID,0.2%,1.5,36.0,1072.0,2.0,0.0,1.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,148.0,172.2,243.8,102.0,51.8,1.5,1.0,0.3,7.2,2.8,51058.0,37097.0,0.0,0.0
Dunk,BHA,5.0,DEF,3.0%,-0.2,18.0,1062.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,171.0,275.0,62.8,142.0,48.0,-0.2,0.0,0.0,3.6,1.5,301424.0,455260.0,0.0,0.0
Lemina,WOL,4.9,MID,0.1%,3.2,32.0,1062.0,2.0,0.0,1.0,20.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,175.0,207.8,78.3,217.0,50.5,3.2,0.0,0.7,6.5,2.7,18707.0,12546.0,-0.1,0.1
Nakamba,LUT,4.4,MID,1.3%,0.8,20.0,1060.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,123.0,127.8,101.2,14.0,24.5,0.8,0.0,0.2,4.5,1.7,175796.0,174548.0,-0.1,0.1
Gordon,NEW,6.0,MID,18.1%,8.0,79.0,1060.0,6.0,5.0,7.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,247.0,355.2,195.0,347.0,89.3,8.0,2.0,1.3,13.2,6.1,2492961.0,724834.0,0.5,-0.5
Norwood,SHU,4.8,MID,0.1%,3.8,29.0,1060.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,171.0,239.2,210.7,70.0,52.0,3.8,0.0,0.8,6.0,2.2,7848.0,5752.0,-0.2,0.2
Disasi,CHE,5.0,DEF,4.1%,0.8,39.0,1056.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,199.0,229.6,51.3,78.0,35.9,0.8,1.0,0.2,7.8,3.2,887147.0,699650.0,0.0,0.0
Christie,BOU,5.0,MID,0.1%,3.5,35.0,1052.0,0.0,2.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,154.0,192.0,244.8,200.0,63.9,3.5,0.0,0.7,7.0,2.5,12141.0,10168.0,0.0,0.0
Colwill,CHE,4.5,DEF,4.4%,1.8,42.0,1039.0,1.0,1.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,219.0,227.8,68.0,134.0,42.9,1.8,1.0,0.4,9.3,3.2,680421.0,545393.0,0.0,0.0
Mac Allister,LIV,5.8,MID,3.1%,3.0,30.0,1028.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,161.0,194.6,161.0,24.0,37.9,3.0,0.0,0.5,5.2,2.3,147087.0,953934.0,-0.2,0.2
Virgil,LIV,6.1,DEF,8.7%,2.8,39.0,1017.0,0.0,2.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,224.0,327.8,78.1,111.0,51.9,2.8,0.0,0.5,6.4,3.2,553842.0,724574.0,0.1,-0.1
Mitoma,BHA,6.5,MID,23.3%,2.0,54.0,1013.0,3.0,4.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,177.0,249.2,268.0,432.0,95.1,2.0,2.0,0.3,8.3,4.2,2678343.0,4133627.0,0.0,0.0
Gross,BHA,6.3,MID,1.8%,3.5,50.0,1011.0,2.0,3.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,226.0,309.4,461.5,174.0,94.5,3.5,0.0,0.6,7.9,4.2,213130.0,431071.0,-0.2,0.2
Diaby,AVL,6.8,MID,13.9%,3.2,70.0,1005.0,3.0,7.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,212.0,252.6,314.0,322.0,88.9,3.2,2.0,0.5,10.3,5.0,1998768.0,1297953.0,0.3,-0.3
Rúben,MCI,5.5,DEF,7.2%,0.8,30.0,1005.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,183.0,194.2,64.9,78.0,33.8,0.8,0.0,0.1,5.5,2.5,528204.0,609408.0,0.0,0.0
