Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Kaminski,LUT,4.5,GKP,0.7%,1.8,79.0,3060.0,0.0,0.0,2.0,75.0,0.0,0.0,0.0,3.0,0.0,132.0,3.0,582.0,1019.2,0.0,0.0,101.6,1.8,0.0,0.4,17.6,2.3,187368.0,134619.0,0.0,0.0
Kilman,WOL,4.6,DEF,2.3%,1.0,78.0,3060.0,2.0,0.0,5.0,54.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,530.0,752.4,219.9,202.0,117.7,1.0,1.0,0.2,17.0,2.3,408694.0,244354.0,0.1,-0.1
Kilman,WOL,4.6,DEF,2.3%,1.0,78.0,3060.0,2.0,0.0,5.0,54.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,530.0,752.4,219.9,202.0,117.7,1.0,1.0,0.2,17.0,2.3,408694.0,244354.0,0.1,-0.1
Solanke,BOU,7.3,FWD,28.5%,4.3,164.0,3024.0,18.0,3.0,9.0,56.0,0.0,0.0,1.0,3.0,0.0,0.0,20.0,526.0,851.0,461.1,1246.0,255.9,4.3,2.0,0.6,22.5,4.8,6821090.0,4158391.0,0.8,-0.8
Solanke,BOU,7.3,FWD,28.5%,4.3,164.0,3024.0,18.0,3.0,9.0,56.0,0.0,0.0,1.0,3.0,0.0,0.0,20.0,526.0,851.0,461.1,1246.0,255.9,4.3,2.0,0.6,22.5,4.8,6821090.0,4158391.0,0.8,-0.8
Onana,MUN,5.0,GKP,15.2%,2.0,115.0,2970.0,0.0,0.0,8.0,50.0,0.0,0.0,0.0,5.0,0.0,125.0,9.0,634.0,987.4,33.2,0.0,102.2,2.0,3.0,0.4,23.0,3.5,1583365.0,2782168.0,0.0,0.0
Flekken,BRE,4.7,GKP,4.8%,4.8,103.0,2925.0,0.0,1.0,6.0,57.0,0.0,0.0,0.0,3.0,0.0,106.0,9.0,609.0,838.2,30.3,0.0,86.9,4.8,3.0,1.0,21.9,3.1,957144.0,657133.0,0.2,-0.2
Flekken,BRE,4.7,GKP,4.8%,4.8,103.0,2925.0,0.0,1.0,6.0,57.0,0.0,0.0,0.0,3.0,0.0,106.0,9.0,609.0,838.2,30.3,0.0,86.9,4.8,3.0,1.0,21.9,3.1,957144.0,657133.0,0.2,-0.2
Robinson,FUL,4.6,DEF,4.6%,2.2,96.0,2918.0,0.0,6.0,8.0,53.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,603.0,726.4,522.1,232.0,148.2,2.2,1.0,0.5,20.9,2.9,810870.0,399048.0,0.1,-0.1
Robinson,FUL,4.6,DEF,4.6%,2.2,96.0,2918.0,0.0,6.0,8.0,53.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,603.0,726.4,522.1,232.0,148.2,2.2,1.0,0.5,20.9,2.9,810870.0,399048.0,0.1,-0.1
Schär,NEW,5.7,DEF,16.0%,4.8,121.0,2893.0,4.0,3.0,9.0,54.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,614.0,809.6,164.9,273.0,125.0,4.8,3.0,0.8,21.2,3.7,2771227.0,1373216.0,0.7,-0.7
Schär,NEW,5.7,DEF,16.0%,4.8,121.0,2893.0,4.0,3.0,9.0,54.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,614.0,809.6,164.9,273.0,125.0,4.8,3.0,0.8,21.2,3.7,2771227.0,1373216.0,0.7,-0.7
Watkins,AVL,9.0,FWD,40.7%,6.0,217.0,2884.0,19.0,17.0,7.0,46.0,0.0,0.0,0.0,4.0,0.0,0.0,29.0,733.0,997.6,559.2,1336.0,289.3,6.0,7.0,0.7,24.1,6.6,8551009.0,6943007.0,1.0,-1.0
Martinez,AVL,5.3,GKP,12.2%,4.6,114.0,2880.0,0.0,0.0,8.0,45.0,1.0,0.0,0.0,4.0,0.0,89.0,19.0,619.0,770.8,20.0,0.0,79.1,4.6,1.0,0.9,21.5,3.6,1649602.0,1271884.0,0.3,-0.3
B.Fernandes,MUN,8.4,MID,16.8%,10.4,157.0,2880.0,10.0,8.0,7.0,50.0,0.0,0.0,1.0,8.0,0.0,0.0,22.0,671.0,1032.6,1452.5,691.0,317.7,10.4,5.0,1.2,18.7,4.9,2504159.0,3395927.0,-0.1,0.1
Vicario,TOT,5.3,GKP,8.2%,2.2,98.0,2880.0,0.0,0.0,6.0,49.0,0.0,0.0,0.0,2.0,0.0,93.0,9.0,609.0,829.2,0.0,0.0,83.0,2.2,1.0,0.4,18.5,3.1,1699902.0,1106617.0,0.3,-0.3
Mitchell,CRY,4.5,DEF,4.7%,3.7,97.0,2871.0,1.0,3.0,8.0,53.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,499.0,587.2,327.2,124.0,104.0,3.7,2.0,0.8,21.6,2.9,1364689.0,939623.0,0.0,0.0
Mitchell,CRY,4.5,DEF,4.7%,3.7,97.0,2871.0,1.0,3.0,8.0,53.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,499.0,587.2,327.2,124.0,104.0,3.7,2.0,0.8,21.6,2.9,1364689.0,939623.0,0.0,0.0
Rice,ARS,5.5,MID,5.9%,3.3,141.0,2865.0,6.0,7.0,15.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,657.0,838.2,630.4,373.0,184.4,3.3,2.0,0.6,25.6,4.1,845315.0,928804.0,0.0,0.0
Virgil,LIV,6.7,DEF,21.9%,1.3,108.0,2817.0,2.0,2.0,8.0,33.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,593.0,832.8,171.0,377.0,138.3,1.3,1.0,0.2,16.1,3.4,3026714.0,1895548.0,0.7,-0.7
Bruno G.,NEW,5.8,MID,2.5%,4.6,116.0,2814.0,4.0,7.0,10.0,52.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,536.0,741.6,780.3,365.0,189.0,4.6,3.0,0.8,20.0,3.6,345667.0,455199.0,-0.2,0.2
Emerson,WHU,4.4,DEF,2.3%,1.0,80.0,2805.0,1.0,4.0,5.0,56.0,1.0,0.0,0.0,8.0,0.0,0.0,8.0,490.0,565.6,354.2,136.0,105.6,1.0,2.0,0.2,18.2,2.5,562939.0,380397.0,-0.1,0.1
Emerson,WHU,4.4,DEF,2.3%,1.0,80.0,2805.0,1.0,4.0,5.0,56.0,1.0,0.0,0.0,8.0,0.0,0.0,8.0,490.0,565.6,354.2,136.0,105.6,1.0,2.0,0.2,18.2,2.5,562939.0,380397.0,-0.1,0.1
Gibbs-White,NFO,5.7,MID,1.7%,5.8,122.0,2796.0,5.0,9.0,5.0,52.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,484.0,606.4,994.0,438.0,204.0,5.8,2.0,1.0,21.4,3.7,426650.0,497989.0,-0.3,0.3
Neto,BOU,4.7,GKP,6.4%,2.3,108.0,2790.0,0.0,0.0,7.0,53.0,0.0,1.0,0.0,5.0,0.0,109.0,14.0,576.0,845.2,0.0,0.0,84.5,2.3,2.0,0.5,23.0,3.5,1160235.0,596419.0,0.2,-0.2
Neto,BOU,4.7,GKP,6.4%,2.3,108.0,2790.0,0.0,0.0,7.0,53.0,0.0,1.0,0.0,5.0,0.0,109.0,14.0,576.0,845.2,0.0,0.0,84.5,2.3,2.0,0.5,23.0,3.5,1160235.0,596419.0,0.2,-0.2
N.Semedo,WOL,4.5,DEF,0.7%,0.8,64.0,2787.0,0.0,2.0,5.0,51.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,437.0,463.6,374.2,146.0,98.6,0.8,0.0,0.2,14.2,2.0,168906.0,143506.0,0.0,0.0
Coufal,WHU,4.6,DEF,2.3%,1.0,81.0,2775.0,0.0,7.0,4.0,59.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,463.0,580.4,438.2,71.0,109.2,1.0,2.0,0.2,17.6,2.5,932933.0,740089.0,0.1,-0.1
Coufal,WHU,4.6,DEF,2.3%,1.0,81.0,2775.0,0.0,7.0,4.0,59.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,463.0,580.4,438.2,71.0,109.2,1.0,2.0,0.2,17.6,2.5,932933.0,740089.0,0.1,-0.1
Janelt,BRE,5.3,MID,0.1%,2.6,78.0,2768.0,0.0,4.0,7.0,48.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,393.0,446.0,502.1,260.0,120.9,2.6,0.0,0.5,14.7,2.3,18514.0,21029.0,-0.2,0.2
José Sá,WOL,5.0,GKP,2.3%,3.5,98.0,2767.0,0.0,1.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,111.0,8.0,550.0,834.6,11.0,0.0,84.7,3.5,1.0,0.7,19.6,3.1,371325.0,277293.0,0.0,0.0
Ward-Prowse,WHU,5.8,MID,5.8%,3.6,134.0,2759.0,6.0,7.0,5.0,59.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,654.0,764.2,960.6,295.0,201.7,3.6,1.0,0.6,23.1,4.1,2702151.0,2244327.0,-0.2,0.2
Ward-Prowse,WHU,5.8,MID,5.8%,3.6,134.0,2759.0,6.0,7.0,5.0,59.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,654.0,764.2,960.6,295.0,201.7,3.6,1.0,0.6,23.1,4.1,2702151.0,2244327.0,-0.2,0.2
Branthwaite,EVE,4.3,DEF,7.6%,4.7,106.0,2756.0,3.0,0.0,10.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,544.0,698.4,54.2,173.0,92.7,4.7,2.0,1.1,24.7,3.4,1281430.0,524009.0,0.3,-0.3
Bowen,WHU,7.7,MID,12.3%,3.2,165.0,2750.0,15.0,5.0,5.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,481.0,817.0,409.8,1008.0,223.2,3.2,2.0,0.4,21.4,5.3,7314719.0,6662091.0,0.7,-0.7
Bowen,WHU,7.7,MID,12.3%,3.2,165.0,2750.0,15.0,5.0,5.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,481.0,817.0,409.8,1008.0,223.2,3.2,2.0,0.4,21.4,5.3,7314719.0,6662091.0,0.7,-0.7
Ødegaard,ARS,8.6,MID,18.2%,6.7,168.0,2740.0,8.0,9.0,17.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,645.0,816.2,1328.6,665.0,281.2,6.7,3.0,0.8,19.5,5.4,2862234.0,3455535.0,0.1,-0.1
Dalot,MUN,5.2,DEF,7.4%,1.6,91.0,2724.0,1.0,3.0,7.0,47.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,570.0,635.0,537.1,178.0,135.2,1.6,2.0,0.3,17.5,2.9,1466149.0,929044.0,0.2,-0.2
Gabriel,ARS,5.4,DEF,28.4%,5.0,133.0,2714.0,3.0,1.0,14.0,23.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,598.0,627.0,116.1,361.0,110.6,5.0,3.0,0.9,24.6,4.2,3403987.0,3361444.0,0.4,-0.4
Konsa,AVL,4.5,DEF,2.4%,4.8,87.0,2710.0,1.0,1.0,7.0,43.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,525.0,525.8,166.2,216.0,91.0,4.8,1.0,1.1,19.3,2.8,595653.0,472119.0,0.0,0.0
Garner,EVE,4.9,MID,0.1%,1.7,79.0,2677.0,1.0,2.0,9.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,392.0,493.2,591.4,214.0,129.9,1.7,0.0,0.3,16.1,2.4,33030.0,31828.0,-0.1,0.1
Saka,ARS,9.0,MID,55.9%,4.0,202.0,2666.0,14.0,11.0,14.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,707.0,973.4,1196.4,1175.0,334.7,4.0,4.0,0.4,22.4,6.3,6783026.0,6943461.0,0.5,-0.5
Gross,BHA,6.2,MID,4.3%,2.2,143.0,2662.0,4.0,11.0,6.0,42.0,0.0,0.0,0.0,5.0,0.0,0.0,29.0,658.0,907.2,1452.0,391.0,275.1,2.2,1.0,0.4,23.1,4.6,1760291.0,1737817.0,-0.3,0.3
Douglas Luiz,AVL,5.4,MID,5.4%,1.0,142.0,2661.0,9.0,5.0,6.0,47.0,0.0,0.0,0.0,10.0,0.0,0.0,25.0,628.0,742.6,817.4,377.0,193.9,1.0,3.0,0.2,26.3,4.6,3136180.0,2895044.0,-0.1,0.1
Mario Jr.,WOL,4.9,MID,0.1%,1.7,83.0,2654.0,4.0,0.0,4.0,46.0,0.0,0.0,0.0,9.0,1.0,0.0,10.0,438.0,546.8,296.5,446.0,129.1,1.7,1.0,0.3,16.9,2.7,42481.0,39498.0,-0.1,0.1
White,ARS,6.0,DEF,20.9%,8.0,167.0,2649.0,4.0,5.0,16.0,23.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,708.0,696.8,513.5,207.0,141.8,8.0,5.0,1.3,27.8,5.1,2844622.0,1677744.0,0.5,-0.5
McGinn,AVL,5.3,MID,0.9%,2.0,110.0,2644.0,6.0,4.0,7.0,43.0,0.0,0.0,0.0,7.0,1.0,0.0,9.0,463.0,608.2,643.0,349.0,160.3,2.0,0.0,0.4,20.8,3.5,356971.0,333631.0,-0.2,0.2
Berge,BUR,4.6,MID,0.1%,1.8,64.0,2642.0,1.0,1.0,2.0,61.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,361.0,457.8,329.5,155.0,94.4,1.8,1.0,0.4,13.9,1.9,16362.0,25818.0,-0.4,0.4
Berge,BUR,4.6,MID,0.1%,1.8,64.0,2642.0,1.0,1.0,2.0,61.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,361.0,457.8,329.5,155.0,94.4,1.8,1.0,0.4,13.9,1.9,16362.0,25818.0,-0.4,0.4
Christie,BOU,5.0,MID,0.1%,1.8,80.0,2625.0,0.0,4.0,7.0,51.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,387.0,543.2,689.8,339.0,157.5,1.8,1.0,0.4,16.0,2.4,28760.0,25545.0,0.0,0.0
Gallagher,CHE,5.4,MID,0.9%,3.6,101.0,2601.0,3.0,7.0,6.0,50.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,504.0,606.4,726.6,321.0,165.0,3.6,1.0,0.7,18.7,3.3,169583.0,139269.0,-0.1,0.1
Robinson,SHU,4.3,DEF,0.1%,0.3,30.0,2590.0,1.0,1.0,1.0,75.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,350.0,564.4,130.1,175.0,87.2,0.3,0.0,0.1,7.0,1.0,17097.0,20841.0,-0.2,0.2
Robinson,SHU,4.3,DEF,0.1%,0.3,30.0,2590.0,1.0,1.0,1.0,75.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,350.0,564.4,130.1,175.0,87.2,0.3,0.0,0.1,7.0,1.0,17097.0,20841.0,-0.2,0.2
Disasi,CHE,4.9,DEF,3.7%,0.6,69.0,2570.0,2.0,0.0,5.0,50.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,462.0,570.6,105.5,172.0,84.9,0.6,1.0,0.1,14.1,2.4,1135132.0,987041.0,-0.1,0.1
Doughty,LUT,4.5,DEF,7.9%,0.8,89.0,2570.0,1.0,9.0,2.0,64.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,500.0,567.8,948.7,282.0,179.7,0.8,2.0,0.2,19.8,2.7,2049271.0,1234906.0,0.0,0.0
Doughty,LUT,4.5,DEF,7.9%,0.8,89.0,2570.0,1.0,9.0,2.0,64.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,500.0,567.8,948.7,282.0,179.7,0.8,2.0,0.2,19.8,2.7,2049271.0,1234906.0,0.0,0.0
Pedro Porro,TOT,5.8,DEF,17.6%,3.8,110.0,2565.0,1.0,8.0,6.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,606.0,709.2,764.1,270.0,174.7,3.8,1.0,0.7,19.0,3.8,5510604.0,4026913.0,0.8,-0.8
Hamer,SHU,4.9,MID,0.2%,4.3,97.0,2560.0,4.0,6.0,2.0,71.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,393.0,481.0,734.8,257.0,147.2,4.3,1.0,0.9,19.8,3.0,81235.0,69432.0,-0.1,0.1
Hamer,SHU,4.9,MID,0.2%,4.3,97.0,2560.0,4.0,6.0,2.0,71.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,393.0,481.0,734.8,257.0,147.2,4.3,1.0,0.9,19.8,3.0,81235.0,69432.0,-0.1,0.1
Dunk,BHA,5.2,DEF,5.4%,2.4,79.0,2554.0,3.0,1.0,4.0,48.0,0.0,0.0,0.0,5.0,1.0,0.0,10.0,500.0,747.2,202.9,381.0,133.1,2.4,2.0,0.5,15.2,2.7,941880.0,843705.0,0.2,-0.2
McNeil,EVE,5.4,MID,0.3%,4.5,111.0,2553.0,3.0,7.0,10.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,450.0,577.0,1000.0,376.0,195.3,4.5,2.0,0.8,20.6,3.6,140341.0,121911.0,-0.1,0.1
Gordon,NEW,6.2,MID,17.6%,5.8,159.0,2551.0,10.0,13.0,11.0,43.0,0.0,0.0,0.0,9.0,1.0,0.0,12.0,495.0,703.4,632.0,804.0,213.5,5.8,3.0,0.9,25.6,5.1,5863049.0,4141549.0,0.7,-0.7
J.Alvarez,MCI,6.4,FWD,16.8%,3.0,145.0,2539.0,9.0,11.0,11.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,599.0,668.2,976.7,948.0,259.2,3.0,3.0,0.5,22.7,4.5,7182920.0,6272829.0,-0.1,0.1
O'Shea,BUR,4.4,DEF,0.3%,2.8,59.0,2532.0,2.0,4.0,2.0,62.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,413.0,645.0,167.6,179.0,99.4,2.8,0.0,0.6,13.4,2.0,65975.0,61926.0,-0.1,0.1
O'Shea,BUR,4.4,DEF,0.3%,2.8,59.0,2532.0,2.0,4.0,2.0,62.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,413.0,645.0,167.6,179.0,99.4,2.8,0.0,0.6,13.4,2.0,65975.0,61926.0,-0.1,0.1
Souček,WHU,4.9,MID,0.9%,1.6,100.0,2524.0,6.0,2.0,5.0,53.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,392.0,645.2,193.8,440.0,128.0,1.6,0.0,0.3,20.4,3.0,366258.0,396604.0,-0.1,0.1
Raya,ARS,5.2,GKP,10.4%,5.7,121.0,2520.0,0.0,0.0,14.0,21.0,0.0,1.0,0.0,1.0,0.0,41.0,6.0,507.0,373.6,0.0,0.0,37.2,5.7,0.0,1.1,23.3,4.3,1605398.0,1082923.0,0.2,-0.2
Trafford,BUR,4.4,GKP,0.9%,0.0,70.0,2520.0,0.0,0.0,2.0,62.0,0.0,0.0,0.0,2.0,0.0,106.0,5.0,533.0,903.6,3.3,0.0,90.7,0.0,1.0,0.0,15.9,2.5,128461.0,147602.0,-0.1,0.1
Trafford,BUR,4.4,GKP,0.9%,0.0,70.0,2520.0,0.0,0.0,2.0,62.0,0.0,0.0,0.0,2.0,0.0,106.0,5.0,533.0,903.6,3.3,0.0,90.7,0.0,1.0,0.0,15.9,2.5,128461.0,147602.0,-0.1,0.1
Foden,MCI,8.3,MID,36.5%,7.8,199.0,2520.0,16.0,7.0,12.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,756.0,994.0,1019.2,1030.0,304.7,7.8,5.0,0.9,24.0,6.4,7186232.0,4361221.0,0.8,-0.8
Morris,LUT,4.8,FWD,5.4%,3.2,131.0,2499.0,9.0,6.0,3.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,396.0,516.2,286.8,789.0,159.3,3.2,2.0,0.7,27.3,3.9,2529124.0,2103298.0,-0.7,0.7
Morris,LUT,4.8,FWD,5.4%,3.2,131.0,2499.0,9.0,6.0,3.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,396.0,516.2,286.8,789.0,159.3,3.2,2.0,0.7,27.3,3.9,2529124.0,2103298.0,-0.7,0.7
Ederson M.,MCI,5.5,GKP,14.1%,1.8,96.0,2492.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,5.0,0.0,52.0,5.0,495.0,497.8,10.0,0.0,50.6,1.8,2.0,0.3,17.5,3.3,1722348.0,2064669.0,0.0,0.0
Rodrigo,MCI,5.6,MID,5.8%,4.6,132.0,2481.0,7.0,8.0,11.0,24.0,0.0,0.0,0.0,8.0,1.0,0.0,16.0,615.0,881.0,748.8,448.0,207.9,4.6,2.0,0.8,23.6,4.6,1557339.0,1552039.0,0.1,-0.1
Zouma,WHU,4.5,DEF,1.6%,2.6,72.0,2478.0,3.0,0.0,3.0,52.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,397.0,551.4,43.9,217.0,81.3,2.6,2.0,0.6,16.0,2.5,347859.0,310379.0,0.0,0.0
Mykolenko,EVE,4.6,DEF,4.9%,2.7,101.0,2469.0,2.0,1.0,9.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,452.0,517.4,239.8,211.0,96.8,2.7,2.0,0.6,22.0,3.6,1293549.0,824649.0,0.1,-0.1
J.Ayew,CRY,5.4,MID,0.4%,2.3,105.0,2458.0,4.0,7.0,11.0,38.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,311.0,502.8,426.3,535.0,146.3,2.3,1.0,0.4,19.4,3.3,167165.0,168037.0,-0.1,0.1
Vini Souza,SHU,5.0,MID,0.0%,1.3,68.0,2453.0,1.0,1.0,1.0,75.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,335.0,525.4,88.6,151.0,76.5,1.3,1.0,0.3,13.6,2.1,6970.0,6599.0,0.0,0.0
Vini Souza,SHU,5.0,MID,0.0%,1.3,68.0,2453.0,1.0,1.0,1.0,75.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,335.0,525.4,88.6,151.0,76.5,1.3,1.0,0.3,13.6,2.1,6970.0,6599.0,0.0,0.0
Murillo,NFO,4.5,DEF,0.3%,1.2,52.0,2447.0,0.0,2.0,3.0,49.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,398.0,580.8,103.8,142.0,82.7,1.2,0.0,0.3,11.6,1.9,61247.0,38709.0,0.0,0.0
L.Cook,BOU,5.0,MID,0.1%,2.2,68.0,2427.0,0.0,3.0,7.0,44.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,391.0,443.4,588.5,59.0,109.3,2.2,1.0,0.4,13.6,2.3,31031.0,27533.0,0.0,0.0
Bogle,SHU,4.5,DEF,0.1%,2.8,59.0,2427.0,3.0,3.0,3.0,67.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,318.0,472.2,153.4,316.0,94.2,2.8,0.0,0.6,13.1,2.0,40026.0,35419.0,0.0,0.0
Bogle,SHU,4.5,DEF,0.1%,2.8,59.0,2427.0,3.0,3.0,3.0,67.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,318.0,472.2,153.4,316.0,94.2,2.8,0.0,0.6,13.1,2.0,40026.0,35419.0,0.0,0.0
Toti,WOL,4.4,DEF,0.3%,1.3,70.0,2412.0,0.0,4.0,4.0,38.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,413.0,459.2,102.3,135.0,70.0,1.3,0.0,0.3,15.9,2.3,69309.0,47956.0,-0.1,0.1
Barkley,LUT,4.6,MID,1.2%,3.4,97.0,2411.0,5.0,5.0,2.0,63.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,478.0,656.0,590.9,352.0,159.6,3.4,1.0,0.7,21.1,3.3,550950.0,443686.0,-0.4,0.4
Barkley,LUT,4.6,MID,1.2%,3.4,97.0,2411.0,5.0,5.0,2.0,63.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,478.0,656.0,590.9,352.0,159.6,3.4,1.0,0.7,21.1,3.3,550950.0,443686.0,-0.4,0.4
Son,TOT,9.9,MID,31.1%,4.5,186.0,2397.0,15.0,9.0,7.0,39.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,611.0,844.8,729.9,915.0,248.9,4.5,4.0,0.5,18.8,6.4,10027635.0,7591483.0,0.9,-0.9
Udogie,TOT,5.0,DEF,7.4%,1.5,79.0,2391.0,2.0,3.0,5.0,43.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,402.0,534.8,357.9,279.0,117.3,1.5,3.0,0.3,15.8,2.8,3458807.0,3026697.0,0.5,-0.5
