Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Konsa,AVL,4.5,DEF,1.3%,0.0,110.0,3322.0,0.0,0.0,12.0,45.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,633.0,568.4,116.2,72.0,75.7,0.0,0.0,0.0,24.4,2.9,0.0,0.0,0.0,0.0
B.Fernandes,MUN,8.5,MID,27.4%,0.0,176.0,3317.0,8.0,9.0,18.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,23.0,748.0,1004.2,1603.7,982.0,359.3,0.0,0.0,0.0,20.7,4.8,0.0,0.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.9%,0.0,109.0,3307.0,0.0,1.0,11.0,56.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,622.0,742.8,77.6,108.0,93.2,0.0,0.0,0.0,24.2,2.9,0.0,0.0,0.0,0.0
Salah,LIV,12.5,MID,26.8%,0.0,239.0,3290.0,19.0,13.0,13.0,45.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,651.0,1067.4,899.2,1688.0,365.6,0.0,0.0,0.0,19.1,6.3,0.0,0.0,0.0,0.0
Rice,ARS,5.5,MID,6.4%,0.0,116.0,3272.0,4.0,3.0,9.0,50.0,0.0,0.0,1.0,5.0,0.0,0.0,12.0,622.0,789.0,539.3,226.0,155.5,0.0,0.0,0.0,21.1,3.1,0.0,0.0,0.0,0.0
Mee,BRE,5.0,DEF,7.3%,0.0,143.0,3269.0,3.0,2.0,12.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,643.0,780.6,103.1,336.0,122.2,0.0,0.0,0.0,28.6,3.9,0.0,0.0,0.0,0.0
Pope,NEW,5.5,GKP,11.8%,0.0,157.0,3261.0,0.0,0.0,14.0,32.0,0.0,2.0,0.0,3.0,1.0,87.0,14.0,678.0,709.6,20.0,0.0,72.9,0.0,0.0,0.0,28.5,4.2,0.0,0.0,0.0,0.0
Lerma,CRY,5.0,MID,0.4%,0.0,101.0,3252.0,5.0,0.0,7.0,67.0,1.0,0.0,0.0,7.0,0.0,0.0,5.0,500.0,619.2,296.4,312.0,122.7,0.0,0.0,0.0,20.2,2.7,0.0,0.0,0.0,0.0
Henry,BRE,4.5,DEF,2.2%,0.0,112.0,3240.0,0.0,3.0,11.0,46.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,505.0,460.0,411.5,197.0,107.0,0.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,0.0
Dunk,BHA,5.0,DEF,4.4%,0.0,112.0,3240.0,1.0,1.0,12.0,50.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,648.0,661.4,163.6,198.0,102.4,0.0,0.0,0.0,22.4,3.1,0.0,0.0,0.0,0.0
Gross,BHA,6.5,MID,4.8%,0.0,159.0,3240.0,9.0,8.0,11.0,51.0,1.0,0.0,0.0,7.0,0.0,0.0,14.0,748.0,918.6,1227.5,582.0,273.2,0.0,0.0,0.0,24.5,4.3,0.0,0.0,0.0,0.0
Leno,FUL,4.5,GKP,7.5%,0.0,142.0,3240.0,0.0,0.0,8.0,51.0,0.0,1.0,0.0,3.0,0.0,144.0,17.0,766.0,1154.8,10.0,0.0,116.6,0.0,0.0,0.0,31.6,3.9,0.0,0.0,0.0,0.0
José Sá,WOL,5.0,GKP,1.2%,0.0,148.0,3240.0,0.0,0.0,11.0,55.0,0.0,2.0,0.0,2.0,0.0,108.0,18.0,683.0,862.2,0.0,0.0,86.4,0.0,0.0,0.0,29.6,4.1,0.0,0.0,0.0,0.0
Bowen,WHU,7.0,MID,4.5%,0.0,145.0,3232.0,6.0,9.0,9.0,50.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,431.0,630.2,686.4,1099.0,241.8,0.0,0.0,0.0,20.7,3.8,0.0,0.0,0.0,0.0
Schär,NEW,5.0,DEF,2.2%,0.0,139.0,3207.0,1.0,3.0,15.0,28.0,1.0,0.0,0.0,7.0,0.0,0.0,6.0,617.0,680.8,264.7,523.0,147.1,0.0,0.0,0.0,27.8,3.9,0.0,0.0,0.0,0.0
Saka,ARS,8.5,MID,59.2%,0.0,202.0,3183.0,14.0,12.0,12.0,42.0,0.0,0.0,1.0,6.0,0.0,0.0,19.0,678.0,1014.2,1106.1,1214.0,333.4,0.0,0.0,0.0,23.8,5.3,0.0,0.0,0.0,0.0
Gibbs-White,NFO,6.0,MID,2.8%,0.0,145.0,3151.0,5.0,12.0,8.0,61.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,479.0,611.4,980.2,628.0,221.8,0.0,0.0,0.0,24.2,3.9,0.0,0.0,0.0,0.0
Mings,AVL,4.5,DEF,14.7%,0.0,130.0,3150.0,1.0,3.0,12.0,40.0,1.0,0.0,0.0,7.0,0.0,0.0,17.0,617.0,664.4,88.2,121.0,87.8,0.0,0.0,0.0,28.9,3.7,0.0,0.0,0.0,0.0
Ederson M.,MCI,5.5,GKP,14.3%,0.0,121.0,3150.0,0.0,1.0,11.0,32.0,0.0,0.0,0.0,3.0,0.0,46.0,8.0,581.0,508.4,13.1,0.0,52.1,0.0,0.0,0.0,22.0,3.5,0.0,0.0,0.0,0.0
Martinez,AVL,5.0,GKP,8.0%,0.0,135.0,3139.0,0.0,0.0,11.0,38.0,1.0,1.0,0.0,7.0,0.0,98.0,15.0,678.0,835.2,23.0,0.0,85.7,0.0,0.0,0.0,27.0,3.8,0.0,0.0,0.0,0.0
Caicedo,BHA,5.0,MID,3.1%,0.0,79.0,3138.0,1.0,1.0,10.0,47.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,503.0,589.8,680.4,210.0,148.2,0.0,0.0,0.0,15.8,2.1,0.0,0.0,0.0,0.0
Ødegaard,ARS,8.5,MID,23.4%,0.0,212.0,3132.0,15.0,8.0,13.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,30.0,813.0,971.8,1140.3,934.0,304.9,0.0,0.0,0.0,24.9,5.7,0.0,0.0,0.0,0.0
Højbjerg,TOT,5.5,MID,0.6%,0.0,120.0,3131.0,4.0,5.0,10.0,57.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,629.0,758.0,501.7,237.0,150.0,0.0,0.0,0.0,21.8,3.4,0.0,0.0,0.0,0.0
Watkins,AVL,8.0,FWD,25.5%,0.0,175.0,3129.0,15.0,8.0,13.0,40.0,0.0,0.0,1.0,4.0,0.0,0.0,25.0,550.0,837.6,420.3,1308.0,256.7,0.0,0.0,0.0,21.9,4.7,0.0,0.0,0.0,0.0
Botman,NEW,4.5,DEF,20.3%,0.0,129.0,3127.0,0.0,2.0,13.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,666.0,583.0,120.3,303.0,101.0,0.0,0.0,0.0,28.7,3.6,0.0,0.0,0.0,0.0
Fabianski,WHU,4.5,GKP,3.3%,0.0,127.0,3111.0,0.0,0.0,9.0,48.0,0.0,1.0,0.0,1.0,0.0,109.0,10.0,622.0,772.0,0.0,0.0,77.0,0.0,0.0,0.0,28.2,3.5,0.0,0.0,0.0,0.0
Burn,NEW,4.5,DEF,3.6%,0.0,129.0,3109.0,1.0,0.0,14.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,584.0,555.0,230.4,265.0,105.3,0.0,0.0,0.0,28.7,3.4,0.0,0.0,0.0,0.0
J.Palhinha,FUL,5.0,MID,0.2%,0.0,83.0,3108.0,3.0,0.0,9.0,43.0,1.0,0.0,0.0,14.0,0.0,0.0,5.0,379.0,570.2,142.8,338.0,105.5,0.0,0.0,0.0,16.6,2.4,0.0,0.0,0.0,0.0
Robinson,FUL,4.5,DEF,0.7%,0.0,93.0,3088.0,0.0,2.0,9.0,44.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,558.0,573.2,427.4,61.0,106.3,0.0,0.0,0.0,20.7,2.7,0.0,0.0,0.0,0.0
White,ARS,5.5,DEF,10.1%,0.0,156.0,3054.0,2.0,5.0,15.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,734.0,655.4,492.5,159.0,130.8,0.0,0.0,0.0,28.4,4.1,0.0,0.0,0.0,0.0
Xhaka,ARS,6.0,MID,0.0%,0.0,153.0,2992.0,7.0,8.0,13.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,634.0,715.0,675.5,556.0,194.8,0.0,0.0,0.0,25.5,4.1,0.0,0.0,0.0,0.0
Toney,BRE,8.0,FWD,0.1%,0.0,182.0,2953.0,20.0,4.0,10.0,42.0,0.0,0.0,1.0,9.0,0.0,0.0,35.0,607.0,926.8,424.3,1240.0,258.7,0.0,0.0,0.0,22.8,5.5,0.0,0.0,0.0,0.0
Smith,BOU,4.5,DEF,0.1%,0.0,74.0,2940.0,0.0,1.0,7.0,58.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,400.0,416.6,276.9,88.0,78.3,0.0,0.0,0.0,16.4,2.0,0.0,0.0,0.0,0.0
Johnson,NFO,6.0,MID,0.7%,0.0,122.0,2930.0,8.0,5.0,7.0,54.0,0.0,0.0,2.0,6.0,0.0,0.0,15.0,384.0,480.6,374.4,733.0,158.1,0.0,0.0,0.0,20.3,3.2,0.0,0.0,0.0,0.0
Douglas Luiz,AVL,5.5,MID,3.2%,0.0,142.0,2922.0,6.0,7.0,13.0,35.0,0.0,0.0,0.0,6.0,1.0,0.0,17.0,594.0,698.4,668.6,261.0,162.7,0.0,0.0,0.0,25.8,3.8,0.0,0.0,0.0,0.0
Alexander-Arnold,LIV,8.0,DEF,19.7%,0.0,156.0,2922.0,2.0,11.0,10.0,44.0,0.0,0.0,0.0,5.0,0.0,0.0,21.0,824.0,821.4,1236.9,262.0,232.2,0.0,0.0,0.0,19.5,4.2,0.0,0.0,0.0,0.0
Rodrigo,MCI,5.5,MID,2.4%,0.0,108.0,2911.0,2.0,6.0,11.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,606.0,716.0,555.9,493.0,176.9,0.0,0.0,0.0,19.6,3.0,0.0,0.0,0.0,0.0
Mbeumo,BRE,6.5,MID,8.7%,0.0,150.0,2905.0,9.0,9.0,10.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,19.0,556.0,692.6,808.6,895.0,239.5,0.0,0.0,0.0,23.1,3.9,0.0,0.0,0.0,0.0
Ream,FUL,4.5,DEF,0.5%,0.0,98.0,2898.0,1.0,0.0,8.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,560.0,604.2,65.2,76.0,74.8,0.0,0.0,0.0,21.8,3.0,0.0,0.0,0.0,0.0
Mitchell,CRY,4.5,DEF,0.2%,0.0,93.0,2889.0,0.0,2.0,8.0,40.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,476.0,485.0,260.3,141.0,89.0,0.0,0.0,0.0,20.7,2.6,0.0,0.0,0.0,0.0
Son,TOT,9.0,MID,4.8%,0.0,152.0,2886.0,10.0,6.0,9.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,471.0,732.6,852.0,919.0,250.2,0.0,0.0,0.0,16.9,4.2,0.0,0.0,0.0,0.0
Mac Allister,LIV,6.0,MID,12.7%,0.0,140.0,2882.0,10.0,2.0,10.0,45.0,1.0,0.0,0.0,8.0,0.0,0.0,18.0,567.0,750.8,746.4,714.0,221.3,0.0,0.0,0.0,23.3,4.0,0.0,0.0,0.0,0.0
Rashford,MUN,9.0,MID,49.3%,0.0,205.0,2880.0,17.0,7.0,13.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,530.0,892.2,462.5,1466.0,282.2,0.0,0.0,0.0,22.8,5.9,0.0,0.0,0.0,0.0
Reed,FUL,5.0,MID,1.1%,0.0,107.0,2868.0,3.0,4.0,9.0,44.0,1.0,0.0,0.0,5.0,0.0,0.0,9.0,409.0,484.4,507.3,266.0,125.8,0.0,0.0,0.0,21.4,2.9,0.0,0.0,0.0,0.0
Solanke,BOU,6.5,FWD,3.1%,0.0,130.0,2865.0,6.0,10.0,8.0,52.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,339.0,528.8,282.1,1053.0,185.7,0.0,0.0,0.0,20.0,3.9,0.0,0.0,0.0,0.0
Virgil,LIV,6.0,DEF,9.1%,0.0,127.0,2835.0,3.0,1.0,11.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,636.0,743.2,121.0,389.0,125.4,0.0,0.0,0.0,21.2,4.0,0.0,0.0,0.0,0.0
Dier,TOT,4.5,DEF,1.2%,0.0,96.0,2816.0,2.0,1.0,9.0,52.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,569.0,653.2,112.3,235.0,100.1,0.0,0.0,0.0,21.3,2.9,0.0,0.0,0.0,0.0
Souček,WHU,5.0,MID,1.1%,0.0,100.0,2811.0,2.0,4.0,8.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,364.0,565.6,230.1,472.0,127.1,0.0,0.0,0.0,20.0,2.8,0.0,0.0,0.0,0.0
Jensen,BRE,5.5,MID,1.0%,0.0,132.0,2805.0,5.0,7.0,10.0,40.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,498.0,644.0,787.9,208.0,164.1,0.0,0.0,0.0,24.0,3.6,0.0,0.0,0.0,0.0
Martinelli,ARS,8.0,MID,14.5%,0.0,198.0,2789.0,15.0,9.0,14.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,648.0,844.2,838.1,1300.0,298.1,0.0,0.0,0.0,24.8,5.5,0.0,0.0,0.0,0.0
Andersen,CRY,4.5,DEF,0.8%,0.0,80.0,2782.0,1.0,0.0,8.0,37.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,483.0,658.8,163.4,273.0,109.8,0.0,0.0,0.0,17.8,2.5,0.0,0.0,0.0,0.0
C.Doucouré,CRY,5.0,MID,0.1%,0.0,74.0,2770.0,0.0,3.0,7.0,41.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,411.0,475.0,353.7,167.0,99.8,0.0,0.0,0.0,14.8,2.2,0.0,0.0,0.0,0.0
Haaland,MCI,14.0,FWD,88.1%,0.0,272.0,2767.0,36.0,9.0,13.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,40.0,1040.0,1390.0,371.0,1825.0,358.1,0.0,0.0,0.0,19.4,7.8,0.0,0.0,0.0,0.0
Billing,BOU,5.5,MID,0.9%,0.0,126.0,2766.0,7.0,2.0,9.0,54.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,475.0,637.4,401.1,445.0,148.4,0.0,0.0,0.0,22.9,3.5,0.0,0.0,0.0,0.0
Olise,CRY,6.0,MID,0.2%,0.0,132.0,2743.0,2.0,11.0,8.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,517.0,652.4,1115.0,484.0,225.6,0.0,0.0,0.0,22.0,3.6,0.0,0.0,0.0,0.0
Bruno G.,NEW,6.0,MID,3.5%,0.0,107.0,2727.0,4.0,5.0,12.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,438.0,630.8,646.1,286.0,156.6,0.0,0.0,0.0,17.8,3.3,0.0,0.0,0.0,0.0
March,BHA,6.5,MID,2.6%,0.0,147.0,2719.0,6.0,10.0,10.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,559.0,791.8,965.8,955.0,271.4,0.0,0.0,0.0,22.6,4.5,0.0,0.0,0.0,0.0
Barnes,NEW,6.5,MID,2.6%,0.0,138.0,2709.0,13.0,2.0,6.0,51.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,379.0,612.8,322.9,942.0,187.7,0.0,0.0,0.0,21.2,4.1,0.0,0.0,0.0,0.0
J.Ayew,CRY,5.5,MID,0.3%,0.0,104.0,2708.0,4.0,3.0,8.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,332.0,494.4,468.2,439.0,140.3,0.0,0.0,0.0,18.9,2.7,0.0,0.0,0.0,0.0
Pinnock,BRE,4.5,DEF,2.3%,0.0,112.0,2700.0,3.0,0.0,10.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,575.0,840.8,110.1,319.0,127.2,0.0,0.0,0.0,24.9,3.7,0.0,0.0,0.0,0.0
Andreas,FUL,5.5,MID,1.9%,0.0,123.0,2696.0,4.0,10.0,8.0,40.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,360.0,440.6,965.0,495.0,189.3,0.0,0.0,0.0,22.4,3.7,0.0,0.0,0.0,0.0
McGinn,AVL,5.5,MID,0.5%,0.0,90.0,2692.0,1.0,5.0,10.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,354.0,382.0,353.6,347.0,108.3,0.0,0.0,0.0,16.4,2.6,0.0,0.0,0.0,0.0
Estupiñan,BHA,5.0,DEF,53.5%,0.0,128.0,2674.0,1.0,7.0,10.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,593.0,575.2,757.9,297.0,162.5,0.0,0.0,0.0,25.6,3.7,0.0,0.0,0.0,0.0
Fabinho,LIV,5.0,MID,0.0%,0.0,70.0,2666.0,0.0,2.0,11.0,34.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,394.0,400.2,316.4,109.0,82.5,0.0,0.0,0.0,14.0,1.9,0.0,0.0,0.0,0.0
Joelinton,NEW,6.0,MID,1.2%,0.0,115.0,2660.0,6.0,5.0,11.0,26.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,458.0,603.4,413.1,655.0,167.3,0.0,0.0,0.0,19.2,3.6,0.0,0.0,0.0,0.0
Mykolenko,EVE,4.5,DEF,0.3%,0.0,75.0,2653.0,0.0,1.0,7.0,46.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,449.0,504.8,307.0,120.0,93.4,0.0,0.0,0.0,16.7,2.2,0.0,0.0,0.0,0.0
J.Ramsey,AVL,6.0,MID,0.2%,0.0,135.0,2634.0,6.0,8.0,11.0,33.0,1.0,0.0,0.0,5.0,0.0,0.0,13.0,470.0,653.4,537.8,456.0,164.7,0.0,0.0,0.0,22.5,3.9,0.0,0.0,0.0,0.0
N.Semedo,WOL,4.5,DEF,0.3%,0.0,75.0,2633.0,0.0,1.0,8.0,43.0,0.0,0.0,0.0,11.0,1.0,0.0,5.0,424.0,455.0,229.4,88.0,76.8,0.0,0.0,0.0,16.7,2.1,0.0,0.0,0.0,0.0
Eze,CRY,6.5,MID,18.0%,0.0,159.0,2631.0,10.0,5.0,9.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,580.0,702.6,833.6,635.0,217.0,0.0,0.0,0.0,24.5,4.2,0.0,0.0,0.0,0.0
Robertson,LIV,6.5,DEF,3.6%,0.0,121.0,2579.0,0.0,8.0,9.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,633.0,549.2,862.1,211.0,162.3,0.0,0.0,0.0,18.6,3.6,0.0,0.0,0.0,0.0
Gana,EVE,5.0,MID,0.1%,0.0,66.0,2577.0,0.0,1.0,8.0,45.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,357.0,426.8,195.3,85.0,70.6,0.0,0.0,0.0,13.2,2.0,0.0,0.0,0.0,0.0
Tete,FUL,4.5,DEF,0.7%,0.0,90.0,2569.0,1.0,5.0,7.0,36.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,484.0,670.2,391.4,145.0,120.9,0.0,0.0,0.0,20.0,2.9,0.0,0.0,0.0,0.0
Havertz,ARS,7.5,MID,5.2%,0.0,102.0,2565.0,7.0,1.0,9.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,301.0,476.4,536.6,1014.0,202.5,0.0,0.0,0.0,13.6,2.9,0.0,0.0,0.0,0.0
Arrizabalaga,CHE,5.0,GKP,1.3%,0.0,118.0,2565.0,0.0,0.0,9.0,33.0,0.0,0.0,0.0,1.0,0.0,91.0,15.0,575.0,733.4,0.1,0.0,73.3,0.0,0.0,0.0,23.6,4.1,0.0,0.0,0.0,0.0
Willock,NEW,5.5,MID,0.4%,0.0,123.0,2556.0,3.0,7.0,12.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,415.0,520.8,547.0,680.0,174.9,0.0,0.0,0.0,22.4,3.5,0.0,0.0,0.0,0.0
Shaw,MUN,5.5,DEF,27.0%,0.0,124.0,2552.0,1.0,4.0,12.0,35.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0,626.0,572.8,547.7,118.0,124.2,0.0,0.0,0.0,22.5,4.0,0.0,0.0,0.0,0.0
Schlupp,CRY,5.0,MID,0.2%,0.0,89.0,2528.0,3.0,2.0,9.0,38.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,324.0,404.6,257.6,314.0,97.9,0.0,0.0,0.0,17.8,2.6,0.0,0.0,0.0,0.0
Longstaff,NEW,5.0,MID,0.2%,0.0,93.0,2514.0,1.0,5.0,13.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,347.0,385.2,372.0,408.0,116.8,0.0,0.0,0.0,18.6,2.8,0.0,0.0,0.0,0.0
Gray,EVE,5.5,MID,0.4%,0.0,91.0,2501.0,4.0,1.0,7.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,284.0,410.8,614.7,707.0,173.2,0.0,0.0,0.0,16.5,2.8,0.0,0.0,0.0,0.0
McNeil,EVE,5.5,MID,0.2%,0.0,126.0,2490.0,7.0,5.0,5.0,46.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,505.0,718.8,771.4,464.0,195.8,0.0,0.0,0.0,22.9,3.5,0.0,0.0,0.0,0.0
Senesi,BOU,4.5,DEF,0.2%,0.0,69.0,2489.0,2.0,0.0,5.0,55.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,462.0,602.2,79.1,113.0,79.6,0.0,0.0,0.0,15.3,2.2,0.0,0.0,0.0,0.0
Almirón,NEW,6.5,MID,8.4%,0.0,158.0,2487.0,11.0,4.0,15.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,511.0,611.8,426.4,892.0,193.3,0.0,0.0,0.0,24.3,4.6,0.0,0.0,0.0,0.0
Onana,EVE,5.0,MID,0.3%,0.0,77.0,2486.0,1.0,3.0,9.0,37.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,300.0,358.2,316.6,287.0,96.0,0.0,0.0,0.0,15.4,2.3,0.0,0.0,0.0,0.0
Thomas,ARS,5.0,MID,0.4%,0.0,86.0,2480.0,3.0,0.0,11.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,468.0,526.6,444.1,242.0,121.5,0.0,0.0,0.0,17.2,2.6,0.0,0.0,0.0,0.0
Maddison,TOT,7.5,MID,12.4%,0.0,135.0,2479.0,10.0,9.0,4.0,54.0,0.0,0.0,1.0,10.0,0.0,0.0,9.0,520.0,802.4,984.9,805.0,259.7,0.0,0.0,0.0,18.0,4.5,0.0,0.0,0.0,0.0
De Cordova-Reid,FUL,5.5,MID,0.1%,0.0,90.0,2473.0,4.0,1.0,8.0,40.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,289.0,365.2,326.6,508.0,119.7,0.0,0.0,0.0,16.4,2.5,0.0,0.0,0.0,0.0
Matheus N.,WOL,5.0,MID,0.2%,0.0,80.0,2467.0,1.0,1.0,11.0,38.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,338.0,371.4,406.6,314.0,109.3,0.0,0.0,0.0,16.0,2.4,0.0,0.0,0.0,0.0
Guaita,CRY,4.5,GKP,1.0%,0.0,99.0,2430.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,1.0,0.0,85.0,10.0,484.0,668.4,0.0,0.0,66.8,0.0,0.0,0.0,22.0,3.7,0.0,0.0,0.0,0.0
Saliba,ARS,5.0,DEF,17.4%,0.0,117.0,2415.0,2.0,1.0,12.0,25.0,1.0,0.0,0.0,4.0,0.0,0.0,14.0,571.0,529.0,100.8,114.0,74.5,0.0,0.0,0.0,23.4,4.3,0.0,0.0,0.0,0.0
De Bruyne,MCI,10.5,MID,15.8%,0.0,183.0,2413.0,7.0,18.0,10.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,742.0,897.8,1476.7,598.0,297.6,0.0,0.0,0.0,17.4,5.7,0.0,0.0,0.0,0.0
Buendia,AVL,6.0,MID,0.5%,0.0,117.0,2404.0,5.0,3.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,370.0,441.6,559.9,582.0,158.5,0.0,0.0,0.0,19.5,3.1,0.0,0.0,0.0,0.0
