Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Benrahma,21,20,CRY,WHU,0,6.0,MID,0.2%,1.8,24.0,520.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,88.4,86.2,190.0,36.6,1.8,0.0,0.3,4.0,2.2,52191.0,42339.0,0.0,0.0,11,0.0,1.17,1.17,0.63,3.18,1.68,0.2,0.2,0.11,0.31,0.31,0.55,0.29,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21,13,1.1578947368421053,1.736842105263158,1.2105263157894737,0.9994736842105262,0.9194736842105262,1.461578947368421,1.3015789473684212,-0.3821052631578947,0.8947368421052632,0.38421052631578945,5.631578947368421,6.578947368421052,1.1421052631578947,2.0
Dawson,21,20,CRY,WHU,0,4.5,DEF,0.3%,4.0,20.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,49.2,11.6,10.0,7.1,4.0,0.0,0.9,4.4,5.0,29855.0,7078.0,0.0,0.0,4,0.0,0.04,0.04,0.04,0.06,0.06,0.01,0.01,0.01,0.02,0.02,0.01,0.01,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21,13,1.1578947368421053,1.736842105263158,1.2105263157894737,0.9994736842105262,0.9194736842105262,1.461578947368421,1.3015789473684212,-0.3821052631578947,0.8947368421052632,0.38421052631578945,5.631578947368421,6.578947368421052,1.1421052631578947,9.0
Fredericks,21,20,CRY,WHU,0,4.2,DEF,0.2%,1.2,11.0,319.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,84.6,121.7,61.0,26.8,1.2,0.0,0.3,2.6,2.2,18793.0,50291.0,-3.0,3.0,5,0.0,0.09,0.09,1.12,0.63,0.18,0.02,0.02,0.32,0.34,0.34,0.18,0.05,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21,13,1.1578947368421053,1.736842105263158,1.2105263157894737,0.9994736842105262,0.9194736842105262,1.461578947368421,1.3015789473684212,-0.3821052631578947,0.8947368421052632,0.38421052631578945,5.631578947368421,6.578947368421052,1.1421052631578947,1.0
Lanzini,21,20,CRY,WHU,0,6.4,MID,0.1%,1.8,19.0,310.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,79.0,69.5,89.0,23.6,1.8,0.0,0.3,3.0,1.7,12240.0,13073.0,-1.0,1.0,11,1.0,0.9,0.9,0.54,1.85,0.56,0.27,0.27,0.16,0.43,0.43,0.55,0.17,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21,13,1.1578947368421053,1.736842105263158,1.2105263157894737,0.9994736842105262,0.9194736842105262,1.461578947368421,1.3015789473684212,-0.3821052631578947,0.8947368421052632,0.38421052631578945,5.631578947368421,6.578947368421052,1.1421052631578947,0.0
Diop,21,20,CRY,WHU,0,4.3,DEF,0.4%,0.0,4.0,297.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,64.6,1.9,0.0,6.7,0.0,0.0,0.0,0.9,1.0,14987.0,94976.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.03,0.03,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21,13,1.1578947368421053,1.736842105263158,1.2105263157894737,0.9994736842105262,0.9194736842105262,1.461578947368421,1.3015789473684212,-0.3821052631578947,0.8947368421052632,0.38421052631578945,5.631578947368421,6.578947368421052,1.1421052631578947,0.0
Yarmolenko,21,20,CRY,WHU,0,5.5,MID,0.1%,1.8,14.0,276.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,49.4,75.8,106.0,23.0,1.8,0.0,0.3,2.5,1.3,4255.0,16524.0,-5.0,5.0,11,0.0,0.31,0.31,0.78,1.42,0.9,0.11,0.11,0.27,0.37,0.37,0.49,0.31,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21,13,1.1578947368421053,1.736842105263158,1.2105263157894737,0.9994736842105262,0.9194736842105262,1.461578947368421,1.3015789473684212,-0.3821052631578947,0.8947368421052632,0.38421052631578945,5.631578947368421,6.578947368421052,1.1421052631578947,1.0
Noble,21,20,CRY,WHU,0,4.6,MID,0.4%,0.4,10.0,229.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,18.8,34.9,6.0,5.9,0.4,0.0,0.1,2.2,1.1,12643.0,132902.0,-4.0,4.0,9,0.0,0.0,0.0,0.04,0.26,0.26,0.0,0.0,0.02,0.02,0.02,0.1,0.1,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21,13,1.1578947368421053,1.736842105263158,1.2105263157894737,0.9994736842105262,0.9194736842105262,1.461578947368421,1.3015789473684212,-0.3821052631578947,0.8947368421052632,0.38421052631578945,5.631578947368421,6.578947368421052,1.1421052631578947,1.0
Johnson,21,20,CRY,WHU,0,3.9,DEF,3.1%,1.4,10.0,141.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,44.6,3.8,17.0,6.5,1.4,0.0,0.4,2.6,2.5,269654.0,242456.0,-1.0,1.0,4,1.0,0.46,0.46,0.0,0.52,0.07,0.3,0.3,0.0,0.3,0.3,0.34,0.04,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21,13,1.1578947368421053,1.736842105263158,1.2105263157894737,0.9994736842105262,0.9194736842105262,1.461578947368421,1.3015789473684212,-0.3821052631578947,0.8947368421052632,0.38421052631578945,5.631578947368421,6.578947368421052,1.1421052631578947,0.0
Randolph,21,20,CRY,WHU,0,4.4,GKP,0.3%,1.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,13.6,0.0,0.0,1.4,1.2,0.0,0.3,1.4,6.0,21223.0,18666.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21,13,1.1578947368421053,1.736842105263158,1.2105263157894737,0.9994736842105262,0.9194736842105262,1.461578947368421,1.3015789473684212,-0.3821052631578947,0.8947368421052632,0.38421052631578945,5.631578947368421,6.578947368421052,1.1421052631578947,0.0
Guaita,21,20,WHU,CRY,1,4.8,GKP,3.2%,5.8,62.0,1710.0,0.0,0.0,3.0,33.0,0.0,1.0,0.0,2.0,0.0,56.0,9.0,318.0,420.8,0.0,0.0,42.0,5.8,3.0,1.2,12.9,3.3,412863.0,406764.0,-2.0,2.0,19,0.0,0.0,0.0,0.0,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.06,0.06,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,2.0
Kouyaté,21,20,WHU,CRY,1,5.0,MID,0.4%,2.0,46.0,1592.0,1.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,232.0,312.6,54.8,118.0,48.7,2.0,0.0,0.4,9.2,2.6,81461.0,80047.0,0.0,0.0,18,1.0,0.82,0.82,0.69,3.18,3.05,0.05,0.05,0.04,0.09,0.09,0.18,0.17,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,2.0
Zaha,21,20,WHU,CRY,1,7.3,MID,14.9%,2.8,92.0,1430.0,8.0,3.0,3.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,233.0,376.0,232.5,643.0,125.2,2.8,3.0,0.4,12.6,5.8,3733387.0,3501448.0,3.0,-3.0,16,6.0,6.09,4.57,2.49,8.48,2.03,0.38,0.29,0.16,0.54,0.44,0.53,0.13,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,7.0
McArthur,21,20,WHU,CRY,1,5.2,MID,0.1%,3.4,43.0,1375.0,0.0,2.0,4.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,215.0,264.6,181.0,60.0,50.5,3.4,0.0,0.7,8.3,2.5,7514.0,16329.0,-3.0,3.0,17,0.0,0.27,0.27,1.5,3.03,2.05,0.02,0.02,0.1,0.11,0.11,0.2,0.13,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,2.0
Townsend,21,20,WHU,CRY,1,5.6,MID,1.3%,2.8,56.0,1278.0,1.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,224.0,298.8,410.1,149.0,86.0,2.8,0.0,0.5,10.0,3.3,392937.0,391224.0,-4.0,4.0,17,1.0,1.03,1.03,2.7,4.6,2.44,0.07,0.07,0.19,0.26,0.26,0.32,0.17,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,2.0
Eze,21,20,WHU,CRY,1,5.8,MID,0.9%,2.2,52.0,1138.0,2.0,3.0,1.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,203.0,251.8,309.1,183.0,74.4,2.2,1.0,0.4,9.0,3.1,151122.0,136757.0,-2.0,2.0,17,2.0,1.39,1.39,1.51,3.64,2.04,0.11,0.11,0.12,0.23,0.23,0.29,0.16,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,2.0
Schlupp,21,20,WHU,CRY,1,5.4,MID,0.1%,2.0,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,2.0,1.0,0.4,8.1,2.9,14397.0,19095.0,-1.0,1.0,15,2.0,1.78,1.78,1.41,3.42,2.42,0.16,0.16,0.13,0.29,0.29,0.31,0.22,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,0.0
Milivojevic,21,20,WHU,CRY,1,5.6,MID,0.2%,2.2,21.0,969.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,136.0,134.2,148.8,59.0,34.1,2.2,0.0,0.4,3.8,1.4,8810.0,59327.0,-4.0,4.0,15,0.0,0.36,0.36,0.63,2.64,2.51,0.03,0.03,0.06,0.09,0.09,0.24,0.23,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,2.0
Ward,21,20,WHU,CRY,1,4.3,DEF,0.8%,2.6,28.0,900.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,143.0,169.0,72.9,9.0,25.1,2.6,0.0,0.6,6.5,2.8,83035.0,160027.0,-2.0,2.0,10,0.0,0.01,0.01,0.41,1.78,1.61,0.0,0.0,0.04,0.04,0.04,0.18,0.16,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,1.0
Mitchell,21,20,WHU,CRY,1,3.9,DEF,18.0%,3.2,31.0,900.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,137.0,166.6,45.9,19.0,23.2,3.2,1.0,0.8,7.9,3.1,1946633.0,1630235.0,-1.0,1.0,10,0.0,0.11,0.11,0.13,2.07,1.92,0.01,0.01,0.01,0.02,0.02,0.21,0.19,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,1.0
Ayew,21,20,WHU,CRY,1,5.6,FWD,1.5%,1.0,33.0,851.0,1.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,88.0,94.8,52.7,205.0,35.2,1.0,0.0,0.2,5.9,2.2,143782.0,488199.0,-4.0,4.0,15,1.0,1.45,1.45,0.09,1.73,0.68,0.15,0.15,0.01,0.16,0.16,0.18,0.07,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,4.0
van Aanholt,21,20,WHU,CRY,1,5.4,DEF,0.4%,0.2,18.0,828.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,137.6,138.7,131.0,40.8,0.2,0.0,0.0,3.3,1.8,126728.0,111828.0,-1.0,1.0,10,0.0,0.96,0.96,0.58,2.44,1.38,0.1,0.1,0.06,0.17,0.17,0.27,0.15,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,0.0
Clyne,21,20,WHU,CRY,1,4.5,DEF,0.2%,0.4,19.0,791.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,117.6,49.5,29.0,19.8,0.4,0.0,0.1,4.2,2.1,55913.0,44261.0,0.0,0.0,9,0.0,0.05,0.05,0.16,1.68,1.63,0.01,0.01,0.02,0.02,0.02,0.19,0.18,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,0.0
Dann,21,20,WHU,CRY,1,4.3,DEF,0.6%,0.2,23.0,720.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,124.0,156.4,13.6,87.0,25.8,0.2,0.0,0.0,5.3,2.9,97034.0,119545.0,-2.0,2.0,8,1.0,0.55,0.55,0.02,0.92,0.9,0.07,0.07,0.0,0.07,0.07,0.11,0.11,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,0.0
Riedewald,21,20,WHU,CRY,1,4.4,MID,1.3%,1.2,29.0,615.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.0,127.4,76.5,43.0,24.8,1.2,1.0,0.3,6.6,1.9,253611.0,185244.0,-1.0,1.0,15,1.0,0.41,0.41,0.27,1.34,0.8,0.06,0.06,0.04,0.1,0.1,0.2,0.12,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,1.0
Benteke,21,20,WHU,CRY,1,5.5,FWD,0.7%,2.0,34.0,614.0,3.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,89.0,146.8,105.5,371.0,62.2,2.0,1.0,0.4,6.2,2.6,117116.0,89716.0,0.0,0.0,13,3.0,2.97,2.97,0.51,3.11,1.03,0.43,0.43,0.07,0.51,0.51,0.45,0.15,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,5.0
Cahill,21,20,WHU,CRY,1,4.5,DEF,0.1%,0.0,6.0,540.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,97.2,34.9,34.0,16.7,0.0,0.0,0.0,1.3,1.0,13811.0,15718.0,0.0,0.0,6,0.0,0.05,0.05,0.3,0.36,0.36,0.01,0.01,0.05,0.06,0.06,0.06,0.06,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,1.0
Batshuayi,21,20,WHU,CRY,1,5.7,FWD,0.6%,0.4,21.0,433.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,51.2,72.4,139.0,26.1,0.4,0.0,0.1,3.7,1.9,58590.0,171339.0,-3.0,3.0,11,0.0,0.67,0.67,0.95,1.92,1.06,0.14,0.14,0.2,0.35,0.35,0.41,0.23,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,6.0
McCarthy,21,20,WHU,CRY,1,4.3,MID,1.1%,0.6,12.0,420.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,64.8,29.7,8.0,10.2,0.6,0.0,0.1,2.8,1.7,135351.0,233831.0,-2.0,2.0,7,0.0,0.01,0.01,0.02,0.86,0.86,0.0,0.0,0.0,0.01,0.01,0.18,0.18,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,0.0
Tomkins,21,20,WHU,CRY,1,4.5,DEF,0.1%,3.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,3.0,0.0,0.7,3.3,3.0,7268.0,4780.0,0.0,0.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,0.0
Sakho,21,20,WHU,CRY,1,4.4,DEF,0.2%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26071.0,28418.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7,7,1.4210526315789473,1.1578947368421053,1.6842105263157894,1.4089473684210525,1.4089473684210525,1.2242105263157896,1.0636842105263158,0.3452631578947368,0.8863157894736842,0.6089473684210527,4.7894736842105265,6.947368421052632,1.4847368421052631,0.0
Schmeichel,21,20,EVE,LEI,0,5.5,GKP,9.8%,5.2,80.0,1710.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,56.0,6.0,353.0,474.4,0.0,0.0,47.5,5.2,3.0,0.9,14.5,4.2,428708.0,720085.0,0.0,0.0,19,0.0,0.0,0.0,0.0,1.87,1.87,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763,2.0
Justin,21,20,EVE,LEI,0,5.0,DEF,25.7%,4.2,75.0,1710.0,1.0,2.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,357.0,346.8,270.8,105.0,72.5,4.2,2.0,0.8,15.0,3.9,2366291.0,1340205.0,5.0,-5.0,19,1.0,0.38,0.38,2.04,5.67,3.62,0.02,0.02,0.11,0.13,0.13,0.3,0.19,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763,1.0
Tielemans,21,20,EVE,LEI,0,6.4,MID,2.3%,5.8,74.0,1653.0,4.0,2.0,7.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,324.0,401.4,206.0,208.0,81.7,5.8,2.0,0.9,11.6,3.9,309087.0,317089.0,-1.0,1.0,19,2.0,3.1,1.58,0.82,6.58,4.65,0.17,0.09,0.04,0.21,0.13,0.36,0.25,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763,10.0
Vardy,21,20,EVE,LEI,0,10.1,FWD,23.0%,2.5,116.0,1476.0,11.0,8.0,6.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,412.0,527.8,183.3,762.0,147.4,2.5,4.0,0.2,11.5,6.4,3375431.0,3232859.0,1.0,-1.0,18,5.0,12.79,7.46,2.15,9.31,0.84,0.78,0.45,0.13,0.91,0.58,0.57,0.05,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763,0.0
Barnes,21,20,EVE,LEI,0,6.8,MID,5.4%,6.2,80.0,1369.0,6.0,2.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,208.0,353.4,188.4,567.0,110.9,6.2,1.0,0.9,11.8,4.4,927662.0,830964.0,-2.0,2.0,18,6.0,4.85,4.85,0.57,5.65,1.15,0.32,0.32,0.04,0.36,0.36,0.37,0.08,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763,6.0
