Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Emil Krafth,NEW,1,87,0.0,0.0,0.0,0.05,0.05,0.00,0.06,0.06,0.06,0.06,0.00,0.06,0.06,0.06,0.06
Matthew Lowton,BUR,4,360,0.0,0.0,1.0,0.06,0.06,0.91,0.56,0.56,0.02,0.02,0.23,0.24,0.24,0.14,0.14
Johann Berg Gudmundsson,BUR,4,313,0.0,0.0,1.0,0.26,0.26,0.48,0.25,0.10,0.08,0.08,0.14,0.21,0.21,0.07,0.03
Ryan Fraser,NEW,3,24,0.0,0.0,0.0,0.20,0.20,0.00,0.2,0.00,0.74,0.74,0.00,0.74,0.74,0.74,0.00
Harry Maguire,MUN,4,360,0.0,0.0,0.0,0.64,0.64,0.00,0.76,0.76,0.16,0.16,0.00,0.16,0.16,0.19,0.19
Andrew Robertson,LIV,2,180,0.0,0.0,0.0,0.02,0.02,0.43,2.21,2.02,0.01,0.01,0.21,0.22,0.22,1.11,1.01
Ben Gibson,NOR,3,270,0.0,0.0,0.0,0.62,0.62,0.00,0.46,0.46,0.21,0.21,0.00,0.21,0.21,0.15,0.15
Christian Kabasele,WAT,2,180,0.0,0.0,0.0,0.42,0.42,0.00,0.29,0.29,0.21,0.21,0.00,0.21,0.21,0.15,0.15
Jack Stephens,SOU,4,360,0.0,0.0,0.0,0.00,0.00,0.19,1.01,1.01,0.00,0.00,0.05,0.05,0.05,0.25,0.25
Paul Pogba,MUN,4,346,0.0,0.0,7.0,0.93,0.93,1.25,2.22,1.25,0.24,0.24,0.33,0.57,0.57,0.58,0.32
Jeff Hendrick,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,5.39,5.39
Rob Holding,ARS,2,180,0.0,0.0,0.0,0.43,0.43,0.00,0.03,0.03,0.21,0.21,0.00,0.21,0.21,0.02,0.02
Ainsley Maitland-Niles,ARS,2,99,0.0,0.0,0.0,0.02,0.02,0.13,0.33,0.18,0.02,0.02,0.12,0.13,0.13,0.30,0.16
Jarrod Bowen,WHU,4,345,0.0,0.0,0.0,0.57,0.57,0.62,2.39,1.61,0.15,0.15,0.16,0.31,0.31,0.62,0.42
Trent Alexander-Arnold,LIV,4,360,0.0,0.0,2.0,0.38,0.38,2.51,4.35,2.56,0.09,0.09,0.63,0.72,0.72,1.09,0.64
Pontus Jansson,BRE,4,360,0.0,0.0,1.0,0.00,0.00,0.46,0.37,0.37,0.00,0.00,0.11,0.11,0.11,0.09,0.09
Antonio Rüdiger,CHE,4,360,0.0,0.0,0.0,0.06,0.06,0.00,2.87,2.81,0.02,0.02,0.00,0.02,0.02,0.72,0.70
Lucas Digne,EVE,4,360,0.0,0.0,0.0,0.18,0.18,0.34,1.31,1.08,0.05,0.05,0.09,0.13,0.13,0.33,0.27
Diego Llorente,LEE,2,100,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Vicente Guaita,CRY,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Raphael Varane,MUN,2,180,0.0,0.0,1.0,0.29,0.29,0.06,0.37,0.31,0.14,0.14,0.03,0.17,0.17,0.18,0.16
Saúl Ñíguez,CHE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.80,0.80
Thomas Partey,ARS,1,27,0.0,0.0,0.0,0.05,0.05,0.00,0.1,0.10,0.15,0.15,0.00,0.15,0.15,0.33,0.33
João Cancelo,MCI,4,360,0.0,0.0,0.0,0.82,0.82,0.81,4.3,4.05,0.21,0.21,0.20,0.41,0.41,1.08,1.01
Rodrigo,LEE,3,170,0.0,0.0,0.0,0.10,0.10,0.41,0.54,0.09,0.05,0.05,0.22,0.27,0.27,0.29,0.05
André Gomes,EVE,2,34,0.0,0.0,0.0,0.67,0.67,0.08,0.88,0.14,1.77,1.77,0.22,1.99,1.99,2.32,0.37
Martin Odegaard,ARS,2,164,0.0,0.0,0.0,0.00,0.00,0.04,0.56,0.52,0.00,0.00,0.02,0.02,0.02,0.31,0.29
Oleksandr Zinchenko,MCI,2,51,0.0,0.0,0.0,0.02,0.02,0.00,1.31,1.31,0.03,0.03,0.00,0.03,0.03,2.31,2.31
Alexandre Lacazette,ARS,1,28,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thiago Silva,CHE,2,128,0.0,0.0,0.0,0.00,0.00,0.08,0.85,0.85,0.00,0.00,0.05,0.05,0.05,0.60,0.60
Lucas Moura,TOT,4,273,0.0,0.0,0.0,0.30,0.30,0.11,0.44,0.20,0.10,0.10,0.04,0.13,0.13,0.15,0.06
Edinson Cavani,MUN,1,36,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ricardo Pereira,LEI,3,190,0.0,0.0,2.0,0.07,0.07,0.48,0.66,0.18,0.03,0.03,0.23,0.26,0.26,0.31,0.08
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
João Moutinho,WOL,4,325,0.0,0.0,0.0,0.25,0.25,1.29,2.18,1.36,0.07,0.07,0.36,0.43,0.43,0.60,0.38
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Romain Saiss,WOL,4,359,0.0,0.0,0.0,1.22,1.22,0.09,1.49,1.49,0.31,0.31,0.02,0.33,0.33,0.37,0.37
Raúl Jiménez,WOL,4,360,0.0,0.0,0.0,1.02,1.02,0.83,2.17,0.91,0.26,0.26,0.21,0.46,0.46,0.54,0.23
Emiliano Martinez,AVL,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ashley Barnes,BUR,4,265,0.0,0.0,0.0,0.36,0.36,0.39,0.84,0.08,0.12,0.12,0.13,0.25,0.25,0.28,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Leon Bailey,AVL,2,60,0.0,0.0,1.0,0.13,0.13,0.09,0.17,0.00,0.19,0.19,0.14,0.33,0.33,0.26,0.00
Naby Keita,LIV,3,168,0.0,0.0,0.0,0.02,0.02,0.22,1.42,1.40,0.01,0.01,0.12,0.13,0.13,0.76,0.75
Caglar Söyüncü,LEI,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.65,0.65,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Wilfred Ndidi,LEI,4,360,0.0,0.0,0.0,0.09,0.09,0.00,0.57,0.47,0.02,0.02,0.00,0.02,0.02,0.14,0.12
Luka Milivojevic,CRY,1,22,0.0,0.0,0.0,0.00,0.00,0.00,0.55,0.55,0.00,0.00,0.00,0.00,0.00,2.26,2.26
Nick Pope,BUR,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.42,0.42,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Declan Rice,WHU,4,360,0.0,0.0,1.0,0.07,0.07,0.38,1.83,1.67,0.02,0.02,0.09,0.11,0.11,0.46,0.42
Ademola Lookman,LEI,1,15,0.0,0.0,0.0,0.54,0.54,0.00,0.54,0.00,3.26,3.26,0.00,3.26,3.26,3.26,0.00
Scott McTominay,MUN,2,82,0.0,0.0,0.0,0.07,0.07,0.02,1.01,0.93,0.08,0.08,0.02,0.10,0.10,1.11,1.02
Aaron Wan-Bissaka,MUN,4,360,0.0,0.0,0.0,0.00,0.00,0.13,1.19,1.19,0.00,0.00,0.03,0.03,0.03,0.30,0.30
Daniel James,LEE,3,150,0.0,0.0,0.0,0.26,0.26,0.53,0.32,0.12,0.16,0.16,0.32,0.48,0.48,0.19,0.07
Aaron Ramsdale,ARS,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Yves Bissouma,BHA,4,360,0.0,0.0,1.0,0.04,0.04,0.33,1.89,1.53,0.01,0.01,0.08,0.09,0.09,0.47,0.38
Gabriel,ARS,1,90,0.0,0.0,0.0,0.02,0.02,0.00,0.08,0.08,0.02,0.02,0.00,0.02,0.02,0.08,0.08
Pierre Lees-Melou,NOR,4,348,0.0,0.0,0.0,0.08,0.08,0.68,0.55,0.46,0.02,0.02,0.18,0.20,0.20,0.14,0.12
Nicolas Pepe,ARS,3,270,0.0,0.0,1.0,1.13,1.13,1.09,2.4,0.60,0.38,0.38,0.36,0.74,0.74,0.80,0.20
Giovani Lo Celso,TOT,2,30,0.0,0.0,0.0,0.00,0.00,0.07,0.0,0.00,0.00,0.00,0.22,0.22,0.22,0.00,0.00
Fernando Marçal,WOL,4,360,0.0,0.0,0.0,0.40,0.40,0.06,1.84,1.77,0.10,0.10,0.01,0.12,0.12,0.46,0.44
Jean-Philippe Mateta,CRY,1,58,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Yoane Wissa,BRE,2,33,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jairo Riedewald,CRY,1,78,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jan Bednarek,SOU,1,42,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Charlie Taylor,BUR,4,360,0.0,0.0,0.0,0.00,0.00,0.08,0.63,0.57,0.00,0.00,0.02,0.02,0.02,0.16,0.14
Lewis Dunk,BHA,4,360,0.0,0.0,0.0,0.00,0.00,0.00,1.14,1.14,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Solly March,BHA,3,183,0.0,0.0,0.0,0.10,0.10,0.10,1.47,1.47,0.05,0.05,0.05,0.10,0.10,0.72,0.72
Ederson,MCI,4,360,0.0,0.0,0.0,0.00,0.00,0.00,1.44,1.44,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Isaac Hayden,NEW,3,230,0.0,0.0,0.0,0.02,0.02,0.00,0.53,0.51,0.01,0.01,0.00,0.01,0.01,0.21,0.20
Victor Lindelöf,MUN,2,180,0.0,0.0,1.0,0.00,0.00,0.36,1.02,1.02,0.00,0.00,0.18,0.18,0.18,0.51,0.51
Douglas Luiz,AVL,3,262,0.0,0.0,0.0,0.05,0.05,0.07,0.29,0.27,0.02,0.02,0.02,0.04,0.04,0.10,0.09
Timothy Castagne,LEI,2,170,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Nélson Semedo,WOL,3,270,0.0,0.0,0.0,0.86,0.86,0.21,1.77,0.78,0.29,0.29,0.07,0.36,0.36,0.59,0.26
Davinson Sánchez,TOT,3,270,0.0,0.0,0.0,0.16,0.16,0.00,0.18,0.18,0.05,0.05,0.00,0.05,0.05,0.06,0.06
Robin Koch,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Andriy Yarmolenko,WHU,4,9,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.04,0.63,0.63,0.00,0.63,0.63,0.63,0.39
Nikola Vlasic,WHU,1,26,0.0,0.0,0.0,0.00,0.00,0.14,0.14,0.14,0.00,0.00,0.48,0.48,0.48,0.48,0.48
Boubakary Soumare,LEI,2,31,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.39,0.39
Joachim Andersen,CRY,4,302,0.0,0.0,0.0,0.06,0.06,0.01,0.93,0.93,0.02,0.02,0.00,0.02,0.02,0.28,0.28
Jadon Sancho,MUN,4,185,0.0,0.0,0.0,0.50,0.50,0.06,0.77,0.21,0.24,0.24,0.03,0.27,0.27,0.38,0.10
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ben Johnson,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Callum Hudson-Odoi,CHE,1,84,0.0,0.0,0.0,0.05,0.05,0.02,0.09,0.02,0.05,0.05,0.03,0.08,0.08,0.10,0.02
Júnior Firpo,LEE,3,199,0.0,0.0,0.0,0.08,0.08,0.00,0.1,0.02,0.03,0.03,0.00,0.03,0.03,0.04,0.01
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,3,255,0.0,0.0,0.0,0.00,0.00,0.09,0.18,0.18,0.00,0.00,0.03,0.03,0.03,0.06,0.06
Yerry Mina,EVE,3,186,0.0,0.0,0.0,0.02,0.02,0.00,0.12,0.12,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Milot Rashica,NOR,4,278,0.0,0.0,0.0,0.13,0.13,0.09,0.21,0.06,0.04,0.04,0.03,0.07,0.07,0.07,0.02
Oghenekaro Etebo,WAT,4,348,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.11
Bryan Mbeumo,BRE,4,338,0.0,0.0,0.0,1.10,1.10,0.33,1.48,0.34,0.29,0.29,0.09,0.38,0.38,0.39,0.09
Joe Willock,NEW,3,264,0.0,0.0,0.0,0.08,0.08,0.01,0.52,0.44,0.03,0.03,0.00,0.03,0.03,0.18,0.15
Rayan Ait Nouri,WOL,1,1,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.02,2.24,2.24,0.00,2.24,2.24,2.24,2.24
Harvey Barnes,LEI,4,289,0.0,0.0,0.0,0.25,0.25,0.02,0.32,0.05,0.08,0.08,0.01,0.08,0.08,0.10,0.02
Ibrahima Diallo,SOU,4,64,0.0,0.0,0.0,0.18,0.18,0.00,0.16,0.04,0.25,0.25,0.00,0.25,0.25,0.22,0.05
Dwight McNeil,BUR,4,352,0.0,0.0,0.0,0.14,0.14,1.14,0.68,0.08,0.03,0.03,0.29,0.32,0.32,0.17,0.02
James Maddison,LEI,4,315,0.0,0.0,0.0,0.23,0.23,0.25,0.53,0.26,0.06,0.06,0.07,0.14,0.14,0.15,0.07
Ken Sema,WAT,3,182,0.0,0.0,0.0,0.04,0.04,0.61,0.33,0.10,0.02,0.02,0.30,0.32,0.32,0.17,0.05
Conor Coady,WOL,4,358,0.0,0.0,0.0,0.05,0.05,0.00,1.05,1.05,0.01,0.01,0.00,0.01,0.01,0.26,0.26
Matt Doherty,TOT,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rúben Neves,WOL,4,360,0.0,0.0,0.0,0.21,0.21,0.83,2.37,1.50,0.05,0.05,0.21,0.26,0.26,0.59,0.38
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Kortney Hause,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.74,1.74
Edouard Mendy,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,1.61,1.61,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Ryan Fredericks,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mohammed Salisu,SOU,4,360,0.0,0.0,0.0,0.09,0.09,0.14,1.19,1.11,0.02,0.02,0.04,0.06,0.06,0.30,0.28
William Troost-Ekong,WAT,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Saman Ghoddos,BRE,2,84,0.0,0.0,0.0,0.14,0.14,0.36,0.52,0.02,0.15,0.15,0.39,0.54,0.54,0.56,0.02
Sean Longstaff,NEW,4,223,0.0,0.0,0.0,0.01,0.01,0.07,0.76,0.71,0.00,0.00,0.03,0.03,0.03,0.31,0.29
Francisco Sierralta,WAT,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Marc Cucurella,BHA,1,87,0.0,0.0,0.0,0.00,0.00,0.03,0.15,0.15,0.00,0.00,0.03,0.03,0.03,0.15,0.15
Mathias Jensen,BRE,2,26,0.0,0.0,0.0,0.00,0.00,0.09,0.07,0.00,0.00,0.00,0.32,0.32,0.32,0.26,0.00
Sergio Reguilón,TOT,4,360,0.0,0.0,0.0,0.02,0.02,0.11,0.27,0.21,0.00,0.00,0.03,0.03,0.03,0.07,0.05
Oliver Skipp,TOT,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Cristian Romero,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emile Smith-Rowe,ARS,4,297,0.0,0.0,0.0,0.37,0.37,0.28,0.98,0.47,0.11,0.11,0.09,0.20,0.20,0.30,0.14
Leander Dendoncker,WOL,2,35,0.0,0.0,0.0,0.06,0.06,0.00,0.22,0.16,0.15,0.15,0.00,0.15,0.15,0.56,0.41
Imran Louza,WAT,1,48,0.0,0.0,0.0,0.00,0.00,0.02,0.06,0.04,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Diogo Dalot,MUN,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joshua Sargent,NOR,3,36,0.0,0.0,0.0,0.13,0.13,0.05,0.18,0.00,0.33,0.33,0.13,0.46,0.46,0.46,0.00
Ben White,ARS,2,180,0.0,0.0,0.0,0.00,0.00,0.09,0.41,0.35,0.00,0.00,0.04,0.04,0.04,0.21,0.17
Bukayo Saka,ARS,4,232,0.0,0.0,0.0,0.60,0.60,0.35,1.12,0.27,0.23,0.23,0.13,0.37,0.37,0.43,0.10
Max Kilman,WOL,4,360,0.0,0.0,0.0,0.20,0.20,0.01,1.16,1.11,0.05,0.05,0.00,0.05,0.05,0.29,0.28
Bryan Gil Salvatierra,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Miguel Almirón,NEW,4,360,0.0,0.0,0.0,0.08,0.08,0.12,1.41,1.22,0.02,0.02,0.03,0.05,0.05,0.35,0.30
Emerson,TOT,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Marc Guehi,CRY,4,360,0.0,0.0,0.0,0.81,0.81,0.12,1.34,1.34,0.20,0.20,0.03,0.23,0.23,0.33,0.33
Max Aarons,NOR,4,360,0.0,0.0,0.0,0.13,0.13,0.48,1.04,0.42,0.03,0.03,0.12,0.15,0.15,0.26,0.11
Ben Godfrey,EVE,1,62,0.0,0.0,0.0,0.01,0.01,0.00,0.0,0.00,0.02,0.02,0.00,0.02,0.02,0.00,0.00
Grant Hanley,NOR,4,360,0.0,0.0,0.0,0.13,0.13,0.19,0.41,0.41,0.03,0.03,0.05,0.08,0.08,0.10,0.10
Jamal Lewis,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,1.80,1.80
Kenny McLean,NOR,3,223,0.0,0.0,0.0,0.18,0.18,0.00,0.51,0.33,0.07,0.07,0.00,0.07,0.07,0.21,0.13
Todd Cantwell,NOR,4,294,0.0,0.0,0.0,0.07,0.07,0.31,0.53,0.17,0.02,0.02,0.09,0.11,0.11,0.16,0.05
Adam Webster,BHA,4,306,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Che Adams,SOU,3,252,0.0,0.0,1.0,0.20,0.20,0.78,0.88,0.02,0.07,0.07,0.28,0.35,0.35,0.32,0.01
Moussa Djenepo,SOU,4,311,0.0,0.0,0.0,1.11,1.11,0.10,1.42,0.23,0.32,0.32,0.03,0.35,0.35,0.41,0.07
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ezri Konsa Ngoyo,AVL,4,360,0.0,0.0,0.0,0.24,0.24,0.13,0.38,0.26,0.06,0.06,0.03,0.09,0.09,0.09,0.07
Gabriel Martinelli,ARS,2,153,0.0,0.0,0.0,0.12,0.12,0.12,0.2,0.08,0.07,0.07,0.07,0.14,0.14,0.12,0.05
Mason Mount,CHE,3,264,0.0,0.0,1.0,0.43,0.43,1.56,2.37,1.06,0.15,0.15,0.53,0.68,0.68,0.81,0.36
Takehiro Tomiyasu,ARS,1,63,0.0,0.0,0.0,0.06,0.06,0.00,0.1,0.04,0.09,0.09,0.00,0.09,0.09,0.15,0.06
Billy Gilmour,NOR,3,264,0.0,0.0,0.0,0.05,0.05,0.00,0.51,0.46,0.02,0.02,0.00,0.02,0.02,0.18,0.16
Aaron Connolly,BHA,1,42,0.0,0.0,0.0,0.56,0.56,0.00,0.59,0.03,1.21,1.21,0.00,1.21,1.21,1.27,0.06
Steven Alzate,BHA,1,75,0.0,0.0,0.0,0.00,0.00,0.15,0.15,0.15,0.00,0.00,0.18,0.18,0.18,0.18,0.18
Adam Idah,NOR,3,27,0.0,0.0,0.0,0.22,0.22,0.09,0.24,0.05,0.74,0.74,0.29,1.03,1.03,0.80,0.15
Marvelous Nakamba,AVL,3,124,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Brandon Williams,NOR,2,180,0.0,0.0,0.0,0.00,0.00,0.01,0.18,0.16,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Kieran Tierney,ARS,4,338,0.0,0.0,0.0,0.19,0.19,0.46,1.03,0.60,0.05,0.05,0.12,0.17,0.17,0.27,0.16
Anthony Gordon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyrick Mitchell,CRY,4,360,0.0,0.0,0.0,0.00,0.00,0.05,1.66,1.61,0.00,0.00,0.01,0.01,0.01,0.42,0.40
Japhet Tanganga,TOT,4,323,0.0,0.0,0.0,0.11,0.11,0.25,0.15,0.15,0.03,0.03,0.07,0.10,0.10,0.04,0.04
Jeremy Ngakia,WAT,2,128,0.0,0.0,0.0,0.00,0.00,0.00,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Daniel Podence,WOL,2,27,0.0,0.0,0.0,0.00,0.00,0.37,0.37,0.00,0.00,0.00,1.24,1.24,1.24,1.24,0.00
Steven Bergwijn,TOT,3,237,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.32,0.32,0.26,0.58,0.58,0.60,0.07
Josh Brownhill,BUR,4,278,0.0,0.0,0.0,0.15,0.15,0.09,0.8,0.70,0.05,0.05,0.03,0.08,0.08,0.26,0.23
Ki-Jana Hoever,WOL,1,90,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.09,0.12,0.12,0.20,0.11
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Armando Broja,SOU,2,33,0.0,0.0,0.0,0.20,0.20,0.00,0.08,0.00,0.54,0.54,0.00,0.54,0.54,0.22,0.00
Nathan Tella,SOU,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cole Palmer,MCI,1,20,0.0,0.0,0.0,0.00,0.00,0.00,1.2,1.20,0.00,0.00,0.00,0.00,0.00,5.39,5.39
Luke Thomas,LEI,3,270,0.0,0.0,0.0,0.00,0.00,0.02,0.21,0.19,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Illan Meslier,LEE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Pascal Struijk,LEE,4,299,0.0,0.0,0.0,0.01,0.01,0.02,0.11,0.11,0.00,0.00,0.01,0.01,0.01,0.03,0.03
Stuart Dallas,LEE,4,360,0.0,0.0,1.0,0.01,0.01,0.09,0.41,0.32,0.00,0.00,0.02,0.03,0.03,0.10,0.08
Kalvin Phillips,LEE,3,270,0.0,0.0,0.0,0.11,0.11,0.12,0.54,0.45,0.04,0.04,0.04,0.08,0.08,0.18,0.15
Jack Harrison,LEE,4,320,0.0,0.0,0.0,0.06,0.06,0.54,0.48,0.16,0.02,0.02,0.15,0.17,0.17,0.13,0.05
Jamie Shackleton,LEE,2,47,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Fabio Silva,WOL,3,4,0.0,0.0,0.0,0.01,0.01,0.00,0.0,0.00,0.31,0.31,0.00,0.31,0.31,0.00,0.00
Joël Veltman,BHA,2,131,0.0,0.0,0.0,0.04,0.04,0.15,0.34,0.30,0.03,0.03,0.10,0.13,0.13,0.23,0.20
Liam Cooper,LEE,4,360,0.0,0.0,1.0,0.05,0.05,0.05,0.08,0.08,0.01,0.01,0.01,0.03,0.03,0.02,0.02
Donny van de Beek,MUN,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,16.61,16.61
Konstantinos Tsimikas,LIV,3,181,0.0,0.0,1.0,0.16,0.16,0.50,1.18,1.02,0.08,0.08,0.25,0.33,0.33,0.59,0.51
Matthew Cash,AVL,4,360,0.0,0.0,0.0,0.07,0.07,0.08,0.42,0.27,0.02,0.02,0.02,0.04,0.04,0.10,0.07
Ollie Watkins,AVL,2,100,0.0,0.0,0.0,0.87,0.87,0.03,0.86,0.13,0.78,0.78,0.03,0.81,0.81,0.77,0.11
Trincão,WOL,4,312,0.0,0.0,0.0,0.72,0.72,0.65,1.58,0.27,0.21,0.21,0.19,0.40,0.40,0.46,0.08
Jacob Ramsey,AVL,3,190,0.0,0.0,0.0,0.12,0.12,0.15,0.26,0.14,0.06,0.06,0.07,0.13,0.13,0.12,0.07
Rúben Dias,MCI,4,360,0.0,0.0,1.0,0.00,0.00,0.96,3.98,3.22,0.00,0.00,0.24,0.24,0.24,1.00,0.81
Vladimir Coufal,WHU,4,360,0.0,0.0,1.0,0.00,0.00,0.99,2.39,1.99,0.00,0.00,0.25,0.25,0.25,0.60,0.50
Hakim Ziyech,CHE,2,96,0.0,0.0,0.0,0.15,0.15,0.07,0.9,0.68,0.15,0.15,0.06,0.21,0.21,0.85,0.64
Robert Sánchez,BHA,4,360,0.0,0.0,0.0,0.00,0.00,0.29,1.27,0.98,0.00,0.00,0.07,0.07,0.07,0.32,0.25
