Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Toney,BRE,6.6,FWD,11.1%,4.5,77.0,1890.0,6.0,2.0,4.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,268.0,397.6,326.3,747.0,147.0,4.5,1.0,0.7,11.7,3.7,2351817.0,3690608.0,1.0,-1.0
Sánchez,BHA,4.6,GKP,18.0%,2.7,75.0,1890.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,2.0,1.0,60.0,8.0,397.0,493.0,30.0,0.0,52.2,2.7,1.0,0.6,16.3,3.6,1324317.0,1638125.0,1.0,-1.0
Ward,CRY,4.5,DEF,0.3%,1.0,47.0,1890.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,295.0,349.4,107.7,53.0,51.2,1.0,0.0,0.2,10.4,2.2,27813.0,31883.0,0.0,0.0
Guéhi,CRY,4.5,DEF,1.6%,1.5,64.0,1890.0,2.0,0.0,5.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,379.0,449.8,31.6,162.0,64.7,1.5,0.0,0.3,14.2,3.0,247215.0,148643.0,0.0,0.0
Meslier,LEE,4.8,GKP,2.2%,2.0,58.0,1890.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,2.0,0.0,71.0,4.0,390.0,567.8,0.0,0.0,56.7,2.0,1.0,0.4,12.1,2.8,177175.0,312216.0,-2.0,2.0
Sá,WOL,5.2,GKP,7.5%,4.0,96.0,1890.0,0.0,1.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,68.0,9.0,442.0,550.0,30.0,0.0,57.8,4.0,4.0,0.8,18.5,4.6,1038531.0,470959.0,2.0,-2.0
Kilman,WOL,4.5,DEF,1.8%,3.5,79.0,1890.0,1.0,1.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,390.0,426.8,54.5,164.0,64.7,3.5,0.0,0.8,17.6,3.8,231144.0,93477.0,0.0,0.0
Coady,WOL,4.7,DEF,11.6%,5.5,88.0,1886.0,2.0,0.0,8.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,398.0,408.8,7.9,126.0,54.4,5.5,0.0,1.2,18.7,4.2,1206473.0,741343.0,2.0,-2.0
Bernardo,MCI,7.5,MID,24.6%,2.5,108.0,1883.0,7.0,4.0,11.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,466.0,520.6,555.0,633.0,171.2,2.5,3.0,0.3,14.4,4.9,3819709.0,1879329.0,5.0,-5.0
Aarons,NOR,4.3,DEF,1.0%,2.7,41.0,1879.0,0.0,1.0,4.0,42.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,281.0,329.2,221.6,121.0,66.8,2.7,0.0,0.6,9.5,2.0,84911.0,180819.0,-2.0,2.0
Soucek,WHU,5.7,MID,3.8%,0.7,70.0,1878.0,3.0,1.0,4.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,309.0,405.4,182.0,444.0,103.4,0.7,1.0,0.1,12.3,3.3,348423.0,875272.0,-3.0,3.0
Dallas,LEE,4.9,MID,3.3%,1.5,56.0,1877.0,1.0,1.0,3.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,332.0,425.8,343.8,210.0,98.3,1.5,0.0,0.3,11.4,2.7,284722.0,1112614.0,-6.0,6.0
Cash,AVL,5.1,DEF,4.5%,3.0,64.0,1873.0,1.0,0.0,7.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,320.0,340.8,234.9,269.0,84.5,3.0,1.0,0.6,12.5,3.0,721295.0,524174.0,1.0,-1.0
Pinnock,BRE,4.5,DEF,3.5%,1.0,61.0,1864.0,1.0,1.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,360.0,469.4,137.6,325.0,93.2,1.0,1.0,0.2,13.6,2.8,815607.0,734436.0,0.0,0.0
Pukki,NOR,5.8,FWD,4.5%,2.7,70.0,1815.0,5.0,1.0,4.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,217.0,237.4,196.3,532.0,96.7,2.7,1.0,0.5,12.1,3.3,964488.0,1151954.0,-2.0,2.0
Salisu,SOU,4.5,DEF,0.2%,1.7,39.0,1801.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,298.0,463.8,107.9,167.0,73.6,1.7,0.0,0.4,8.7,1.9,38245.0,36462.0,0.0,0.0
Martínez,AVL,5.5,GKP,12.6%,3.5,75.0,1800.0,0.0,0.0,6.0,29.0,0.0,1.0,0.0,3.0,0.0,56.0,7.0,375.0,485.0,0.0,0.0,48.4,3.5,1.0,0.6,13.6,3.8,579485.0,2118042.0,0.0,0.0
Mendy,CHE,6.1,GKP,11.1%,0.0,83.0,1800.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,2.0,0.0,55.0,3.0,360.0,408.2,0.0,0.0,40.6,0.0,0.0,0.0,13.6,4.2,1349513.0,1522703.0,1.0,-1.0
Schmeichel,LEI,4.8,GKP,12.6%,2.5,63.0,1800.0,0.0,0.0,3.0,37.0,0.0,1.0,0.0,1.0,0.0,70.0,5.0,373.0,552.6,0.1,0.0,55.4,2.5,1.0,0.5,13.1,3.1,913162.0,1326413.0,-2.0,2.0
Alisson,LIV,6.0,GKP,7.4%,4.5,87.0,1800.0,0.0,0.0,10.0,17.0,1.0,0.0,0.0,0.0,0.0,40.0,5.0,403.0,390.4,0.0,0.0,39.0,4.5,1.0,0.8,14.5,4.3,661058.0,710010.0,0.0,0.0
van Dijk,LIV,6.7,DEF,16.3%,7.0,100.0,1800.0,2.0,1.0,11.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,471.0,460.2,91.4,263.0,81.5,7.0,2.0,1.0,14.9,5.0,1430412.0,1396743.0,2.0,-2.0
Lloris,TOT,5.4,GKP,8.6%,1.5,84.0,1800.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,56.0,8.0,383.0,440.6,23.0,0.0,46.3,1.5,2.0,0.3,15.6,4.2,1109464.0,908134.0,-1.0,1.0
Saint-Maximin,NEW,6.8,FWD,14.0%,5.0,84.0,1796.0,5.0,4.0,4.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,296.0,431.2,438.8,598.0,147.0,5.0,0.0,0.7,12.4,4.0,2917136.0,2268130.0,3.0,-3.0
Salah,LIV,12.7,MID,37.0%,0.0,177.0,1783.0,16.0,10.0,10.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,526.0,854.4,565.5,1347.0,276.9,0.0,6.0,0.0,13.9,8.8,3153143.0,4641447.0,2.0,-2.0
Ward-Prowse,SOU,6.3,MID,3.4%,5.0,85.0,1775.0,6.0,2.0,4.0,32.0,0.0,0.0,0.0,3.0,1.0,0.0,11.0,395.0,535.8,574.3,233.0,134.4,5.0,2.0,0.8,13.5,4.2,403308.0,462926.0,-2.0,2.0
Alexander-Arnold,LIV,8.5,DEF,47.1%,6.0,144.0,1773.0,2.0,10.0,10.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,580.0,606.4,934.7,339.0,188.2,6.0,5.0,0.7,16.9,7.2,3796794.0,2493845.0,10.0,-10.0
Dias,MCI,6.3,DEF,27.4%,1.0,98.0,1771.0,2.0,2.0,10.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,443.0,447.4,164.4,168.0,78.1,1.0,1.0,0.2,15.6,4.7,2264888.0,2117738.0,3.0,-3.0
Fernandes,MUN,11.7,MID,20.6%,8.7,98.0,1767.0,7.0,5.0,5.0,29.0,0.0,0.0,1.0,6.0,0.0,0.0,10.0,382.0,562.8,808.1,402.0,177.6,8.7,2.0,0.7,8.4,4.7,1820847.0,4146946.0,-3.0,3.0
Moutinho,WOL,4.9,MID,1.0%,7.5,68.0,1749.0,2.0,1.0,9.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,337.0,351.4,423.2,73.0,84.6,7.5,1.0,1.5,13.9,3.2,159969.0,123810.0,-1.0,1.0
Trossard,BHA,6.1,MID,1.9%,1.7,75.0,1739.0,4.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,248.0,341.4,436.0,688.0,146.5,1.7,2.0,0.3,12.3,3.6,578335.0,534491.0,-4.0,4.0
McLean,NOR,4.9,MID,0.1%,1.3,41.0,1734.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,180.0,202.8,96.0,217.0,51.7,1.3,0.0,0.3,8.4,2.0,16294.0,16633.0,-1.0,1.0
Romeu,SOU,4.5,MID,0.4%,3.0,41.0,1729.0,0.0,1.0,4.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,266.0,278.8,274.5,114.0,67.0,3.0,0.0,0.7,9.1,2.0,68481.0,82083.0,0.0,0.0
Konsa,AVL,4.9,DEF,1.4%,3.5,61.0,1712.0,2.0,0.0,6.0,30.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,268.0,326.6,40.3,209.0,57.4,3.5,1.0,0.7,12.4,3.0,204104.0,180412.0,-1.0,1.0
White,ARS,4.5,DEF,12.7%,8.0,76.0,1710.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,366.0,356.6,110.4,60.0,52.7,8.0,0.0,1.8,16.9,4.0,1074820.0,1791129.0,0.0,0.0
Guaita,CRY,4.6,GKP,7.0%,1.0,63.0,1710.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,1.0,0.0,55.0,3.0,348.0,402.8,0.0,0.0,40.2,1.0,0.0,0.2,13.7,3.3,776479.0,603161.0,1.0,-1.0
Pickford,EVE,4.9,GKP,4.6%,1.5,54.0,1710.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,1.0,0.0,57.0,3.0,313.0,412.8,23.0,0.0,43.6,1.5,0.0,0.3,11.0,2.8,404311.0,601255.0,-1.0,1.0
Keane,EVE,4.9,DEF,3.0%,-1.0,54.0,1710.0,1.0,2.0,3.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,304.0,439.0,91.9,124.0,65.6,-1.0,1.0,-0.2,11.0,2.8,527994.0,515003.0,-1.0,1.0
Mané,LIV,11.7,MID,2.1%,0.0,97.0,1710.0,8.0,3.0,9.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,277.0,441.6,359.4,1037.0,183.8,0.0,1.0,0.0,8.3,4.8,562190.0,767570.0,-3.0,3.0
Krul,NOR,4.5,GKP,1.3%,1.7,54.0,1710.0,0.0,0.0,3.0,37.0,1.0,0.0,0.0,1.0,0.0,65.0,4.0,330.0,513.8,0.1,0.0,51.4,1.7,2.0,0.4,12.0,2.8,138983.0,165699.0,0.0,0.0
Højbjerg,TOT,4.9,MID,3.1%,2.0,64.0,1697.0,2.0,1.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,328.0,407.0,230.6,237.0,87.5,2.0,2.0,0.4,13.1,3.4,562310.0,553812.0,-1.0,1.0
Sissoko,WAT,4.4,MID,2.4%,2.0,40.0,1690.0,0.0,1.0,1.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,200.0,254.0,239.8,120.0,61.5,2.0,0.0,0.5,9.1,2.1,452559.0,394401.0,-1.0,1.0
McNeil,BUR,5.7,MID,0.2%,3.0,46.0,1684.0,0.0,1.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,241.0,326.6,382.1,176.0,88.7,3.0,0.0,0.5,8.1,2.4,33122.0,43866.0,-3.0,3.0
Mbeumo,BRE,5.3,MID,1.2%,3.5,67.0,1661.0,3.0,3.0,4.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,174.0,251.2,296.0,441.0,98.3,3.5,0.0,0.7,12.6,3.4,631634.0,632400.0,-2.0,2.0
Gallagher,CRY,6.2,MID,18.9%,5.0,101.0,1659.0,7.0,5.0,4.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,350.0,541.2,482.2,491.0,151.2,5.0,4.0,0.8,16.3,5.3,4100392.0,2612421.0,7.0,-7.0
Semedo,WOL,4.8,DEF,2.8%,3.5,73.0,1659.0,0.0,1.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,322.0,257.2,185.4,229.0,67.3,3.5,0.0,0.7,15.2,3.8,538414.0,464014.0,-2.0,2.0
Mings,AVL,5.0,DEF,6.0%,3.5,67.0,1658.0,1.0,2.0,6.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,318.0,366.2,55.7,215.0,63.6,3.5,2.0,0.7,13.4,3.5,792424.0,1004682.0,0.0,0.0
Saïss,WOL,5.0,DEF,1.6%,0.0,81.0,1658.0,2.0,0.0,8.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,364.0,451.2,55.3,165.0,67.2,0.0,1.0,0.0,16.2,4.3,395267.0,330414.0,0.0,0.0
Rodrigo,MCI,5.5,MID,1.0%,2.5,65.0,1652.0,3.0,1.0,10.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,330.0,397.0,330.2,219.0,94.9,2.5,0.0,0.5,11.8,3.4,195338.0,178034.0,0.0,0.0
Cucurella,BHA,5.1,DEF,3.4%,2.3,72.0,1649.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,365.0,343.4,410.6,74.0,82.9,2.3,1.0,0.5,14.1,3.8,505436.0,225498.0,1.0,-1.0
Canós,BRE,5.5,MID,1.3%,1.8,63.0,1645.0,2.0,3.0,5.0,32.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,215.0,289.6,194.2,348.0,83.2,1.8,1.0,0.3,11.5,2.9,409634.0,425493.0,0.0,0.0
Thiago Silva,CHE,5.6,DEF,4.9%,5.7,92.0,1642.0,3.0,1.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,432.0,555.2,73.5,189.0,81.8,5.7,2.0,1.0,16.4,4.6,698041.0,621941.0,1.0,-1.0
Laporte,MCI,5.8,DEF,8.7%,8.5,101.0,1632.0,3.0,2.0,11.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,416.0,386.8,99.8,263.0,74.8,8.5,2.0,1.5,17.4,5.3,1264214.0,754122.0,3.0,-3.0
Dier,TOT,4.6,DEF,5.3%,0.5,70.0,1631.0,0.0,1.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,369.0,361.4,80.2,101.0,54.2,0.5,0.0,0.1,15.2,3.7,1218399.0,1019378.0,1.0,-1.0
Ramsdale,ARS,5.1,GKP,19.1%,8.0,92.0,1620.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,1.0,0.0,56.0,10.0,400.0,412.8,0.0,0.0,41.3,8.0,2.0,1.6,18.0,5.1,2240414.0,706573.0,6.0,-6.0
Tarkowski,BUR,4.9,DEF,1.0%,7.0,53.0,1620.0,1.0,2.0,4.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,266.0,490.4,47.2,197.0,73.6,7.0,1.0,1.4,10.8,2.9,107678.0,152209.0,-1.0,1.0
Raphinha,LEE,6.6,MID,16.5%,4.0,92.0,1618.0,8.0,2.0,3.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,289.0,507.2,562.8,556.0,162.7,4.0,0.0,0.6,13.9,4.8,3126203.0,3123922.0,1.0,-1.0
Livramento,SOU,4.3,DEF,10.4%,0.0,54.0,1615.0,1.0,1.0,5.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,296.0,306.4,211.0,152.0,67.0,0.0,0.0,0.0,12.6,3.0,2345928.0,1694005.0,3.0,-3.0
Kane,TOT,12.3,FWD,14.0%,6.5,66.0,1611.0,5.0,2.0,6.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,199.0,350.6,271.1,826.0,144.4,6.5,3.0,0.5,5.4,3.5,2233735.0,2123898.0,-2.0,2.0
Fornals,WHU,6.0,MID,1.5%,4.3,78.0,1602.0,5.0,3.0,5.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,303.0,378.2,420.5,350.0,114.9,4.3,1.0,0.7,13.0,3.7,565429.0,527736.0,0.0,0.0
Söyüncü,LEI,4.9,DEF,1.5%,1.5,35.0,1597.0,1.0,0.0,2.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,275.0,388.0,38.3,58.0,48.5,1.5,0.0,0.3,7.1,1.9,148025.0,278004.0,-1.0,1.0
Gibson,NOR,4.4,DEF,0.1%,3.0,33.0,1594.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,281.0,370.4,44.3,116.0,53.3,3.0,0.0,0.7,7.5,1.8,6202.0,9949.0,-1.0,1.0
Saka,ARS,6.4,MID,15.2%,3.0,96.0,1570.0,6.0,5.0,10.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,308.0,412.2,482.9,671.0,156.4,3.0,2.0,0.5,15.0,4.6,2219649.0,2075941.0,-1.0,1.0
Gabriel,ARS,5.3,DEF,5.6%,6.0,84.0,1566.0,2.0,0.0,10.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,376.0,374.4,47.3,217.0,63.8,6.0,2.0,1.1,15.8,4.7,846449.0,416663.0,3.0,-3.0
McGinn,AVL,5.8,MID,1.2%,1.5,64.0,1566.0,3.0,2.0,5.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,264.0,365.2,424.3,113.0,90.3,1.5,2.0,0.3,11.0,3.6,299929.0,299805.0,-2.0,2.0
Henderson,LIV,5.0,MID,2.1%,2.5,71.0,1565.0,2.0,3.0,8.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,309.0,331.0,427.5,181.0,93.6,2.5,2.0,0.5,14.2,3.5,418444.0,338205.0,0.0,0.0
Cathcart,WAT,4.3,DEF,0.5%,2.7,27.0,1554.0,0.0,1.0,1.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,227.0,334.2,32.5,14.0,38.3,2.7,0.0,0.6,6.3,1.5,57526.0,31144.0,-2.0,2.0
Jiménez,WOL,7.4,FWD,4.5%,2.5,63.0,1554.0,4.0,3.0,8.0,12.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,170.0,280.2,331.9,488.0,109.8,2.5,1.0,0.3,8.5,3.3,1898324.0,1857664.0,-1.0,1.0
Wood,NEW,6.7,FWD,1.6%,2.0,50.0,1549.0,3.0,0.0,2.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,118.0,156.4,150.5,533.0,82.7,2.0,0.0,0.3,7.5,2.6,411996.0,525592.0,-3.0,3.0
Hanley,NOR,4.4,DEF,0.1%,3.0,47.0,1547.0,1.0,0.0,4.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,301.0,386.2,50.3,136.0,57.2,3.0,0.0,0.7,10.7,2.6,23646.0,30220.0,-1.0,1.0
Jota,LIV,8.5,MID,39.9%,4.0,109.0,1541.0,10.0,3.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,305.0,463.0,343.1,918.0,171.6,4.0,1.0,0.5,12.8,5.2,5605251.0,3132708.0,10.0,-10.0
King,WAT,5.9,FWD,9.6%,1.7,68.0,1536.0,5.0,4.0,1.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,232.0,350.8,351.9,592.0,129.7,1.7,2.0,0.3,11.5,3.6,1729843.0,950340.0,4.0,-4.0
Pope,BUR,5.4,GKP,2.3%,9.5,66.0,1530.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,56.0,7.0,326.0,407.0,10.0,0.0,41.9,9.5,1.0,1.8,12.2,3.9,106243.0,238641.0,-1.0,1.0
Matip,LIV,4.9,DEF,2.5%,4.0,63.0,1530.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,345.0,287.2,89.9,277.0,65.6,4.0,0.0,0.8,12.9,3.7,626997.0,520587.0,-1.0,1.0
Watkins,AVL,7.7,FWD,13.4%,2.0,67.0,1529.0,5.0,2.0,5.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,198.0,301.6,226.9,716.0,124.4,2.0,1.0,0.3,8.7,3.7,2567034.0,1736366.0,2.0,-2.0
Neves,WOL,5.3,MID,0.9%,4.0,52.0,1524.0,2.0,1.0,6.0,15.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,287.0,326.8,266.4,123.0,71.8,4.0,0.0,0.8,9.8,2.7,99955.0,163176.0,-2.0,2.0
Jorginho,CHE,5.9,MID,5.6%,1.3,83.0,1523.0,6.0,1.0,7.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,385.0,447.6,255.5,184.0,88.8,1.3,3.0,0.2,14.1,4.2,791261.0,796290.0,-1.0,1.0
Dawson,WHU,4.9,DEF,0.9%,3.0,41.0,1521.0,0.0,1.0,3.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,237.0,349.2,43.5,236.0,63.0,3.0,0.0,0.6,8.4,2.0,111116.0,62007.0,-1.0,1.0
Coufal,WHU,4.7,DEF,6.5%,6.3,52.0,1521.0,0.0,3.0,4.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,279.0,318.0,264.9,153.0,73.3,6.3,1.0,1.3,11.1,2.6,672035.0,1105743.0,-3.0,3.0
Lowton,BUR,4.4,DEF,2.0%,0.0,55.0,1514.0,1.0,3.0,3.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,292.0,353.2,235.7,81.0,67.1,0.0,1.0,0.0,12.5,3.2,266635.0,294219.0,-1.0,1.0
Westwood,BUR,5.3,MID,0.3%,2.5,46.0,1510.0,0.0,4.0,4.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,222.0,211.4,382.6,101.0,69.6,2.5,0.0,0.5,8.7,2.7,53858.0,85624.0,-2.0,2.0
Gray,EVE,5.5,MID,10.2%,2.0,72.0,1508.0,5.0,3.0,3.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,264.0,364.4,374.9,555.0,129.5,2.0,0.0,0.4,13.1,3.8,3028073.0,2315425.0,0.0,0.0
Lascelles,NEW,4.4,DEF,0.2%,4.0,29.0,1508.0,1.0,0.0,2.0,35.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,203.0,315.4,45.9,197.0,55.5,4.0,0.0,0.9,6.6,1.7,21812.0,37750.0,-1.0,1.0
Maguire,MUN,5.4,DEF,4.9%,2.0,46.0,1503.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,276.0,323.8,43.7,128.0,49.6,2.0,0.0,0.4,8.5,2.6,280789.0,894689.0,-1.0,1.0
Maupay,BHA,6.5,FWD,6.5%,3.7,79.0,1492.0,7.0,3.0,5.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,248.0,317.2,261.6,465.0,103.7,3.7,2.0,0.6,12.2,4.0,1296512.0,941934.0,0.0,0.0
Godfrey,EVE,4.8,DEF,0.5%,1.5,29.0,1489.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,223.0,308.0,150.0,194.0,65.4,1.5,0.0,0.3,6.0,1.7,42076.0,82495.0,-2.0,2.0
Son,TOT,10.6,MID,13.4%,0.0,108.0,1483.0,8.0,5.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,348.0,446.8,508.1,646.0,160.5,0.0,3.0,0.0,10.2,6.4,4026204.0,4681566.0,6.0,-6.0
Andersen,CRY,4.5,DEF,0.4%,0.5,50.0,1474.0,0.0,2.0,5.0,25.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,289.0,283.8,82.2,74.0,44.0,0.5,0.0,0.1,11.1,2.8,55413.0,69103.0,0.0,0.0
