Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Rüdiger,CHE,6.1,DEF,20.2%,4.0,102.0,2070.0,2.0,3.0,9.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,449.0,398.2,200.1,306.0,90.5,4.0,2.0,0.7,16.7,4.4,3331230.0,2386219.0,6.0,-6.0
Ward,CRY,4.5,DEF,0.3%,2.7,55.0,2070.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,336.0,384.8,125.6,53.0,56.5,2.7,0.0,0.6,12.2,2.4,29230.0,32724.0,0.0,0.0
Guéhi,CRY,4.5,DEF,1.7%,3.0,72.0,2070.0,2.0,0.0,6.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,417.0,471.4,38.4,162.0,67.5,3.0,0.0,0.7,16.0,3.1,270797.0,162089.0,0.0,0.0
Meslier,LEE,4.8,GKP,2.2%,2.0,62.0,2070.0,0.0,0.0,3.0,46.0,0.0,0.0,0.0,2.0,0.0,80.0,4.0,430.0,622.6,0.0,0.0,62.1,2.0,1.0,0.4,12.9,2.7,181249.0,320260.0,-2.0,2.0
Sá,WOL,5.2,GKP,7.6%,4.3,108.0,2070.0,0.0,1.0,9.0,17.0,0.0,0.0,0.0,3.0,0.0,76.0,11.0,491.0,621.0,30.0,0.0,64.9,4.3,4.0,0.8,20.8,4.7,1092380.0,521295.0,2.0,-2.0
Kilman,WOL,4.6,DEF,2.2%,3.7,88.0,2070.0,1.0,1.0,9.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,433.0,483.2,58.9,164.0,70.8,3.7,0.0,0.8,19.1,3.8,277412.0,111012.0,1.0,-1.0
Soucek,WHU,5.7,MID,3.7%,2.3,75.0,2058.0,3.0,1.0,5.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,324.0,430.8,207.8,515.0,115.7,2.3,1.0,0.4,13.2,3.3,354936.0,890959.0,-3.0,3.0
Cancelo,MCI,7.2,DEF,45.7%,3.0,141.0,2057.0,1.0,8.0,13.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,555.0,533.8,506.6,527.0,156.9,3.0,6.0,0.4,19.6,6.1,4784149.0,1544364.0,12.0,-12.0
Coady,WOL,4.7,DEF,12.3%,3.3,96.0,2056.0,2.0,0.0,9.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,441.0,443.4,18.5,126.0,59.0,3.3,0.0,0.7,20.4,4.2,1312140.0,799805.0,2.0,-2.0
Cash,AVL,5.1,DEF,4.3%,3.3,69.0,2053.0,1.0,1.0,7.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,343.0,387.0,269.3,311.0,96.8,3.3,1.0,0.6,13.5,3.0,740653.0,554117.0,1.0,-1.0
Bernardo,MCI,7.3,MID,19.9%,2.7,114.0,2047.0,7.0,4.0,13.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,492.0,537.8,609.3,676.0,182.7,2.7,3.0,0.4,15.6,4.8,3896779.0,2355218.0,3.0,-3.0
Pinnock,BRE,4.5,DEF,3.4%,2.5,69.0,2044.0,1.0,1.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,398.0,504.6,138.5,327.0,97.0,2.5,1.0,0.6,15.3,2.9,820077.0,748596.0,0.0,0.0
Fernandes,MUN,11.7,MID,21.0%,5.2,112.0,2037.0,8.0,5.0,6.0,31.0,0.0,0.0,1.0,7.0,0.0,0.0,13.0,453.0,663.4,992.9,528.0,218.8,5.2,2.0,0.4,9.6,4.7,2208865.0,4474781.0,-3.0,3.0
Aarons,NOR,4.3,DEF,1.0%,3.0,44.0,2031.0,0.0,1.0,4.0,45.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,300.0,350.2,222.6,141.0,71.0,3.0,0.0,0.7,10.2,1.9,86792.0,183476.0,-2.0,2.0
Pukki,NOR,5.8,FWD,4.9%,5.3,81.0,1995.0,6.0,1.0,4.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,248.0,275.6,198.8,590.0,106.5,5.3,2.0,0.9,14.0,3.5,1039225.0,1185910.0,-2.0,2.0
Salisu,SOU,4.5,DEF,0.2%,2.0,42.0,1981.0,0.0,0.0,4.0,34.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,322.0,494.6,110.8,189.0,79.2,2.0,0.0,0.4,9.3,1.8,40382.0,37374.0,0.0,0.0
Martínez,AVL,5.5,GKP,12.2%,3.0,79.0,1980.0,0.0,0.0,6.0,33.0,0.0,1.0,0.0,3.0,0.0,61.0,7.0,401.0,522.6,0.0,0.0,52.1,3.0,1.0,0.5,14.4,3.6,595999.0,2160791.0,0.0,0.0
Schmeichel,LEI,4.8,GKP,12.3%,2.5,68.0,1980.0,0.0,0.0,3.0,41.0,0.0,1.0,0.0,1.0,0.0,80.0,5.0,409.0,633.2,1.1,0.0,63.6,2.5,1.0,0.5,14.2,3.1,924337.0,1360962.0,-2.0,2.0
Alisson,LIV,6.0,GKP,7.6%,6.3,103.0,1980.0,0.0,0.0,12.0,17.0,1.0,0.0,0.0,0.0,0.0,46.0,8.0,465.0,441.0,0.0,0.0,44.0,6.3,1.0,1.0,17.2,4.7,693441.0,735112.0,0.0,0.0
van Dijk,LIV,6.7,DEF,17.2%,8.0,116.0,1980.0,2.0,2.0,13.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,529.0,492.6,93.1,290.0,87.6,8.0,3.0,1.2,17.3,5.3,1532190.0,1431731.0,2.0,-2.0
Lloris,TOT,5.4,GKP,8.2%,2.0,89.0,1980.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,67.0,8.0,421.0,521.2,23.0,0.0,54.3,2.0,2.0,0.4,16.5,4.0,1120132.0,954463.0,-1.0,1.0
Saint-Maximin,NEW,6.9,FWD,16.8%,2.7,91.0,1976.0,5.0,5.0,5.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,318.0,467.8,493.8,693.0,165.7,2.7,0.0,0.4,13.2,4.0,3261387.0,2347317.0,4.0,-4.0
Dallas,LEE,4.9,MID,3.2%,1.0,58.0,1975.0,1.0,1.0,3.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,349.0,442.6,365.1,219.0,103.1,1.0,0.0,0.2,11.8,2.5,288561.0,1127135.0,-6.0,6.0
Ward-Prowse,SOU,6.4,MID,4.1%,5.0,98.0,1955.0,6.0,4.0,4.0,35.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,451.0,615.0,660.1,266.0,154.2,5.0,2.0,0.8,15.3,4.5,491842.0,490053.0,-1.0,1.0
Alexander-Arnold,LIV,8.5,DEF,47.8%,4.7,156.0,1953.0,2.0,10.0,12.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,629.0,641.6,1016.6,375.0,203.6,4.7,5.0,0.6,18.4,7.1,3898086.0,2542398.0,10.0,-10.0
Dias,MCI,6.3,DEF,27.0%,6.0,114.0,1951.0,2.0,3.0,12.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,504.0,489.2,189.2,194.0,87.4,6.0,1.0,1.0,18.1,5.0,2330116.0,2208050.0,3.0,-3.0
McLean,NOR,4.9,MID,0.1%,2.0,45.0,1914.0,0.0,0.0,4.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,220.6,112.4,224.0,55.8,2.0,0.0,0.4,9.2,2.0,16510.0,17206.0,-1.0,1.0
Romeu,SOU,4.5,MID,0.4%,2.0,45.0,1909.0,0.0,1.0,4.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,293.0,308.0,304.6,158.0,77.4,2.0,0.0,0.4,10.0,2.0,69929.0,84005.0,0.0,0.0
Salah,LIV,13.0,MID,50.1%,1.3,181.0,1903.0,16.0,10.0,11.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,532.0,871.6,593.4,1442.0,290.9,1.3,6.0,0.1,13.9,8.2,4345987.0,4713480.0,5.0,-5.0
Toney,BRE,6.6,FWD,9.4%,3.8,77.0,1890.0,6.0,2.0,4.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,268.0,397.6,326.3,747.0,147.0,3.8,1.0,0.6,11.7,3.7,2366300.0,3849802.0,1.0,-1.0
Guaita,CRY,4.6,GKP,6.9%,3.3,71.0,1890.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,57.0,3.0,379.0,424.8,0.0,0.0,42.4,3.3,0.0,0.7,15.4,3.4,800398.0,636450.0,1.0,-1.0
Pickford,EVE,4.9,GKP,4.5%,4.0,64.0,1890.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,1.0,0.0,64.0,4.0,358.0,467.8,23.0,0.0,49.1,4.0,0.0,0.8,13.1,3.0,413274.0,624177.0,-1.0,1.0
Keane,EVE,4.8,DEF,2.7%,4.7,68.0,1890.0,2.0,2.0,4.0,37.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,351.0,499.8,92.3,143.0,73.6,4.7,2.0,1.0,14.2,3.2,535609.0,550321.0,-2.0,2.0
Sissoko,WAT,4.4,MID,2.3%,2.2,44.0,1870.0,0.0,1.0,1.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,223.0,285.8,289.6,121.0,69.8,2.2,0.0,0.5,10.0,2.1,461792.0,414831.0,-1.0,1.0
Gallagher,CRY,6.2,MID,16.5%,1.7,105.0,1839.0,7.0,5.0,5.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,369.0,562.0,519.8,519.0,159.9,1.7,4.0,0.3,16.9,5.0,4248381.0,2942588.0,7.0,-7.0
Semedo,WOL,4.8,DEF,2.9%,4.3,81.0,1839.0,0.0,1.0,8.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,362.0,287.2,237.6,238.0,76.4,4.3,0.0,0.9,16.9,3.9,562287.0,480571.0,-2.0,2.0
Mings,AVL,5.0,DEF,5.9%,3.0,70.0,1838.0,1.0,2.0,6.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,345.0,415.6,67.3,244.0,72.6,3.0,2.0,0.6,14.0,3.3,812063.0,1029323.0,0.0,0.0
Saïss,WOL,5.0,DEF,1.9%,2.3,88.0,1838.0,2.0,0.0,9.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,393.0,491.6,67.9,182.0,74.2,2.3,1.0,0.5,17.6,4.2,423005.0,340733.0,0.0,0.0
Cucurella,BHA,5.1,DEF,4.2%,2.8,79.0,1829.0,0.0,1.0,7.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,393.0,370.2,429.4,95.0,89.6,2.8,1.0,0.5,15.5,3.8,624715.0,263553.0,1.0,-1.0
McNeil,BUR,5.7,MID,0.2%,2.2,49.0,1802.0,0.0,1.0,5.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,257.0,352.8,407.6,185.0,94.8,2.2,0.0,0.4,8.6,2.3,35049.0,45846.0,-3.0,3.0
White,ARS,4.5,DEF,13.4%,7.5,83.0,1800.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,391.0,382.2,120.7,80.0,58.3,7.5,0.0,1.7,18.4,4.2,1199023.0,1857452.0,0.0,0.0
Tarkowski,BUR,4.9,DEF,1.3%,4.5,57.0,1800.0,1.0,2.0,4.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,292.0,545.2,51.2,219.0,81.7,4.5,1.0,0.9,11.6,2.9,135975.0,159375.0,-1.0,1.0
Mendy,CHE,6.1,GKP,10.8%,0.0,83.0,1800.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,2.0,0.0,55.0,3.0,360.0,408.2,0.0,0.0,40.6,0.0,0.0,0.0,13.6,4.2,1359501.0,1567377.0,1.0,-1.0
Konsa,AVL,4.9,DEF,1.0%,1.3,59.0,1798.0,2.0,0.0,6.0,33.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,268.0,328.4,40.3,209.0,57.6,1.3,1.0,0.3,12.0,2.8,206146.0,212904.0,-1.0,1.0
Trossard,BHA,6.0,MID,2.1%,1.0,76.0,1798.0,4.0,1.0,5.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,251.0,341.6,447.7,690.0,147.9,1.0,2.0,0.2,12.7,3.5,644645.0,578558.0,-5.0,5.0
Canós,BRE,5.5,MID,1.2%,2.0,67.0,1791.0,2.0,3.0,6.0,33.0,1.0,0.0,0.0,6.0,0.0,0.0,5.0,225.0,305.0,218.8,359.0,88.3,2.0,1.0,0.4,12.2,2.8,412057.0,431948.0,0.0,0.0
Kane,TOT,12.2,FWD,11.7%,4.2,70.0,1791.0,5.0,2.0,6.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,209.0,376.2,288.4,948.0,160.9,4.2,3.0,0.3,5.7,3.3,2354323.0,2454024.0,-3.0,3.0
Mbeumo,BRE,5.3,MID,1.1%,2.8,71.0,1779.0,3.0,3.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,183.0,261.4,335.3,466.0,105.7,2.8,0.0,0.5,13.4,3.2,641012.0,647895.0,-2.0,2.0
Mané,LIV,11.7,MID,2.3%,1.0,100.0,1776.0,8.0,3.0,10.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,282.0,449.0,384.1,1083.0,191.6,1.0,1.0,0.1,8.5,4.8,578639.0,774975.0,-3.0,3.0
Gibson,NOR,4.4,DEF,0.1%,2.7,35.0,1774.0,0.0,0.0,4.0,43.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,300.0,418.8,44.6,133.0,59.9,2.7,0.0,0.6,8.0,1.8,6401.0,10331.0,-1.0,1.0
Maguire,MUN,5.4,DEF,5.0%,3.2,56.0,1773.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,325.0,374.8,46.1,201.0,62.2,3.2,0.0,0.6,10.4,2.7,309615.0,911331.0,-1.0,1.0
Fornals,WHU,6.0,MID,1.5%,2.3,83.0,1770.0,5.0,3.0,6.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,327.0,399.8,448.2,358.0,120.6,2.3,1.0,0.4,13.8,3.6,574552.0,539228.0,0.0,0.0
Højbjerg,TOT,4.9,MID,2.9%,2.0,68.0,1756.0,2.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,348.0,414.2,241.9,239.0,89.6,2.0,2.0,0.4,13.9,3.4,573756.0,581282.0,-1.0,1.0
Raphinha,LEE,6.5,MID,14.5%,1.7,95.0,1753.0,8.0,2.0,3.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,301.0,520.8,603.5,562.0,168.7,1.7,0.0,0.3,14.6,4.5,3198651.0,3380050.0,0.0,0.0
Moutinho,WOL,4.9,MID,0.9%,4.3,68.0,1749.0,2.0,1.0,9.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,337.0,351.4,423.2,73.0,84.6,4.3,1.0,0.9,13.9,3.2,175305.0,151391.0,-1.0,1.0
Rodrigo,MCI,5.5,MID,1.0%,1.7,68.0,1742.0,3.0,1.0,11.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,343.0,415.6,347.4,230.0,99.6,1.7,0.0,0.3,12.4,3.4,201737.0,185163.0,0.0,0.0
McGinn,AVL,5.8,MID,1.1%,2.0,67.0,1740.0,3.0,2.0,5.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,289.0,405.4,441.4,121.0,96.8,2.0,2.0,0.3,11.6,3.4,303470.0,311577.0,-2.0,2.0
Cathcart,WAT,4.3,DEF,0.4%,2.2,30.0,1734.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,255.0,365.0,33.0,34.0,43.4,2.2,0.0,0.5,7.0,1.5,59709.0,38808.0,-2.0,2.0
Wood,NEW,6.7,FWD,1.5%,2.0,54.0,1729.0,3.0,0.0,3.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,120.0,163.0,165.4,581.0,89.6,2.0,0.0,0.3,8.1,2.6,431203.0,547672.0,-3.0,3.0
Jiménez,WOL,7.4,FWD,5.6%,2.7,71.0,1729.0,5.0,3.0,9.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,196.0,333.6,355.6,595.0,128.2,2.7,1.0,0.4,9.6,3.4,2000236.0,1893480.0,-1.0,1.0
Hanley,NOR,4.4,DEF,0.1%,2.7,49.0,1727.0,1.0,0.0,4.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,327.0,414.8,50.7,144.0,60.9,2.7,0.0,0.6,11.1,2.5,24278.0,31229.0,-1.0,1.0
Laporte,MCI,5.8,DEF,9.8%,5.3,107.0,1722.0,3.0,2.0,12.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,441.0,397.0,104.9,267.0,76.7,5.3,2.0,0.9,18.4,5.3,1439424.0,819818.0,3.0,-3.0
King,WAT,5.9,FWD,8.5%,1.8,72.0,1716.0,5.0,4.0,1.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,242.0,356.0,371.0,614.0,134.3,1.8,2.0,0.3,12.2,3.4,1783052.0,1104084.0,4.0,-4.0
Ramsdale,ARS,5.1,GKP,20.0%,8.5,101.0,1710.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,60.0,12.0,431.0,442.8,1.0,0.0,44.4,8.5,3.0,1.7,19.8,5.3,2391815.0,803893.0,6.0,-6.0
Pope,BUR,5.4,GKP,2.6%,6.2,72.0,1710.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,63.0,7.0,358.0,464.8,10.0,0.0,47.7,6.2,1.0,1.1,13.3,3.8,133271.0,247542.0,-1.0,1.0
Matip,LIV,4.9,DEF,3.0%,6.3,80.0,1710.0,0.0,1.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,419.0,346.8,113.5,297.0,75.9,6.3,1.0,1.3,16.3,4.2,685788.0,535163.0,-1.0,1.0
Krul,NOR,4.5,GKP,1.2%,0.0,54.0,1710.0,0.0,0.0,3.0,37.0,1.0,0.0,0.0,1.0,0.0,65.0,4.0,330.0,513.8,0.1,0.0,51.4,0.0,2.0,0.0,12.0,2.8,139179.0,174484.0,0.0,0.0
Neves,WOL,5.3,MID,1.0%,4.0,56.0,1704.0,2.0,1.0,7.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,316.0,358.8,276.2,147.0,78.4,4.0,0.0,0.8,10.6,2.7,109123.0,166395.0,-2.0,2.0
McTominay,MUN,5.4,MID,0.6%,2.8,54.0,1702.0,1.0,2.0,7.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,277.0,366.2,276.8,220.0,86.4,2.8,1.0,0.5,10.0,2.5,86538.0,80917.0,-1.0,1.0
Dawson,WHU,4.9,DEF,0.9%,5.0,54.0,1701.0,1.0,1.0,4.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,286.0,405.8,44.4,273.0,72.5,5.0,0.0,1.0,11.0,2.5,116672.0,73621.0,-1.0,1.0
Watkins,AVL,7.6,FWD,11.6%,2.0,71.0,1690.0,5.0,2.0,5.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,208.0,308.0,263.9,724.0,129.3,2.0,1.0,0.3,9.3,3.5,2660338.0,1971419.0,1.0,-1.0
Westwood,BUR,5.3,MID,0.3%,2.2,50.0,1690.0,0.0,4.0,4.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,244.0,234.8,398.6,101.0,73.5,2.2,0.0,0.4,9.4,2.6,56016.0,88762.0,-2.0,2.0
Söyüncü,LEI,4.9,DEF,1.5%,1.0,36.0,1687.0,1.0,0.0,2.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,285.0,397.8,39.6,58.0,49.6,1.0,0.0,0.2,7.3,1.9,149094.0,280734.0,-1.0,1.0
Coufal,WHU,4.8,DEF,6.2%,4.3,58.0,1677.0,0.0,3.0,5.0,27.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,300.0,342.0,282.4,157.0,77.8,4.3,1.0,0.9,12.1,2.6,707654.0,1154419.0,-2.0,2.0
Son,TOT,10.7,MID,15.2%,2.2,117.0,1663.0,9.0,5.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,381.0,503.2,571.7,725.0,180.4,2.2,3.0,0.2,10.9,6.2,4250441.0,4783242.0,7.0,-7.0
Ronaldo,MUN,12.5,FWD,26.0%,3.0,97.0,1658.0,9.0,3.0,6.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,338.0,454.8,288.3,1034.0,177.3,3.0,5.0,0.2,7.8,4.6,6503846.0,4754709.0,0.0,0.0
Gabriel,ARS,5.3,DEF,6.7%,10.0,98.0,1656.0,3.0,0.0,11.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,11.0,420.0,423.6,68.1,274.0,76.5,10.0,3.0,1.9,18.5,5.2,966228.0,465345.0,3.0,-3.0
Andersen,CRY,4.5,DEF,0.4%,4.0,61.0,1654.0,0.0,2.0,6.0,26.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,331.0,324.0,105.0,97.0,52.6,4.0,0.0,0.9,13.6,3.0,59374.0,70515.0,0.0,0.0
Jota,LIV,8.5,MID,40.3%,7.3,126.0,1654.0,12.0,3.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,352.0,541.6,377.1,998.0,190.8,7.3,2.0,0.9,14.8,5.5,5900882.0,3384323.0,10.0,-10.0
Henry,BRE,4.5,DEF,0.9%,2.2,64.0,1653.0,2.0,0.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,250.0,268.6,156.5,152.0,57.9,2.2,1.0,0.5,14.2,3.0,247043.0,242362.0,0.0,0.0
Maupay,BHA,6.6,FWD,10.5%,3.5,87.0,1651.0,8.0,3.0,6.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,284.0,355.4,266.8,527.0,114.1,3.5,2.0,0.5,13.2,4.0,1738706.0,1014916.0,1.0,-1.0
Dennis,WAT,6.1,FWD,36.6%,0.5,96.0,1643.0,8.0,6.0,1.0,35.0,0.0,0.0,0.0,7.0,1.0,0.0,16.0,332.0,480.4,300.4,641.0,142.0,0.5,4.0,0.1,15.7,4.6,5743983.0,2754462.0,11.0,-11.0
Thiago Silva,CHE,5.6,DEF,5.0%,7.5,92.0,1642.0,3.0,1.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,432.0,555.2,73.5,189.0,81.8,7.5,2.0,1.3,16.4,4.6,731064.0,654673.0,1.0,-1.0
Saka,ARS,6.4,MID,15.4%,3.0,99.0,1640.0,6.0,5.0,11.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,316.0,418.0,507.6,689.0,161.3,3.0,2.0,0.5,15.5,4.5,2431556.0,2311152.0,-1.0,1.0
Livramento,SOU,4.3,DEF,9.6%,0.3,55.0,1634.0,1.0,1.0,5.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,300.0,312.2,211.7,152.0,67.7,0.3,0.0,0.1,12.8,2.9,2360937.0,1772790.0,3.0,-3.0
Dier,TOT,4.6,DEF,4.0%,0.2,70.0,1631.0,0.0,1.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,369.0,361.4,80.2,101.0,54.2,0.2,0.0,0.0,15.2,3.7,1219165.0,1129694.0,1.0,-1.0
Veltman,BHA,4.2,DEF,1.0%,3.0,53.0,1627.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,317.0,313.8,209.0,61.0,58.6,3.0,0.0,0.7,12.6,2.6,124324.0,316557.0,-3.0,3.0
Allan,EVE,4.3,MID,3.5%,1.3,48.0,1627.0,0.0,3.0,4.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,246.0,304.0,189.3,57.0,55.2,1.3,0.0,0.3,11.2,2.5,1026288.0,905839.0,-2.0,2.0
