Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Soucek,WHU,5.7,MID,3.5%,4.0,110.0,2868.0,5.0,1.0,6.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,468.0,631.2,288.5,676.0,160.0,4.0,2.0,0.7,19.3,3.4,397617.0,945131.0,-3.0,3.0
Ward-Prowse,SOU,6.4,MID,6.5%,6.4,143.0,2855.0,9.0,4.0,7.0,54.0,0.0,0.0,0.0,3.0,1.0,0.0,21.0,684.0,877.4,1092.2,360.0,233.1,6.4,3.0,1.0,22.3,4.5,1300385.0,1092700.0,-1.0,1.0
Fernandes,MUN,11.6,MID,14.9%,1.8,140.0,2840.0,9.0,7.0,7.0,49.0,0.0,0.0,2.0,9.0,0.0,0.0,15.0,575.0,840.4,1220.0,797.0,286.1,1.8,2.0,0.2,12.1,4.2,2632033.0,5462424.0,-4.0,4.0
Cash,AVL,5.2,DEF,9.1%,2.3,127.0,2837.0,3.0,3.0,12.0,42.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,534.0,619.8,369.3,422.0,141.1,2.3,3.0,0.4,24.4,4.0,1540110.0,933453.0,2.0,-2.0
Rice,WHU,5.0,MID,4.3%,2.0,86.0,2818.0,1.0,4.0,7.0,42.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,536.0,673.8,378.8,245.0,130.2,2.0,1.0,0.4,17.2,2.7,694329.0,756519.0,0.0,0.0
Mitchell,CRY,4.5,DEF,1.6%,2.2,99.0,2814.0,0.0,2.0,9.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,509.0,576.0,355.7,89.0,102.1,2.2,1.0,0.5,22.0,3.1,305825.0,229498.0,0.0,0.0
Nørgaard,BRE,5.0,MID,0.6%,3.8,88.0,2804.0,3.0,2.0,7.0,47.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,433.0,612.2,337.6,423.0,137.8,3.8,0.0,0.8,17.6,2.8,200792.0,203640.0,0.0,0.0
Pukki,NOR,6.0,FWD,10.5%,5.5,126.0,2803.0,10.0,3.0,6.0,64.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,412.0,483.0,323.5,929.0,173.4,5.5,2.0,0.9,21.0,3.9,1774921.0,1416251.0,0.0,0.0
White,ARS,4.6,DEF,15.6%,1.2,109.0,2790.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,551.0,565.4,171.7,150.0,88.7,1.2,0.0,0.3,23.7,3.5,1792176.0,2231458.0,1.0,-1.0
Martínez,AVL,5.5,GKP,11.4%,2.7,111.0,2790.0,0.0,0.0,10.0,43.0,0.0,1.0,0.0,4.0,0.0,78.0,7.0,561.0,647.8,0.0,0.0,64.6,2.7,2.0,0.5,20.2,3.6,693275.0,2336689.0,0.0,0.0
Pope,BUR,5.4,GKP,3.9%,4.2,116.0,2790.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0,0.0,97.0,11.0,589.0,735.6,20.0,0.0,75.7,4.2,2.0,0.8,21.5,3.7,426543.0,418099.0,-1.0,1.0
Tarkowski,BUR,4.9,DEF,1.7%,2.8,82.0,2790.0,1.0,2.0,7.0,45.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,458.0,844.0,75.0,292.0,121.2,2.8,1.0,0.6,16.7,2.6,284827.0,263381.0,-1.0,1.0
Alisson,LIV,6.0,GKP,8.8%,4.8,157.0,2790.0,0.0,1.0,19.0,20.0,1.0,0.0,0.0,0.0,0.0,63.0,12.0,693.0,623.6,10.0,0.0,63.3,4.8,2.0,0.8,26.2,5.1,930976.0,872329.0,0.0,0.0
van Dijk,LIV,6.8,DEF,20.0%,4.8,169.0,2790.0,3.0,2.0,20.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,741.0,676.0,126.0,366.0,116.7,4.8,5.0,0.7,24.9,5.5,2125746.0,1776826.0,3.0,-3.0
Kane,TOT,12.5,FWD,22.3%,4.5,154.0,2781.0,12.0,10.0,11.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,526.0,807.6,588.2,1389.0,278.1,4.5,7.0,0.4,12.3,4.8,4018241.0,3162645.0,0.0,0.0
Cancelo,MCI,7.1,DEF,40.4%,4.5,180.0,2777.0,1.0,9.0,17.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,27.0,723.0,702.2,673.4,674.0,205.1,4.5,6.0,0.6,25.4,5.8,5467133.0,2737554.0,11.0,-11.0
Sissoko,WAT,4.4,MID,2.2%,1.8,74.0,2770.0,2.0,1.0,3.0,63.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,361.0,505.6,478.9,263.0,124.9,1.8,0.0,0.4,16.8,2.4,538430.0,491022.0,-1.0,1.0
Højbjerg,TOT,4.8,MID,2.6%,2.2,96.0,2746.0,2.0,3.0,13.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,527.0,615.2,361.3,302.0,127.8,2.2,2.0,0.5,20.0,3.1,649365.0,683703.0,-2.0,2.0
Antonio,WHU,7.4,FWD,26.8%,2.0,122.0,2731.0,8.0,9.0,7.0,38.0,0.0,0.0,1.0,6.0,1.0,0.0,13.0,379.0,556.8,584.4,1197.0,232.7,2.0,4.0,0.3,16.5,3.8,7529310.0,7531874.0,-1.0,1.0
Cucurella,BHA,4.9,DEF,3.3%,3.8,102.0,2729.0,0.0,1.0,9.0,37.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,565.0,567.8,618.4,137.0,132.6,3.8,1.0,0.8,20.8,3.3,769190.0,506137.0,-1.0,1.0
McLean,NOR,4.9,MID,0.1%,2.2,69.0,2707.0,1.0,0.0,6.0,62.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,308.0,346.6,184.9,355.0,88.8,2.2,0.0,0.4,14.1,2.2,20888.0,21040.0,-1.0,1.0
Pickford,EVE,4.8,GKP,4.4%,3.0,90.0,2700.0,0.0,0.0,5.0,52.0,0.0,0.0,0.0,2.0,0.0,98.0,7.0,513.0,716.8,43.0,0.0,75.9,3.0,0.0,0.6,18.8,3.0,505781.0,723940.0,-2.0,2.0
Pinnock,BRE,4.4,DEF,3.0%,2.2,90.0,2694.0,1.0,1.0,7.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,517.0,648.8,151.7,335.0,113.5,2.2,1.0,0.5,20.5,2.8,858723.0,818888.0,-1.0,1.0
Kilman,WOL,4.5,DEF,2.4%,1.3,106.0,2688.0,1.0,1.0,10.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,536.0,587.8,68.8,207.0,86.5,1.3,0.0,0.3,23.6,3.5,575123.0,384557.0,0.0,0.0
Romeu,SOU,4.5,MID,0.5%,2.6,75.0,2684.0,1.0,2.0,7.0,47.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,435.0,467.0,468.3,218.0,115.5,2.6,1.0,0.6,16.7,2.3,98228.0,102779.0,0.0,0.0
McNeil,BUR,5.5,MID,0.2%,1.8,74.0,2666.0,0.0,1.0,9.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,386.0,490.0,604.8,395.0,149.3,1.8,0.0,0.3,13.5,2.2,68126.0,74998.0,-5.0,5.0
Mings,AVL,5.0,DEF,6.2%,2.3,106.0,2648.0,1.0,4.0,10.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,517.0,557.2,118.4,307.0,98.1,2.3,3.0,0.5,21.2,3.5,970121.0,1167979.0,0.0,0.0
Gabriel,ARS,5.4,DEF,8.2%,1.2,123.0,2646.0,3.0,0.0,13.0,31.0,0.0,0.0,0.0,5.0,1.0,0.0,13.0,591.0,605.4,124.2,394.0,112.2,1.2,4.0,0.2,22.8,4.1,1497858.0,834291.0,4.0,-4.0
Bowen,WHU,6.9,MID,12.1%,4.5,171.0,2627.0,9.0,14.0,7.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,488.0,681.0,574.7,1097.0,235.5,4.5,5.0,0.7,24.8,5.3,4350345.0,3469000.0,4.0,-4.0
Dier,TOT,4.6,DEF,5.3%,4.0,109.0,2621.0,0.0,1.0,13.0,28.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,570.0,592.8,99.5,168.0,86.0,4.0,0.0,0.9,23.7,3.6,1442357.0,1240621.0,1.0,-1.0
Salisu,SOU,4.5,DEF,0.2%,0.0,55.0,2611.0,0.0,0.0,6.0,47.0,1.0,0.0,0.0,8.0,1.0,0.0,4.0,416.0,637.8,119.9,322.0,107.7,0.0,0.0,0.0,12.2,1.8,54792.0,49234.0,0.0,0.0
Ramsdale,ARS,5.1,GKP,18.3%,1.6,125.0,2610.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,1.0,0.0,80.0,14.0,581.0,601.6,1.0,0.0,60.2,1.6,3.0,0.3,24.5,4.3,2908314.0,1444927.0,6.0,-6.0
Mendy,CHE,6.1,GKP,11.6%,2.8,116.0,2610.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,3.0,0.0,66.0,3.0,506.0,510.4,0.0,0.0,50.7,2.8,0.0,0.5,19.0,4.0,1583246.0,1724059.0,1.0,-1.0
Rüdiger,CHE,6.1,DEF,18.8%,2.6,132.0,2610.0,3.0,3.0,13.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,575.0,520.2,226.4,407.0,115.4,2.6,2.0,0.4,21.6,4.6,4329958.0,3527597.0,6.0,-6.0
Bernardo,MCI,7.0,MID,14.8%,3.5,145.0,2599.0,8.0,7.0,16.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,606.0,688.8,786.9,893.0,237.4,3.5,3.0,0.5,20.7,4.7,4294667.0,3239824.0,0.0,0.0
Salah,LIV,13.3,MID,58.8%,8.2,255.0,2597.0,22.0,14.0,17.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,727.0,1192.4,826.5,1984.0,400.5,8.2,8.0,0.6,19.2,8.2,6412638.0,5889826.0,8.0,-8.0
Son,TOT,11.0,MID,26.6%,9.8,204.0,2587.0,17.0,8.0,14.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,669.0,928.0,869.3,1068.0,287.0,9.8,6.0,0.9,18.5,6.8,6065020.0,5518126.0,10.0,-10.0
Wood,NEW,6.7,FWD,4.3%,3.0,87.0,2586.0,5.0,0.0,6.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,225.0,270.2,261.2,767.0,128.0,3.0,0.0,0.4,13.0,2.8,949264.0,811953.0,-3.0,3.0
Alexander-Arnold,LIV,8.4,DEF,39.1%,3.8,202.0,2583.0,2.0,12.0,18.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,822.0,800.2,1315.7,427.0,254.6,3.8,5.0,0.5,24.0,7.0,4345737.0,3756180.0,9.0,-9.0
Mbeumo,BRE,5.2,MID,1.9%,6.8,110.0,2570.0,4.0,7.0,8.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,290.0,430.2,489.0,851.0,176.0,6.8,1.0,1.3,21.2,3.5,787831.0,723090.0,-3.0,3.0
Saka,ARS,6.8,MID,30.4%,5.2,164.0,2568.0,11.0,7.0,13.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,521.0,727.6,878.9,1264.0,286.8,5.2,4.0,0.8,24.1,5.0,4814034.0,3281177.0,3.0,-3.0
McGinn,AVL,5.6,MID,1.0%,2.0,87.0,2550.0,3.0,2.0,9.0,40.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,392.0,567.4,662.7,251.0,148.2,2.0,2.0,0.4,15.5,3.0,321434.0,343116.0,-4.0,4.0
Toney,BRE,6.9,FWD,18.2%,5.0,129.0,2548.0,12.0,4.0,7.0,40.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,473.0,679.8,510.2,1160.0,235.1,5.0,3.0,0.7,18.7,4.4,3613830.0,4293795.0,4.0,-4.0
Trossard,BHA,5.8,MID,1.3%,5.8,113.0,2547.0,6.0,2.0,8.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,372.0,497.4,581.2,890.0,196.7,5.8,2.0,1.0,19.5,3.6,703429.0,711671.0,-7.0,7.0
Saïss,WOL,4.8,DEF,3.0%,0.7,108.0,2546.0,2.0,0.0,11.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,534.0,671.8,110.6,202.0,98.6,0.7,1.0,0.1,22.5,3.7,852413.0,659481.0,-2.0,2.0
Moutinho,WOL,4.9,MID,0.8%,1.7,86.0,2526.0,2.0,1.0,11.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,448.0,474.4,567.2,100.0,114.0,1.7,1.0,0.3,17.6,2.9,220708.0,206313.0,-1.0,1.0
Brownhill,BUR,4.3,MID,2.9%,3.5,75.0,2520.0,1.0,3.0,7.0,37.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,365.0,492.6,498.9,222.0,121.6,3.5,2.0,0.8,17.4,2.5,760625.0,831278.0,-2.0,2.0
Veltman,BHA,4.2,DEF,1.2%,3.4,73.0,2514.0,0.0,1.0,6.0,37.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,461.0,484.2,251.2,146.0,88.4,3.4,0.0,0.8,17.4,2.4,194510.0,366248.0,-3.0,3.0
Targett,NEW,4.7,DEF,3.1%,4.6,89.0,2511.0,1.0,2.0,8.0,40.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,453.0,515.2,580.2,184.0,128.1,4.6,0.0,1.0,18.9,3.1,396623.0,819015.0,-3.0,3.0
Raphinha,LEE,6.4,MID,12.5%,6.0,130.0,2510.0,10.0,4.0,5.0,58.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,413.0,696.0,812.7,818.0,232.8,6.0,0.0,0.9,20.3,4.3,3881262.0,4238478.0,-1.0,1.0
Dawson,WHU,4.9,DEF,1.0%,1.0,79.0,2506.0,2.0,2.0,5.0,38.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,415.0,639.4,60.6,343.0,104.5,1.0,0.0,0.2,16.1,2.5,204131.0,152748.0,-1.0,1.0
Gallagher,CRY,6.1,MID,11.9%,1.8,130.0,2495.0,8.0,6.0,9.0,34.0,0.0,0.0,0.0,9.0,0.0,0.0,16.0,430.0,645.8,574.5,622.0,184.1,1.8,4.0,0.3,21.3,4.5,4550989.0,3686609.0,6.0,-6.0
Mané,LIV,11.7,MID,3.8%,5.8,163.0,2480.0,14.0,5.0,16.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,462.0,716.6,543.0,1431.0,269.0,5.8,3.0,0.5,13.9,5.4,933754.0,990361.0,-3.0,3.0
Saint-Maximin,NEW,6.8,FWD,12.3%,2.2,105.0,2477.0,5.0,6.0,8.0,47.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,356.0,533.2,593.6,812.0,194.1,2.2,0.0,0.3,15.4,3.4,3694319.0,3195668.0,3.0,-3.0
Guaita,CRY,4.6,GKP,6.2%,4.5,107.0,2475.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,2.0,0.0,77.0,8.0,523.0,569.8,0.0,0.0,56.9,4.5,0.0,1.0,23.3,3.8,893531.0,795857.0,1.0,-1.0
Andersen,CRY,4.6,DEF,2.0%,5.8,102.0,2464.0,0.0,4.0,10.0,32.0,1.0,0.0,0.0,4.0,0.0,0.0,9.0,517.0,529.0,172.5,124.0,82.6,5.8,1.0,1.3,22.2,3.5,228611.0,95238.0,1.0,-1.0
Keane,EVE,4.7,DEF,2.2%,1.0,81.0,2449.0,2.0,2.0,6.0,47.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,441.0,599.0,95.0,151.0,84.6,1.0,2.0,0.2,17.2,2.9,594309.0,659475.0,-3.0,3.0
Bednarek,SOU,4.4,DEF,1.6%,3.2,93.0,2449.0,4.0,0.0,7.0,47.0,1.0,0.0,0.0,9.0,0.0,0.0,15.0,478.0,657.8,87.8,321.0,106.9,3.2,2.0,0.7,21.1,3.2,279200.0,229227.0,-1.0,1.0
Hanley,NOR,4.4,DEF,0.2%,3.8,67.0,2447.0,1.0,0.0,6.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,450.0,663.6,52.6,178.0,89.5,3.8,0.0,0.9,15.2,2.4,39897.0,40341.0,-1.0,1.0
Fornals,WHU,6.0,MID,1.3%,1.8,105.0,2445.0,6.0,3.0,7.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,436.0,513.8,611.9,484.0,161.0,1.8,1.0,0.3,17.5,3.3,608221.0,582407.0,0.0,0.0
Henry,BRE,4.5,DEF,1.0%,4.2,92.0,2443.0,2.0,0.0,8.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,386.0,385.0,280.4,165.0,83.2,4.2,1.0,0.9,20.4,3.1,272347.0,266363.0,0.0,0.0
Rodrigo,MCI,5.5,MID,1.0%,4.0,94.0,2442.0,4.0,1.0,15.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,477.0,569.2,456.9,355.0,138.5,4.0,0.0,0.7,17.1,3.4,224523.0,208743.0,0.0,0.0
Watkins,AVL,7.4,FWD,8.6%,4.3,100.0,2433.0,8.0,2.0,9.0,40.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,327.0,477.4,378.4,1097.0,195.2,4.3,1.0,0.6,13.5,3.4,3141210.0,2737610.0,-1.0,1.0
Matip,LIV,5.1,DEF,6.6%,5.5,135.0,2430.0,1.0,2.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,639.0,561.0,156.0,409.0,112.7,5.5,3.0,1.1,26.5,5.0,1168611.0,702402.0,1.0,-1.0
Aarons,NOR,4.3,DEF,0.9%,0.2,50.0,2429.0,0.0,1.0,4.0,54.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,350.0,422.2,265.1,159.0,84.2,0.2,0.0,0.0,11.6,1.7,92032.0,197507.0,-2.0,2.0
Dennis,WAT,5.8,FWD,27.1%,3.8,130.0,2417.0,10.0,7.0,3.0,57.0,0.0,0.0,0.0,7.0,1.0,0.0,21.0,419.0,659.0,420.0,893.0,197.0,3.8,4.0,0.7,22.4,4.2,6311336.0,4172352.0,8.0,-8.0
Laporte,MCI,6.0,DEF,11.8%,3.8,138.0,2414.0,3.0,2.0,16.0,19.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,606.0,539.0,174.2,289.0,100.0,3.8,2.0,0.6,23.0,4.9,2003778.0,1219533.0,5.0,-5.0
Söyüncü,LEI,4.9,DEF,1.9%,2.4,65.0,2407.0,1.0,0.0,5.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,438.0,581.2,59.7,90.0,73.2,2.4,0.0,0.5,13.3,2.4,226075.0,317936.0,-1.0,1.0
Gibson,NOR,4.4,DEF,0.1%,3.2,51.0,2404.0,0.0,0.0,6.0,56.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,400.0,530.2,46.7,139.0,71.8,3.2,0.0,0.7,11.6,1.9,11003.0,13534.0,-1.0,1.0
Maguire,MUN,5.4,DEF,4.6%,0.8,66.0,2403.0,1.0,0.0,7.0,42.0,1.0,0.0,0.0,7.0,1.0,0.0,4.0,438.0,556.6,75.6,291.0,92.3,0.8,0.0,0.1,12.2,2.4,381393.0,1019525.0,-1.0,1.0
Zaha,CRY,6.8,MID,5.4%,4.5,118.0,2381.0,11.0,1.0,9.0,30.0,0.0,0.0,2.0,3.0,1.0,0.0,7.0,335.0,634.8,565.2,864.0,206.3,4.5,2.0,0.7,17.4,4.2,1251356.0,1388988.0,-2.0,2.0
Cresswell,WHU,5.5,DEF,8.2%,3.5,107.0,2366.0,2.0,4.0,6.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,512.0,520.8,520.8,149.0,119.2,3.5,1.0,0.6,19.5,4.0,1190340.0,1903738.0,0.0,0.0
Krul,NOR,4.5,GKP,1.4%,6.0,86.0,2340.0,0.0,0.0,5.0,51.0,1.0,0.0,0.0,1.0,0.0,94.0,11.0,482.0,712.2,13.4,0.0,72.6,6.0,3.0,1.3,19.1,3.3,177152.0,196641.0,0.0,0.0
Ødegaard,ARS,5.6,MID,6.4%,3.6,116.0,2332.0,6.0,4.0,11.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,461.0,569.0,878.2,484.0,192.4,3.6,2.0,0.6,20.7,3.7,1488269.0,977332.0,1.0,-1.0
James,LEE,6.0,MID,0.6%,2.3,90.0,2331.0,4.0,5.0,5.0,43.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,220.0,320.8,329.0,766.0,140.5,2.3,1.0,0.4,15.0,2.9,241799.0,217723.0,0.0,0.0
Robertson,LIV,7.3,DEF,11.0%,6.8,169.0,2294.0,2.0,11.0,16.0,18.0,0.0,0.0,0.0,5.0,1.0,0.0,22.0,700.0,627.4,819.8,308.0,175.7,6.8,5.0,0.9,23.2,6.5,1743664.0,935840.0,3.0,-3.0
Thiago Silva,CHE,5.6,DEF,8.1%,3.0,123.0,2289.0,3.0,1.0,11.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,601.0,721.4,99.6,197.0,101.9,3.0,2.0,0.5,22.0,4.4,1286236.0,938106.0,1.0,-1.0
Westwood,BUR,5.2,MID,0.2%,1.2,63.0,2286.0,0.0,4.0,4.0,40.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,303.0,298.2,517.1,153.0,96.5,1.2,0.0,0.2,12.1,2.3,65753.0,103680.0,-3.0,3.0
Taylor,BUR,4.4,DEF,0.5%,3.0,66.0,2280.0,0.0,2.0,5.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,387.0,469.6,263.2,48.0,78.1,3.0,2.0,0.7,15.0,2.5,84175.0,91084.0,-1.0,1.0
Ronaldo,MUN,12.2,FWD,20.6%,5.7,151.0,2274.0,17.0,3.0,7.0,37.0,0.0,0.0,0.0,7.0,0.0,0.0,28.0,573.0,755.6,394.5,1469.0,261.6,5.7,8.0,0.5,12.4,5.4,6930889.0,5702681.0,-3.0,3.0
Joelinton,NEW,5.8,FWD,1.1%,3.8,74.0,2274.0,4.0,1.0,6.0,40.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,300.0,506.4,368.0,554.0,142.4,3.8,1.0,0.7,12.8,2.4,273297.0,234788.0,-2.0,2.0
Walker-Peters,SOU,4.8,DEF,1.4%,2.6,79.0,2270.0,1.0,3.0,6.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,436.0,429.8,353.2,391.0,117.1,2.6,1.0,0.5,16.5,2.8,221915.0,167588.0,-2.0,2.0
Neves,WOL,5.2,MID,0.9%,0.0,86.0,2268.0,4.0,2.0,9.0,22.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,445.0,566.8,343.7,218.0,112.8,0.0,0.0,0.0,16.5,3.1,245646.0,305729.0,-3.0,3.0
Dias,MCI,6.1,DEF,16.4%,0.8,125.0,2266.0,2.0,3.0,13.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,565.0,533.4,212.7,231.0,97.9,0.8,1.0,0.1,20.5,4.6,2511053.0,3356145.0,1.0,-1.0
Henderson,LIV,4.9,MID,1.7%,2.2,99.0,2265.0,2.0,5.0,13.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,436.0,442.4,603.0,226.0,126.9,2.2,2.0,0.4,20.2,3.3,480595.0,431906.0,-1.0,1.0
Tielemans,LEI,6.4,MID,3.6%,2.2,105.0,2255.0,6.0,2.0,5.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,471.0,636.2,484.5,391.0,150.7,2.2,2.0,0.3,16.4,3.9,972318.0,1153874.0,-1.0,1.0
