Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Aarons,NOR,4.3,DEF,1.0%,1.2,46.0,2211.0,0.0,1.0,4.0,50.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,325.0,383.0,235.6,145.0,76.0,1.2,0.0,0.3,10.7,1.8,89347.0,186579.0,-2.0,2.0
Cash,AVL,5.1,DEF,5.2%,6.0,88.0,2207.0,2.0,1.0,9.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,392.0,453.0,302.4,328.0,108.4,6.0,2.0,1.2,17.3,3.5,833944.0,586261.0,1.0,-1.0
Pukki,NOR,5.8,FWD,5.2%,3.5,84.0,2175.0,6.0,1.0,4.0,50.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,249.0,277.8,218.4,640.0,113.5,3.5,2.0,0.6,14.5,3.4,1118256.0,1240635.0,-2.0,2.0
McNeil,BUR,5.7,MID,0.4%,2.3,59.0,2162.0,0.0,1.0,7.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,319.0,413.6,483.3,254.0,115.4,2.3,0.0,0.4,10.4,2.4,60689.0,52113.0,-3.0,3.0
Salisu,SOU,4.5,DEF,0.3%,3.5,53.0,2161.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,373.0,548.0,112.2,209.0,86.7,3.5,0.0,0.8,11.8,2.1,49851.0,39332.0,0.0,0.0
Martínez,AVL,5.5,GKP,12.1%,3.0,87.0,2160.0,0.0,0.0,7.0,34.0,0.0,1.0,0.0,4.0,0.0,65.0,7.0,436.0,554.0,0.0,0.0,55.2,3.0,1.0,0.5,15.8,3.6,625600.0,2204842.0,0.0,0.0
Rüdiger,CHE,6.1,DEF,19.9%,6.0,108.0,2160.0,2.0,3.0,10.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,475.0,414.4,205.8,317.0,93.8,6.0,2.0,1.0,17.7,4.5,3453088.0,2550103.0,6.0,-6.0
Schmeichel,LEI,4.8,GKP,12.1%,3.0,75.0,2160.0,0.0,0.0,4.0,43.0,0.0,1.0,0.0,1.0,0.0,83.0,5.0,441.0,663.8,1.2,0.0,66.7,3.0,1.0,0.6,15.6,3.1,939046.0,1395803.0,-2.0,2.0
Alisson,LIV,6.0,GKP,7.7%,6.8,114.0,2160.0,0.0,1.0,13.0,18.0,1.0,0.0,0.0,0.0,0.0,48.0,8.0,516.0,483.4,10.0,0.0,49.3,6.8,1.0,1.1,19.0,4.8,744748.0,774998.0,0.0,0.0
van Dijk,LIV,6.7,DEF,18.0%,7.5,130.0,2160.0,3.0,2.0,14.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,586.0,564.4,116.0,330.0,101.1,7.5,4.0,1.1,19.4,5.4,1709057.0,1532948.0,2.0,-2.0
Sissoko,WAT,4.4,MID,2.3%,3.3,57.0,2140.0,1.0,1.0,3.0,43.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,273.0,379.2,326.3,160.0,86.7,3.3,0.0,0.7,13.0,2.4,477712.0,430651.0,-1.0,1.0
Ward-Prowse,SOU,6.5,MID,8.5%,5.0,105.0,2135.0,6.0,4.0,6.0,35.0,0.0,0.0,0.0,3.0,1.0,0.0,15.0,504.0,670.0,783.4,275.0,172.9,5.0,2.0,0.8,16.2,4.4,917992.0,536971.0,0.0,0.0
Dias,MCI,6.3,DEF,26.8%,6.0,122.0,2131.0,2.0,3.0,13.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,544.0,512.8,197.9,205.0,91.7,6.0,1.0,1.0,19.4,4.9,2440793.0,2335951.0,3.0,-3.0
Saïss,WOL,5.0,DEF,3.3%,2.4,93.0,2108.0,2.0,0.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,443.0,579.8,91.2,194.0,86.5,2.4,1.0,0.5,18.6,3.9,575775.0,365626.0,0.0,0.0
McLean,NOR,4.9,MID,0.1%,2.0,49.0,2094.0,0.0,0.0,4.0,49.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,215.0,240.0,126.7,234.0,60.2,2.0,0.0,0.4,10.0,2.0,17460.0,17865.0,-1.0,1.0
Romeu,SOU,4.5,MID,0.5%,4.2,58.0,2089.0,1.0,1.0,6.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,341.0,381.0,357.2,184.0,92.6,4.2,1.0,0.9,12.9,2.4,78271.0,86214.0,0.0,0.0
Salah,LIV,13.2,MID,58.6%,8.0,209.0,2083.0,19.0,11.0,12.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,620.0,1007.4,684.7,1640.0,333.5,8.0,7.0,0.6,15.8,8.7,5503305.0,5036720.0,7.0,-7.0
Pope,BUR,5.4,GKP,3.8%,4.7,90.0,2070.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,73.0,8.0,438.0,549.2,20.0,0.0,57.1,4.7,2.0,0.9,16.7,3.9,284987.0,278903.0,-1.0,1.0
Tarkowski,BUR,4.9,DEF,1.8%,2.6,65.0,2070.0,1.0,2.0,5.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,339.0,615.2,52.3,237.0,90.6,2.6,1.0,0.5,13.3,2.8,211890.0,183982.0,-1.0,1.0
Ward,CRY,4.5,DEF,0.2%,1.6,55.0,2070.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,336.0,384.8,125.6,53.0,56.5,1.6,0.0,0.4,12.2,2.4,29766.0,35553.0,0.0,0.0
Pickford,EVE,4.9,GKP,4.3%,4.5,72.0,2070.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,1.0,0.0,80.0,4.0,410.0,585.4,33.0,0.0,61.9,4.5,0.0,0.9,14.7,3.1,422617.0,648089.0,-1.0,1.0
Keane,EVE,4.7,DEF,2.5%,4.2,71.0,2070.0,2.0,2.0,4.0,40.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,375.0,526.6,93.0,145.0,76.6,4.2,2.0,0.9,15.1,3.1,543702.0,581118.0,-3.0,3.0
Kane,TOT,12.3,FWD,13.7%,6.0,96.0,2061.0,8.0,3.0,7.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,317.0,521.2,375.4,1075.0,196.8,6.0,5.0,0.5,7.8,4.0,2676590.0,2589855.0,-2.0,2.0
Alexander-Arnold,LIV,8.5,DEF,46.0%,4.5,162.0,2043.0,2.0,10.0,13.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,655.0,650.4,1050.4,385.0,208.9,4.5,5.0,0.5,19.1,7.0,3999683.0,2785830.0,10.0,-10.0
Højbjerg,TOT,4.9,MID,2.8%,2.6,77.0,2026.0,2.0,3.0,9.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,391.0,478.6,261.0,241.0,98.1,2.6,2.0,0.5,15.7,3.3,587863.0,605484.0,-1.0,1.0
Gallagher,CRY,6.2,MID,14.9%,3.6,119.0,2019.0,8.0,6.0,5.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,416.0,610.8,537.8,540.0,168.7,3.6,4.0,0.6,19.2,5.2,4372264.0,3231904.0,7.0,-7.0
Mings,AVL,5.0,DEF,6.1%,4.0,83.0,2018.0,1.0,3.0,7.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0,397.0,463.8,84.4,248.0,79.6,4.0,3.0,0.8,16.6,3.6,849578.0,1053435.0,0.0,0.0
Cucurella,BHA,5.1,DEF,3.8%,2.0,80.0,2009.0,0.0,1.0,7.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,417.0,408.4,468.0,109.0,98.7,2.0,1.0,0.4,15.7,3.5,654839.0,340234.0,1.0,-1.0
Cathcart,WAT,4.3,DEF,0.4%,3.7,43.0,2004.0,0.0,1.0,3.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,328.0,426.6,44.4,36.0,50.8,3.7,0.0,0.9,10.0,1.9,62866.0,45176.0,-2.0,2.0
Semedo,WOL,4.8,DEF,2.6%,3.6,91.0,1989.0,0.0,1.0,9.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,394.0,309.8,259.7,242.0,81.3,3.6,0.0,0.8,19.0,4.0,613973.0,552332.0,-2.0,2.0
White,ARS,4.5,DEF,12.9%,3.7,87.0,1980.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,415.0,414.2,157.1,102.0,67.3,3.7,0.0,0.8,19.3,4.0,1306523.0,1999247.0,0.0,0.0
Raphinha,LEE,6.5,MID,15.6%,2.4,104.0,1978.0,9.0,2.0,3.0,52.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,334.0,579.6,685.1,633.0,189.9,2.4,0.0,0.4,16.0,4.3,3412715.0,3502771.0,0.0,0.0
Saint-Maximin,NEW,6.8,FWD,13.8%,1.8,91.0,1976.0,5.0,5.0,5.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,318.0,467.8,493.8,693.0,165.7,1.8,0.0,0.3,13.4,4.0,3355391.0,2720400.0,3.0,-3.0
Neves,WOL,5.3,MID,1.2%,2.8,66.0,1974.0,3.0,1.0,7.0,20.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,369.0,454.6,302.2,162.0,92.1,2.8,0.0,0.5,12.5,2.8,140802.0,172352.0,-2.0,2.0
Mbeumo,BRE,5.2,MID,1.1%,1.8,74.0,1959.0,3.0,3.0,5.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,195.0,272.8,363.4,506.0,113.6,1.8,0.0,0.3,14.2,3.1,655953.0,662518.0,-3.0,3.0
Mané,LIV,11.7,MID,3.2%,7.2,126.0,1956.0,11.0,4.0,11.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,365.0,571.4,468.3,1183.0,222.3,7.2,2.0,0.6,10.8,5.5,718678.0,828112.0,-3.0,3.0
Gibson,NOR,4.4,DEF,0.1%,1.0,37.0,1954.0,0.0,0.0,4.0,48.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,333.0,460.8,45.0,135.0,64.4,1.0,0.0,0.2,8.4,1.7,6875.0,10680.0,-1.0,1.0
Fornals,WHU,6.0,MID,1.4%,2.2,87.0,1950.0,5.0,3.0,7.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,351.0,424.6,483.7,389.0,129.7,2.2,1.0,0.4,14.5,3.5,580170.0,550331.0,0.0,0.0
Guaita,CRY,4.6,GKP,6.3%,1.8,72.0,1935.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,59.0,3.0,386.0,437.0,0.0,0.0,43.6,1.8,0.0,0.4,15.7,3.3,809242.0,698800.0,1.0,-1.0
Andersen,CRY,4.5,DEF,0.4%,3.4,67.0,1924.0,0.0,2.0,6.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,367.0,388.4,108.3,97.0,59.4,3.4,0.0,0.8,14.9,2.9,64555.0,73660.0,0.0,0.0
Trossard,BHA,5.9,MID,1.6%,0.8,78.0,1923.0,4.0,1.0,5.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,252.0,352.6,458.3,707.0,151.7,0.8,2.0,0.1,13.2,3.2,653740.0,632235.0,-6.0,6.0
Rodrigo,MCI,5.5,MID,0.9%,2.0,73.0,1922.0,3.0,1.0,12.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,375.0,457.2,397.4,254.0,111.1,2.0,0.0,0.4,13.3,3.3,206104.0,192551.0,0.0,0.0
McGinn,AVL,5.7,MID,1.1%,2.0,72.0,1920.0,3.0,2.0,6.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,311.0,439.6,481.8,181.0,110.3,2.0,2.0,0.4,12.6,3.3,309692.0,319815.0,-3.0,3.0
Toney,BRE,6.5,FWD,8.4%,0.2,78.0,1918.0,6.0,2.0,4.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,278.0,405.0,337.8,765.0,150.7,0.2,1.0,0.0,12.0,3.5,2377854.0,3951511.0,0.0,0.0
Son,TOT,10.8,MID,20.2%,6.0,138.0,1918.0,10.0,7.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,463.0,619.2,685.7,797.0,210.6,6.0,3.0,0.6,12.8,6.3,4842582.0,4884395.0,8.0,-8.0
King,WAT,5.8,FWD,6.3%,1.7,77.0,1918.0,5.0,4.0,3.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,249.0,375.0,399.6,662.0,143.8,1.7,2.0,0.3,13.3,3.2,1825143.0,1348509.0,3.0,-3.0
Jiménez,WOL,7.5,FWD,10.1%,3.0,78.0,1918.0,5.0,4.0,9.0,16.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,204.0,364.2,368.8,621.0,135.2,3.0,1.0,0.4,10.4,3.2,2481805.0,1956039.0,0.0,0.0
Wood,NEW,6.7,FWD,1.9%,2.0,58.0,1909.0,3.0,0.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,129.0,178.4,212.4,667.0,104.4,2.0,0.0,0.3,8.7,2.5,484480.0,571186.0,-3.0,3.0
Dennis,WAT,6.1,FWD,35.8%,2.7,109.0,1908.0,9.0,6.0,3.0,39.0,0.0,0.0,0.0,7.0,1.0,0.0,19.0,349.0,542.4,333.0,743.0,161.5,2.7,4.0,0.4,17.9,4.5,5946637.0,3025059.0,11.0,-11.0
Hanley,NOR,4.4,DEF,0.1%,1.0,51.0,1907.0,1.0,0.0,4.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,353.0,512.0,50.8,165.0,72.7,1.0,0.0,0.2,11.6,2.3,26526.0,32422.0,-1.0,1.0
Laporte,MCI,5.8,DEF,9.2%,3.5,115.0,1902.0,3.0,2.0,13.0,15.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,484.0,445.4,140.7,273.0,85.7,3.5,2.0,0.6,19.8,5.2,1495703.0,938543.0,3.0,-3.0
Dier,TOT,4.6,DEF,4.0%,1.8,79.0,1901.0,0.0,1.0,9.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,422.0,424.4,82.2,105.0,61.1,1.8,0.0,0.4,17.2,3.6,1244441.0,1155460.0,1.0,-1.0
Moutinho,WOL,4.9,MID,1.0%,0.6,71.0,1896.0,2.0,1.0,9.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,352.0,367.8,459.7,74.0,90.0,0.6,1.0,0.1,14.5,3.1,195692.0,163870.0,-1.0,1.0
Canós,BRE,5.5,MID,1.2%,1.8,70.0,1892.0,2.0,3.0,6.0,35.0,1.0,0.0,0.0,6.0,0.0,0.0,5.0,235.0,323.8,222.0,361.0,90.7,1.8,1.0,0.3,12.7,2.7,415231.0,437724.0,0.0,0.0
Ramsdale,ARS,5.1,GKP,20.3%,4.3,105.0,1890.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,62.0,12.0,451.0,464.0,1.0,0.0,46.5,4.3,3.0,0.8,20.6,5.0,2573878.0,927090.0,6.0,-6.0
Mendy,CHE,6.1,GKP,10.9%,6.0,89.0,1890.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,2.0,0.0,55.0,3.0,383.0,412.2,0.0,0.0,41.0,6.0,0.0,1.0,14.6,4.2,1392429.0,1593795.0,1.0,-1.0
Matip,LIV,4.9,DEF,3.3%,7.8,94.0,1890.0,1.0,1.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,478.0,418.8,128.1,316.0,86.4,7.8,2.0,1.6,19.2,4.5,748484.0,572935.0,-1.0,1.0
Konsa,AVL,4.9,DEF,1.0%,1.2,66.0,1888.0,2.0,0.0,7.0,33.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,295.0,339.8,50.8,211.0,60.0,1.2,1.0,0.2,13.5,3.0,209407.0,224409.0,-1.0,1.0
Dawson,WHU,4.9,DEF,1.1%,7.0,69.0,1881.0,2.0,1.0,5.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,332.0,476.0,45.8,326.0,84.9,7.0,0.0,1.4,14.1,2.9,160010.0,94337.0,-1.0,1.0
Söyüncü,LEI,4.9,DEF,1.5%,2.0,43.0,1867.0,1.0,0.0,3.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,326.0,444.4,45.3,80.0,57.0,2.0,0.0,0.4,8.8,2.0,151994.0,284975.0,-1.0,1.0
Maguire,MUN,5.4,DEF,5.0%,3.4,63.0,1863.0,1.0,0.0,7.0,28.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,349.0,423.4,46.7,218.0,68.8,3.4,0.0,0.6,11.7,2.9,338894.0,939062.0,-1.0,1.0
Zaha,CRY,6.8,MID,5.8%,5.6,89.0,1841.0,8.0,1.0,5.0,27.0,0.0,0.0,1.0,3.0,1.0,0.0,7.0,251.0,452.4,422.4,562.0,143.5,5.6,2.0,0.8,13.1,4.0,1103521.0,1199023.0,-2.0,2.0
Mee,BUR,4.8,DEF,3.8%,4.9,74.0,1839.0,3.0,0.0,6.0,25.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,325.0,463.8,63.4,238.0,76.6,4.9,2.0,1.0,15.4,3.5,569381.0,293353.0,-2.0,2.0
Gabriel,ARS,5.3,DEF,6.7%,5.7,101.0,1836.0,3.0,0.0,11.0,18.0,0.0,0.0,0.0,4.0,1.0,0.0,11.0,443.0,448.8,70.7,294.0,81.2,5.7,3.0,1.1,19.1,4.8,1119040.0,589909.0,3.0,-3.0
Henry,BRE,4.5,DEF,0.9%,2.2,66.0,1833.0,2.0,0.0,5.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,265.0,295.0,159.4,154.0,61.1,2.2,1.0,0.5,14.7,2.9,250827.0,247734.0,0.0,0.0
Ronaldo,MUN,12.4,FWD,21.7%,2.8,100.0,1832.0,9.0,3.0,7.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,334.0,470.6,325.8,1148.0,194.1,2.8,5.0,0.2,8.1,4.3,6548168.0,5211751.0,-1.0,1.0
Maupay,BHA,6.6,FWD,9.7%,3.0,91.0,1831.0,8.0,3.0,6.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,291.0,361.0,296.1,562.0,120.7,3.0,2.0,0.5,13.8,3.8,1853421.0,1207898.0,1.0,-1.0
Brownhill,BUR,4.3,MID,2.8%,3.1,50.0,1830.0,1.0,1.0,5.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,252.0,350.6,338.9,198.0,89.0,3.1,1.0,0.7,11.6,2.3,645495.0,722937.0,-2.0,2.0
Saka,ARS,6.5,MID,20.2%,4.7,110.0,1820.0,7.0,5.0,11.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,351.0,473.6,608.4,854.0,193.4,4.7,2.0,0.7,16.9,4.6,3209782.0,2601918.0,0.0,0.0
Livramento,SOU,4.4,DEF,12.2%,5.2,75.0,1814.0,1.0,2.0,7.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,369.0,373.8,263.0,195.0,83.3,5.2,0.0,1.2,17.0,3.6,2647809.0,1836230.0,4.0,-4.0
Watkins,AVL,7.5,FWD,10.3%,2.5,77.0,1812.0,6.0,2.0,6.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,238.0,353.4,282.6,773.0,140.6,2.5,1.0,0.3,10.3,3.5,2754536.0,2212250.0,0.0,0.0
Veltman,BHA,4.2,DEF,1.0%,2.2,54.0,1807.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,350.0,356.6,214.1,61.0,63.4,2.2,0.0,0.5,12.9,2.5,141294.0,329670.0,-3.0,3.0
Westwood,BUR,5.3,MID,0.3%,1.4,53.0,1807.0,0.0,4.0,4.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,257.0,256.0,431.0,111.0,79.9,1.4,0.0,0.3,10.0,2.5,62179.0,93164.0,-2.0,2.0
McTominay,MUN,5.4,MID,0.5%,1.8,55.0,1792.0,1.0,2.0,7.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,274.0,370.6,278.0,222.0,87.2,1.8,1.0,0.3,10.2,2.4,89201.0,102482.0,-1.0,1.0
James,LEE,6.0,MID,1.0%,4.4,74.0,1789.0,4.0,3.0,4.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,188.0,263.2,233.7,616.0,110.3,4.4,1.0,0.7,12.3,3.1,210318.0,155620.0,0.0,0.0
Cresswell,WHU,5.4,DEF,7.8%,5.8,89.0,1770.0,1.0,4.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,411.0,397.6,434.9,113.0,94.6,5.8,1.0,1.1,16.5,4.5,1007239.0,1760992.0,-1.0,1.0
