Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Cash,AVL,5.3,DEF,12.3%,3.8,136.0,3107.0,3.0,3.0,13.0,45.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,586.0,669.4,413.2,461.0,154.3,3.8,3.0,0.7,25.7,3.9,1839044.0,988889.0,3.0,-3.0
Pukki,NOR,6.1,FWD,10.3%,3.4,132.0,3073.0,10.0,3.0,6.0,73.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,415.0,489.0,354.5,984.0,182.7,3.4,2.0,0.6,21.6,3.8,1930070.0,1559988.0,1.0,-1.0
Martínez,AVL,5.5,GKP,11.8%,4.5,123.0,3060.0,0.0,0.0,11.0,46.0,0.0,1.0,0.0,4.0,0.0,89.0,7.0,623.0,722.8,0.0,0.0,72.1,4.5,2.0,0.8,22.4,3.6,744212.0,2362723.0,0.0,0.0
Alisson,LIV,6.1,GKP,9.1%,5.2,171.0,3060.0,0.0,1.0,20.0,22.0,1.0,0.0,0.0,0.0,0.0,70.0,15.0,749.0,678.4,10.0,0.0,68.8,5.2,2.0,0.9,28.0,5.0,981051.0,895284.0,1.0,-1.0
van Dijk,LIV,6.8,DEF,20.3%,5.4,183.0,3060.0,3.0,3.0,21.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,803.0,726.4,150.3,455.0,133.1,5.4,5.0,0.8,26.9,5.4,2189687.0,1817494.0,3.0,-3.0
Kane,TOT,12.4,FWD,19.9%,5.0,175.0,3051.0,15.0,10.0,12.0,40.0,0.0,0.0,0.0,5.0,0.0,0.0,21.0,615.0,927.2,629.1,1609.0,316.1,5.0,7.0,0.4,14.1,5.0,4117116.0,3472278.0,-1.0,1.0
Cancelo,MCI,7.2,DEF,40.8%,5.2,199.0,3047.0,1.0,11.0,19.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0,27.0,800.0,764.8,722.3,789.0,227.8,5.2,6.0,0.7,27.6,5.9,5611337.0,2808301.0,12.0,-12.0
Guéhi,CRY,4.5,DEF,2.2%,4.2,114.0,3042.0,2.0,0.0,11.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,629.0,663.8,76.5,282.0,102.5,4.2,0.0,0.9,25.3,3.4,404270.0,251224.0,0.0,0.0
Sissoko,WAT,4.4,MID,2.2%,2.2,81.0,3040.0,2.0,1.0,4.0,66.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,392.0,548.0,499.6,302.0,135.1,2.2,0.0,0.5,18.4,2.4,546753.0,502856.0,-1.0,1.0
Ward-Prowse,SOU,6.5,MID,5.8%,5.4,150.0,3035.0,9.0,5.0,7.0,59.0,0.0,0.0,0.0,3.0,1.0,0.0,21.0,726.0,918.2,1158.1,386.0,246.4,5.4,3.0,0.8,23.1,4.4,1378825.0,1224028.0,0.0,0.0
Fernandes,MUN,11.6,MID,13.7%,2.3,150.0,3020.0,10.0,7.0,8.0,53.0,0.0,0.0,2.0,9.0,0.0,0.0,15.0,626.0,901.0,1275.5,853.0,303.3,2.3,2.0,0.2,12.9,4.3,2634566.0,5571473.0,-4.0,4.0
Højbjerg,TOT,4.8,MID,2.6%,2.4,103.0,3016.0,2.0,3.0,14.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,584.0,676.6,407.4,307.0,139.1,2.4,2.0,0.5,21.5,3.0,662365.0,697814.0,-2.0,2.0
Rice,WHU,5.0,MID,4.3%,1.8,91.0,2998.0,1.0,4.0,8.0,44.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,567.0,712.2,390.2,275.0,138.2,1.8,1.0,0.4,18.2,2.7,702685.0,769255.0,0.0,0.0
Pope,BUR,5.3,GKP,3.5%,4.8,120.0,2970.0,0.0,0.0,9.0,43.0,0.0,0.0,0.0,0.0,0.0,102.0,11.0,620.0,779.8,20.0,0.0,80.1,4.8,2.0,0.9,22.6,3.6,442470.0,472817.0,-2.0,2.0
Pickford,EVE,4.8,GKP,6.3%,5.0,112.0,2970.0,0.0,0.0,7.0,53.0,0.0,0.0,0.0,2.0,0.0,110.0,12.0,591.0,800.8,43.0,0.0,84.3,5.0,1.0,1.0,23.3,3.4,623613.0,733863.0,-2.0,2.0
Nørgaard,BRE,5.0,MID,0.6%,4.8,97.0,2964.0,3.0,3.0,8.0,49.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,477.0,660.6,380.8,434.0,148.0,4.8,0.0,1.0,19.4,2.9,204916.0,206912.0,0.0,0.0
Tarkowski,BUR,4.9,DEF,1.5%,2.6,81.0,2926.0,1.0,2.0,7.0,48.0,1.0,0.0,0.0,10.0,0.0,0.0,5.0,467.0,864.0,86.3,305.0,125.7,2.6,1.0,0.5,16.5,2.5,296900.0,296414.0,-1.0,1.0
Dallas,LEE,4.9,MID,2.7%,1.0,80.0,2920.0,1.0,1.0,5.0,66.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,473.0,615.8,509.6,288.0,141.8,1.0,0.0,0.2,16.3,2.4,301637.0,1178746.0,-6.0,6.0
Mings,AVL,5.0,DEF,7.2%,3.8,115.0,2918.0,1.0,4.0,11.0,44.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,564.0,605.4,129.1,309.0,104.2,3.8,3.0,0.8,23.0,3.5,1075627.0,1191086.0,0.0,0.0
Cucurella,BHA,4.9,DEF,3.5%,5.4,120.0,2909.0,1.0,1.0,11.0,37.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,634.0,626.8,641.5,179.0,145.1,5.4,1.0,1.1,24.5,3.6,822078.0,547815.0,-1.0,1.0
Gabriel,ARS,5.4,DEF,8.4%,2.8,136.0,2901.0,4.0,0.0,13.0,36.0,0.0,0.0,0.0,6.0,1.0,0.0,16.0,647.0,694.0,129.0,453.0,127.5,2.8,5.0,0.5,25.2,4.1,1578075.0,897695.0,4.0,-4.0
Dier,TOT,4.7,DEF,5.6%,3.6,119.0,2891.0,0.0,1.0,14.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,628.0,687.2,100.6,195.0,98.3,3.6,0.0,0.8,25.3,3.6,1499040.0,1270097.0,2.0,-2.0
Soucek,WHU,5.7,MID,3.4%,3.2,111.0,2881.0,5.0,1.0,6.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,471.0,632.2,288.9,678.0,160.3,3.2,2.0,0.6,19.5,3.4,401600.0,956007.0,-3.0,3.0
Ramsdale,ARS,5.1,GKP,17.4%,2.0,131.0,2880.0,0.0,0.0,12.0,36.0,0.0,0.0,0.0,1.0,0.0,86.0,14.0,616.0,649.8,1.0,0.0,65.0,2.0,3.0,0.4,25.7,4.1,2951731.0,1537627.0,6.0,-6.0
Mendy,CHE,6.1,GKP,11.4%,3.0,126.0,2880.0,0.0,0.0,14.0,29.0,0.0,0.0,0.0,3.0,0.0,71.0,3.0,551.0,561.8,0.0,0.0,55.8,3.0,0.0,0.5,20.7,3.9,1605465.0,1753046.0,1.0,-1.0
Rüdiger,CHE,6.1,DEF,18.6%,1.5,140.0,2880.0,3.0,3.0,14.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,623.0,573.4,250.9,465.0,128.9,1.5,2.0,0.2,23.0,4.4,4389807.0,3603441.0,6.0,-6.0
McNeil,BUR,5.5,MID,0.2%,2.4,78.0,2846.0,0.0,1.0,9.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,414.0,530.0,670.2,457.0,166.1,2.4,0.0,0.4,14.2,2.2,71108.0,78632.0,-5.0,5.0
Mitchell,CRY,4.5,DEF,1.5%,0.8,100.0,2831.0,0.0,2.0,9.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,512.0,576.8,356.4,89.0,102.3,0.8,1.0,0.2,22.2,3.0,315554.0,252419.0,0.0,0.0
Son,TOT,11.0,MID,28.0%,9.0,243.0,2829.0,21.0,10.0,16.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,784.0,1110.6,988.8,1173.0,327.7,9.0,8.0,0.8,22.1,7.4,6322389.0,5683214.0,10.0,-10.0
McGinn,AVL,5.6,MID,1.1%,3.5,98.0,2820.0,3.0,3.0,10.0,43.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,446.0,626.0,724.5,273.0,162.5,3.5,2.0,0.6,17.5,3.1,335662.0,346983.0,-4.0,4.0
Saka,ARS,6.7,MID,29.9%,5.2,172.0,2811.0,11.0,8.0,13.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,544.0,769.0,926.8,1366.0,305.9,5.2,4.0,0.8,25.7,4.8,5059623.0,3516038.0,2.0,-2.0
Bowen,WHU,6.8,MID,11.5%,5.5,190.0,2807.0,10.0,17.0,8.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,21.0,541.0,753.0,615.8,1139.0,251.0,5.5,5.0,0.8,27.9,5.6,4440143.0,3611591.0,3.0,-3.0
Antonio,WHU,7.4,FWD,24.4%,2.0,128.0,2795.0,9.0,9.0,7.0,38.0,0.0,0.0,1.0,6.0,1.0,0.0,13.0,406.0,591.8,595.7,1256.0,243.1,2.0,4.0,0.3,17.3,3.8,7546614.0,7759453.0,-1.0,1.0
Salisu,SOU,4.5,DEF,0.2%,0.2,57.0,2791.0,0.0,0.0,6.0,52.0,1.0,0.0,0.0,8.0,1.0,0.0,4.0,440.0,688.4,121.6,330.0,113.7,0.2,0.0,0.0,12.7,1.8,55881.0,51240.0,0.0,0.0
White,ARS,4.6,DEF,12.6%,0.7,109.0,2790.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,551.0,565.4,171.7,150.0,88.7,0.7,0.0,0.2,23.7,3.5,1822185.0,2511429.0,1.0,-1.0
Moutinho,WOL,4.9,MID,0.7%,1.8,91.0,2790.0,2.0,1.0,11.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,478.0,495.2,594.0,132.0,122.0,1.8,1.0,0.4,18.6,2.8,225645.0,212493.0,-1.0,1.0
Romeu,SOU,4.5,MID,0.6%,4.2,86.0,2781.0,2.0,2.0,7.0,49.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,472.0,525.2,521.2,247.0,129.5,4.2,1.0,0.9,19.1,2.5,106156.0,107755.0,0.0,0.0
Alexander-Arnold,LIV,8.4,DEF,38.3%,3.0,206.0,2763.0,2.0,12.0,18.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,848.0,837.2,1362.8,478.0,268.1,3.0,5.0,0.4,24.5,6.6,4407078.0,3862480.0,9.0,-9.0
Raphinha,LEE,6.3,MID,11.7%,1.8,134.0,2736.0,10.0,4.0,5.0,66.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0,425.0,710.8,840.4,854.0,240.7,1.8,0.0,0.3,21.3,4.1,3923811.0,4349187.0,-2.0,2.0
Toney,BRE,6.8,FWD,16.4%,2.5,136.0,2728.0,12.0,5.0,8.0,43.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,498.0,714.0,558.6,1248.0,252.1,2.5,3.0,0.4,20.0,4.4,3726541.0,4558920.0,3.0,-3.0
Mané,LIV,11.8,MID,4.1%,5.2,174.0,2728.0,15.0,5.0,17.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,494.0,763.2,592.5,1533.0,288.7,5.2,3.0,0.4,14.7,5.3,998624.0,1032844.0,-2.0,2.0
Salah,LIV,13.3,MID,57.1%,5.8,259.0,2726.0,22.0,14.0,17.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,734.0,1203.8,874.1,2091.0,417.0,5.8,8.0,0.4,19.5,7.6,6525382.0,6113977.0,8.0,-8.0
Mbeumo,BRE,5.2,MID,1.8%,2.5,115.0,2725.0,4.0,7.0,9.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,294.0,436.4,503.6,914.0,184.4,2.5,1.0,0.5,22.1,3.5,820424.0,762293.0,-3.0,3.0
Trossard,BHA,5.8,MID,2.2%,8.6,138.0,2717.0,8.0,4.0,10.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,450.0,618.4,652.4,1011.0,228.0,8.6,3.0,1.5,23.8,4.2,785619.0,727873.0,-7.0,7.0
Hanley,NOR,4.4,DEF,0.2%,0.8,69.0,2717.0,1.0,0.0,6.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,492.0,736.4,73.4,209.0,102.0,0.8,0.0,0.2,15.7,2.2,43154.0,44778.0,-1.0,1.0
McLean,NOR,4.9,MID,0.1%,0.8,69.0,2707.0,1.0,0.0,6.0,62.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,308.0,346.6,184.9,355.0,88.8,0.8,0.0,0.2,14.1,2.2,21380.0,22643.0,-1.0,1.0
Saïss,WOL,4.8,DEF,2.6%,0.8,109.0,2706.0,2.0,0.0,11.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,540.0,694.6,112.2,214.0,102.3,0.8,1.0,0.2,22.7,3.5,862072.0,705038.0,-2.0,2.0
Rodrigo,MCI,5.5,MID,1.6%,6.0,113.0,2704.0,6.0,1.0,17.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,566.0,682.8,502.1,402.0,159.1,6.0,0.0,1.1,20.5,3.6,290384.0,215871.0,0.0,0.0
Brownhill,BUR,4.3,MID,3.5%,5.4,86.0,2700.0,2.0,3.0,7.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,404.0,539.8,542.7,268.0,135.3,5.4,3.0,1.3,20.0,2.7,831307.0,860103.0,-2.0,2.0
Bernardo,MCI,7.0,MID,14.4%,3.0,151.0,2699.0,8.0,8.0,16.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,632.0,716.4,829.3,907.0,245.8,3.0,3.0,0.4,21.6,4.6,4391887.0,3360370.0,0.0,0.0
Aarons,NOR,4.3,DEF,0.9%,0.4,51.0,2699.0,0.0,1.0,4.0,63.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,384.0,474.2,294.6,164.0,92.9,0.4,0.0,0.1,11.9,1.6,92966.0,199050.0,-2.0,2.0
Pinnock,BRE,4.4,DEF,2.8%,0.2,90.0,2694.0,1.0,1.0,7.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,517.0,648.8,151.7,335.0,113.5,0.2,1.0,0.0,20.5,2.8,858818.0,837784.0,-1.0,1.0
Veltman,BHA,4.2,DEF,1.4%,4.0,85.0,2694.0,0.0,1.0,8.0,37.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,509.0,514.2,273.3,148.0,93.8,4.0,0.0,1.0,20.2,2.7,220148.0,380120.0,-3.0,3.0
Watkins,AVL,7.5,FWD,11.2%,4.5,116.0,2693.0,10.0,2.0,10.0,43.0,0.0,0.0,0.0,7.0,0.0,0.0,15.0,401.0,560.8,434.0,1255.0,225.0,4.5,1.0,0.6,15.5,3.6,3456249.0,2829250.0,0.0,0.0
Targett,NEW,4.7,DEF,2.6%,3.6,90.0,2691.0,1.0,2.0,8.0,46.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,478.0,549.8,596.3,184.0,133.1,3.6,0.0,0.8,19.1,2.9,409624.0,877136.0,-3.0,3.0
Kilman,WOL,4.5,DEF,1.5%,0.0,106.0,2688.0,1.0,1.0,10.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,536.0,587.8,68.8,207.0,86.5,0.0,0.0,0.0,23.6,3.5,575344.0,468244.0,0.0,0.0
Wood,NEW,6.4,FWD,2.2%,1.4,90.0,2676.0,5.0,0.0,6.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,225.0,270.6,265.3,784.0,130.1,1.4,0.0,0.2,14.1,2.7,954932.0,1008356.0,-6.0,6.0
Saint-Maximin,NEW,6.7,FWD,10.7%,2.4,109.0,2657.0,5.0,6.0,8.0,53.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,373.0,543.8,643.2,824.0,201.4,2.4,0.0,0.4,16.3,3.3,3720827.0,3366187.0,2.0,-2.0
Laporte,MCI,6.0,DEF,11.9%,5.6,158.0,2650.0,4.0,2.0,18.0,20.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,684.0,622.0,177.4,326.0,112.3,5.6,2.0,0.9,26.3,5.1,2138545.0,1315312.0,5.0,-5.0
Gallagher,CRY,6.0,MID,11.6%,2.0,135.0,2647.0,8.0,6.0,10.0,35.0,0.0,0.0,0.0,9.0,0.0,0.0,16.0,449.0,655.6,603.9,634.0,189.2,2.0,4.0,0.3,22.5,4.4,4609389.0,3784570.0,5.0,-5.0
Andersen,CRY,4.6,DEF,2.7%,4.2,112.0,2644.0,0.0,4.0,11.0,33.0,1.0,0.0,0.0,4.0,0.0,0.0,11.0,563.0,565.6,187.3,130.0,88.3,4.2,1.0,0.9,24.3,3.6,289579.0,122536.0,1.0,-1.0
Bednarek,SOU,4.4,DEF,1.5%,3.4,94.0,2629.0,4.0,0.0,7.0,52.0,1.0,0.0,0.0,10.0,0.0,0.0,15.0,499.0,699.6,88.1,321.0,111.2,3.4,2.0,0.8,21.4,3.0,292709.0,255414.0,-1.0,1.0
Fornals,WHU,5.9,MID,1.3%,2.0,110.0,2625.0,6.0,3.0,8.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,450.0,535.2,676.6,528.0,174.0,2.0,1.0,0.3,18.6,3.2,609953.0,587942.0,-1.0,1.0
Henry,BRE,4.5,DEF,1.0%,3.8,99.0,2623.0,2.0,0.0,9.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,415.0,399.6,317.1,172.0,88.7,3.8,1.0,0.8,22.0,3.1,281797.0,271742.0,0.0,0.0
Keane,EVE,4.6,DEF,2.5%,3.2,96.0,2611.0,2.0,2.0,8.0,47.0,2.0,0.0,0.0,1.0,1.0,0.0,11.0,492.0,632.6,96.2,206.0,93.6,3.2,3.0,0.7,20.9,3.2,628930.0,669945.0,-4.0,4.0
Matip,LIV,5.2,DEF,8.2%,6.2,152.0,2610.0,2.0,2.0,17.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,696.0,628.8,167.5,461.0,125.8,6.2,3.0,1.2,29.2,5.2,1371429.0,740886.0,2.0,-2.0
Ødegaard,ARS,5.6,MID,6.5%,2.3,121.0,2602.0,6.0,4.0,11.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,497.0,610.2,975.5,550.0,212.9,2.3,2.0,0.4,21.6,3.6,1568055.0,1046753.0,1.0,-1.0
Dennis,WAT,5.9,FWD,26.8%,3.4,134.0,2579.0,10.0,7.0,3.0,60.0,0.0,0.0,0.0,7.0,1.0,0.0,21.0,425.0,667.6,453.4,932.0,205.2,3.4,4.0,0.6,22.7,4.1,6588040.0,4426620.0,9.0,-9.0
Dawson,WHU,4.9,DEF,0.8%,2.5,88.0,2572.0,2.0,3.0,6.0,38.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,449.0,660.0,60.9,381.0,110.4,2.5,0.0,0.5,18.0,2.8,206364.0,171649.0,-1.0,1.0
Guaita,CRY,4.6,GKP,5.9%,3.0,109.0,2565.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,2.0,0.0,79.0,8.0,539.0,588.4,0.0,0.0,58.8,3.0,0.0,0.7,23.7,3.8,919972.0,838648.0,1.0,-1.0
Cresswell,WHU,5.4,DEF,7.8%,2.5,113.0,2546.0,2.0,4.0,7.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,552.0,556.6,542.0,151.0,125.1,2.5,1.0,0.5,20.9,3.9,1204466.0,1957048.0,-1.0,1.0
Krul,NOR,4.5,GKP,1.4%,1.4,88.0,2520.0,0.0,0.0,5.0,57.0,1.0,0.0,0.0,1.0,0.0,99.0,11.0,508.0,749.8,13.4,0.0,76.4,1.4,3.0,0.3,19.6,3.1,188317.0,207223.0,0.0,0.0
Söyüncü,LEI,4.9,DEF,2.3%,1.8,66.0,2497.0,1.0,0.0,5.0,44.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,454.0,606.4,64.7,90.0,76.2,1.8,0.0,0.4,13.5,2.4,273757.0,330994.0,-1.0,1.0
Zaha,CRY,6.9,MID,7.8%,5.5,135.0,2489.0,13.0,1.0,10.0,30.0,0.0,0.0,2.0,3.0,1.0,0.0,10.0,390.0,716.6,614.7,917.0,224.7,5.5,2.0,0.8,19.6,4.5,1419659.0,1430927.0,-1.0,1.0
James,LEE,6.0,MID,0.6%,0.2,91.0,2489.0,4.0,5.0,5.0,51.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,221.0,336.4,348.1,810.0,148.1,0.2,1.0,0.0,15.2,2.7,243572.0,224821.0,0.0,0.0
Coleman,EVE,4.9,DEF,1.1%,3.0,79.0,2483.0,1.0,1.0,7.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,416.0,446.4,208.0,166.0,81.7,3.0,2.0,0.6,16.1,2.8,198541.0,175957.0,-1.0,1.0
Neves,WOL,5.2,MID,0.9%,1.2,91.0,2479.0,4.0,2.0,9.0,30.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,479.0,600.4,390.5,229.0,122.0,1.2,0.0,0.2,17.5,2.9,248904.0,309146.0,-3.0,3.0
Thiago Silva,CHE,5.6,DEF,8.0%,2.0,126.0,2469.0,3.0,1.0,11.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,632.0,773.4,117.2,225.0,111.7,2.0,2.0,0.4,22.5,4.2,1326436.0,981704.0,1.0,-1.0
Taylor,BUR,4.4,DEF,0.6%,4.0,73.0,2460.0,0.0,3.0,5.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,421.0,498.8,285.2,48.0,83.2,4.0,2.0,0.9,16.6,2.6,100428.0,99147.0,-1.0,1.0
Harrison,LEE,5.5,MID,1.6%,2.0,105.0,2458.0,7.0,1.0,3.0,66.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,371.0,562.8,562.0,595.0,171.2,2.0,2.0,0.4,19.1,3.2,315977.0,528492.0,-5.0,5.0
Henderson,LIV,4.9,MID,1.8%,2.4,107.0,2457.0,2.0,5.0,15.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,480.0,469.4,640.1,247.0,135.4,2.4,2.0,0.5,21.8,3.2,494385.0,440852.0,-1.0,1.0
Ronaldo,MUN,12.2,FWD,19.0%,6.8,159.0,2454.0,18.0,3.0,8.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,29.0,608.0,800.4,421.9,1535.0,274.6,6.8,8.0,0.6,13.0,5.3,7008809.0,5924462.0,-3.0,3.0
Joelinton,NEW,5.8,FWD,1.2%,4.0,77.0,2454.0,4.0,1.0,6.0,46.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,309.0,520.4,373.6,560.0,145.0,4.0,1.0,0.7,13.3,2.3,303005.0,258678.0,-2.0,2.0
Walker-Peters,SOU,4.8,DEF,1.2%,2.0,81.0,2450.0,1.0,3.0,6.0,43.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,461.0,453.2,358.9,419.0,122.8,2.0,1.0,0.4,16.9,2.7,231113.0,195648.0,-2.0,2.0
Jiménez,WOL,7.5,FWD,4.3%,1.8,94.0,2450.0,6.0,4.0,11.0,28.0,0.0,0.0,0.0,5.0,2.0,0.0,11.0,238.0,430.8,446.2,735.0,160.0,1.8,1.0,0.2,12.5,2.9,3030116.0,3002972.0,0.0,0.0
Tielemans,LEI,6.4,MID,3.7%,2.8,114.0,2449.0,6.0,3.0,6.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,507.0,688.6,553.7,440.0,167.8,2.8,2.0,0.4,17.8,3.8,995988.0,1167021.0,-1.0,1.0
Robertson,LIV,7.3,DEF,11.4%,5.8,177.0,2447.0,2.0,11.0,17.0,19.0,0.0,0.0,0.0,5.0,1.0,0.0,22.0,745.0,660.2,882.7,329.0,187.4,5.8,5.0,0.8,24.2,6.3,1857489.0,1002029.0,3.0,-3.0
Douglas Luiz,AVL,4.3,MID,1.8%,3.5,83.0,2445.0,2.0,3.0,10.0,33.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,433.0,462.8,475.0,189.0,112.8,3.5,0.0,0.8,19.3,2.7,594937.0,540863.0,-2.0,2.0
