Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Moussa Djenepo,SOU,10,517,0.0,0.0,1.0,0.20,0.20,0.10,1.36,1.16,0.04,0.04,0.02,0.05,0.05,0.24,0.20
Dean Henderson,NFO,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,0.99,0.99,0.00,0.00,0.00,0.00,0.00,0.07,0.07
John McGinn,AVL,15,1055,0.0,0.0,0.0,0.73,0.73,1.24,2.95,1.78,0.06,0.06,0.11,0.17,0.17,0.25,0.15
Ezri Konsa Ngoyo,AVL,15,1261,0.0,0.0,0.0,0.34,0.34,0.32,2.0,1.96,0.02,0.02,0.02,0.05,0.05,0.14,0.14
James Justin,LEI,14,1257,0.0,0.0,0.0,0.14,0.14,0.31,3.27,2.89,0.01,0.01,0.02,0.03,0.03,0.23,0.21
Jack Stacey,BOU,6,122,0.0,0.0,0.0,0.05,0.05,0.00,0.07,0.03,0.03,0.03,0.00,0.03,0.03,0.05,0.02
Renan Lodi,NFO,7,509,0.0,0.0,0.0,0.39,0.39,0.09,1.26,0.85,0.07,0.07,0.02,0.08,0.08,0.22,0.15
Takehiro Tomiyasu,ARS,11,393,0.0,0.0,0.0,0.05,0.05,0.12,1.39,1.31,0.01,0.01,0.03,0.04,0.04,0.32,0.30
Billy Gilmour,BHA,4,4,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,5.64,5.64
Kieran Tierney,ARS,12,327,0.0,0.0,0.0,0.22,0.22,0.13,1.12,0.82,0.06,0.06,0.03,0.09,0.09,0.31,0.22
Lloyd Kelly,BOU,5,450,0.0,0.0,2.0,0.00,0.00,0.17,0.29,0.27,0.00,0.00,0.03,0.03,0.03,0.06,0.05
Boubacar Traore,WOL,8,377,0.0,0.0,1.0,0.05,0.05,0.33,0.9,0.53,0.01,0.01,0.08,0.09,0.09,0.21,0.13
Neco Williams,NFO,15,1077,0.0,0.0,0.0,1.22,1.22,1.35,2.71,0.74,0.10,0.10,0.11,0.21,0.21,0.23,0.06
Tyrick Mitchell,CRY,14,986,0.0,0.0,2.0,0.13,0.13,1.08,3.26,2.43,0.01,0.01,0.10,0.11,0.11,0.30,0.22
Tariq Lamptey,BHA,11,160,0.0,0.0,0.0,0.02,0.02,0.10,0.99,0.89,0.01,0.01,0.06,0.07,0.07,0.56,0.50
Nathaniel Phillips,LIV,2,67,0.0,0.0,0.0,0.03,0.03,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.52,0.52
Chris Richards,CRY,3,38,0.0,0.0,0.0,0.06,0.06,0.45,0.07,0.07,0.15,0.15,1.07,1.22,1.22,0.16,0.16
Cole Palmer,MCI,7,86,0.0,0.0,0.0,0.13,0.13,0.10,0.34,0.13,0.13,0.13,0.10,0.23,0.23,0.36,0.14
Luke Thomas,LEI,4,271,0.0,0.0,0.0,0.00,0.00,0.00,0.9,0.90,0.00,0.00,0.00,0.00,0.00,0.30,0.30
Sven Botman,NEW,13,1071,0.0,0.0,0.0,0.35,0.35,0.84,2.06,2.04,0.03,0.03,0.07,0.10,0.10,0.17,0.17
Wout Faes,LEI,9,810,0.0,0.0,0.0,0.21,0.21,0.11,2.67,2.65,0.02,0.02,0.01,0.03,0.03,0.30,0.29
Cheick Oumar Doucoure,CRY,12,990,0.0,0.0,1.0,0.27,0.27,0.95,3.85,3.43,0.02,0.02,0.09,0.11,0.11,0.35,0.31
Marek Rodák,FUL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Illan Meslier,LEE,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Luke Ayling,LEE,7,135,0.0,0.0,1.0,0.08,0.08,0.36,1.01,0.99,0.05,0.05,0.24,0.29,0.29,0.68,0.66
Kalvin Phillips,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joël Veltman,BHA,13,954,0.0,0.0,0.0,0.27,0.27,0.33,2.86,2.83,0.03,0.03,0.03,0.06,0.06,0.27,0.27
Sasa Kalajdzic,WOL,1,48,0.0,0.0,0.0,0.52,0.52,0.00,0.0,0.00,0.97,0.97,0.00,0.97,0.97,0.00,0.00
Donny van de Beek,MUN,4,81,0.0,0.0,0.0,0.02,0.02,0.03,0.27,0.23,0.02,0.02,0.03,0.05,0.05,0.30,0.25
Hee-Chan Hwang,WOL,11,313,0.0,0.0,1.0,0.27,0.27,0.53,1.48,0.68,0.08,0.08,0.15,0.23,0.23,0.43,0.20
Konstantinos Tsimikas,LIV,10,361,0.0,0.0,3.0,0.09,0.09,0.41,1.11,0.93,0.02,0.02,0.10,0.13,0.13,0.28,0.23
Mikkel Damsgaard,BRE,9,247,0.0,0.0,0.0,0.40,0.40,0.67,1.32,0.67,0.14,0.14,0.24,0.39,0.39,0.48,0.25
Matthew Cash,AVL,13,1042,0.0,0.0,0.0,0.16,0.16,0.36,2.18,1.82,0.01,0.01,0.03,0.04,0.04,0.19,0.16
Antonee Robinson,FUL,13,1108,0.0,0.0,0.0,0.01,0.01,0.28,2.08,1.86,0.00,0.00,0.02,0.02,0.02,0.17,0.15
Aaron Hickey,BRE,9,691,0.0,0.0,0.0,0.08,0.08,0.03,0.65,0.59,0.01,0.01,0.00,0.01,0.01,0.08,0.08
Rúben Dias,MCI,12,876,0.0,0.0,0.0,0.89,0.89,0.09,6.24,6.24,0.09,0.09,0.01,0.10,0.10,0.64,0.64
Vladimir Coufal,WHU,9,686,0.0,0.0,0.0,0.05,0.05,0.36,1.3,1.05,0.01,0.01,0.05,0.05,0.05,0.17,0.14
Sékou Mara,SOU,9,194,0.0,0.0,1.0,0.53,0.53,0.59,1.14,0.03,0.25,0.25,0.28,0.52,0.52,0.53,0.02
Hakim Ziyech,CHE,5,140,0.0,0.0,0.0,0.11,0.11,0.16,0.49,0.30,0.07,0.07,0.10,0.17,0.17,0.32,0.19
Robert Sánchez,BHA,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.63,1.63,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Elliot Anderson,NEW,7,75,0.0,0.0,0.0,0.66,0.66,0.69,1.0,0.11,0.80,0.80,0.83,1.62,1.62,1.20,0.13
Joe Gelhardt,LEE,11,149,0.0,0.0,1.0,0.77,0.77,0.32,1.25,0.48,0.46,0.46,0.19,0.66,0.66,0.75,0.29
Carney Chukwuemeka,CHE,3,36,0.0,0.0,0.0,0.05,0.05,0.01,0.19,0.12,0.12,0.12,0.04,0.16,0.16,0.47,0.31
Cody Drameh,LEE,1,74,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Anthony Elanga,MUN,10,364,0.0,0.0,1.0,1.03,1.03,1.09,3.3,1.54,0.25,0.25,0.27,0.52,0.52,0.82,0.38
Tyrese Francois,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Amadou Onana,EVE,14,1049,0.0,0.0,1.0,1.87,1.87,0.49,4.27,2.86,0.16,0.16,0.04,0.20,0.20,0.37,0.25
David Raya,BRE,15,1350,0.0,0.0,0.0,0.00,0.00,0.14,1.62,1.48,0.00,0.00,0.01,0.01,0.01,0.11,0.10
Kristoffer Ajer,BRE,6,515,0.0,0.0,0.0,0.02,0.02,0.00,1.5,1.50,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Ethan Pinnock,BRE,7,630,0.0,0.0,0.0,0.10,0.10,0.09,2.11,2.01,0.01,0.01,0.01,0.03,0.03,0.30,0.29
Rico Henry,BRE,15,1349,0.0,0.0,1.0,0.56,0.56,1.39,3.85,1.98,0.04,0.04,0.09,0.13,0.13,0.26,0.13
Frank Onyeka,BRE,12,422,0.0,0.0,1.0,0.74,0.74,0.85,2.56,1.18,0.16,0.16,0.18,0.34,0.34,0.55,0.25
Mads Bech Sørensen,BRE,3,12,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Mads Roerslev,BRE,7,427,0.0,0.0,0.0,0.06,0.06,0.62,1.07,0.92,0.01,0.01,0.13,0.14,0.14,0.23,0.19
Halil Dervisoglu,BRE,1,5,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,1.20,1.20,0.00,1.20,1.20,1.20,0.00
Albert Sambi Lokonga,ARS,6,194,0.0,0.0,0.0,0.00,0.00,0.02,0.36,0.34,0.00,0.00,0.01,0.01,0.01,0.17,0.16
Armel Bella Kotchap,SOU,11,913,0.0,0.0,1.0,0.98,0.98,0.32,3.51,3.09,0.10,0.10,0.03,0.13,0.13,0.35,0.30
Nathan Collins,WOL,12,1022,0.0,0.0,0.0,0.00,0.00,0.07,2.05,1.98,0.00,0.00,0.01,0.01,0.01,0.18,0.17
Enock Mwepu,BHA,6,205,0.0,0.0,1.0,0.08,0.08,0.45,1.03,0.65,0.03,0.03,0.20,0.23,0.23,0.45,0.29
José Sá,WOL,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,0.96,0.96,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Chem Campbell,WOL,5,55,0.0,0.0,0.0,0.06,0.06,0.00,0.07,0.03,0.10,0.10,0.00,0.10,0.10,0.12,0.05
Cameron Archer,AVL,6,31,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,12,418,0.0,0.0,0.0,0.12,0.12,0.67,0.96,0.55,0.03,0.03,0.14,0.17,0.17,0.21,0.12
Jeremy Sarmiento,BHA,2,3,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,1.41,1.41,0.00,1.41,1.41,1.41,0.00
Samuel Edozie,SOU,8,131,0.0,0.0,0.0,0.44,0.44,0.10,1.43,0.96,0.30,0.30,0.07,0.37,0.37,0.98,0.66
Hugo Bueno,WOL,6,451,0.0,0.0,1.0,0.05,0.05,0.50,1.16,0.76,0.01,0.01,0.10,0.11,0.11,0.23,0.15
Lewis Hall,CHE,1,75,0.0,0.0,0.0,0.00,0.00,0.17,0.12,0.12,0.00,0.00,0.21,0.21,0.21,0.15,0.15
Vitalii Mykolenko,EVE,15,1286,0.0,0.0,0.0,0.49,0.49,0.42,2.68,1.98,0.03,0.03,0.03,0.06,0.06,0.19,0.14
Nathan Patterson,EVE,10,762,0.0,0.0,0.0,0.83,0.83,0.57,2.03,1.33,0.10,0.10,0.07,0.16,0.16,0.24,0.16
Toti,WOL,3,262,0.0,0.0,0.0,0.00,0.00,0.04,0.21,0.21,0.00,0.00,0.01,0.01,0.01,0.07,0.07
Malcolm Ebiowei,CRY,3,26,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Manor Solomon,FUL,1,22,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jay Stansfield,FUL,3,85,0.0,0.0,0.0,0.17,0.17,0.06,0.23,0.00,0.18,0.18,0.06,0.25,0.25,0.25,0.00
Luke Harris,FUL,2,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stefan Bajcetic,LIV,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,2.93,2.93
Jordan Zemura,BOU,11,790,0.0,0.0,1.0,0.00,0.00,1.10,1.71,0.80,0.00,0.00,0.13,0.13,0.13,0.19,0.09
Ben Pearson,BOU,5,219,0.0,0.0,0.0,0.04,0.04,0.00,0.07,0.03,0.02,0.02,0.00,0.02,0.02,0.03,0.01
Emiliano Marcondes,BOU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Siriki Dembélé,BOU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rasmus Kristensen,LEE,12,1062,0.0,0.0,1.0,0.34,0.34,1.17,2.73,1.84,0.03,0.03,0.10,0.13,0.13,0.23,0.16
Connor Ronan,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joseph Hodge,WOL,3,70,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,0.12,0.12,0.00,0.12,0.12,0.12,0.00
Joe Worrall,NFO,11,707,0.0,0.0,0.0,0.14,0.14,0.39,1.01,0.99,0.02,0.02,0.05,0.07,0.07,0.13,0.13
Scott McKenna,NFO,14,1260,0.0,0.0,0.0,0.07,0.07,0.47,2.7,2.28,0.01,0.01,0.03,0.04,0.04,0.19,0.16
Harry Toffolo,NFO,8,577,0.0,0.0,0.0,0.10,0.10,0.26,1.03,0.86,0.02,0.02,0.04,0.06,0.06,0.16,0.13
Alex Mighten,NFO,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Djed Spence,TOT,3,3,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,3.42,3.42,0.00,3.42,3.42,3.42,0.00
Gavin Bazunu,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.04,2.63,2.58,0.00,0.00,0.00,0.00,0.00,0.18,0.17
Lisandro Martínez,MUN,14,1213,0.0,0.0,0.0,0.08,0.08,0.03,4.76,4.72,0.01,0.01,0.00,0.01,0.01,0.35,0.35
Tyrell Malacia,MUN,9,562,0.0,0.0,0.0,0.01,0.01,0.00,2.04,2.03,0.00,0.00,0.00,0.00,0.00,0.33,0.32
Deniz Undav,BHA,8,75,0.0,0.0,0.0,0.74,0.74,0.21,1.53,0.79,0.89,0.89,0.25,1.14,1.14,1.84,0.94
Levi Colwill,BHA,3,99,0.0,0.0,0.0,0.28,0.28,0.00,0.08,0.08,0.25,0.25,0.00,0.25,0.25,0.07,0.07
Jan Paul van Hecke,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Keane Lewis-Potter,BRE,7,281,0.0,0.0,1.0,0.68,0.68,1.43,1.17,0.05,0.22,0.22,0.46,0.67,0.67,0.38,0.02
Flynn Downes,WHU,6,270,0.0,0.0,0.0,0.15,0.15,0.02,0.59,0.42,0.05,0.05,0.01,0.06,0.06,0.20,0.14
Rico Lewis,MCI,3,28,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcos Senesi,BOU,12,942,0.0,0.0,0.0,0.10,0.10,0.40,1.06,0.66,0.01,0.01,0.04,0.05,0.05,0.10,0.06
Jamal Lowe,BOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bobby Clark,LIV,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matheus Nunes,WOL,12,872,0.0,0.0,1.0,1.09,1.09,1.17,2.75,1.18,0.11,0.11,0.12,0.23,0.23,0.28,0.12
Ryan Yates,NFO,13,1033,0.0,0.0,1.0,1.23,1.23,0.50,1.83,0.80,0.11,0.11,0.04,0.15,0.15,0.16,0.07
Owen Bevan,BOU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marquinhos,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Julio Enciso,BHA,2,82,0.0,0.0,0.0,0.35,0.35,0.00,0.35,0.00,0.39,0.39,0.00,0.39,0.39,0.39,0.00
Juan Larios,SOU,5,144,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.05,0.05
