Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Jamaal Lascelles,NEW,2,93,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Jack Colback,NFO,3,119,0.0,0.0,0.0,0.00,0.00,0.26,0.37,0.11,0.00,0.00,0.20,0.20,0.20,0.28,0.08
Ayoze Pérez,LEI,3,100,0.0,0.0,0.0,0.15,0.15,0.49,0.71,0.15,0.13,0.13,0.44,0.57,0.57,0.64,0.13
Nathan Redmond,SOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Diego Costa,WOL,2,88,0.0,0.0,0.0,0.06,0.06,0.00,0.28,0.28,0.06,0.06,0.00,0.06,0.06,0.28,0.28
Craig Dawson,WHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Jonny Evans,LEI,9,810,0.0,0.0,0.0,0.08,0.08,0.09,2.78,2.69,0.01,0.01,0.01,0.02,0.02,0.31,0.30
Salomón Rondón,EVE,6,89,0.0,0.0,0.0,0.76,0.76,0.13,0.94,0.05,0.77,0.77,0.13,0.90,0.90,0.95,0.05
Patrick Bamford,LEE,6,248,0.0,0.0,0.0,2.09,2.09,0.08,2.3,0.13,0.76,0.76,0.03,0.79,0.79,0.84,0.05
Adam Smith,BOU,9,768,0.0,0.0,0.0,0.32,0.32,0.11,0.81,0.38,0.04,0.04,0.01,0.05,0.05,0.09,0.04
Oriol Romeu,SOU,1,77,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,NEW,7,381,0.0,0.0,0.0,0.03,0.03,0.25,0.98,0.90,0.01,0.01,0.06,0.06,0.06,0.23,0.21
Adama Traoré,WOL,6,186,0.0,0.0,0.0,0.10,0.10,0.20,0.54,0.24,0.05,0.05,0.10,0.15,0.15,0.26,0.12
Kurt Zouma,WHU,9,810,0.0,0.0,0.0,0.34,0.34,0.00,0.49,0.49,0.04,0.04,0.00,0.04,0.04,0.05,0.05
Kevin Mbabu,FUL,5,131,0.0,0.0,1.0,0.00,0.00,0.56,0.67,0.11,0.00,0.00,0.38,0.38,0.38,0.46,0.07
Mason Holgate,EVE,4,323,0.0,0.0,0.0,0.28,0.28,0.22,1.16,0.94,0.08,0.08,0.06,0.14,0.14,0.32,0.26
Joseph Gomez,LIV,6,422,0.0,0.0,0.0,0.05,0.05,0.04,0.74,0.69,0.01,0.01,0.01,0.02,0.02,0.16,0.15
Luke Shaw,MUN,4,272,0.0,0.0,0.0,0.06,0.06,0.26,0.44,0.29,0.02,0.02,0.08,0.10,0.10,0.14,0.10
Tyrone Mings,AVL,7,630,0.0,0.0,0.0,0.03,0.03,0.11,1.08,1.05,0.00,0.00,0.02,0.02,0.02,0.15,0.15
Tom Davies,EVE,6,293,0.0,0.0,0.0,0.31,0.31,0.05,0.75,0.53,0.09,0.09,0.02,0.11,0.11,0.23,0.16
Dennis Praet,LEI,3,90,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Emerson,WHU,6,154,0.0,0.0,0.0,0.06,0.06,0.07,0.31,0.18,0.04,0.04,0.04,0.08,0.08,0.18,0.11
Alisson,LIV,8,720,0.0,0.0,0.0,0.00,0.00,0.00,3.43,3.43,0.00,0.00,0.00,0.00,0.00,0.43,0.43
Neto,BOU,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Remo Freuler,NFO,5,308,0.0,0.0,0.0,0.07,0.07,0.06,0.48,0.48,0.02,0.02,0.02,0.04,0.04,0.14,0.14
Emil Krafth,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Michael Keane,EVE,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Tarkowski,EVE,9,810,0.0,0.0,0.0,0.61,0.61,0.77,2.66,2.66,0.07,0.07,0.09,0.15,0.15,0.30,0.30
Nathaniel Chalobah,FUL,3,9,0.0,0.0,0.0,0.09,0.09,0.00,0.0,0.00,0.86,0.86,0.00,0.86,0.86,0.00,0.00
Ryan Fraser,NEW,6,266,0.0,0.0,0.0,0.31,0.31,0.36,0.55,0.20,0.10,0.10,0.12,0.22,0.22,0.18,0.07
Harry Maguire,MUN,3,187,0.0,0.0,0.0,0.08,0.08,0.02,0.51,0.51,0.04,0.04,0.01,0.05,0.05,0.25,0.25
Andrew Robertson,LIV,6,417,0.0,0.0,1.0,0.16,0.16,0.58,2.21,1.89,0.03,0.03,0.12,0.16,0.16,0.48,0.41
Adam Forshaw,LEE,3,41,0.0,0.0,0.0,0.00,0.00,0.11,0.02,0.02,0.00,0.00,0.25,0.25,0.25,0.04,0.04
Abdoulaye Doucouré,EVE,4,133,0.0,0.0,0.0,0.09,0.09,0.00,0.19,0.19,0.06,0.06,0.00,0.06,0.06,0.13,0.13
Jack Stephens,BOU,3,44,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Rob Holding,ARS,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,3.64,3.64
Ainsley Maitland-Niles,SOU,2,82,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Lewis Cook,BOU,9,654,0.0,0.0,1.0,0.03,0.03,0.20,1.28,1.19,0.00,0.00,0.03,0.03,0.03,0.18,0.16
Pontus Jansson,BRE,6,518,0.0,0.0,0.0,0.02,0.02,0.00,1.35,1.35,0.00,0.00,0.00,0.00,0.00,0.24,0.24
Lucas Digne,AVL,7,630,0.0,0.0,0.0,0.15,0.15,0.24,1.12,0.89,0.02,0.02,0.03,0.06,0.06,0.16,0.13
Diego Llorente,LEE,6,540,0.0,0.0,0.0,0.24,0.24,0.00,0.71,0.71,0.04,0.04,0.00,0.04,0.04,0.12,0.12
Vicente Guaita,CRY,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.95,0.95,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Raphael Varane,MUN,7,440,0.0,0.0,0.0,0.01,0.01,0.04,1.41,1.41,0.00,0.00,0.01,0.01,0.01,0.29,0.29
Casemiro,MUN,5,166,0.0,0.0,1.0,0.38,0.38,0.53,1.16,0.27,0.21,0.21,0.29,0.49,0.49,0.63,0.15
Mateo Kovacic,CHE,5,239,0.0,0.0,1.0,0.04,0.04,0.25,0.72,0.62,0.02,0.02,0.09,0.11,0.11,0.27,0.24
Jonny,WOL,9,785,0.0,0.0,0.0,0.18,0.18,0.03,2.55,2.44,0.02,0.02,0.00,0.02,0.02,0.29,0.28
Alphonse Areola,WHU,1,62,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Rodri,MCI,8,680,0.0,0.0,3.0,0.41,0.41,1.31,7.42,7.17,0.05,0.05,0.17,0.23,0.23,0.98,0.95
Aymeric Laporte,MCI,1,13,0.0,0.0,0.0,0.03,0.03,0.00,0.0,0.00,0.21,0.21,0.00,0.21,0.21,0.00,0.00
Thilo Kehrer,WHU,7,630,0.0,0.0,0.0,0.08,0.08,0.17,1.51,1.26,0.01,0.01,0.02,0.04,0.04,0.22,0.18
Oleksandr Zinchenko,ARS,5,407,0.0,0.0,1.0,0.13,0.13,0.59,2.26,2.13,0.03,0.03,0.13,0.16,0.16,0.50,0.47
Issa Diop,FUL,3,143,0.0,0.0,0.0,0.00,0.00,0.00,0.6,0.60,0.00,0.00,0.00,0.00,0.00,0.38,0.38
Maxwel Cornet,WHU,5,77,0.0,0.0,0.0,0.49,0.49,0.00,0.51,0.03,0.57,0.57,0.00,0.57,0.57,0.60,0.03
Thiago Silva,CHE,7,630,0.0,0.0,2.0,0.17,0.17,0.49,1.79,1.37,0.02,0.02,0.07,0.09,0.09,0.26,0.20
Lucas Moura,TOT,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Layvin Kurzawa,FUL,1,47,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Fabinho,LIV,8,556,0.0,0.0,0.0,0.23,0.23,0.72,4.21,3.55,0.04,0.04,0.12,0.16,0.16,0.68,0.57
João Moutinho,WOL,7,600,0.0,0.0,0.0,0.41,0.41,0.59,1.68,1.39,0.06,0.06,0.09,0.15,0.15,0.25,0.21
Said Benrahma,WHU,7,353,0.0,0.0,0.0,0.31,0.31,0.86,1.39,0.70,0.08,0.08,0.22,0.30,0.30,0.35,0.18
Serge Aurier,NFO,2,103,0.0,0.0,0.0,0.00,0.00,0.06,0.43,0.38,0.00,0.00,0.06,0.06,0.06,0.37,0.33
Raúl Jiménez,WOL,3,209,0.0,0.0,0.0,0.82,0.82,0.44,1.21,0.08,0.35,0.35,0.19,0.54,0.54,0.52,0.04
Mateusz Klich,LEE,8,123,0.0,0.0,0.0,0.12,0.12,0.29,1.17,0.88,0.08,0.08,0.21,0.30,0.30,0.85,0.64
Emiliano Martinez,AVL,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Chris Wood,NEW,8,113,0.0,0.0,0.0,0.27,0.27,0.07,0.35,0.07,0.21,0.21,0.06,0.27,0.27,0.28,0.05
Clement Lenglet,TOT,4,255,0.0,0.0,0.0,0.02,0.02,0.00,0.96,0.96,0.01,0.01,0.00,0.01,0.01,0.34,0.34
Kepa,CHE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.5,0.50,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Estupiñán,BHA,6,318,0.0,0.0,0.0,0.01,0.01,1.13,2.1,1.66,0.00,0.00,0.32,0.32,0.32,0.59,0.47
Wilfred Ndidi,LEI,8,585,0.0,0.0,0.0,0.04,0.04,0.00,0.93,0.92,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Luka Milivojevic,CRY,5,62,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.44,0.44
Nick Pope,NEW,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.26,1.26,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Declan Rice,WHU,9,810,0.0,0.0,1.0,0.98,0.21,0.47,2.34,1.75,0.11,0.02,0.05,0.16,0.08,0.26,0.19
Dominic Calvert-Lewin,EVE,1,12,0.0,0.0,0.0,0.05,0.05,0.00,0.0,0.00,0.40,0.40,0.00,0.40,0.40,0.00,0.00
Scott McTominay,MUN,8,546,0.0,0.0,0.0,0.29,0.29,0.02,1.7,1.58,0.05,0.05,0.00,0.05,0.05,0.28,0.26
Aaron Wan-Bissaka,MUN,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Daniel James,FUL,8,401,0.0,0.0,0.0,0.47,0.47,1.03,1.67,0.72,0.11,0.11,0.23,0.34,0.34,0.37,0.16
Harry Wilson,FUL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sam Surridge,NFO,5,117,0.0,0.0,0.0,0.12,0.12,0.05,0.17,0.05,0.09,0.09,0.04,0.13,0.13,0.13,0.04
Aaron Ramsdale,ARS,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.71,1.71,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Yves Bissouma,TOT,8,214,0.0,0.0,0.0,0.06,0.06,0.08,0.61,0.51,0.03,0.03,0.03,0.06,0.06,0.26,0.21
Cafú,NFO,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gonçalo Guedes,WOL,8,502,0.0,0.0,1.0,0.50,0.50,0.52,1.2,0.21,0.09,0.09,0.09,0.18,0.18,0.22,0.04
Diego Carlos,AVL,2,180,0.0,0.0,0.0,0.74,0.74,0.00,0.24,0.22,0.37,0.37,0.00,0.37,0.37,0.12,0.11
Boubacar Kamara,AVL,7,573,0.0,0.0,0.0,0.02,0.02,0.04,0.84,0.80,0.00,0.00,0.01,0.01,0.01,0.13,0.13
Kenny Tete,FUL,7,609,0.0,0.0,3.0,0.09,0.09,0.19,1.05,0.85,0.01,0.01,0.03,0.04,0.04,0.16,0.13
Moussa Niakhate,NFO,2,167,0.0,0.0,0.0,0.47,0.47,0.00,0.13,0.13,0.25,0.25,0.00,0.25,0.25,0.07,0.07
Richarlison,TOT,8,308,0.0,0.0,2.0,1.19,1.19,1.14,2.24,0.48,0.35,0.35,0.33,0.68,0.68,0.66,0.14
Zanka,BRE,4,202,0.0,0.0,0.0,0.14,0.14,0.08,0.8,0.72,0.06,0.06,0.04,0.10,0.10,0.36,0.32
Jan Bednarek,AVL,3,206,0.0,0.0,0.0,0.05,0.05,0.10,0.41,0.41,0.02,0.02,0.04,0.07,0.07,0.18,0.18
Shane Duffy,FUL,3,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dunk,BHA,8,720,0.0,0.0,0.0,0.16,0.16,0.07,1.55,1.55,0.02,0.02,0.01,0.03,0.03,0.19,0.19
Solly March,BHA,8,687,0.0,0.0,1.0,2.10,2.10,1.25,4.17,1.52,0.28,0.28,0.16,0.44,0.44,0.55,0.20
Ederson,MCI,9,810,0.0,0.0,0.0,0.00,0.00,0.00,4.36,4.36,0.00,0.00,0.00,0.00,0.00,0.48,0.48
Victor Lindelöf,MUN,2,141,0.0,0.0,0.0,0.00,0.00,0.00,0.54,0.54,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Ludwig Augustinsson,AVL,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Orel Mangala,NFO,4,176,0.0,0.0,0.0,0.10,0.10,0.03,0.36,0.24,0.05,0.05,0.02,0.07,0.07,0.18,0.12
Will Hughes,CRY,6,38,0.0,0.0,0.0,0.37,0.37,0.00,0.37,0.07,0.88,0.88,0.00,0.88,0.88,0.88,0.16
Nélson Semedo,WOL,7,353,0.0,0.0,0.0,0.02,0.02,0.10,0.38,0.26,0.01,0.01,0.03,0.03,0.03,0.10,0.07
Davinson Sánchez,TOT,5,348,0.0,0.0,0.0,0.15,0.15,0.00,0.57,0.57,0.04,0.04,0.00,0.04,0.04,0.15,0.15
Lyanco,SOU,3,4,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,2.63,2.63
Robin Koch,LEE,8,720,0.0,0.0,0.0,0.06,0.06,0.00,1.1,1.08,0.01,0.01,0.00,0.01,0.01,0.14,0.13
Boubakary Soumare,LEI,6,350,0.0,0.0,0.0,0.00,0.00,0.00,0.8,0.80,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Ibrahima Konaté,LIV,1,15,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pedro Neto,WOL,8,616,0.0,0.0,0.0,0.76,0.76,1.39,3.43,2.20,0.11,0.11,0.20,0.31,0.31,0.50,0.32
Ben Johnson,WHU,4,215,0.0,0.0,0.0,0.00,0.00,0.10,0.35,0.24,0.00,0.00,0.04,0.04,0.04,0.15,0.10
Eddie Nketiah,ARS,9,82,0.0,0.0,0.0,0.98,0.98,0.18,1.26,0.21,1.07,1.07,0.19,1.27,1.27,1.38,0.23
Júnior Firpo,LEE,1,27,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.05,0.00,0.00,0.17,0.17,0.17,0.17,0.17
Manuel Akanji,MCI,3,270,0.0,0.0,0.0,0.09,0.09,0.00,1.63,1.60,0.03,0.03,0.00,0.03,0.03,0.54,0.53
Romain Perraud,SOU,7,336,0.0,0.0,1.0,0.15,0.15,0.99,1.4,0.81,0.04,0.04,0.27,0.30,0.30,0.37,0.22
Yerry Mina,EVE,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Trevoh Chalobah,CHE,2,180,0.0,0.0,0.0,0.15,0.15,0.00,1.31,1.26,0.07,0.07,0.00,0.07,0.07,0.66,0.63
Joe Willock,NEW,9,770,0.0,0.0,2.0,2.27,2.27,2.55,5.73,1.38,0.26,0.26,0.30,0.56,0.56,0.67,0.16
Sergio Gómez,MCI,5,97,0.0,0.0,1.0,0.15,0.15,0.17,1.12,0.93,0.14,0.14,0.16,0.30,0.30,1.04,0.86
Rayan Ait Nouri,WOL,8,559,0.0,0.0,0.0,0.23,0.23,0.64,1.45,1.15,0.04,0.04,0.10,0.14,0.14,0.23,0.19
Ibrahima Diallo,SOU,5,300,0.0,0.0,0.0,0.06,0.06,0.02,0.75,0.67,0.02,0.02,0.01,0.03,0.03,0.23,0.20
Fred,MUN,7,164,0.0,0.0,0.0,0.11,0.11,0.38,0.73,0.26,0.06,0.06,0.21,0.27,0.27,0.40,0.14
Tom Cairney,FUL,9,134,0.0,0.0,0.0,0.23,0.23,0.31,1.83,1.37,0.16,0.16,0.21,0.37,0.37,1.23,0.92
Neeskens Kebano,FUL,8,486,0.0,0.0,3.0,0.58,0.58,1.36,1.87,0.38,0.11,0.11,0.25,0.36,0.36,0.35,0.07
Willy Boly,NFO,1,65,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Matt Doherty,TOT,3,107,0.0,0.0,0.0,0.06,0.06,0.00,0.08,0.02,0.05,0.05,0.00,0.05,0.05,0.07,0.02
Diogo Jota,LIV,3,107,0.0,0.0,1.0,0.23,0.23,0.22,0.59,0.24,0.20,0.20,0.18,0.38,0.38,0.50,0.21
Rúben Vinagre,EVE,2,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Gibbs-White,NFO,9,717,0.0,0.0,2.0,1.22,1.22,0.84,2.14,0.90,0.15,0.15,0.11,0.26,0.26,0.27,0.11
Edouard Mendy,CHE,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.47,0.47,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Ryan Fredericks,BOU,3,131,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,8,358,0.0,0.0,0.0,0.35,0.35,0.92,1.92,0.75,0.09,0.09,0.23,0.32,0.32,0.48,0.19
Mohamed Elyounoussi,SOU,8,471,0.0,0.0,0.0,0.90,0.90,0.16,1.58,0.77,0.17,0.17,0.03,0.20,0.20,0.30,0.15
Mohammed Salisu,SOU,8,720,0.0,0.0,0.0,0.43,0.43,0.05,1.62,1.58,0.05,0.05,0.01,0.06,0.06,0.20,0.20
Duje Caleta-Car,SOU,1,90,0.0,0.0,0.0,0.46,0.46,0.04,0.22,0.22,0.46,0.46,0.04,0.50,0.50,0.22,0.22
Saman Ghoddos,BRE,3,20,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,1.35,1.35
Marc Cucurella,CHE,7,530,0.0,0.0,2.0,0.26,0.26,0.52,3.56,3.37,0.04,0.04,0.09,0.13,0.13,0.61,0.57
Tim Ream,FUL,9,809,0.0,0.0,0.0,0.00,0.00,0.00,1.81,1.81,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Oliver Skipp,TOT,2,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cristian Romero,TOT,6,479,0.0,0.0,0.0,0.32,0.32,0.08,2.25,2.17,0.06,0.06,0.02,0.08,0.08,0.42,0.41
Emile Smith-Rowe,ARS,4,36,0.0,0.0,0.0,0.15,0.15,0.36,0.52,0.10,0.38,0.38,0.89,1.27,1.27,1.30,0.25
Leander Dendoncker,AVL,6,242,0.0,0.0,0.0,0.52,0.52,0.03,1.08,0.62,0.19,0.19,0.01,0.21,0.21,0.40,0.23
Conor Coventry,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Yan Valery,SOU,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Diogo Dalot,MUN,8,717,0.0,0.0,1.0,0.58,0.58,1.19,3.84,3.02,0.07,0.07,0.15,0.22,0.22,0.48,0.38
Giulian Biancone,NFO,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.62,0.62
Ben White,ARS,9,754,0.0,0.0,1.0,0.02,0.02,1.19,4.8,4.20,0.00,0.00,0.14,0.14,0.14,0.57,0.50
Max Kilman,WOL,9,810,0.0,0.0,0.0,0.29,0.29,0.00,1.38,1.38,0.03,0.03,0.00,0.03,0.03,0.15,0.15
Tyler Adams,LEE,8,720,0.0,0.0,0.0,0.03,0.03,0.59,2.99,2.42,0.00,0.00,0.07,0.08,0.08,0.37,0.30
Lucas Paquetá,WHU,5,330,0.0,0.0,1.0,0.33,0.33,0.40,1.2,0.60,0.09,0.09,0.11,0.20,0.20,0.33,0.16
Dan Burn,NEW,9,703,0.0,0.0,0.0,0.31,0.31,0.09,3.52,3.49,0.04,0.04,0.01,0.05,0.05,0.45,0.45
Chris Mepham,BOU,9,804,0.0,0.0,0.0,0.10,0.10,0.00,0.18,0.16,0.01,0.01,0.00,0.01,0.01,0.02,0.02
Carlos Vinicius,FUL,4,146,0.0,0.0,0.0,0.12,0.12,0.18,1.03,0.72,0.08,0.08,0.11,0.19,0.19,0.63,0.45
Emerson,TOT,8,631,0.0,0.0,1.0,0.33,0.33,0.21,2.86,2.34,0.05,0.05,0.03,0.08,0.08,0.41,0.33
James Garner,EVE,1,13,0.0,0.0,0.0,0.04,0.04,0.00,0.02,0.00,0.27,0.27,0.00,0.27,0.27,0.16,0.00
Mark Travers,BOU,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Wesley Fofana,CHE,4,360,0.0,0.0,0.0,0.45,0.45,0.00,1.0,0.56,0.11,0.11,0.00,0.11,0.11,0.25,0.14
Marc Guehi,CRY,8,720,0.0,0.0,0.0,0.12,0.12,0.37,1.04,0.67,0.02,0.02,0.05,0.06,0.06,0.13,0.08
Ben Godfrey,EVE,1,17,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jamal Lewis,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,8,720,0.0,0.0,0.0,0.58,0.58,0.34,2.57,2.20,0.07,0.07,0.04,0.12,0.12,0.32,0.27
Moussa Djenepo,SOU,8,502,0.0,0.0,1.0,0.09,0.09,0.10,1.19,1.10,0.02,0.02,0.02,0.03,0.03,0.21,0.20
Dean Henderson,NFO,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.53,0.53,0.00,0.00,0.00,0.00,0.00,0.06,0.06
John McGinn,AVL,9,746,0.0,0.0,0.0,0.34,0.34,0.68,1.85,1.62,0.04,0.04,0.08,0.12,0.12,0.22,0.20
Ezri Konsa Ngoyo,AVL,9,721,0.0,0.0,0.0,0.30,0.30,0.00,0.62,0.62,0.04,0.04,0.00,0.04,0.04,0.08,0.08
James Justin,LEI,9,808,0.0,0.0,0.0,0.10,0.10,0.27,2.77,2.45,0.01,0.01,0.03,0.04,0.04,0.31,0.27
Mason Mount,CHE,8,575,0.0,0.0,2.0,0.96,0.96,1.23,3.21,1.75,0.15,0.15,0.19,0.34,0.34,0.50,0.27
Jack Stacey,BOU,4,108,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Renan Lodi,NFO,4,340,0.0,0.0,0.0,0.32,0.32,0.09,1.14,0.73,0.09,0.09,0.02,0.11,0.11,0.30,0.19
Takehiro Tomiyasu,ARS,8,148,0.0,0.0,0.0,0.00,0.00,0.08,0.52,0.43,0.00,0.00,0.05,0.05,0.05,0.31,0.26
Billy Gilmour,BHA,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kieran Tierney,ARS,8,275,0.0,0.0,0.0,0.22,0.22,0.13,0.92,0.62,0.07,0.07,0.04,0.11,0.11,0.30,0.20
Lloyd Kelly,BOU,5,450,0.0,0.0,2.0,0.00,0.00,0.17,0.29,0.27,0.00,0.00,0.03,0.03,0.03,0.06,0.05
Boubacar Traore,WOL,2,30,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Neco Williams,NFO,9,706,0.0,0.0,0.0,1.10,1.10,0.99,2.1,0.61,0.14,0.14,0.13,0.27,0.27,0.27,0.08
Tyrick Mitchell,CRY,8,507,0.0,0.0,1.0,0.00,0.00,0.46,2.26,2.18,0.00,0.00,0.08,0.08,0.08,0.40,0.39
Tariq Lamptey,BHA,7,72,0.0,0.0,0.0,0.00,0.00,0.02,0.33,0.33,0.00,0.00,0.03,0.03,0.03,0.41,0.41
Nathaniel Phillips,LIV,1,66,0.0,0.0,0.0,0.03,0.03,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.53,0.53
Chris Richards,CRY,3,38,0.0,0.0,0.0,0.06,0.06,0.45,0.07,0.07,0.15,0.15,1.07,1.22,1.22,0.16,0.16
Cole Palmer,MCI,6,76,0.0,0.0,0.0,0.13,0.13,0.10,0.34,0.13,0.15,0.15,0.11,0.27,0.27,0.41,0.16
Luke Thomas,LEI,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Sven Botman,NEW,7,541,0.0,0.0,0.0,0.35,0.35,0.56,0.83,0.83,0.06,0.06,0.09,0.15,0.15,0.14,0.14
Wout Faes,LEI,3,270,0.0,0.0,0.0,0.18,0.18,0.11,1.25,1.22,0.06,0.06,0.04,0.10,0.10,0.42,0.41
Cheick Oumar Doucoure,CRY,8,677,0.0,0.0,1.0,0.18,0.18,0.89,2.78,2.41,0.02,0.02,0.12,0.14,0.14,0.37,0.32
Marek Rodák,FUL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Illan Meslier,LEE,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Luke Ayling,LEE,3,34,0.0,0.0,1.0,0.01,0.01,0.36,0.94,0.94,0.04,0.04,0.96,1.00,1.00,2.48,2.48
