Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Diogo Dalot,MUN,14,1186,0.0,0.0,1.0,0.91,0.91,1.51,6.35,5.07,0.07,0.07,0.11,0.18,0.18,0.48,0.39
Giulian Biancone,NFO,2,13,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.48,0.48
Ben White,ARS,19,1544,0.0,0.0,2.0,0.23,0.23,1.88,7.81,6.57,0.01,0.01,0.11,0.12,0.12,0.46,0.38
Max Kilman,WOL,20,1800,0.0,0.0,0.0,0.56,0.56,0.00,2.65,2.57,0.03,0.03,0.00,0.03,0.03,0.13,0.13
Bryan Gil Salvatierra,TOT,4,148,0.0,0.0,1.0,0.07,0.07,0.27,0.9,0.55,0.04,0.04,0.17,0.21,0.21,0.55,0.34
Tyler Adams,LEE,17,1529,0.0,0.0,0.0,0.03,0.03,1.15,6.05,5.03,0.00,0.00,0.07,0.07,0.07,0.36,0.30
Maximilian Wöber,LEE,2,106,0.0,0.0,0.0,0.18,0.18,0.00,0.5,0.43,0.15,0.15,0.00,0.15,0.15,0.42,0.36
Dan Burn,NEW,20,1684,0.0,0.0,0.0,1.08,1.08,0.47,5.17,5.11,0.06,0.06,0.03,0.08,0.08,0.28,0.27
Chris Mepham,BOU,16,1434,0.0,0.0,0.0,0.20,0.20,0.14,1.14,1.10,0.01,0.01,0.01,0.02,0.02,0.07,0.07
James Garner,EVE,6,124,0.0,0.0,0.0,0.04,0.04,0.00,0.05,0.02,0.03,0.03,0.00,0.03,0.03,0.03,0.02
Mark Travers,BOU,11,940,0.0,0.0,0.0,0.00,0.00,0.00,0.65,0.65,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Wesley Fofana,CHE,4,360,0.0,0.0,0.0,0.45,0.45,0.00,1.0,0.56,0.11,0.11,0.00,0.11,0.11,0.25,0.14
Marc Guehi,CRY,19,1710,0.0,0.0,0.0,0.42,0.42,0.39,1.74,1.35,0.02,0.02,0.02,0.04,0.04,0.09,0.07
Ben Godfrey,EVE,4,210,0.0,0.0,0.0,0.55,0.55,0.07,0.12,0.00,0.24,0.24,0.03,0.27,0.27,0.05,0.00
Jamal Lewis,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,14,1171,0.0,0.0,0.0,1.00,1.00,0.34,4.52,4.15,0.08,0.08,0.03,0.10,0.10,0.35,0.32
Moussa Djenepo,SOU,12,566,0.0,0.0,1.0,0.24,0.24,0.17,1.51,1.20,0.04,0.04,0.03,0.07,0.07,0.24,0.19
Dean Henderson,NFO,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,1.23,1.23,0.00,0.00,0.00,0.00,0.00,0.07,0.07
John McGinn,AVL,17,1225,0.0,0.0,1.0,1.05,1.05,2.10,4.72,2.40,0.08,0.08,0.15,0.23,0.23,0.35,0.18
Ezri Konsa Ngoyo,AVL,20,1705,0.0,0.0,0.0,0.34,0.34,0.32,2.84,2.80,0.02,0.02,0.02,0.03,0.03,0.15,0.15
James Justin,LEI,14,1257,0.0,0.0,0.0,0.14,0.14,0.31,3.27,2.89,0.01,0.01,0.02,0.03,0.03,0.23,0.21
Jack Stacey,BOU,9,287,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.15,0.01,0.01,0.00,0.01,0.01,0.06,0.05
Renan Lodi,NFO,12,931,0.0,0.0,0.0,0.53,0.53,0.37,1.86,1.28,0.05,0.05,0.04,0.09,0.09,0.18,0.12
João Félix,CHE,1,61,0.0,0.0,0.0,0.46,0.46,0.43,0.89,0.48,0.68,0.68,0.63,1.31,1.31,1.32,0.70
Takehiro Tomiyasu,ARS,15,475,0.0,0.0,1.0,0.05,0.05,0.60,1.63,1.53,0.01,0.01,0.11,0.12,0.12,0.31,0.29
Billy Gilmour,BHA,6,95,0.0,0.0,0.0,0.00,0.00,0.00,0.79,0.79,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Kieran Tierney,ARS,15,440,0.0,0.0,0.0,0.22,0.22,0.17,1.18,0.84,0.04,0.04,0.03,0.08,0.08,0.24,0.17
Lloyd Kelly,BOU,10,900,0.0,0.0,2.0,0.06,0.06,0.17,0.45,0.43,0.01,0.01,0.02,0.02,0.02,0.05,0.04
Boubacar Traore,WOL,8,377,0.0,0.0,1.0,0.05,0.05,0.33,0.9,0.53,0.01,0.01,0.08,0.09,0.09,0.21,0.13
Neco Williams,NFO,20,1107,0.0,0.0,0.0,1.22,1.22,1.40,2.8,0.83,0.10,0.10,0.11,0.21,0.21,0.23,0.07
Tyrick Mitchell,CRY,18,1289,0.0,0.0,2.0,0.66,0.66,1.08,3.79,2.43,0.05,0.05,0.08,0.12,0.12,0.26,0.17
Japhet Tanganga,TOT,1,71,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Tariq Lamptey,BHA,16,283,0.0,0.0,0.0,0.16,0.16,0.16,1.46,1.28,0.05,0.05,0.05,0.10,0.10,0.46,0.41
Nathaniel Phillips,LIV,2,67,0.0,0.0,0.0,0.03,0.03,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.52,0.52
Chris Richards,CRY,6,246,0.0,0.0,0.0,0.17,0.17,0.45,0.14,0.14,0.06,0.06,0.17,0.23,0.23,0.05,0.05
Harvey White,TOT,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cole Palmer,MCI,9,93,0.0,0.0,0.0,0.13,0.13,0.20,0.45,0.24,0.12,0.12,0.20,0.32,0.32,0.44,0.23
Luke Thomas,LEI,9,686,0.0,0.0,0.0,0.07,0.07,0.58,2.45,2.10,0.01,0.01,0.08,0.09,0.09,0.32,0.28
Ellis Simms,EVE,2,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sven Botman,NEW,18,1521,0.0,0.0,0.0,0.72,0.72,0.84,2.89,2.87,0.04,0.04,0.05,0.09,0.09,0.17,0.17
Wout Faes,LEI,14,1260,0.0,0.0,0.0,0.22,0.22,0.16,3.68,3.65,0.02,0.02,0.01,0.03,0.03,0.26,0.26
Cheick Oumar Doucoure,CRY,18,1510,0.0,0.0,1.0,0.50,0.50,1.27,5.19,4.38,0.03,0.03,0.08,0.11,0.11,0.31,0.26
Marek Rodák,FUL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Illan Meslier,LEE,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Luke Ayling,LEE,12,500,0.0,0.0,1.0,0.08,0.08,1.05,2.61,1.98,0.01,0.01,0.19,0.20,0.20,0.47,0.36
Kalvin Phillips,MCI,3,13,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Joël Veltman,BHA,17,1200,0.0,0.0,1.0,0.28,0.28,0.36,5.04,4.96,0.02,0.02,0.03,0.05,0.05,0.38,0.37
Sasa Kalajdzic,WOL,1,48,0.0,0.0,0.0,0.52,0.52,0.00,0.0,0.00,0.97,0.97,0.00,0.97,0.97,0.00,0.00
Donny van de Beek,MUN,7,157,0.0,0.0,0.0,0.08,0.08,0.13,1.02,0.87,0.05,0.05,0.07,0.12,0.12,0.59,0.50
Hee-Chan Hwang,WOL,16,648,0.0,0.0,1.0,0.29,0.29,0.68,1.73,0.76,0.04,0.04,0.09,0.13,0.13,0.24,0.11
Konstantinos Tsimikas,LIV,12,435,0.0,0.0,3.0,0.61,0.61,0.61,1.61,0.93,0.13,0.13,0.13,0.25,0.25,0.33,0.19
Mikkel Damsgaard,BRE,10,251,0.0,0.0,0.0,0.44,0.44,0.67,1.37,0.67,0.16,0.16,0.24,0.40,0.40,0.49,0.24
Matthew Cash,AVL,16,1160,0.0,0.0,0.0,0.17,0.17,0.36,2.86,2.51,0.01,0.01,0.03,0.04,0.04,0.22,0.19
Antonee Robinson,FUL,18,1558,0.0,0.0,0.0,0.01,0.01,0.57,3.55,3.14,0.00,0.00,0.03,0.03,0.03,0.20,0.18
Aaron Hickey,BRE,9,691,0.0,0.0,0.0,0.08,0.08,0.03,0.65,0.59,0.01,0.01,0.00,0.01,0.01,0.08,0.08
Rúben Dias,MCI,13,877,0.0,0.0,0.0,0.89,0.89,0.09,6.35,6.35,0.09,0.09,0.01,0.10,0.10,0.65,0.65
Vladimir Coufal,WHU,14,1118,0.0,0.0,0.0,0.17,0.17,0.62,2.13,1.53,0.01,0.01,0.05,0.06,0.06,0.17,0.12
Sékou Mara,SOU,14,303,0.0,0.0,1.0,0.61,0.61,0.59,1.53,0.37,0.18,0.18,0.18,0.36,0.36,0.46,0.11
Hakim Ziyech,CHE,10,415,0.0,0.0,1.0,0.46,0.46,1.55,2.15,1.23,0.10,0.10,0.34,0.43,0.43,0.47,0.27
Pape Sarr,TOT,3,110,0.0,0.0,0.0,0.03,0.03,0.02,0.77,0.74,0.02,0.02,0.01,0.04,0.04,0.63,0.61
Robert Sánchez,BHA,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,2.35,2.35,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Elliot Anderson,NEW,8,76,0.0,0.0,0.0,0.66,0.66,0.69,1.0,0.11,0.79,0.79,0.82,1.60,1.60,1.18,0.13
Kevin Schade,BRE,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,1.04,1.04
Joe Gelhardt,LEE,15,177,0.0,0.0,2.0,0.98,0.98,0.73,1.79,0.89,0.50,0.50,0.37,0.87,0.87,0.91,0.45
Carney Chukwuemeka,CHE,8,184,0.0,0.0,0.0,0.25,0.25,0.10,0.54,0.22,0.12,0.12,0.05,0.17,0.17,0.27,0.11
Isaac Price,EVE,1,30,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.00
Cody Drameh,LEE,1,74,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Anthony Elanga,MUN,13,385,0.0,0.0,1.0,1.12,1.12,1.09,3.46,1.60,0.26,0.26,0.25,0.52,0.52,0.81,0.37
Tyrese Francois,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Dango Ouattara,BOU,1,90,0.0,0.0,1.0,0.38,0.38,0.09,0.47,0.09,0.38,0.38,0.09,0.47,0.47,0.47,0.09
David Raya,BRE,20,1800,0.0,0.0,0.0,0.00,0.00,0.16,1.68,1.52,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Kristoffer Ajer,BRE,8,691,0.0,0.0,0.0,0.02,0.02,0.02,1.5,1.50,0.00,0.00,0.00,0.01,0.01,0.20,0.20
Ethan Pinnock,BRE,12,1080,0.0,0.0,0.0,1.50,1.50,0.36,2.27,2.05,0.13,0.13,0.03,0.15,0.15,0.19,0.17
Rico Henry,BRE,19,1709,0.0,0.0,1.0,0.56,0.56,1.56,4.83,2.85,0.03,0.03,0.08,0.11,0.11,0.25,0.15
Frank Onyeka,BRE,12,422,0.0,0.0,1.0,0.74,0.74,0.85,2.56,1.18,0.16,0.16,0.18,0.34,0.34,0.55,0.25
Mads Bech Sørensen,BRE,4,13,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Mads Roerslev,BRE,12,802,0.0,0.0,0.0,0.12,0.12,1.44,1.9,0.98,0.01,0.01,0.16,0.18,0.18,0.21,0.11
Halil Dervisoglu,BRE,1,5,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,1.20,1.20,0.00,1.20,1.20,1.20,0.00
Albert Sambi Lokonga,ARS,6,194,0.0,0.0,0.0,0.00,0.00,0.02,0.36,0.34,0.00,0.00,0.01,0.01,0.01,0.17,0.16
Armel Bella Kotchap,SOU,13,1036,0.0,0.0,1.0,0.98,0.98,0.39,3.51,3.09,0.09,0.09,0.03,0.12,0.12,0.30,0.27
Nathan Collins,WOL,17,1472,0.0,0.0,0.0,0.03,0.03,0.07,2.24,2.16,0.00,0.00,0.00,0.01,0.01,0.14,0.13
Enock Mwepu,BHA,6,205,0.0,0.0,1.0,0.08,0.08,0.45,1.03,0.65,0.03,0.03,0.20,0.23,0.23,0.45,0.29
José Sá,WOL,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Chem Campbell,WOL,5,55,0.0,0.0,0.0,0.06,0.06,0.00,0.07,0.03,0.10,0.10,0.00,0.10,0.10,0.12,0.05
Cameron Archer,AVL,6,31,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,12,418,0.0,0.0,0.0,0.12,0.12,0.67,0.96,0.55,0.03,0.03,0.14,0.17,0.17,0.21,0.12
Jeremy Sarmiento,BHA,6,121,0.0,0.0,0.0,0.15,0.15,0.00,0.67,0.52,0.11,0.11,0.00,0.11,0.11,0.50,0.39
Samuel Edozie,SOU,13,445,0.0,0.0,0.0,1.00,1.00,0.28,2.64,1.45,0.20,0.20,0.06,0.26,0.26,0.53,0.29
Hugo Bueno,WOL,11,834,0.0,0.0,1.0,0.11,0.11,0.70,1.56,0.98,0.01,0.01,0.08,0.09,0.09,0.17,0.11
Lewis Brunt,LEI,1,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Hall,CHE,5,316,0.0,0.0,0.0,0.72,0.72,0.33,1.71,0.88,0.21,0.21,0.09,0.30,0.30,0.49,0.25
Vitalii Mykolenko,EVE,20,1694,0.0,0.0,0.0,0.52,0.52,0.79,3.15,2.04,0.03,0.03,0.04,0.07,0.07,0.17,0.11
Nathan Patterson,EVE,13,990,0.0,0.0,0.0,0.83,0.83,0.64,2.15,1.37,0.08,0.08,0.06,0.13,0.13,0.20,0.12
Toti,WOL,7,304,0.0,0.0,0.0,0.00,0.00,0.04,0.21,0.21,0.00,0.00,0.01,0.01,0.01,0.06,0.06
Omari Hutchinson,CHE,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Malcolm Ebiowei,CRY,3,26,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Manor Solomon,FUL,3,33,0.0,0.0,0.0,0.04,0.04,0.00,0.04,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
Jay Stansfield,FUL,3,85,0.0,0.0,0.0,0.17,0.17,0.06,0.23,0.00,0.18,0.18,0.06,0.25,0.25,0.25,0.00
Luke Harris,FUL,3,6,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,1.32,1.32
Jordan Zemura,BOU,14,1042,0.0,0.0,1.0,0.17,0.17,1.93,2.95,1.03,0.01,0.01,0.17,0.18,0.18,0.25,0.09
Ben Pearson,BOU,7,285,0.0,0.0,0.0,0.06,0.06,0.00,0.19,0.13,0.02,0.02,0.00,0.02,0.02,0.06,0.04
Emiliano Marcondes,BOU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Siriki Dembélé,BOU,6,93,0.0,0.0,0.0,0.11,0.11,0.26,0.4,0.16,0.10,0.10,0.25,0.36,0.36,0.39,0.16
Rasmus Kristensen,LEE,14,1147,0.0,0.0,1.0,0.36,0.36,1.17,2.74,1.84,0.03,0.03,0.09,0.12,0.12,0.22,0.14
Darko Gyabi,LEE,1,5,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,1.18,1.18,0.00,1.18,1.18,1.18,0.00
Connor Ronan,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joseph Hodge,WOL,5,159,0.0,0.0,0.0,0.09,0.09,0.07,0.27,0.11,0.05,0.05,0.04,0.09,0.09,0.15,0.06
Joe Worrall,NFO,16,1157,0.0,0.0,0.0,0.21,0.21,0.39,2.03,2.01,0.02,0.02,0.03,0.05,0.05,0.16,0.16
Scott McKenna,NFO,16,1360,0.0,0.0,0.0,0.07,0.07,0.47,2.9,2.47,0.00,0.00,0.03,0.04,0.04,0.19,0.16
Harry Toffolo,NFO,10,605,0.0,0.0,0.0,0.13,0.13,0.39,1.17,0.86,0.02,0.02,0.06,0.08,0.08,0.17,0.13
Alex Mighten,NFO,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Djed Spence,TOT,4,4,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,2.57,2.57,0.00,2.57,2.57,2.57,0.00
Gavin Bazunu,SOU,20,1800,0.0,0.0,0.0,0.00,0.00,0.04,2.98,2.93,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Tyrell Malacia,MUN,12,832,0.0,0.0,0.0,0.09,0.09,0.11,3.19,2.99,0.01,0.01,0.01,0.02,0.02,0.35,0.32
Deniz Undav,BHA,8,75,0.0,0.0,0.0,0.74,0.74,0.21,1.53,0.79,0.89,0.89,0.25,1.14,1.14,1.84,0.94
Levi Colwill,BHA,7,459,0.0,0.0,0.0,0.28,0.28,0.35,1.64,1.34,0.05,0.05,0.07,0.12,0.12,0.32,0.26
Jan Paul van Hecke,BHA,2,83,0.0,0.0,0.0,0.55,0.55,0.00,0.02,0.00,0.60,0.60,0.00,0.60,0.60,0.02,0.00
Keane Lewis-Potter,BRE,9,295,0.0,0.0,1.0,0.68,0.68,1.43,1.17,0.05,0.21,0.21,0.44,0.64,0.64,0.36,0.01
Flynn Downes,WHU,8,282,0.0,0.0,0.0,0.15,0.15,0.02,0.59,0.42,0.05,0.05,0.01,0.05,0.05,0.19,0.13
Rico Lewis,MCI,8,364,0.0,0.0,0.0,0.02,0.02,0.66,3.29,2.60,0.01,0.01,0.16,0.17,0.17,0.81,0.64
Marcos Senesi,BOU,16,1294,0.0,0.0,0.0,0.10,0.10,0.40,1.65,1.25,0.01,0.01,0.03,0.03,0.03,0.11,0.09
Jamal Lowe,BOU,2,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bobby Clark,LIV,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matheus Nunes,WOL,17,1262,0.0,0.0,1.0,1.64,1.64,1.44,3.77,1.47,0.12,0.12,0.10,0.22,0.22,0.27,0.10
Ryan Yates,NFO,18,1394,0.0,0.0,1.0,1.65,1.65,0.98,3.04,1.26,0.11,0.11,0.06,0.17,0.17,0.20,0.08
Owen Bevan,BOU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marquinhos,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Julio Enciso,BHA,4,110,0.0,0.0,0.0,0.49,0.49,0.09,0.64,0.06,0.40,0.40,0.07,0.47,0.47,0.53,0.05
Juan Larios,SOU,5,144,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ethan Nwaneri,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Andrew Moran,BHA,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Mateo Joseph,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ben Doak,LIV,2,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,2,15,0.0,0.0,0.0,0.05,0.05,0.07,0.05,0.00,0.30,0.30,0.42,0.73,0.73,0.30,0.00
Dexter Lembikisa,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.07
