Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Nathan Collins,BRE,2,180,0.0,0.0,0.0,0.05,0.05,0.00,0.86,0.81,0.02,0.02,0.00,0.02,0.02,0.43,0.41
José Sá,WOL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Dominik Szoboszlai,LIV,2,180,0.0,0.0,0.0,0.15,0.15,0.54,0.9,0.67,0.07,0.07,0.27,0.34,0.34,0.45,0.33
Josko Gvardiol,MCI,2,96,0.0,0.0,0.0,0.00,0.00,0.00,0.78,0.78,0.00,0.00,0.00,0.00,0.00,0.73,0.73
Cameron Archer,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jakub Kiwior,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,2,41,0.0,0.0,0.0,0.00,0.00,0.02,0.11,0.09,0.00,0.00,0.04,0.04,0.04,0.24,0.21
Yasser Larouci,SHU,2,51,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nicolas Jackson,CHE,2,180,0.0,0.0,0.0,1.14,1.14,0.00,0.95,0.05,0.57,0.57,0.00,0.57,0.57,0.48,0.02
Micky van de Ven,TOT,2,180,0.0,0.0,0.0,0.06,0.06,0.00,1.11,1.11,0.03,0.03,0.00,0.03,0.03,0.56,0.56
James McAtee,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hugo Bueno,WOL,2,12,0.0,0.0,0.0,0.16,0.16,0.00,0.36,0.20,1.19,1.19,0.00,1.19,1.19,2.71,1.52
Nathan Patterson,EVE,2,180,0.0,0.0,0.0,0.45,0.45,0.08,0.75,0.31,0.23,0.23,0.04,0.27,0.27,0.38,0.16
Toti,WOL,1,17,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.47,0.47
Anel Ahmedhodzic,SHU,2,180,0.0,0.0,0.0,0.16,0.16,0.00,0.22,0.13,0.08,0.08,0.00,0.08,0.08,0.11,0.06
Josh Dasilva,BRE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alejandro Garnacho,MUN,2,139,0.0,0.0,0.0,0.43,0.43,0.07,1.36,0.88,0.28,0.28,0.04,0.32,0.32,0.88,0.57
Luca Koleosho,BUR,1,66,0.0,0.0,0.0,0.06,0.06,0.16,0.22,0.00,0.08,0.08,0.22,0.30,0.30,0.30,0.00
Matt Turner,NFO,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
João Palhinha,FUL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Manor Solomon,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,10.98,10.98
Rodrigo Muniz,FUL,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Darwin Núñez,LIV,2,18,0.0,0.0,0.0,0.04,0.04,0.00,0.04,0.00,0.19,0.19,0.00,0.19,0.19,0.19,0.00
Kieffer Moore,BOU,2,45,0.0,0.0,0.0,0.34,0.34,0.00,0.68,0.34,0.68,0.68,0.00,0.68,0.68,1.36,0.68
Ryan Christie,BOU,2,135,0.0,0.0,0.0,0.02,0.02,0.03,0.03,0.03,0.01,0.01,0.02,0.03,0.03,0.02,0.02
Jaidon Anthony,BOU,2,128,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,2,180,0.0,0.0,0.0,0.08,0.08,0.13,0.17,0.17,0.04,0.04,0.06,0.11,0.11,0.09,0.09
Scott McKenna,NFO,2,180,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,0.05,0.05,0.00,0.05,0.05,0.00,0.00
Brennan Johnson,NFO,2,176,0.0,0.0,0.0,0.27,0.27,0.00,0.74,0.47,0.14,0.14,0.00,0.14,0.14,0.38,0.24
Lisandro Martínez,MUN,2,138,0.0,0.0,0.0,0.00,0.00,0.02,0.22,0.20,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Levi Colwill,CHE,2,180,0.0,0.0,0.0,0.10,0.10,0.34,0.98,0.69,0.05,0.05,0.17,0.22,0.22,0.49,0.35
Jan Paul van Hecke,BHA,1,90,0.0,0.0,0.0,0.03,0.03,0.00,1.39,1.39,0.03,0.03,0.00,0.03,0.03,1.39,1.39
Keane Lewis-Potter,BRE,1,17,0.0,0.0,0.0,0.52,0.52,0.00,0.0,0.00,2.75,2.75,0.00,2.75,2.75,0.00,0.00
Rico Lewis,MCI,1,84,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Marcos Senesi,BOU,2,149,0.0,0.0,0.0,0.00,0.00,0.02,0.57,0.55,0.00,0.00,0.01,0.01,0.01,0.34,0.33
Vinicius Souza,SHU,2,69,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.00,0.05,0.05,0.06,0.10,0.10,0.10,0.00
André Onana,MUN,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Matheus Nunes,WOL,2,180,0.0,0.0,0.0,0.11,0.11,0.11,0.61,0.50,0.05,0.05,0.06,0.11,0.11,0.30,0.25
Ryan Yates,NFO,2,109,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Julio Enciso,BHA,2,70,0.0,0.0,2.0,0.44,0.44,1.22,1.78,0.18,0.56,0.56,1.57,2.14,2.14,2.29,0.23
Antony,MUN,2,148,0.0,0.0,0.0,0.56,0.56,0.56,2.65,1.92,0.34,0.34,0.34,0.68,0.68,1.61,1.17
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cody Gakpo,LIV,2,140,0.0,0.0,0.0,0.23,0.23,0.14,0.58,0.30,0.15,0.15,0.09,0.23,0.23,0.37,0.19
Mykhailo Mudryk,CHE,2,37,0.0,0.0,0.0,0.05,0.05,0.07,0.13,0.00,0.13,0.13,0.18,0.31,0.31,0.31,0.00
Danilo,NFO,2,167,0.0,0.0,0.0,0.07,0.07,0.07,0.73,0.58,0.04,0.04,0.04,0.08,0.08,0.39,0.31
Enzo Fernández,CHE,2,180,0.0,0.0,0.0,0.87,0.10,0.56,1.06,0.89,0.43,0.05,0.28,0.71,0.33,0.53,0.44
Noni Madueke,CHE,1,6,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.38,0.38,0.00,0.38,0.38,0.38,0.00
João Gomes,WOL,2,147,0.0,0.0,0.0,0.05,0.05,0.13,0.64,0.48,0.03,0.03,0.08,0.11,0.11,0.39,0.30
Illia Zabarnyi,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Ameen Al Dakhil,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Vitinho,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.06,0.12,0.06,0.00,0.00,0.06,0.06,0.06,0.12,0.06
Zeki Amdouni,BUR,1,66,0.0,0.0,0.0,0.06,0.06,0.00,0.22,0.16,0.08,0.08,0.00,0.08,0.08,0.30,0.21
Benson Manuel,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.52,0.52
Anass Zaroury,BUR,1,24,0.0,0.0,0.0,0.06,0.06,0.01,0.06,0.00,0.24,0.24,0.05,0.29,0.29,0.24,0.00
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.03,0.41,0.41,0.00,0.00,0.02,0.02,0.02,0.21,0.21
Thomas Kaminski,LUT,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Amari'i Bell,LUT,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tom Lockyer,LUT,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Andersen,LUT,1,77,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Pelly Ruddock Mpanzu,LUT,1,89,0.0,0.0,0.0,0.90,0.90,0.00,0.9,0.00,0.91,0.91,0.00,0.91,0.91,0.91,0.00
Elijah Adebayo,LUT,1,65,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.04,0.00,0.00,0.09,0.09,0.09,0.15,0.06
Chiedozie Ogbene,LUT,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.31,0.31
Jacob Brown,LUT,1,25,0.0,0.0,0.0,0.04,0.04,0.00,0.04,0.00,0.16,0.16,0.00,0.16,0.16,0.16,0.00
Cauley Woodrow,LUT,1,1,0.0,0.0,0.0,0.00,0.00,0.10,0.04,0.04,0.00,0.00,8.56,8.56,8.56,3.98,3.98
Luke Berry,LUT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alfie Doughty,LUT,1,25,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Calvin Bassey,FUL,1,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bénie Traoré,SHU,2,172,0.0,0.0,0.0,0.32,0.32,0.24,0.56,0.00,0.17,0.17,0.12,0.29,0.29,0.29,0.00
Anis Ben Slimane,SHU,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Andre Brooks,SHU,2,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ian Maatsen,CHE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
